Cutoff,downstream_distance,time,radius,cutlen,cllen
364,169691.89113538814,1163.25,355.5058892198477,8117.540981062351,189601.76069388664
365,148135.24919444908,1167.0,398.7239782164555,4660.124180107812,191447.671447468
366,131463.05558803683,1170.5,264.1640918654233,2808.6107445937246,194674.40142158436
367,161905.45552635298,1171.25,707.1556624074118,9266.143059660615,187030.59972823993
368,8207.428841350405,1175.75,410.62735695173546,4759.883842030545,185496.68139278237
369,141901.51532507804,1177.75,298.41096675483084,3411.950918486574,186244.7204125845
370,16635.489038614178,1182.25,441.20654176941207,5111.000940611294,189677.2834058098
371,176835.74929995654,1184.5,516.1821372751581,6311.48277654877,187816.4862371735
372,54529.732117143234,1185.75,392.7600063140761,5913.811664202791,184692.19156695725
373,128746.59080132506,1190.75,425.1982541482253,4861.980905944524,189667.46409878277
374,53371.47495460177,1191.5,352.21338242365704,3822.7775425610857,187684.73449796293
375,136256.43402510605,1195.0,532.0068548985421,6310.857660078012,188190.9979338812
376,21187.874900369992,1198.25,394.60139880951795,4411.3228284583465,184304.97493410954
377,176552.30903286228,1198.5,341.3269365835011,4622.742525316037,180621.72993989743
378,143434.37016795654,1204.0,262.7599190946244,2760.264832259179,188907.6054676615
379,106213.21644700388,1207.5,339.36013374302865,3459.514329571019,192033.73631407451
380,55848.87742416606,1208.0,293.47719376889575,4662.1085596307685,188679.23269957624
381,155653.84008249803,1215.0,326.89119980457485,3660.324170413315,196647.19249309352
382,137834.65300654012,1216.0,286.55603855220755,3364.0328736354036,195277.91968629186
383,11261.941299034306,1219.0,334.39322641703757,4011.1506475961855,196371.05426028094
384,68020.31154268065,1222.25,554.224493070473,7310.249922484232,194496.24783637768
385,106577.03706368509,1224.0,470.3785646823621,5612.967500408878,192177.15893998896
386,40374.92056361891,1241.0,467.3991939753575,5911.211580812966,212706.37059021258
387,26754.012952667108,1241.25,233.64635034068905,2458.8815254010397,211078.24545833905
388,132206.6338761932,1242.5,306.92633248672513,3309.390986133492,210113.62992828406
389,12313.86258062154,1243.25,270.5079652784184,2859.7547303917386,208843.02905697795
390,179731.36581646625,1243.75,581.6171864643727,6908.771273015709,203133.1598784055
391,99446.47209548904,1245.75,554.6069109069366,6761.627389484428,200047.19388776502
392,128463.6852814755,1246.25,261.31053730641645,8177.203774787426,193176.5811200042
393,136190.03673626622,1248.25,378.0923937362734,4615.626451000714,192322.97033155026
394,113691.78881168233,1249.75,529.6188777781113,8014.069589186077,187242.04520948214
395,132818.01185924478,1272.5,231.10706063239337,2359.7113701589847,220579.31481280996
396,167814.82043239364,1272.75,391.03892388541027,5213.720638028346,216163.00289129015
397,70004.11775619526,1273.75,299.4377082838908,3459.971313393793,214567.99314612025
398,82917.81010034539,1277.75,465.21596066312696,7361.411329885048,213247.3548533549
399,31953.11189723184,1279.25,300.1713232400298,3962.5549597786476,211904.96243470223
400,164599.43868382886,1281.5,263.8777110893067,9721.84134211623,205978.59377913707
401,114467.83198163996,1282.0,523.8813692580942,6559.56911315334,192364.41328976533
402,20987.064485346425,1282.25,491.5066498530724,6162.647469596226,187117.5248127254
403,31617.337716166036,1296.25,319.684681261074,6166.77693894607,204869.034397432
404,95847.85695447413,1296.5,564.7969526575042,9214.370497098453,196492.30274421736
405,41295.770470992014,1302.0,403.3704709171064,5211.780828892733,200638.55690980455
406,183211.00218082074,1304.0,428.0279886094128,5463.192991733178,198848.7849601672
407,150806.97103527817,1304.75,478.2929379366432,5459.239715237505,186851.6748501919
408,45683.95908890684,1315.75,240.92919277754228,2509.034669968195,203516.84856248923
409,151935.9308618879,1317.25,439.8026910102222,5563.672273324152,200721.1874305558
410,132330.36060611342,1321.75,223.44910678923327,2458.100808932018,205766.1613302131
411,130850.14086385893,1331.0,421.6355076219905,7218.756068238925,212762.31274546313
412,121705.66842925327,1336.75,547.8311272825522,6463.272481286493,215365.48919171156
413,31449.556186285256,1337.75,402.9056331416118,4910.657811077494,212476.87309547287
414,36429.09629626373,1344.25,285.5323924186502,10869.655219275663,212675.3474081014
415,87645.74118057232,1348.0,435.236857976711,5610.245087805257,213984.3037392414
416,17664.533243222828,1349.5,412.7749304280772,5361.066059521223,211744.87270021596
417,29034.05156096489,1349.75,288.98682551319206,3123.547243290974,209522.8915530335
418,134352.19567744702,1352.25,517.6392920488051,6260.8152656910215,208047.36109895882
419,89371.67909671285,1361.75,268.93319397119257,2912.4566725536583,221680.2685539836
420,178818.64530012663,1364.0,394.0054132694483,12068.598363898021,213741.3478994755
421,122658.9409581316,1368.25,276.2164659508961,10818.113664120072,210979.0498403429
422,207998.6093411571,1371.25,552.9125729516037,6559.25311083621,210315.6021720306
423,202452.98015130882,1383.75,635.4635775146063,8562.644087474106,223870.07041351605
424,40909.64833426972,1387.75,388.95441371710166,3809.7631942294083,227777.54903682566
425,56045.7581684444,1394.75,436.7737426077608,11466.286892888065,228853.33997109553
426,209265.1825802526,1395.5,528.2093082666033,6310.821348046347,224355.2586676583
427,137539.0008168706,1396.5,342.32313265319107,4161.035918448583,222578.85756447248
428,100185.63010995512,1401.5,300.0012983830589,3208.970939705468,229480.99984877763
429,5099.181960773308,1406.75,522.8250474067645,8011.600632231994,231182.77312388664
430,15386.73344491439,1407.0,412.21613839175825,5664.341830314399,226409.091909242
431,165751.2380356916,1407.5,440.7696493700176,5010.79286144101,222743.42736468872
432,177004.2417771305,1408.5,500.38128820762114,6259.386034202681,218757.49477310435
433,192217.32808867109,1411.5,446.2821175643311,4959.749026528953,219846.74213106162
434,78157.52163996949,1416.0,453.6801228732342,14923.825338945066,213569.27036623287
435,67281.85191699753,1416.5,386.63167547568463,5026.30883010243,209991.21535798415
436,42484.79238999871,1419.5,428.33261625716375,6661.077241434386,209754.98656678316
437,85551.49267032427,1421.25,608.1712717327457,9117.349594265685,204706.3974123308
438,88687.5704127571,1423.5,365.94187450825154,12488.193425587511,197531.3268284357
439,40134.35160522627,1424.75,280.30389400182526,3124.3418300340077,197549.1965156281
440,106106.7735871512,1429.5,354.52025798562175,3860.334518467109,203570.18103976594
441,131922.77185292004,1433.0,414.4277558285645,5010.259122376233,205574.53926149712
442,33598.25149086431,1435.0,487.50929351940454,5911.56265764498,203800.64768207047
443,133258.43286342677,1435.25,603.4797131651552,7121.9265219021645,197613.86801906917
444,140360.19142267827,1436.75,387.28355985574825,8468.282837844155,192628.6741311886
445,18523.914914646117,1441.0,278.07323198119605,3009.5132958822483,198660.10693435845
446,117855.08610467898,1445.0,315.5742705547673,3710.610404192897,202761.02804116675
447,41487.17750472145,1445.5,279.74503060555196,2862.4433333084476,201273.12197360885
448,67416.38127288289,1450.5,438.40770937813636,6564.4624720675365,203870.8965989276
449,7255.676280756619,1452.25,209.9200221234148,20482.65860828908,186884.2889268502
450,118794.11448779855,1455.5,388.9009799156826,4213.5592517514115,188857.6613942131
451,82412.27628351151,1457.0,570.5695199040407,8112.60102237418,183754.7743480775
452,21717.78300386705,1458.25,349.5698150995796,3815.70917838858,182741.88772508677
453,103577.35308041918,1468.5,547.8456807013863,9866.347923073898,190263.78770651668
454,69122.22541788296,1470.5,427.0352385574593,11019.921234952042,181087.69896518433
455,139367.45281419225,1470.75,348.5914047014889,4113.31493105566,177916.5414277789
456,152851.13182403185,1472.5,538.0021845511358,5709.624656848946,176152.54584130252
457,110175.40040059108,1473.75,371.15064178431555,4165.39058077576,174899.4923463909
458,76633.00569775485,1474.5,358.87089640282596,3918.63474833282,172905.25316080454
459,58741.06425641752,1479.5,474.22431718033147,5463.248769089108,177130.91274661568
460,18685.225913775143,1479.75,430.7797823170956,5315.288157583395,172736.77395531532
461,119231.15697461135,1485.25,320.85600336257,3863.013532224439,179406.39755121575
462,123494.19994117659,1488.0,269.3221923794824,5514.580717969352,179210.8586140692
463,129103.75138141878,1490.5,528.0299131485646,10514.914137797023,173448.9491306724
464,80778.03910999869,1492.0,274.3487265142125,2811.0944989021123,173997.5062206235
465,135488.89939776508,1492.75,277.66201677014215,2969.878694934611,172866.07619195705
466,99550.11609793874,1496.25,227.7710079666535,5009.996987777681,174598.2586904321
467,73944.3319698961,1499.25,346.10497696942616,3711.9804625888128,176458.95726000835
468,121744.23387202783,1504.25,344.66768959454424,3968.6775154601937,180828.81198869122
469,21636.01106543004,1507.25,327.2345761761512,3409.9973654539644,182415.97166923565
470,148098.47137484647,1511.75,312.23962544312644,8362.294375800071,181108.17323766593
471,96810.49350250787,1515.25,518.3520367407264,6061.699599038885,180724.1527603692
472,174333.00636594754,1519.25,660.574614256642,8010.982830607473,179102.70552491135
473,28504.79580412305,1519.75,402.50627249180496,5260.307719040083,175060.75316786408
474,164486.5442304335,1528.25,365.12934464518645,4312.084097332303,184450.22844470435
475,137615.6353366279,1531.0,439.5839005139853,5361.236778444976,183748.91503809372
476,146027.46503458964,1543.75,347.00096771004604,3710.414629110586,199453.2877476534
477,13764.975693893755,1544.75,347.53714916789954,4010.5479897287346,197305.63928146803
478,132818.7622322301,1546.5,526.7074267311982,6411.8333967136605,193860.3726514009
479,73167.84582476877,1547.25,395.8422022465395,4709.896709481872,190736.53682531673
480,86365.8315312904,1549.75,312.2796151936585,3610.1490836206435,191510.9226489071
481,41131.3433462761,1550.0,650.8571343132029,8212.095519032402,184150.22689721882
482,26445.821676656302,1553.5,355.6659374008134,4111.690303564249,186453.16807391398
483,136286.4401098825,1559.5,269.3954931331703,2713.5130842345216,193804.93888027975
484,169173.27987773955,1560.75,320.75038245106134,3459.0865564267297,192620.46659478243
485,90173.21297190087,1565.75,528.5173724577435,6160.044613204986,194081.76661128135
486,41628.147004484665,1567.0,331.7343791665107,6063.608824808293,190328.9785562111
487,59481.33049206271,1569.75,575.9167845257351,6960.1774128977395,187950.03322022082
488,65092.126340540985,1576.25,317.66427387414944,3412.5394263201883,195277.044137409
489,149215.59917787425,1579.25,329.8945146302248,7361.781356798837,192852.13775354606
490,101066.68003374807,1580.25,394.0662740266019,4810.149808635112,190050.5613377985
491,35925.0917145832,1580.5,454.3323827612921,5114.7863967589565,185801.61703149966
492,43999.94814930776,1587.5,300.2273719807412,3010.829432239198,194863.39499807786
493,33904.8623909786,1597.75,397.8806671621624,4363.287528230068,206140.21319342448
494,174558.4600947201,1601.75,296.659284007365,3610.712340046718,208820.377720549
495,113234.92164884001,1602.0,387.7200568103767,5011.901641451939,204625.99091913467
496,83401.9785577495,1602.5,326.7505420356148,3559.452497020501,202301.50225991572
497,94080.19308260022,1603.25,186.6827407553042,20056.58950387884,183853.68323876924
498,178416.28531302678,1604.5,455.65772963270143,5562.151281727397,180927.44332210088
499,129453.6369308431,1606.25,569.2291688275865,9162.484103727415,175270.8538202876
