Cutoff,downstream_distance,time,radius,cutlen,cllen
362,35170.87237287975,1473.25,265.37910484065844,3212.6786002010363,178863.3556207491
363,62213.86733679475,1478.25,308.4203149772226,3511.547277596464,182443.52382818641
364,33409.56646624904,1482.0,206.72081929008024,5812.305831913567,181842.5986088604
365,81680.13760733214,1487.0,254.54427453450234,8016.3432599884345,180453.26529010275
366,65164.01137725601,1489.0,430.7684997679283,5910.569739995691,177490.3182954608
367,171520.2496252033,1494.75,420.86407236114394,13073.981398727714,172094.85660707596
368,160392.2281547718,1495.25,504.744286166802,5766.189366996936,167370.90486648574
369,107576.8351572413,1506.0,638.4779588933811,7760.104101944108,159305.47435097652
370,134410.3201671313,1506.75,315.3551157322649,3725.7957204455342,157267.90683572643
371,123811.62564481904,1507.25,266.0499595378026,2925.2000069578366,155575.0623504476
372,12053.363300233876,1508.0,532.7341755642904,5361.1777599545985,151693.9698873133
373,52137.81697686066,1508.5,353.62296604497703,3811.337222394591,149009.3250948195
374,92221.4790082652,1513.75,348.3148901927286,4163.042805488751,151405.86050050348
375,63049.38846689385,1515.25,264.661203249966,2910.8740399393837,150591.83037897656
376,133901.21577205136,1534.75,287.8073129573617,2760.2093969830225,170191.4358064812
377,140546.51131364852,1536.5,354.3166760442481,5711.399990911853,166960.6334198965
378,171003.07271636208,1548.75,323.77548170789646,8169.627538307905,173918.412892336
379,112936.57228113529,1551.0,281.8862110984118,3010.0115529605114,174051.2926848921
380,33804.403093208806,1557.5,392.04354869660114,13873.126338827647,168055.9537789215
381,25951.019805024178,1558.25,156.92615578894424,9568.12931587794,159839.43129587863
382,51935.4262289252,1566.5,494.6906787069991,5111.13072486734,164693.3760323159
383,16422.713950486737,1569.0,347.3500576836865,4011.6566427010703,163949.79834496297
384,82677.57902634748,1574.25,476.1244078889535,5460.145982869787,164626.77337254654
385,109208.83366417629,1574.75,550.31229913551,6961.221679693483,158668.6916649636
386,37608.786983120626,1592.0,592.8973642635506,10662.253909642399,158903.34959505015
387,39467.4795613244,1592.25,452.3572702200791,5331.456969283961,154423.15282963816
388,121202.58284942461,1593.75,291.7973394567584,5869.468821514548,151324.05291632906
389,59221.01659937701,1597.25,395.12721817689896,10972.390471760089,145318.4658211845
390,57359.32475519832,1610.5,429.96564539821014,5012.294797198298,156275.02801686563
391,48235.31181962899,1611.5,308.91441500915124,3561.938160575957,154416.89721599108
392,137767.61018745197,1623.25,599.9655605280631,6861.794792391525,162519.80095982147
393,147829.83438994305,1625.25,357.471880763217,14776.994909139587,150844.86778227525
394,21135.910062545237,1627.5,360.4726188802841,3811.1749417476003,150452.35706972558
395,109358.5483020937,1634.75,652.9129135460331,7610.365714557891,152115.5215440215
396,53208.74637086694,1635.0,197.00104080286104,2007.6256143028759,150907.4576332363
397,117915.69204676789,1636.5,370.1979601993529,3761.8299297734734,149546.7216955655
398,96073.19201635747,1641.75,365.8916551281305,4412.16532310628,151904.95533146904
399,82645.29768010885,1642.5,390.04529787738784,4561.118168543315,148699.4268500556
400,130274.61053921185,1653.5,446.0194987139765,5512.8984624384875,156895.33813338925
401,112227.67830194923,1667.5,393.6979752132658,4463.045114389954,171227.56619634997
402,62572.67582846074,1673.25,320.56323473785693,3812.361091197971,175678.17947566125
403,28252.259661849643,1674.5,296.27417366325153,3411.9153760890754,174438.3823289428
404,37161.324473156026,1677.25,605.9261089137351,7459.974819167972,171142.263647296
405,98240.65919141551,1688.5,362.9024845318072,3910.92360195304,183142.59368137707
406,166625.04191978488,1690.75,391.946751072896,4411.25474943789,182318.6596862958
407,144512.9143021558,1691.75,320.07116516979534,3610.9016529778423,180549.62420746492
408,83309.35609677536,1693.25,523.44678458719,11316.632002325146,171752.7090903437
409,96646.61281613974,1697.25,223.97181522404344,14581.091589293821,163290.40145345088
410,76907.37758201653,1700.5,539.2909896204684,6161.620446931158,161951.59932203498
411,117797.34104317603,1707.75,584.9974061479932,8262.207159047432,163356.9624696367
412,56555.232192871525,1710.0,292.90871161299117,14180.612166473877,152724.78146164666
413,96353.97465807061,1713.75,550.3369617731851,7112.4587420924645,151183.94962967798
414,114544.96125117663,1714.5,385.272854881078,4914.392017763729,147725.0524430399
415,78365.7848893352,1716.0,252.84839418010245,2660.1203975272547,147554.95136811477
416,35262.65609654874,1717.75,304.56639898455313,3361.357187668556,146778.80996799163
417,118658.62470920573,1718.75,479.8709997650787,8014.837565487372,140364.18465202543
418,12971.939124552915,1725.0,530.5894881103357,10363.954380232964,137839.55054433135
419,119472.35186274,1736.25,271.8479724269496,2910.6653036956804,148797.46343850458
420,146599.65850969034,1739.25,507.60983714284083,5860.352202764678,147180.46613058227
421,133663.21572489126,1741.25,316.31237826867084,3763.1716993822165,146354.46950063517
422,139083.5255622687,1763.5,404.901149713554,4561.245490881633,170859.8468173064
423,19373.316558473445,1764.75,509.5516518287327,8264.715284968963,164766.72320846957
424,48038.121206257296,1772.75,722.2914634445124,8212.614314890274,167981.0399792382
425,34505.21361849553,1777.5,568.5049641176297,8313.664068022546,166804.61488976335
426,113872.76615612373,1780.0,405.0667869300956,5263.649319831037,165698.89762353446
427,106033.53584838519,1785.0,338.75985142083573,3962.942577602667,169290.5632148702
428,87081.45619769872,1785.5,350.0690112593248,4062.6857793521012,166371.5932555919
429,62021.63733885795,1787.0,583.2514667924822,7061.646904345361,161864.220954361
430,67230.96944519239,1788.0,532.6864657897048,5814.4526115416675,158011.32785919445
431,105997.36771943196,1790.5,326.03365606912166,6867.587816780353,155266.47251164864
432,143272.60742817298,1795.25,330.4128419799512,3812.3833087916696,158208.09853788753
433,89453.95167840463,1796.0,517.6033832645358,6112.756448521817,153506.82502119843
434,8404.269327940448,1796.5,660.37228356995,8213.74331089661,146411.60815325222
435,124471.20847055272,1802.5,455.5584909243682,6965.980701640776,147920.78156780792
436,130989.45529660369,1816.0,321.6614680962342,3812.359500448302,162302.35809462974
437,32870.19441166704,1817.0,464.72956377976834,5211.713290033029,158923.66375362786
438,86991.71767468624,1817.5,269.64079643770634,2860.995763989811,157253.02212976597
439,118063.88211972096,1820.25,510.5568192638718,6511.340665958675,155040.58408316583
440,15073.583424162058,1828.5,361.05048675432636,4613.227615047293,162352.95757072206
441,108448.56232568479,1831.0,303.7459701329915,3562.3294027441125,162869.65616987966
442,17886.294657125098,1833.25,326.03497855126363,3863.423848592354,162640.3472433921
443,30356.442800651534,1837.0,277.4750151385261,7018.591150290576,161295.0864647818
444,46538.55769250552,1839.25,611.6288664318142,8210.948129455905,156528.8270184511
445,118359.8073693421,1844.75,331.89698509287666,3160.3039788469105,161314.44004069522
446,61311.49362450933,1848.75,476.6707235111007,5410.354701787182,161630.80143588892
447,12868.809956534375,1851.75,240.28118977278928,9772.24435677243,156501.517047917
448,118362.34638425309,1854.75,273.77290999231485,3011.208448882451,157806.16088803124
449,126150.70584357218,1855.5,351.7040611260662,4563.693553287685,154613.06326693
450,147600.93347916682,1856.75,600.8758460342274,7913.672183872524,148712.28060390006
451,64370.006594958264,1859.0,399.67478828698233,4811.657893235161,147167.3980972071
452,91175.17416867714,1866.0,397.52709062101684,4861.623242460971,151308.09504870622
453,6508.177528684746,1866.5,587.1474384177749,6713.248663038998,145696.70737002543
454,90755.24138149136,1867.0,246.32467206008417,2726.5442336185733,144084.47258799855
455,78564.7823574817,1872.25,327.6282243777293,3661.849886563874,147180.91877460637
456,132158.87440059966,1882.25,223.232292637428,2358.817168388244,157169.6860706353
457,116993.22128872703,1884.5,352.9188065500057,3711.1566245382774,156641.75558012212
458,101755.66465449538,1897.5,306.87444335668283,3310.965703364136,169556.70259714907
459,149662.5846938521,1897.75,400.0718493710745,4964.460956890561,165363.95026435712
460,114999.67905855225,1898.0,722.3305533679484,7362.675590838533,158782.25953900887
461,79092.29504907223,1904.0,365.49889488783265,3960.3286589143963,163062.17235225625
462,40677.64408827025,1908.75,607.552653910191,7760.978816577706,161626.5140907452
463,61789.770472629796,1910.0,474.85026282235407,5610.874655581194,158143.18169528546
464,79613.75247606245,1915.0,311.0070359493715,12872.950514296703,152479.91373204993
465,31967.953212119133,1920.75,418.7187503050042,4911.594998573973,155949.48968722628
466,115510.42195812709,1925.25,435.76366969969587,4412.365319684481,158058.13034624985
467,14685.813635992528,1925.5,324.04534588266455,3512.962496285298,155348.5380149721
468,61102.230327695135,1925.75,294.8046857609067,3111.3855091886653,153029.74534895277
469,9870.343194112487,1930.0,330.7722570245524,3662.483676729303,155285.94796091577
470,139590.1308943545,1942.75,341.1825119784678,7517.264814722675,164051.27113527356
471,95117.72488562594,1950.5,356.1830858572944,3910.8610578476173,170787.40727918176
472,153067.3801022169,1954.5,370.61645849706105,4863.826199989361,171560.6475959143
473,158479.63117996108,1956.25,598.8256603653751,8313.76902083332,166052.2298811536
474,110613.37944041209,1961.75,466.38984980471304,5562.190375883499,168408.84806088518
475,134004.77703780844,1963.5,269.2211979847267,2760.253374903321,168540.5286193558
476,56662.48079828391,1965.0,536.0189358298143,6912.291267913869,164068.2967282226
477,72389.165426862,1972.0,319.0762065779121,3862.2674440433666,170006.19222298675
478,140387.0093976143,1974.5,535.8515537929762,6261.085223059386,167553.72499245688
479,126276.97182591888,1975.5,649.7384680146879,6162.301185122371,163304.67662827118
480,160828.13954526797,1984.5,257.5295451631423,2810.346643505123,173416.06944670773
481,131804.05654499787,1988.75,506.1184880128076,5760.279272944428,174007.45807041766
482,40332.10948059782,1990.0,442.5629332962811,5011.309640449378,171296.1812034406
483,120214.51371493233,1991.75,298.27192495415966,3261.422060584445,171057.28428584556
484,100683.66913835198,1995.5,473.5283655810705,5560.468449283412,171195.2926671436
485,89774.16001472712,1999.75,473.1079132394225,5561.8623456630385,172076.18612120466
486,84602.54290994615,2004.0,277.59164246901713,3011.683952961911,175553.98233972138
487,59111.17362617037,2008.0,482.69144456629584,6161.23224440326,175459.7931010206
488,114510.48222642805,2019.0,377.6514762313311,4260.932790942124,187990.9248836913
489,26756.566480571022,2019.75,400.26522489962514,4111.665250291511,185526.70569470807
490,181681.20986364523,2027.0,414.49149728148876,5010.699252977968,192013.35653068405
491,159757.53623333407,2030.25,424.62135790867654,4610.166285638629,192936.8297113454
492,53792.05564681088,2031.75,361.595806625506,8965.752822918203,186853.75432734168
493,19079.23106699158,2035.25,451.8849664210269,5210.789655129026,187686.17241765946
494,138114.30241122062,2039.75,455.6339891960475,4460.876978892,190589.6466038168
495,145119.99827765193,2040.5,405.516750241531,4562.032282798027,187630.44899017535
496,150508.27927734848,2041.0,249.00515522695588,4811.923218877365,184036.17202371624
497,5007.234288379672,2042.25,681.9756334144045,7862.398059581881,178493.55049689734
498,120179.25684596416,2045.5,332.00376327313546,3661.0522414314737,180007.27729946634
499,151476.4280344728,2046.5,369.05204401594807,9670.433513371347,172189.40515492592
