Cutoff,downstream_distance,time,radius,cutlen,cllen
364,149438.86790858614,1217.0,516.4586160380408,5809.501644828753,172040.94423127058
365,71187.49688559197,1219.25,436.93474804422345,5211.484763464266,170711.94227345855
366,37911.36747815953,1219.75,343.18313398226735,3659.4150921570517,168304.8306919603
367,20324.603926362648,1221.25,469.2295819066315,5661.159358371288,165559.88175260837
368,27224.605969275333,1223.75,504.0465249666791,5510.854863050142,164755.12075266958
369,107914.88512891375,1229.75,208.93198279580295,2059.7622694359625,173018.01714443622
370,123307.49688126656,1230.25,373.3438121865238,7669.740309153335,166560.23247484397
371,22235.167818849637,1236.5,301.4690617538668,3216.520218772118,173742.48530040152
372,151008.64447627665,1240.75,315.3464152976839,8920.748485010874,171400.50088126992
373,81158.66089332625,1251.25,338.545536032073,7863.730065771412,179074.98418936928
374,37315.14888190706,1254.0,258.1959191959072,2860.2809237704164,180849.22427285704
375,148612.83148843556,1260.0,371.10642762075145,4314.076377093226,185842.83255094144
376,151237.7997994264,1262.75,191.7213981246378,8025.694477154906,182404.87560510388
377,83645.26294061707,1268.75,360.9721704756351,4313.656062718259,187516.5795793567
378,44831.88629600784,1269.5,441.85138927604635,5011.046374182842,184064.4007335403
379,116960.65456393136,1274.25,550.2473637990577,6660.933159565241,185421.68766774226
380,69996.67151664865,1276.5,400.5696123089718,4610.420621180052,184872.4109662884
381,45889.70730827501,1280.5,241.51468613090856,2414.516987481303,189168.79030991092
382,8952.699342426133,1283.25,581.8291602650531,7159.9341390451655,186431.51364467086
383,22055.67916713238,1285.0,357.21251444923513,3759.182730364444,185850.46051899868
384,83336.72603959887,1285.25,530.3838953359522,10066.854837864317,176618.48632803682
385,133020.15923658328,1291.5,337.97058705283945,12421.738534497066,175156.9417843423
386,132304.8398374613,1298.5,664.4882135297071,8017.271920842134,179311.37682304953
387,46034.453871164755,1303.75,298.1067283304135,2861.6100500887264,185898.84971394148
388,83787.25129603258,1305.25,351.1505441867258,3963.5310986074483,184695.5617638031
389,122963.37350047551,1306.5,373.1788811495661,4416.133588505026,182627.58670818186
390,29246.450396238637,1307.0,462.7648243472713,7710.44798753789,176144.87102852314
391,162661.81234942324,1310.0,473.16475147068854,5511.880031557334,176189.83870563566
392,90581.27357466235,1310.25,289.13562944014393,3010.5927467512633,174057.01386561705
393,143629.67917737682,1313.25,492.92527366094873,5512.193133622036,173903.83739478284
394,143308.14573794926,1323.25,429.9261484551361,4168.787091522683,185191.70549930262
395,96208.18349942527,1330.25,539.1100921947904,7159.9988087886795,187790.69952753937
396,96456.32138730699,1337.25,304.71635153384636,3624.024897264636,189932.9280674791
397,82084.89228353578,1339.75,379.87934606307897,4361.38882200346,189751.4873397741
398,62397.80058567987,1347.25,753.440303977308,11663.25216022706,184045.3186633353
399,38962.76368819573,1348.5,318.6908778031941,3259.082776458591,183369.08846757424
400,123633.25458210855,1351.0,330.1254872003893,4117.0208682287475,183872.4267301402
401,93440.76183965435,1351.25,300.66002057917365,3067.199495254229,181678.93375254146
402,92853.47754834928,1356.0,455.2265135202584,4326.343550048369,185448.88641187566
403,121565.99764181602,1362.25,340.7068833786248,3768.1079098819237,191549.92017040215
404,58333.77532002672,1368.5,293.12426095828135,7115.586391551633,193474.13697506167
405,144383.59223821896,1369.0,246.92317542303297,2659.0993857053163,192035.12673031277
406,62192.26952419981,1369.25,310.66609945055757,3375.2550851021,189492.35319503932
407,15665.70600773702,1369.75,465.26045645257386,5709.821075230638,184984.98743632864
408,71977.57816928357,1373.5,324.28697389258787,3409.4107988335263,187759.09285451454
409,167276.45782308324,1374.0,262.36387540198086,9165.854207962253,179801.9991705992
410,43590.77811281475,1375.75,584.8244313862466,8961.598708152509,174130.20378546516
411,145446.0280327737,1377.5,383.7215920871777,4212.83668266844,173327.03938122845
412,121440.84886270422,1379.25,643.7617596664325,8413.051959515584,168215.03939068163
413,118466.13275930757,1382.0,271.402931067057,3132.959809912145,170256.68889194328
414,33852.010484292,1383.75,560.0261368745447,6763.906687231286,166824.67338798736
415,38554.24017917351,1384.5,274.5364692338122,2876.9035945239652,165709.07478701486
416,46563.320774943895,1391.25,327.59873072337393,3613.5553044865087,172944.42856368437
417,88675.82092499311,1399.25,334.3270906843744,3759.467399884098,181100.79729368884
418,89183.31021451615,1400.75,176.88674179904527,2174.4545857541184,181604.69000730655
419,18069.825486505008,1410.25,415.817736449279,4559.6443280556805,189955.66409330186
420,45996.815112066484,1412.5,328.29891611518764,3513.8502358702717,189872.08090899346
421,84918.84279982204,1413.75,214.09666946775118,10469.403816211665,181535.27266611988
422,160140.14415064442,1425.25,319.05978957699216,3810.4440647393285,193595.85948553067
423,149416.42284640516,1426.75,434.3066749565331,9011.368307334047,186998.21470089405
424,147053.94119283053,1429.0,309.6793480062375,3430.7352309906028,187407.93149969497
425,168811.28976843876,1435.25,378.4960562668338,4811.16684344893,191654.11456132826
426,125149.97067404354,1437.75,426.66251469495427,5110.343243058421,190470.26298537632
427,139753.28707612448,1439.25,434.6340537748477,5213.023260973268,187840.15178991275
428,43660.18111690749,1447.5,452.67270308250545,5661.149764844966,189981.52378908283
429,55621.84228797101,1448.0,403.0045169322137,4308.961182525604,186914.1127863238
430,61710.20206145365,1451.25,473.84650081660993,5560.124922912533,184572.7020879022
431,54210.5772979632,1453.25,301.3987631839193,3026.57022650445,185495.29590175435
432,147070.6203871377,1454.5,328.2599375167034,3216.474557802652,184754.76032859518
433,8105.57203859499,1457.75,666.3806361759875,11162.619990191779,179155.00214049986
434,66974.4438717349,1461.0,267.5088653589874,6111.986917500895,178478.4625474971
435,129463.40908367917,1465.5,326.80769858640264,3458.999160813284,182017.28848888638
436,126187.62179616465,1472.0,512.1982069702503,6169.623795474514,185200.563615644
437,12722.41383570779,1480.25,515.3278491400592,5810.4807670046075,191477.78256001923
438,53066.34408410197,1483.5,394.06545126084524,3710.7951563960237,192729.49030761048
439,168578.43993455928,1487.25,421.04635764336757,5912.575762843824,192570.97815642887
440,37620.60035776698,1489.25,387.8276600790086,4209.507808298738,191692.1393013102
441,123374.0179212557,1492.25,397.52581459843435,4763.226116784082,191717.1879169502
442,137737.39994271426,1496.75,286.11051673382553,2908.394422457528,195700.7778430847
443,154168.463066182,1497.75,256.95263803080036,2808.6224140202567,194697.2568738718
444,61970.627864147165,1499.5,395.4701002069441,5359.400771380416,185563.45737042348
445,123094.97528218161,1500.0,337.32263527342235,3671.275530878097,177326.52556152048
446,73945.58785864436,1511.5,366.8736761215493,11274.147018036192,185300.57642727342
447,64176.629088259484,1513.5,281.42989724563625,3122.8952490459483,185923.42869544224
448,119511.32935655635,1515.0,305.8929771666978,3263.1013521313484,185447.7434805497
449,85164.09054930552,1515.5,492.85203125836307,6013.617792998778,180643.6907827085
450,72145.34524558089,1523.75,405.3359783003406,4366.062174255933,189180.79296622923
451,19126.761246006947,1526.25,324.21732940109257,3659.4303571958594,189891.53249437385
452,71664.3210912638,1530.25,299.32220618889306,4029.1491653990033,192496.52661474166
453,158021.81717105457,1536.0,453.782965407671,5760.885755066112,195595.98395074776
454,64514.80212301274,1537.0,522.5815176251739,6214.184704389678,191363.74004917618
455,141472.42201059355,1539.0,452.4513228912689,5811.7587811563535,189249.70914232748
456,21681.105956173662,1550.5,293.2176724681457,3008.6221142436525,204493.05979541797
457,135254.43563775747,1552.25,355.1296086428657,4262.786876839054,203256.01837191856
458,158523.2745017892,1554.25,328.7623061154959,3763.324704529423,203059.03037428058
459,73422.03757713731,1557.75,447.37373596609183,4711.45278057207,204252.10260710298
460,141955.66109871215,1558.75,474.84584189548264,7166.5002883018915,199131.42164895768
461,178664.90434787396,1561.0,346.91549546472663,3809.725653491511,199755.5621480248
462,53876.5760267262,1572.5,427.1156437202777,5059.930633969419,212631.55174795224
463,102029.80683029347,1572.75,353.72930503101196,4060.977267142883,209409.70375996092
464,138293.03354946125,1574.0,424.73839729190087,4815.086012425721,207043.50060514137
465,147215.5944876958,1575.0,205.6804580802162,2108.047364278209,207072.40406041924
466,79350.65050826645,1575.75,340.63727582901674,3308.9449199283654,205430.19407006272
467,56149.62894591794,1577.25,460.76440262243335,9266.74807042947,199069.88869333864
468,10910.241399057113,1579.0,625.600568797772,8009.88214493271,194380.71055106487
469,148074.040072591,1579.25,351.346852034226,3468.6598626320883,191817.58727125233
470,77854.88417809298,1581.5,421.0043635698872,5377.6691906128835,190734.07698977433
471,142479.23161785945,1586.5,392.6984764321646,5167.776489779465,194422.0234974171
472,137078.11475359398,1593.75,366.72991452408127,4120.865111676428,202211.34763199813
473,172729.33488899068,1596.25,623.8009907849159,7608.919579845771,198824.3857549228
474,100978.02626421307,1601.5,262.55044448995545,2709.583954496978,204935.74905894857
475,89735.39039461689,1601.75,316.9911882056328,5812.209629511135,199943.69169345088
476,175976.36915119545,1602.25,253.81874778473497,2869.897009851102,198318.07815870122
477,149524.95303019267,1602.5,232.7550113729672,2459.762288038068,196706.50258893773
478,84654.0507520593,1604.75,407.8885359831837,5175.950059458035,195505.09572360155
479,27792.546520563148,1614.5,323.76751636280346,18781.102984950983,191855.64289266893
480,22154.002544065243,1617.25,441.7640177166009,4875.1850418062595,191879.00067097717
481,86025.3876783378,1620.75,482.0918763816618,6616.644873828416,191110.93096309731
482,43658.8238093959,1624.0,336.87665165891616,3612.247404359229,192949.1710728099
483,54627.997623345866,1627.0,574.5688003203388,7009.90080021926,190841.38443350274
484,149824.88719810423,1631.0,221.8246155254024,2408.838069231485,195054.32584170555
485,69016.8133987183,1647.5,252.47981083787036,8316.930831099746,206557.51356266765
486,54075.7048045765,1654.0,262.092763768204,2960.9353251334464,214232.88418127628
487,166383.11514058494,1661.25,243.89081374336723,8462.577324665555,216962.1137457483
488,98733.49721052694,1665.0,247.94996798980273,2557.951717596847,220765.25687965687
489,139504.00187564216,1667.25,532.3897535633142,6409.922832134788,218226.17635239457
490,145072.5964953326,1670.75,253.84091579815572,3065.031196403806,221274.18144374105
491,17567.13931004442,1674.75,528.7260687276803,6859.315235859277,220982.037507624
492,101148.52944325232,1683.0,364.00933116777696,4260.791045125734,230065.09480079438
493,57444.59067145324,1685.5,242.0789891834309,2558.011018583357,231706.13606687813
494,35453.63430958661,1693.5,346.2990703235186,4011.087212009705,239533.4671679059
495,91596.32317843608,1694.5,296.70929383500743,3359.219736174118,238014.95501789628
496,69951.95374678499,1698.5,461.32956593859774,5659.576797548653,232039.88964956396
497,102702.41440408876,1700.0,184.88436054541197,1806.6559674222244,233229.8889534203
498,26133.427934214364,1703.75,523.949923556727,6209.204068701752,233578.49359533773
499,184279.86739925752,1710.75,422.55433245714516,4508.972036225895,240879.25318699353
