Cutoff,downstream_distance,time,radius,cutlen,cllen
362,37430.94347005343,1508.75,271.28441173987403,9973.384071603103,141972.72873278253
363,28100.419644184116,1510.25,260.52539439717725,2967.6648908236516,141234.5556027304
364,12019.293813102879,1520.25,461.02618225483906,5110.969109767759,147140.63349352137
365,33568.17403011261,1523.75,293.52965658980503,8717.82629751356,142633.38812309332
366,82469.87228009714,1524.0,322.8768395596785,3512.2851254105904,139855.88568134775
367,125873.98445946486,1534.0,697.1852513505112,8660.93771772441,141910.70646297996
368,78438.52445162475,1538.25,352.5806589382585,3861.2822690164016,143143.69315995972
369,116858.28419289197,1544.75,310.76817748222055,9514.767963455843,140912.36169829054
370,104754.01822126358,1545.25,313.6158156701738,3565.907980879166,138352.37184144437
371,136036.74704571976,1551.75,550.3822821923324,5262.001364203712,140456.29763397502
372,31749.974346796338,1554.75,291.66793505518325,3311.5694809390147,140628.1496694037
373,112299.2987687449,1556.5,329.4043552063009,3914.2213657283687,138897.38463049068
374,106760.26111746383,1557.25,171.7754315795525,8525.620080835446,131566.39508290985
375,101326.40963518512,1563.0,259.4658084554982,3015.9519201877333,134697.0506852942
376,99570.21774000482,1580.0,274.36338788242614,3161.487428716982,148017.63907938037
377,24084.47669227351,1585.25,711.7596972932216,9762.278076562603,143980.43901296947
378,68060.16497026525,1587.0,442.1845280925057,5061.659064367189,141411.775881631
379,132046.3343093003,1605.0,336.47150992661835,3811.9793458513986,157759.29431025454
380,52698.96374918279,1607.0,441.85534775885753,17880.214411102424,142576.5094843041
381,17617.210517119984,1608.5,518.127161811001,6011.229655827647,139106.5362922883
382,111223.29204464096,1615.25,366.46146390484364,4010.9577556305694,143997.49062295668
383,42640.810443627335,1617.5,421.2559147133525,5164.531700317701,141873.7168430272
384,85133.97281574873,1619.5,261.51097466031445,2860.6524631116736,141811.9735269773
385,23787.57868965261,1620.5,303.9049065242747,3061.34283705403,140324.2023973565
386,98983.06152822719,1626.25,291.20853660171014,3361.73889644871,143486.77831906363
387,125971.50125740282,1631.25,498.8290426152334,6261.592395163001,142869.63150267678
388,63225.20461807997,1632.5,335.92150187772216,4012.7795293406166,140710.50467816525
389,32546.437563349606,1633.5,428.05053262908336,4711.204661548498,137593.48577234524
390,49600.142652896495,1640.75,299.59885176937297,3261.515085768741,142862.99267541783
391,141765.47276411328,1649.25,433.2332314084366,4711.193470039668,147842.66875765353
392,70841.72238044602,1664.0,286.19077786184766,3110.8781268813173,162391.48510517954
393,42743.951724827595,1664.25,379.4087969904654,5216.07848460612,157930.3745168662
394,49197.87147665128,1667.75,353.88148947011473,4362.460316594819,158459.8609759506
395,32805.315462623534,1668.25,235.72523460651382,2509.9609792245164,157051.71744350504
396,120988.18793940298,1670.75,342.99129078503245,3861.4184722552136,156773.53416097796
397,39159.19302853565,1673.5,200.51363020060862,6918.398190007988,153698.15696096246
398,123706.85294380717,1675.0,364.9490701964788,4114.4691475906675,151926.42345234164
399,99749.24680681854,1679.5,340.1965152867326,10972.439017161441,146769.98034641985
400,47276.470007613585,1689.0,252.42746157480434,2659.6943691142083,155851.59441466813
401,27083.374205253534,1696.25,462.52758511187045,5510.9218953662585,159158.76626780067
402,157874.52223816165,1702.5,322.6965181912346,3812.068553023948,163544.59893366054
403,58461.64170134425,1719.0,427.4910321837643,4860.973841119815,180208.96229286247
404,146531.8103914369,1731.25,399.36522353652066,4360.7633635056045,193391.14312264908
405,190541.97434232137,1734.0,339.8817923328869,6515.366150342775,191199.8442756514
406,41654.61808513874,1735.75,316.3298983666811,3611.5624483974175,190532.7807451007
407,48564.502734833964,1737.25,326.63870549657474,3861.96399191286,189197.84759489997
408,11794.916143608943,1739.25,846.1960487035476,12912.603942193278,179444.21723141326
409,144498.65524589116,1739.5,364.39269339266514,4266.9742919605305,176028.1982016328
410,93345.5383839543,1740.75,402.602524667301,15128.104851732971,163313.1113766624
411,74348.6224903287,1747.5,445.8598220714014,19186.162740702788,154217.01772098796
412,53367.05852000221,1748.75,333.3387109352694,3565.4025204965374,153077.68162177788
413,151366.2935819694,1755.0,519.5591102192437,6512.823565162931,155633.33867351155
414,67771.22694604198,1757.5,404.7039365131948,4864.508612082553,154431.38099186798
415,131010.20156657966,1764.25,219.9999571541481,2208.56072360436,161032.22281150488
416,29846.856565712253,1769.25,641.919871464902,7160.701209532084,160258.85686192644
417,89464.48760505622,1770.75,791.6615514119072,8011.743973080619,154747.21851858808
418,29409.119590691833,1771.25,203.05578520183062,4221.475758074636,151713.3972551373
419,119289.98241472598,1780.75,312.41887633226236,3661.8512543121724,160223.48207730128
420,46084.54714428584,1782.0,392.7009691593516,5013.254868984351,157189.03987961344
421,42069.040995684125,1788.25,332.54878290562806,3916.8101817703055,161422.72601425514
422,52544.68679507968,1790.5,342.2503981468763,3810.7230299854014,160809.2316975423
423,25595.515387955285,1790.75,560.9085728031793,6711.882086713717,154859.89224227416
424,103975.83385168415,1797.75,822.1088503455908,9162.930513240606,154945.2417979738
425,64623.73376446081,1805.75,335.4809259420387,4063.0192652365304,161807.4320329963
426,70445.4893774752,1809.25,431.51875725820014,4711.698068316221,162064.44521727922
427,7453.934628358977,1814.75,494.82798627711594,6964.083138101032,162682.78367206565
428,110261.52537763662,1815.75,298.112319526102,3261.3667370212897,161230.3609198679
429,27055.920209930693,1817.75,259.68473625326845,2810.59727982446,161537.62870049835
430,157029.48899627815,1819.5,393.12801230840006,4762.232226437079,159442.97282020104
431,65556.5229085016,1827.5,248.34732980086278,2659.8629264074916,160672.4085816283
432,132258.91856620426,1828.5,196.92210712031363,15592.257185856162,146852.4474979938
433,9556.194628321387,1834.0,518.4186240566507,7260.934841106168,147939.94502131327
434,38820.752299802894,1836.75,391.4060250909221,5063.2491941932985,146929.16851665784
435,120071.54867592436,1854.25,403.93134335584256,4260.519344178427,161934.87871407194
436,161522.12614886972,1858.0,352.2350123959224,3760.400677375117,163637.05144796183
437,45296.49847665902,1858.25,252.2320152893101,2660.6225642416816,161757.0954142382
438,97604.33054590314,1860.25,477.5016523456782,6163.168742937419,158616.8705809335
439,74445.05537040927,1861.75,339.54280530118325,3911.8877012924654,157210.08474433832
440,53253.39980987694,1870.75,429.41272568465337,5511.937723146582,163898.69585689192
441,100994.68997302584,1876.75,295.39461698223613,3260.129400672391,169242.7323902739
442,136244.16253280416,1882.5,372.86787302346295,4262.21140977773,173387.55043291757
443,90193.14644453564,1894.25,297.69323255876407,3060.529608872942,187611.2861407207
444,13768.535634554446,1897.0,395.1894138812397,4110.714159975141,187934.1308160174
445,141366.7945844828,1901.25,318.3258803520624,3761.5819860652928,190776.9765435104
446,45883.24509297349,1902.0,322.01526396258595,10669.551829196125,181666.03929034702
447,106502.75260138628,1903.75,297.48646650205035,3160.2807607201044,181877.0638375163
448,151647.2170526824,1904.25,343.747667550046,4413.698020917271,178711.3552080004
449,144734.69668184692,1910.75,293.3258765057272,3111.34109810151,185627.26681476133
450,95983.91453684197,1918.75,318.6611515042231,11514.188247653448,185700.0481945331
451,74311.08343066018,1924.0,463.7837813645934,5713.387795627673,188099.56724324584
452,148018.58931346692,1924.75,546.9849148923274,7412.464780774569,182247.93358987637
453,44931.20174783643,1929.0,461.48920128875767,5060.504948287414,184234.85758579423
454,49254.19741570192,1933.0,434.5461062457252,5365.7961725230925,179837.01362228196
455,179823.2891896239,1935.5,392.5534050354329,3961.3265191576675,180398.97834095327
456,63743.35305830392,1937.0,581.400435006603,5211.272128772084,177906.7924754221
457,19828.03776654727,1938.0,271.9173735190575,3111.5910334186738,176741.80815937265
458,6594.021452858622,1943.5,386.92008806997376,4814.064632981687,180239.39623382624
459,53762.73328672248,1944.25,401.9698280023325,5163.717744045549,176586.9158625521
460,136795.59876841897,1949.0,331.2706258990115,3712.1591638942423,180253.47995320763
461,80065.66367140332,1953.75,592.6717369014262,9817.835718084501,177486.01267630383
462,29089.586603778116,1956.75,640.5572649958544,9212.206167677046,173221.44111412592
463,168099.73307544983,1963.5,577.1013826718241,7714.100200940355,176374.56234647662
464,141635.8490134921,1963.75,333.8739272654215,3863.077941085668,173364.9754768388
465,91858.49891608811,1968.25,364.3376999855714,17333.388859460065,163425.66491807788
466,87936.06341921301,1969.25,344.3130352173479,3728.6947121120525,161819.29837259944
467,50257.685618883625,1970.0,256.82847731079414,2912.437737011533,160523.3309611313
468,136305.6890215236,1971.0,282.64543147170826,3414.161304960845,159068.01645111133
469,20982.57860420142,1975.75,283.97669401055015,3061.272650813697,163434.14952135918
470,149199.14748938294,1987.0,247.4304367408886,6262.715791341607,172908.00160046798
471,72498.60910323812,1994.5,348.678783303301,3961.2357228131677,180273.85050065615
472,108483.55835886236,2000.0,247.9122774745725,2559.883309977634,186333.6810671921
473,121702.57728277789,2001.75,724.3084023762451,10962.601855832725,178330.77125944654
474,47989.92183485783,2003.5,521.5278893186945,6311.3043337061545,175194.82529978157
475,99372.6741302486,2006.75,355.6890405635709,4061.579178455486,176646.91945228077
476,153668.7291147698,2007.0,454.25120672034313,5412.944520179549,172079.67852564194
477,123376.1125940009,2009.25,675.1778617298555,9163.766810905627,166955.25184214787
478,9310.739504430392,2011.75,350.87592975521295,4362.4020634410745,167319.4126325157
479,126731.60284347953,2012.5,374.20355700291225,4270.503630701704,164744.787569161
480,32358.877059664,2019.25,474.14854170284826,6163.931689111994,169571.81452688112
481,157589.9071618786,2020.5,328.25392185727424,3862.5964581856374,168121.66978025477
482,67237.100176717,2027.75,422.10032686518315,5212.462432264955,174378.14908206483
483,83333.55593152094,2036.5,458.8112145993968,7211.719204686849,180864.14726929812
484,58874.37641227264,2037.25,320.51481038187467,7768.2458886164195,174786.92769233926
485,74160.80608919675,2041.0,363.60860927466365,3861.796039340603,177452.71649231447
486,31454.1953480724,2049.75,411.9587906827117,4660.707316310924,186785.0655554993
487,138618.10385219994,2051.25,335.341595026696,3510.9007155739937,186086.54637891933
488,56707.8329463196,2060.5,383.246776065043,4611.812029881128,196517.99884683514
489,2350.9776379556815,2061.0,340.62876030301817,12422.881012241274,185375.91424090808
490,94308.1697828068,2064.25,384.1976699462467,4110.998646311662,186880.1850699655
491,167169.71250673453,2064.5,448.4511160493555,5363.326985931816,182364.98226563993
492,28605.61656948508,2065.75,336.349851009692,5716.844978497363,179194.41506337494
493,172494.62211861936,2069.75,322.3121054382299,3863.5994064290862,182316.44455762094
494,105170.4186645382,2070.25,242.2907652238241,2710.32920602454,180853.9123389466
495,58568.998066425935,2072.5,333.8129895444856,4062.9090246855044,180698.84595413314
496,124773.33604437647,2075.0,548.7907528826812,5761.150815565001,179167.32327137617
497,157064.74999732227,2082.0,540.7492922197112,6460.528929613174,183529.5423803842
498,11867.693286437136,2087.0,551.1751495515952,7764.294122282751,183863.9118071276
499,68666.74091937642,2090.25,250.60530924744737,2810.6981755588213,186775.22453129446
