Cutoff,downstream_distance,time,radius,cutlen,cllen
363,75395.79259792769,1270.75,656.4141607293958,8659.327679660708,230142.80266607195
364,133389.8640329036,1274.75,334.25200166580254,14631.114516776275,221995.3698630751
365,126893.42904913232,1285.5,441.91806383895823,5817.074001426907,233029.78365245662
366,172911.19581568884,1287.0,305.03542648164887,9411.554245440493,226346.98079568666
367,12363.502769710409,1290.5,359.75210966519654,15918.192529700982,216438.60212592478
368,155893.73866492367,1297.75,342.10349055609726,3709.259610449564,225024.66477291237
369,94478.55585052384,1298.75,386.1497907149947,4310.297582408431,219290.66054613184
370,53542.293541476785,1300.5,278.1472688946476,16531.53847105112,205956.9355083246
371,113199.07473890766,1303.0,347.6530419893196,3910.045503249786,206697.1735171344
372,67035.59502220825,1306.0,432.2739405195558,5814.5661521242255,206198.68154980085
373,158487.51020919633,1306.5,327.18133965528546,3712.6780985044115,203769.37598380496
374,49976.901035530056,1316.75,630.7558176294336,8311.986628473527,211527.7557640101
375,50377.63981016447,1322.75,286.62926470105623,5472.046664146644,215757.6475231678
376,183083.28383497443,1323.25,308.9299247366595,9466.238066051028,207478.5979670448
377,164976.76237760411,1332.75,403.0463013238582,4409.254908751521,217526.9953468614
378,123596.05033288397,1339.25,322.14845795618805,3308.666643134011,223723.04012293165
379,41461.28195944773,1340.75,391.95364885151827,8469.82223671695,217784.8146568301
380,121397.27977802462,1341.0,345.17005346861504,3828.967567285456,214784.39591770896
381,56038.79674672121,1348.5,380.4721813471107,12970.224916955367,213299.61683332876
382,204770.44598430776,1348.75,508.2535789244229,8314.85682800117,205834.8697636316
383,71926.71949898575,1350.5,387.42173558802904,6212.8166528335405,203008.1898395731
384,99329.70783626233,1357.75,437.8703376968586,6312.763806694261,208709.75460683496
385,149607.47914596007,1369.25,395.41907862957856,4510.260446947115,222053.7910640915
386,212156.4913855818,1371.5,368.1719136537536,4763.346200247692,221085.35196897096
387,70101.95041953785,1378.25,427.89322755720195,6561.1690057841015,225245.572410547
388,140960.13389822742,1378.5,619.8483126327359,8815.494845469773,217286.96478291592
389,125043.43848810485,1382.25,294.51607284599277,3059.274199364154,221382.24583326906
390,84354.29884089125,1384.75,243.9824572994431,2508.238330669083,223609.85216721363
391,135166.13814893205,1389.0,452.90696109109734,5867.074329340459,225044.71508595484
392,163177.2676929312,1389.75,323.52115778466066,3710.1109800310505,223048.66774429518
393,144709.06433581183,1392.25,262.2663615325795,2761.91877560676,224972.07588453637
394,112583.6244065202,1392.5,265.1954434778316,2859.324993271367,222981.5419421283
395,76256.5773279106,1402.25,408.39852398663,4308.746486396388,234382.23437067113
396,51322.85069389795,1407.5,337.29612810817946,12217.638626815422,230869.07665339025
397,84141.94375116695,1407.75,475.1865585280202,12967.28895424254,218770.38193049925
398,12112.224942710962,1423.25,483.6451427725869,9912.527941119319,235710.16953034996
399,67802.1338355653,1423.75,293.29344595886744,3211.331232556994,233822.68438153964
400,118277.81823432814,1424.0,271.15385106933303,2959.691981158367,231752.3534150591
401,136939.54231052,1425.75,369.0778747099033,4259.826698078301,231009.09936620275
402,108833.34106995678,1426.75,444.6883997636584,5109.789998062072,228128.54013841614
403,50804.06266845658,1427.75,589.7033994807072,7711.227428634808,222675.00745554495
404,146667.14478307194,1429.0,307.4482680536053,3309.5550390384265,222168.99082679173
405,119594.46269238164,1430.75,194.38663427148626,13077.29044311515,212732.4358968099
406,146777.4051528101,1433.75,433.2092896052978,6765.414086637483,212258.66913518836
407,166836.81540726637,1437.5,417.34684989701447,21739.677451458647,198150.11344424632
408,185431.11078536074,1446.5,487.88149174178363,6363.4602533463985,208829.05848222572
409,171167.90313931456,1448.5,484.66999253286673,6519.1377867115825,206215.61600873407
410,109374.4527544373,1452.75,330.09737376112656,3762.24410127679,210642.60392502422
411,66974.154513147,1453.0,422.25621754678764,4812.653460961306,206725.20871868957
412,87130.33088396602,1453.25,277.5600067282219,6969.2018448941235,200651.24530534862
413,125722.48434498764,1458.75,302.0620092644067,3259.5469900899216,207066.168758575
414,211086.31203177088,1465.0,386.525801119686,5061.475513658266,211947.6065100525
415,193607.26868080877,1467.25,361.0867554032049,12472.493134806404,203359.11980904348
416,63830.52587166057,1471.0,346.78601941247246,3762.027353281779,206170.14911913782
417,182426.46286375468,1474.5,298.284775325665,3214.8690009007405,208827.88394533657
418,127040.34012677011,1480.5,405.8716792806499,4861.1114084085475,201535.17725129702
419,34293.285375949665,1490.5,612.8372345677315,8159.724295169,208771.26086367716
420,18422.504089511836,1494.75,425.15191596824866,5211.3105206898135,210455.360989998
421,19236.448592810913,1495.5,639.9211955385587,9268.066915005105,200232.94345500795
422,177685.62218638574,1501.75,428.72430148558766,5361.237876615507,205005.84897714414
423,136154.3128132487,1502.0,572.2760249745292,6011.4591863119185,199845.5257630145
424,120809.2936643258,1504.0,293.6098877562272,3058.483160879865,200687.00014685953
425,189599.84674568288,1505.0,364.24499923928465,4562.058537089212,198275.49979544274
426,4502.878977005865,1507.75,571.2614799380987,9162.842625148778,194217.6641028244
427,15410.23135405575,1509.75,370.08173253226346,3568.3722750205065,194573.36878950146
428,58990.29061551985,1513.0,341.5843080653917,6714.992698855333,193618.8134879277
429,48118.897549551584,1514.5,265.10952578530913,3011.0348780768236,193431.5423064502
430,14643.648263999412,1518.0,273.0495962205643,2719.9202983011514,196532.30091226316
431,20892.09029642451,1518.75,878.9450557865788,13315.201712524955,184714.1458803952
432,110304.03741353359,1519.5,307.3914854929431,3560.2129112124935,182799.725657835
433,24998.578298085406,1520.5,645.0602637471814,7969.304614422652,176918.17380635036
434,135937.31866291296,1522.75,457.78845991384935,5512.884959098936,175931.91448104676
435,92224.67363199466,1546.0,301.95888604982366,3711.2597779423004,207551.87936267312
436,40879.838339064045,1549.5,267.9777331470095,2858.6054713419003,210169.25125357564
437,93512.67760789653,1550.75,268.0012135281398,10971.408476782153,201455.157323232
438,178172.81288879964,1551.0,456.2462956205142,5410.483362846812,196866.52335200945
439,146538.49782310112,1556.25,736.8799448710622,10462.334639076722,195159.26884317648
440,187160.32929465445,1558.5,395.1481564980039,5513.168607261951,193979.8135529682
441,72838.58132286624,1559.25,659.4851219791203,7560.672136567454,188156.35823754087
442,153485.4668185764,1560.0,469.32380773571924,5916.583925866394,184072.62688690473
443,77161.00381509568,1561.75,287.6583315482603,3471.492445373247,184354.3651450201
444,99168.37449285522,1562.0,361.6914324500545,4115.2342816427845,181152.8487747539
445,154426.25288837118,1562.5,383.6926791532408,4882.291713195817,177634.5619174058
446,150962.9436942721,1568.25,365.6959054802005,4433.344077033941,183992.47982763025
447,163412.4888282781,1571.0,203.87855712503415,2006.3258946138405,187220.24555265388
448,124531.13627244662,1572.0,328.736401943422,4010.9002442061314,185314.2889592973
449,159091.17678503148,1577.75,231.47642622293654,2359.5196737001133,192725.8786870342
450,126937.36989849167,1585.25,462.06935591439225,6063.265835886749,198042.36522760295
451,138341.19247089373,1588.75,459.52226076423113,5711.041535806112,194670.3578790094
452,181653.69249018995,1592.5,381.9809141221205,4209.205761981083,197435.97092456822
453,139673.50792702183,1594.0,253.61277610698212,2568.3963086712547,197982.25525300016
454,5454.745996761582,1596.5,368.64759904085577,4711.606605386415,197868.40966708813
455,145925.71167190312,1597.25,609.6521267816944,8012.555833016124,191602.61525958055
456,157200.55314224237,1611.25,371.517687839456,4159.423880519328,211616.97264244265
457,29148.06952179704,1617.0,338.8789542594907,7863.292404483272,213815.76275931078
458,177416.86376053098,1618.5,297.4822374001964,3159.132772929764,213695.46301675672
459,196524.82473654562,1620.25,334.39877748735404,3909.8315291903737,213211.37939076743
460,57815.6219158896,1621.5,363.79635594569817,4009.4785194235087,211843.56372321735
461,161969.60649223297,1624.75,236.60562134925468,2307.6689989999113,215743.87434010505
462,194656.4056513513,1629.25,319.95122748410034,3667.6747043450864,220106.80594303334
463,79048.06347406082,1631.25,294.02785098007934,3360.1920341558357,220506.61609050844
464,217536.6476831094,1634.75,503.2426014986064,8713.083154196713,218114.44534864544
465,52689.708827352166,1635.5,549.7253479099589,6812.328365687217,212944.60256783414
466,157091.7730962946,1639.0,446.3604748248137,5612.138392158216,213832.52337398368
467,103153.63631695662,1640.5,293.7067677713125,9018.91912347842,207901.09141971986
468,38204.329932493514,1643.25,404.3897329228348,8961.612428734828,204412.3834781354
469,155755.24910158667,1643.75,314.3984279799571,3477.570313374299,199819.7722689403
470,7704.222809572609,1645.75,480.49499075102875,6563.388160287533,197521.06651111666
471,11976.258339584463,1646.25,589.3470686540718,8166.428921660885,190705.0248145292
472,170525.11546938386,1647.75,353.86600786117367,4061.0756670020396,189976.12185572388
473,46427.27871389414,1649.75,364.0067523305835,7417.653147292195,186845.2921681638
474,119405.64466268283,1650.5,464.5984502941968,5460.006806744489,183362.60324154896
475,45795.33395298902,1656.25,399.47135382274297,4270.9211450663115,190560.2985155227
476,61050.711603483374,1657.75,412.0313278687343,4811.502370566213,188908.75397225862
477,180194.1970561874,1670.25,306.5259241570853,3410.0710875876903,206603.31229475548
478,8757.512740985498,1680.0,347.0338408483814,4011.1902323560685,217866.21173822868
479,154370.59165798675,1684.25,314.60071963963514,3359.2146445352396,221505.21950705972
480,12865.844642095599,1688.0,336.55344530372423,3660.8643144814323,224049.05091015028
481,87791.69580748635,1688.25,618.6936931711598,8263.469479392556,216622.37124695152
482,152321.16997843888,1690.5,493.4216218074243,6068.922918437038,214805.60128116532
483,191175.7923526918,1691.5,284.4016221559376,3511.5714794191817,213530.53371854473
484,157801.59308700464,1692.75,422.1761079723506,4712.476526732739,211532.01246848947
485,77150.21349663334,1695.25,241.20519709839357,2459.633618333736,214262.8680110468
486,140270.87331857288,1696.25,385.3050841830491,7618.492679751728,208939.91766858983
487,65372.74353810123,1696.75,180.45407697006664,14078.697065312288,196218.8483490852
488,27144.423118296898,1697.75,436.24816011261385,5110.875694854605,185375.68284574125
489,82928.58872559981,1698.5,684.9605464548367,7666.0653602050015,180027.12386589422
490,172226.2655707602,1700.5,310.77854931885884,3560.9700154286334,182006.07631077693
491,61179.361724919065,1700.75,255.41511352786912,6836.432593146382,176236.5260602654
492,152388.11044377406,1702.0,237.40717919589915,6890.39602718298,172707.82599539543
493,154022.76717994158,1705.0,308.82513883992976,3341.3791590714345,176496.9626100907
494,57607.79653916602,1706.25,414.3747258406026,6181.558767932733,173285.11480776375
495,48734.19522218241,1714.5,517.8851966507287,6564.192989657573,181589.27568266346
496,77711.89738016578,1724.5,533.2694611194944,6261.376036844723,191413.23201256339
497,133903.30066801756,1725.5,372.43305064138247,3659.680153243129,189834.2710765946
498,136232.96957580923,1726.0,424.00003121967023,4366.54938151602,186747.51601842258
499,65469.269172618646,1730.25,289.3459629504108,3061.4857311191613,191378.94446477748
