5.5788274368998625,4.725929670962506,4.721708083790969,9.655288014299503,11.90425656528568,11.93082596642527,19.47134370365539,13.593337534970122,9.929139324571466,12.570279830270035,11.12215692643963,7.505343830721908,10.475405695250114,9.60624176955038,13.081560154851532,19.985230411198987,13.48211296346285,11.060003662909484,8.908188474590274,9.3501155882804,11.521779333708569,12.59557787505772,13.520405639109146,20.79882500779913,15.858871096379108,9.995479431526737,12.301290418379583,10.802992825870833,10.64892104774642,17.593562745243283,10.721411427234372,13.12782266790717,21.912712973769718,21.623296448824128,11.15331236501827,6.864293256244232,19.45865950448812,12.16165741533511,9.9519106178929,10.473982318565369,10.274623895350908,11.397331808593568,18.78133822352742,22.429819047324845,68.89939933661141,110.41963986160903,100.02051831748369,8.82032253487049,10.702925944076961,9.493966797938752,10.520289627129916,14.19678437550695,19.243078515359528,15.686125385579103,12.442383953034001,10.403298184161594,7.912147309323764,10.661695735452671,8.840246005324284,9.318670973722034,9.963163111776948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.503266234207601,4.891371502102338,4.745886453250071,9.658386319559797,11.88963455679763,11.89061490451425,19.343272656998213,14.01103294751515,10.19951545204644,12.523143051300169,11.120151912303248,7.891042848803417,10.471743418068641,9.587044708806715,13.000432585279057,19.880965584118925,13.450440828760318,10.977081702922689,8.900615907610925,9.337473887272946,11.484357289279925,12.543007558896068,13.33003584524265,20.661271174557495,15.515620259976,9.999765148690793,12.307895239352643,10.78756820354346,10.622669541730984,17.461085130307143,10.705089905471628,12.856917757605014,21.697799297391015,21.05631996674807,10.891318358552526,6.361280945257599,19.26711499030253,11.922943883391453,9.927896758344815,10.45542936152605,10.267904233267146,10.99268437779124,20.271559422453304,25.684247661208435,56.790184549517534,64.66871529368322,56.12328844591344,8.777034301121025,10.714645729040434,9.47053132027697,10.494426139838021,14.133416852940378,19.105301380255412,15.691044884449534,12.420726729103722,10.429377466168997,8.01031816442316,10.752714861701069,8.830281794650231,9.307785036724972,9.954476997998146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47908559570424,4.587080196227284,4.771146871493427,9.660618685690356,11.88129276449577,11.85176298055577,19.20645474370441,13.553892962494597,10.470941089691427,12.476233513967234,11.122230724384131,7.670797367136358,10.468277514928905,9.56667427623318,12.929268918812477,19.776879324184502,12.527067175599198,10.842326494190898,8.897613033456897,9.3306148459024,11.578477327830665,13.995485911195619,19.869943658990643,34.42137910009159,28.447518086709046,30.359540802731185,42.50217055417892,148.21282450507752,148.93908465315207,52.093357021055596,22.015370963540526,17.48914329404297,27.119710715839677,26.386984986895982,13.468841960520521,6.955517293293582,19.87004050012038,11.984196751000988,9.909514113162144,10.436028031850817,10.254735666538426,11.167593985140051,18.7693394384442,9.662104426673244,17.434878223341624,23.981857074533988,20.123909428658557,24.644195177639872,25.293300765238847,9.452157318182367,10.467690663880978,14.068182452544258,18.99701361927638,15.686876079482698,12.398049079824556,10.453075748769843,8.122146561408448,10.839122584779059,8.816149302942462,9.296977999428444,9.955582018390102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4633001965918995,4.754971797605218,4.797385935034562,9.661735114255755,11.86262002694906,11.814531401960306,19.070031442976816,13.468696511576413,10.853866896716406,12.427342269008987,11.120013870990583,7.5543617929396465,10.467170942223616,9.549711825173372,12.863431800496453,19.6724294662897,12.789376379975444,11.481593375040328,8.890110796432776,9.315510545395998,11.418548670812134,14.01779590459121,19.730788491080997,34.27878940828349,29.329100732319244,29.43421968828005,40.03607006256267,85.03104703889001,83.47257953296521,44.89023391155409,18.328698645019532,18.18842064002956,31.890653116507647,31.089449300648187,19.055224923551418,10.858706276151462,40.31514395977757,25.081007181166754,103.20279150569922,119.33996220300703,22.800124651648847,20.343079027978582,30.252417625965528,13.485331805713637,17.642035883966415,23.600196675268048,18.786371619422987,8.798550792949234,11.180802887081901,25.082158500737066,13.73174665138093,13.988222084148083,18.87700817599121,15.663568185226392,12.376868065166375,10.478826964621016,8.224135225605977,10.935542087327311,8.803151993680093,9.28598307978265,9.953195132014947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4289856443259366,4.5026639963693516,4.824183951170504,9.661991246171777,11.85584594630018,11.77802950068454,18.945992942737618,13.619736366919767,10.149795540575205,12.374636848454875,11.111276680633974,7.385999821619005,10.466976687537137,9.531327519879744,12.801416388531193,19.57106790892121,12.033031217527894,11.476296563917527,8.886983978073566,9.304647557640259,11.385761160148821,14.02965527539295,19.612415759512377,33.99095764000283,29.9370905890746,28.381842342257567,37.50327819926164,67.92812618219695,66.40478590906501,38.96696285978605,16.442790415204506,17.62010257651793,31.735745274436248,30.38650566828904,19.63213955065682,11.255185234897553,41.443565459125985,24.8229274512177,73.49518786583002,72.16294553204003,18.994711639186775,17.180160461084633,25.804462308679522,10.89107138806594,17.054972020935775,23.493468661557973,18.312685559413097,8.812601922571137,12.963323051868132,23.964333586087207,10.866224824198428,13.939163170223184,18.762083872582853,15.650301937022393,12.347188425714585,10.503018662827738,8.325978081104594,11.033887323447209,8.792003785258027,9.274001467252747,9.946000328017066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.379285429644365,4.6695288222890925,4.851871114203731,9.66707413622615,11.8392938177573,11.74239604086911,18.80748449392069,13.754586407953052,10.490943050764493,12.337589780456588,11.112111790717401,7.373852742529776,10.465462081051193,9.510015068599106,12.737796883334456,19.468543601478192,12.20235404271613,11.476823169510483,8.881249431225365,9.294665547553112,11.353119769763339,14.041425035993228,19.464723057965514,33.73596675340075,30.33660792645005,27.249810239858448,34.8967371262581,58.9994751398316,53.949380961123694,33.97304480621627,15.15139802706632,17.51962099813848,32.122843221146795,31.110378308330933,22.020015819702103,11.351475990253421,42.034294982612295,24.296281748091133,60.41248111094018,57.25688454159447,16.056816518658962,14.908329996931018,22.83135775350398,10.338856688462865,16.718769874110748,23.33665868393336,17.86552472460362,8.795658311744653,16.765035883211056,18.39340605564811,10.392386511912708,13.871889627891335,18.644743016167507,15.63271946451825,12.324088949205196,10.524206086080772,8.424642344898734,11.12966249706064,8.778089262958241,9.261076886979412,9.941088012558737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.334416601524778,4.386225220928268,4.885312915684357,9.672339655953268,11.82713737194638,11.707387941232557,18.69731545167359,13.870417687027864,10.85625246574416,12.29784195393909,11.102728564169656,7.497615378160063,10.463009995083906,9.495004353388593,12.675780628212308,19.35799064902227,12.193390412104828,11.52008736850426,8.873583675767248,9.285483127221555,11.321725566566856,14.062689176760413,19.289966701820667,33.404992371507,30.56220797692482,26.057946241561492,32.30517805212611,51.95990809534365,44.27641721742981,29.85673076334358,14.35479926603385,17.710230881018145,32.464841770169706,31.09801336757244,23.162837570495626,11.114365778204332,42.03321606743279,21.801107009551778,50.87713448459928,44.89681436168135,13.937488396204925,13.409612190115551,20.93714034087987,9.721292693736808,16.43140512180793,23.183436443805466,17.329896857111258,9.994181308668407,21.42336304538189,12.921207781167793,10.377058504283848,13.81104191590289,18.52597961068874,15.60468442064834,12.299587525183501,10.540885558584673,8.521870789811647,11.223405878699968,8.764981985542729,9.247712595746755,9.940016678057809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.327048386164183,4.552069165651832,4.918331102999846,9.676684130583553,11.81312770943352,11.673221109316954,18.55568604244229,13.996677484133045,10.10671039857355,12.252708293084938,11.095588782046287,7.6167825750721905,10.460428864714693,9.47546885074576,12.611118816445135,19.268604230247128,12.281490178034385,11.46206737438004,8.869135844294242,9.274975420422656,11.287352780580665,14.065771970497568,19.119065793221615,32.95094503715222,30.571199605330406,24.8169046175297,29.82404262443187,46.0152919694471,37.76680053555361,26.618195605109303,13.938684726999588,18.141314415106486,33.078250803565446,32.957399526601975,25.174136469386372,10.0717017040963,41.34221336097037,21.612858731691606,15.394845025511318,42.83465459106304,37.75936762825898,12.515087680246491,12.360197224761073,19.801688331094425,9.79186539098796,16.28361124050269,23.00964148891515,17.09923514650772,12.161981193288591,23.47197188895692,10.320728542535896,10.35215403008524,13.747380779959684,18.409714605134795,15.566226118069316,12.26649878527829,10.554476851069165,8.615347865083148,11.316147417846631,8.754088732344341,9.23834159151415,9.93539466141594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.329296616327151,4.304242160536206,4.9503605614946435,9.680399972552832,11.796292520316987,11.639523282051558,18.45785448681443,14.115365925017567,10.449298763020531,12.217979827891648,11.089143616707638,7.7395100504562455,10.457173069881057,9.457699097200027,12.549523641233217,19.187132909488042,12.407484378318122,11.452232566778251,8.863572629194431,9.264871851383644,11.257832363604495,14.069578850412581,18.91991321002168,32.53455500082386,30.4137241855266,24.737505622918484,39.11970787309323,80.12399124740558,68.51683273788416,119.81517916815939,140.56289691351338,17.01438872627184,27.14127152959303,25.746686389263772,18.07937044587321,7.727137595452383,30.72560276722668,16.883338734895894,10.03314439092188,16.081605984652157,47.24221808471113,39.764390138340254,15.192799996736674,14.594915802031823,22.087324935096014,10.656079820315588,16.038580293912755,22.8903773240897,16.69784053092786,8.818995653344444,15.173327135792473,15.455249433360756,10.324857733158693,13.685117269743087,18.292771969400263,15.516809898854305,12.240181515435093,10.566744926053032,8.707961415863814,11.40704013157023,8.740676366677778,9.227901539724764,9.927795257786642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.316000093874242,4.4765893213356085,4.982435934903402,9.683218956937793,11.784399544034668,11.605847784945059,18.327831962416774,14.220890709423832,10.840181846334968,12.185017549232118,11.075555911600151,7.856471871406005,10.453717337831002,9.439976668443345,12.495054938800825,19.107688352741643,12.512021186029036,11.54825250903147,8.856869939403293,9.253214051274835,11.22449343472184,14.070734907274606,18.76653536321194,32.03974560616432,30.11843825531829,24.013318219127207,39.07897657842981,74.51926041675524,67.50939774005968,79.0450105359491,77.20323749540601,15.66574793095739,26.609460431835206,26.221047789801755,18.373415232894526,8.515346261044286,31.30293855742982,17.479885781276895,11.190942551826199,14.830809059386386,41.194673457588706,33.507565017311805,13.4447406887567,13.349453363974924,20.518987414976543,10.047133121510134,15.875872267303464,22.705477917313615,16.169636379308187,9.599621431305035,18.61791506612942,11.56587400601248,10.300796431148912,13.62189682468005,18.17404922552386,15.479997233880644,12.212626725401469,10.586313330577276,8.803014093016765,11.49804139539077,8.726491152427727,9.215816202972265,9.91962203975849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.289372107403456,4.629993572654707,5.019844511384129,9.688294098044999,11.762854935065764,11.572384396360581,18.227796102627643,14.308061115952615,10.180667593934043,12.144923472120439,11.064390444090161,7.972673160702538,10.449814065344043,9.422609347982377,12.443051181345284,19.014883042998527,12.607926572579007,11.64589018612515,8.84978368773716,9.24229092858638,11.190202864738403,14.078420503138325,18.55095043314689,31.54690565574378,29.66582997807088,23.47792074269199,38.84176008842396,67.59748168511115,58.43546314119997,61.895422546593444,54.63277329738749,15.31972207426397,26.855323276259355,27.26062691686843,19.28423868467584,9.085374806545884,31.494437746311583,17.75545540738916,11.069045071688668,13.536651888558364,35.783185608437044,28.253916486026117,12.213063030957194,12.551101190043873,19.532623043146305,10.145603303013397,15.676814621229184,22.58542069566063,15.617598576868204,11.233203019569098,20.101856553326854,9.594527881375313,10.275150024433472,13.566976894916719,18.052810630334488,15.432412070203105,12.181269839676027,10.597733887363297,8.896918481401705,11.58844562207391,8.71604990757531,9.202016615418856,9.917621536304697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.260434293732885,4.374648442792307,5.054471080581476,9.696168487068068,11.752683193198768,11.53870394192687,18.10447508561291,14.376551148684257,10.600962831055611,12.121352742732908,11.056110035666128,8.089905932148366,10.445119255855513,9.403112823992325,12.395110882706126,18.914910277529167,12.691987044964938,11.788325079197662,8.84262904500897,9.233823765917377,11.161511572708209,14.072362640846007,18.302903646266543,30.976077805923744,29.12647044470987,23.144400491645314,38.11355088768115,59.51072968217266,46.923887282687986,48.90474316175055,41.5779691941901,15.311305095061757,26.911036161860974,28.532557877728156,20.257729860910363,9.922394773679793,31.312251959818678,17.63293031897209,12.06519157858376,12.24094001272875,31.178715977876056,25.132162933332076,11.402726012823432,11.657269393445937,18.332163474974735,10.231017299979928,15.493727023698225,22.414005924753937,14.927089838899688,13.502019403852223,18.135170311734655,9.159933180569725,10.248607252492144,13.50581508204643,17.93158198535367,15.371255834920964,12.147248932666537,10.602660344269655,8.990677615500779,11.67881291372808,8.704318221456653,9.193824303647599,9.913548972488986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.257416849528407,4.530476996164901,5.085297982197935,9.703147404181511,11.734056886598735,11.50599091492632,18.00581958382888,14.431526673540398,10.947376676776926,12.084231571475645,11.043045005699113,8.202488109676054,10.440354514709618,9.387881173930925,12.344708684488374,18.84319648258448,12.775243915117622,11.853058498654633,8.834659998511178,9.221514944581905,11.134013253403756,14.060075418006155,18.049856887635247,30.352887605576345,28.434358599790226,22.95456859093248,36.736437896862235,50.99863007159222,37.904129300056994,39.41151155289691,33.785921817094184,15.241010617795697,27.519588201706007,29.46073665325039,20.145065226964515,10.531487004211444,30.646063126117834,17.19395409550862,10.858242482500824,11.039016407432156,27.44924591528679,22.014244416764008,10.893537996385229,11.456538574687022,18.297553211292694,10.320063801164828,15.33083676695105,22.280187856588626,14.598709334375892,14.916503124037407,14.721425418407515,9.138211037415026,17.752469536875715,52.101883571298686,85.15884013466744,111.15823627335047,13.917633544389696,10.617497216714305,9.081078787692173,11.7674952739478,8.691411638055001,9.183082069000692,9.90787004595178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.274829686185468,4.301728132863228,5.123908519679922,9.709476902953778,11.718077195378621,11.476802049098318,17.891154489404954,14.50132663469651,10.323505244755196,12.065427156241329,11.025827097307415,8.314343954466128,10.434128899171949,9.36766991225355,12.29951391346507,18.75969362876328,12.844498864483938,11.994688239585278,8.826702215015864,9.213295889088348,11.104275332920002,14.042514270753506,17.798237589541984,29.717002929483712,27.737829343720875,22.919378705130015,34.718396305669636,42.846142957845856,31.099789825781997,33.16022620850279,28.569637428474042,15.559936929386756,27.966883209123832,30.210615065264264,21.632099894280397,11.050516963776083,29.621580725552935,16.48678591897967,10.733993909475828,9.961974122901433,24.454331284788417,20.444602628482418,10.21987356681407,11.450393037117953,18.237857218445246,10.40245824972431,15.181267224327753,22.092845111324973,14.394551950247166,14.41936961589115,12.163148753563648,9.111052792574808,24.323355221602085,42.8387237374703,56.506150750112084,56.80878764503244,12.100113320190498,10.62511289891073,9.17135963430736,11.856543635829864,8.67766409415284,9.169678298884808,9.900965802480242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.279299334786794,4.46211772194592,5.1587921853635725,9.715228982453983,11.702204870015398,11.447142023157118,17.79045947663056,14.557850562310811,10.661432293136782,12.035181253486087,11.012266446628479,8.421767851312808,10.428473503611574,9.35313612736573,12.251919373929896,18.66367017994575,12.913849955933959,12.050429951324872,8.817830735164426,9.203076869105356,11.07379067879648,14.008537106204072,17.501753124615476,29.00475025064978,26.973025943917193,22.884081445232372,32.0849029097052,35.82696406892563,26.377226859159205,29.540546165437515,24.612490286378126,15.77589720093746,28.195554360468314,30.525872082989252,19.97120862461706,11.15080352972771,28.300631173717896,15.612250397098764,10.861656216233456,9.061939161460847,22.18582492167248,19.30734280511486,10.182502615253387,11.383315786361086,18.190626876271537,10.474461718393089,15.048836878986934,23.483273667372256,15.58785602486665,12.496963478840433,10.798020369786965,9.504714455037911,28.490139192306838,28.450943034944196,35.32626150234967,35.27086929361739,12.065461171578374,10.627339237327961,9.258663754840025,11.943665431277319,8.666338349839059,9.160520993155119,9.892967371783694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.271472848477618,4.205395136912842,5.188884721885227,9.719801998750809,11.680277473528655,11.419147415466288,17.68251235672393,14.60065010818873,10.111418608303852,12.018309903509586,10.9985932879414,8.52746226609513,10.424667087813681,9.335708323149314,12.211614603375828,18.596238573787787,12.953751933556173,11.631437194413074,8.807610131202722,9.193453675297743,11.045198821205952,13.9821126687964,17.219125327677737,28.333802590999493,26.244900591585026,22.85510446814984,28.928897107442047,29.890004134921526,23.719436949075188,27.59006047677581,22.612301943922393,15.914971318974057,28.235552402483012,30.615117748230723,20.736888998771555,11.340345560376823,26.779022537273487,14.681822364751211,10.25562489305007,8.311355737006643,20.47056913020356,18.499684623139913,10.166886747359156,11.42673401308812,18.133299565816305,10.546263035411899,15.76102435596625,25.736667172587666,16.76412171261093,10.505454975305067,10.7221626344164,11.015560267279147,27.318092989259117,18.820902394677862,26.51550303563161,26.367491817138763,12.033657851572428,10.638485510617242,9.34353744065395,12.03194610189619,8.654927921946612,9.150497311529765,9.884868770987286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
