Cutoff,downstream_distance,time,radius,cutlen,cllen
360,53746.26587234408,2398.5,343.05747866204877,3915.6570122047106,138578.76824294188
361,79571.10992102492,2411.0,339.03976888348524,3615.569670905264,144575.09196918778
362,135526.35953410974,2417.0,277.25675727133495,3166.985562600418,146361.18610340665
363,50296.6451525392,2430.0,343.4711830573913,4469.727237804249,152390.7609866823
364,59356.698271637615,2442.0,272.75407928008497,3065.2488017567093,159417.58490231182
365,95854.19541451494,2447.5,444.21186205318287,5365.768397284764,158949.13399465827
366,112223.45951339629,2448.5,539.930249096563,6414.010448565009,153810.88980005978
367,48818.26708731424,2462.0,433.1682016289869,4914.108502516528,160325.00736312816
368,39907.277180063356,2465.5,591.5409790875821,8166.878756633342,155500.09857949702
369,49124.83849830998,2469.5,214.04057201281978,2262.1806415768547,157063.42967083782
370,29862.527320425233,2471.5,400.2415951796111,4213.719282376714,154906.75123167256
371,124573.30690959128,2474.0,405.66772414670544,4464.359555618932,152859.2911455736
372,23993.185743525464,2484.0,476.5818900199282,5464.495373992826,155599.1727908249
373,156048.20174191226,2490.0,434.3122005670977,4313.771382206003,156624.48040075152
374,132213.80245779266,2504.0,392.1652521912174,4667.287858818681,163900.33343439002
375,129236.2445905313,2509.5,391.48914531082966,4365.388500864836,164680.87089679856
376,46781.56977965745,2519.5,262.9929648328913,8625.670757634129,162253.98526286744
377,93029.79906445912,2537.0,429.3433344967324,5265.180573053658,172206.7040403511
378,110110.04175930396,2539.0,321.07721852922765,8727.333835866739,165725.97383201504
379,59609.87150354469,2541.0,444.7897449448733,5265.648079801894,162687.20834831742
380,140444.5270776608,2541.5,583.5899114816293,7166.610231488418,156400.29082096985
381,13027.141308607852,2552.5,780.0935294517146,11515.128217016649,154488.21775776788
382,112561.02754528103,2557.0,397.18781663454115,4815.867119867938,154150.50006921802
383,26242.538314513764,2557.5,335.31002315841044,3817.1800779620476,151231.33638551921
384,127064.51812784218,2562.0,335.700725881696,3916.0258316062173,151634.79108974434
385,68919.71320527507,2562.5,751.8028766648956,11620.424974842043,140888.58300853937
386,40522.40209063612,2564.5,353.5266930090444,3966.0814677534313,136777.93272759396
387,80846.0033699673,2572.0,478.5959158392752,5515.942219494668,137527.13078146183
388,47095.787942495335,2584.0,285.7736414174031,2915.277066880617,144588.03798370037
389,76606.65943684288,2585.0,325.75615552883943,3615.203141784425,142209.62944311596
390,26030.19283032385,2593.5,396.2339757463449,4516.127324140224,144950.36464567977
391,37865.41789000674,2618.0,526.6594968370426,7016.059940183555,159487.1586913146
392,32399.828059834334,2621.0,337.90229188310036,3667.9847707606405,159100.58582432717
393,129775.38696489559,2627.5,306.8091382689204,3365.0895223459015,162025.68455537243
394,82520.80302479751,2634.5,305.27329254166983,3364.823130841687,165325.53965417927
395,95358.86744567592,2635.5,351.09007709504397,7719.947711936332,158954.3755165982
396,107232.36953576242,2643.5,384.5721010675987,4214.1031049140165,162348.41071857171
397,122101.24528757735,2644.5,286.2701394973095,3215.6929900662,160461.54237543032
398,61377.569456120174,2648.5,242.1287236621175,2715.428265150857,161618.00567011838
399,139507.0864340922,2656.0,430.42430709787754,9175.179456779968,153560.62569915576
400,15034.592711847488,2667.5,548.58868779505,6715.142820820111,156701.19067488812
401,100738.61838817247,2678.0,384.0481624609218,4566.277941017322,161423.07609477555
402,133764.62293290123,2695.5,517.8536837890946,6263.792338059402,171135.41886773554
403,146384.47133907073,2706.5,286.19665342028594,3064.1002862759206,178830.94292147452
404,48522.092782783286,2725.5,333.94463764596105,3714.393432503016,193744.69233910323
405,147997.8403300876,2733.0,333.99580479629464,3864.8547881423765,197641.7701674092
406,62907.20808402998,2734.0,483.9680040640412,5713.998557898683,193355.1532242778
407,30931.32173514691,2736.0,595.8536866530151,8014.896597089051,187714.90499935727
408,47330.63204363067,2739.0,421.5840905077714,5215.390790397855,185842.22810358158
409,123104.28901166432,2745.0,496.10508497961865,5613.128020441749,186388.0940101088
410,180424.03435368143,2749.0,343.3155634484498,3865.0058588292445,186800.02782980356
411,120704.54534498366,2752.5,349.2585772796986,3764.7214949537183,186745.49466784977
412,37498.06414329654,2757.5,531.882086942944,6363.767894276765,185392.3179360948
413,110425.83168871175,2767.0,436.1961210189219,5464.589745358384,189293.8437942396
414,168398.64288800396,2767.5,375.36712960504934,4367.215954477167,185852.50500686737
415,176353.90425807534,2773.0,521.316949513468,6464.896736239333,184931.3888195511
416,23957.10992159693,2775.0,393.37045230194025,4765.988490538182,182509.21171334697
417,72261.50275367462,2793.0,331.3205869914458,23002.45888380418,177247.0220426041
418,89622.19137526715,2795.0,583.4373751707989,7915.375097964703,171859.0133681862
419,118692.64029871982,2798.5,311.5790105347329,3465.1518003903725,172307.82260558897
420,53702.08968060518,2804.5,387.6639289496405,4563.487262026988,173772.1687736852
421,74222.47510133003,2811.5,264.9809413135522,6972.691806759299,173913.4369613915
422,137457.9577634297,2812.0,379.3372196413541,6115.239227040686,168716.32341780036
423,128385.69984827303,2817.0,423.4717678828652,5164.939765654819,168557.83050618065
424,165864.09373411335,2822.5,297.5900606663494,3366.463662996311,170629.39815323157
425,65481.5013283711,2824.0,363.17840230128195,7724.281176017728,164687.86012953354
426,152302.10717155066,2826.0,288.09106338369514,3064.471520498753,163785.16412061002
427,28112.409034753025,2827.5,311.8042896142259,3414.9476574072414,162035.56920368204
428,53430.955202122124,2836.5,431.9635229649543,4813.927753479402,164818.26506020053
429,131487.53041343493,2840.0,396.1886720305355,4716.243166107795,163371.22888908003
430,12827.48851982814,2843.5,499.80514723711,7620.296408242295,158980.14247110696
431,52030.84017727228,2853.5,319.8604024467736,3414.795687673655,163976.32262359187
432,78237.9828495892,2855.5,285.83715061295715,7925.569310849708,158098.973221414
433,88859.42723321659,2856.0,374.0380988623307,4317.912984819915,154609.05272235745
434,128230.11901763151,2861.5,495.6795157320131,5865.487367206251,153249.1330885492
435,34331.5562394669,2870.0,491.6284383306656,5614.980669200385,154367.49432770643
436,3855.6220380922578,2875.5,565.9993197270229,7367.980399623664,151613.5419315565
437,117397.12153377083,2882.0,354.5586176903923,3864.6934279264415,153260.45842889784
438,35935.065537739734,2884.5,432.463473544026,5365.491608749679,150302.83174062884
439,100171.82439364378,2886.0,194.36688590239928,25778.820631902156,126196.628113352
440,120040.99400397406,2896.5,451.80053739294107,5514.3717961648,128473.03625480928
441,90756.23735429498,2898.0,484.87761894889564,5816.1247632813975,124158.88586814783
442,24460.983345711866,2940.5,463.771545056082,7470.739169081302,148654.6517703966
443,141876.8152753465,2941.5,266.24655377040875,3116.0275640538066,146847.44939942646
444,5510.4511883429805,2948.5,334.0689162946072,8728.531498823691,144280.64186192938
445,44763.01790838714,2957.0,272.87215323299677,3115.1908135945314,148311.41486749117
446,55734.931617894574,2963.5,437.3412476987261,5114.283753867495,148645.1018378755
447,135312.40845355866,2968.5,397.3835396897818,4565.881605700966,148367.8545853225
448,26412.00667263642,2971.5,379.714348246051,4565.700048230701,146490.6269299906
449,62067.935531677605,2973.0,409.6448304986518,4966.403003765912,143100.47727182746
450,69139.47297938581,2978.5,507.1529264158205,6467.80718170353,141047.37311635612
451,101717.06472377181,2984.5,309.62282059376304,3616.182530710276,142234.08530959854
452,82124.95319891995,2986.0,420.8696519712892,4865.724786558118,138897.7489743852
453,33240.10601688219,2987.5,436.08285935580244,5015.348845007643,135394.45955015306
454,19444.525900405963,2993.5,271.447488544607,2965.11499445048,137036.0014829217
455,133108.60127556277,3004.5,272.55129935091605,6923.936520063264,138288.9733154326
456,6058.89185723048,3014.5,264.96874832149655,2914.951192788397,142829.24415471934
457,116790.71304584102,3020.5,561.0962173375559,6462.139075366793,141058.47482264737
458,26449.390996265953,3025.5,314.54705126770824,3464.7992177463743,141681.00572328942
459,44091.35177847016,3032.0,270.13492294890096,3166.209915595981,143621.42788888214
460,60337.12740130115,3044.0,468.4268604987793,6467.267139894672,143031.1463231966
461,70644.01877797536,3044.5,325.2246609782781,3567.0860425839082,140298.4987309044
462,103157.30036329279,3047.0,293.80809765612906,3114.612170478556,139419.95563320446
463,67116.23839102582,3055.0,340.74190214405985,4217.434566147416,140963.71832846425
464,96841.15266004733,3095.5,443.9263065875343,4913.851413879625,167305.04619275575
465,82397.08151379862,3102.0,253.98000913952518,2763.8336430719637,170490.848503787
466,70508.90885574756,3103.5,268.648890997014,9977.545116217105,162213.37025598527
467,158134.19603601817,3106.0,461.9936106571423,6018.044410641265,158636.9120601677
468,153391.20209369442,3112.5,283.0501256444739,3165.6144092067893,160871.2095507797
469,131647.76546821118,3119.0,433.45099938098235,5466.321542730948,160621.83121702465
470,46210.99773644908,3119.5,441.8782715015042,5316.009687741971,156136.01743736054
471,49109.55206667581,3130.5,421.88162804737294,9818.340318408398,154892.06897864884
472,99876.00231835952,3140.5,635.2704436608851,9312.658527388743,153477.14764659235
473,28807.33546774668,3143.5,506.4905799609259,9072.535523846382,147199.6604513517
474,108826.23763066267,3153.5,482.34287206154056,6168.057459237452,149093.0035502367
475,32714.800004541034,3160.0,416.0336161259872,5015.68828693663,149544.76382537608
476,10672.830948409239,3169.5,543.1165914098053,8720.426776353217,148669.3307239282
477,107694.25210045086,3184.5,423.6040588827643,4865.02339426459,156590.6525369934
478,93414.19406903707,3192.0,522.3891897004011,5816.335085081384,157592.7182589808
479,122014.2068744815,3200.0,365.2413768132965,5120.175629395354,159826.81069420438
480,72861.50695099206,3202.0,446.13045268789745,5664.286840999293,156347.98797098114
481,11525.562443520765,3202.5,232.71224805095596,2464.165273126719,154778.43600458815
482,145109.42951744667,3205.0,329.3034659241405,3816.9830551737114,153491.31493331873
483,70538.41745815915,3215.0,331.10502450395757,3816.5646400808573,158218.60029497065
484,153800.9027757845,3220.0,292.4885223603322,6368.121419105177,156363.2653440413
485,25292.564366500945,3223.5,303.93678734419393,3365.0330848706985,156199.10908424543
486,42195.6990307006,3229.0,328.56739394626106,10141.860417569933,150740.88336157953
487,68623.3747277736,3232.0,443.9414386022846,5166.749193161644,148194.20410358108
488,30512.483068698766,3245.5,352.5327847641632,4266.883519699082,153834.9048451539
489,122147.57346852869,3249.5,308.2149761397923,5772.0125851512685,151410.21021860905
490,116657.81237842065,3263.0,255.23915687676347,3016.3531584381435,158508.35384776708
491,96634.25448748146,3269.5,341.8917322680113,3664.298970126089,160082.35945339527
492,144067.3062728049,3280.0,747.9609946070677,11918.996757816594,156351.55968357323
493,35733.7893759079,3287.0,252.01161193713202,2663.4979752618024,159606.9386957989
494,107959.35546391466,3288.5,482.2441054303128,5714.7775073473,155482.58730187383
495,97050.66821707011,3292.0,576.9606963429621,7064.3693806663805,151495.21278431974
496,79392.42058829888,3297.0,307.7836839191209,3415.835205675841,152285.7528146971
497,67364.23400005542,3299.5,567.0574393873136,6864.480732891456,147681.05778999304
498,108021.92486088091,3304.0,250.46454283582125,7724.9696992073505,143677.0101419872
499,89122.12905220628,3323.0,319.44904955184217,3665.754137540625,154179.85595138042
