Cutoff,downstream_distance,time,radius,cutlen,cllen
360,60398.00714986131,2316.0,283.5227585117168,3317.6337040306867,175958.87318539023
361,176361.95869832113,2320.0,342.45276430696896,3216.2153883181004,176933.38421227285
362,125101.47536345625,2320.5,479.6503647095679,5709.37206796945,172077.03939479406
363,56536.72740243629,2321.5,347.60172561776307,3571.0366936510395,169864.4417532556
364,127209.16236553504,2331.5,245.04838886817663,7726.727354982667,170986.15548905393
365,17274.787848622793,2333.0,610.8732269124657,9016.49001169501,163704.49512739392
366,69471.19114982028,2340.0,289.8686983065884,3415.960986861758,167075.66204888272
367,129885.87363053302,2351.5,444.6779209683963,4965.129737907367,172165.58771993392
368,96822.59504037697,2363.5,270.39657673295994,2763.999294263214,180186.02174759834
369,47067.72977511568,2371.5,487.04824318624554,5863.496660850505,181632.80234143115
370,124393.69981895978,2379.0,403.44635658305026,4514.213570855389,184359.35025622076
371,24709.48910786065,2383.0,444.51379727005343,4664.606134932878,183859.4126133139
372,117392.41596426,2389.0,554.3321426281251,6815.791098345746,182998.7375256741
373,142255.93011911388,2394.0,384.7629724068955,5017.519039075542,183127.52369743396
374,3003.1377145841448,2395.0,520.9771283224813,6915.62222019055,177627.11031227722
375,32048.907498810615,2396.5,473.5823619149225,7070.271274963133,172465.50579740858
376,11892.816055333291,2397.0,319.54176720695256,3668.6429769911974,169758.04448012833
377,162865.93358734305,2407.5,354.3798215050987,4066.032232367784,176029.5379263776
378,141110.68060364286,2414.0,384.8596347106978,11070.417993117797,171404.28177754246
379,134736.71973952543,2416.5,273.9813029077109,3029.905113396925,171368.7975865661
380,106129.81248728372,2423.0,618.2026565614622,11917.218112234017,166220.90943839215
381,103754.72318301116,2428.0,255.77253543058674,3131.094503447482,169088.8495772396
382,116020.55737209483,2430.5,464.2502933608637,5968.427598937436,166121.47945940055
383,15782.543995440732,2445.5,270.2787969859466,4921.050432310249,177054.63679117832
384,137195.90444758916,2450.0,214.83427123126685,2161.620672882463,180021.50873897944
385,19805.0261872011,2451.5,267.55346931731765,3118.180350857786,178885.5365622329
386,60419.59022295279,2454.0,485.7741265125551,15236.059807127021,166645.45780230773
387,177883.31557159915,2473.0,420.3997526907879,5116.84129540428,181456.389244032
388,175300.60547213795,2477.5,456.08788603461335,5625.027516233952,181030.66552059626
389,170608.8058642786,2478.5,305.3182033669802,3583.451091994267,179025.0685220255
390,3251.5926324649126,2480.5,436.4245419876233,4514.665109027238,177150.7858844534
391,100778.33396820955,2483.0,335.50993397886725,4017.6746378917437,176260.8421512059
392,124527.3954908418,2485.5,295.785267344007,3164.9297137464555,176155.20958453283
393,121424.78664591891,2495.0,508.20038142853326,5017.676828674749,181010.23595408906
394,44667.1941529825,2497.0,457.56255784516077,5665.181030669465,177814.9866550462
395,165425.4437570851,2519.5,348.01450406590277,4016.095220036463,197774.6313621548
396,23618.064977702546,2520.0,287.3398489561801,3115.2703653606213,195678.39274200384
397,39954.97343224894,2527.5,467.57883979358957,6216.903991727728,198230.68131296302
398,81892.71300732609,2532.0,573.1536593186775,6713.1879077645635,197227.52666120348
399,201449.45739975755,2540.0,343.20227518799953,4317.378651181289,202812.6210217072
400,148247.13803857449,2540.5,309.9206658850748,11884.601341707636,191983.93657428207
401,67327.33844765896,2546.0,326.036453964612,4067.211034767228,194984.3899929555
402,84415.20780287059,2547.5,265.369170045522,9529.89622382162,187656.80956117625
403,6966.047706378382,2550.0,335.68127595536913,4118.970826031867,186986.21974996006
404,105351.48294932091,2553.5,281.8263060973597,3316.5402808910585,188114.1206776838
405,155221.74579834208,2554.5,536.2796834335516,11367.21461490015,174501.25835536214
406,165165.24391303718,2555.0,291.6852566466239,3339.5521214286896,172243.25712602062
407,74604.18084245332,2557.5,360.771727430326,4016.0631850354866,171557.3310757483
408,171490.2765045023,2559.5,200.4153115055079,2067.971981847526,172100.48395351646
409,48306.97459471998,2560.0,385.3871345158892,4166.091859101924,168899.90145705204
410,104881.24497957442,2565.0,286.0403187561625,5320.918191733948,168905.38601594162
411,110793.81625499259,2566.0,536.0216320733357,6714.749157413384,163577.36515960417
412,116032.0890100025,2569.5,287.76722250622737,3271.1066237482023,164238.04298489515
413,91151.05734276448,2584.5,368.84020755302225,10124.524779342451,168403.70458519473
414,62073.74018198964,2593.5,464.76602262273394,11323.980618859914,166369.69781123172
415,52233.309209059975,2598.5,388.8459825374224,4719.398477334297,167476.0553307466
416,70099.28228060275,2611.5,420.3539360182138,6671.086346086918,174598.10230363
417,113250.14809646348,2614.5,244.12925843817317,2563.965034109762,175723.324363544
418,3741.9230800657133,2615.0,263.02998378072346,9185.652290752709,167514.84528039326
419,68045.7790515742,2619.5,286.5399778910868,3321.7139486522105,169121.1786531195
420,108078.26194584026,2620.0,460.7376627121344,5367.207382838931,164696.3300947472
421,31573.904524535657,2627.0,370.59452349556307,4667.083526113808,167273.32212726818
422,126366.27710906357,2627.5,425.31844167001265,8268.484555659123,159952.1463934135
423,152290.91357073793,2629.5,269.90068589500805,2965.7028510067903,159532.62071233653
424,147154.49095568637,2642.0,357.8196666062303,3814.3934267519467,167569.9921456792
425,173982.31048570928,2656.0,377.8803377332251,4264.963079842173,176553.20279280096
426,14030.608683689357,2662.0,587.7822862085548,7115.25883423401,175664.56069873646
427,110793.28635661688,2673.0,305.62497270820904,8221.511918825247,179095.86377821624
428,78371.83663451966,2674.5,268.50598822789055,2914.405445025716,178253.5689992456
429,33031.36828468883,2679.5,287.3859252508739,3114.1048124878002,180759.3908682456
430,140315.08033345063,2687.0,584.9243236443996,7163.3878911086085,181396.1271310172
431,28022.44920000253,2692.0,481.388434113076,6016.1974900503365,180989.5628680195
432,52374.01924043757,2692.5,475.4985460611814,6215.031942038872,175753.54244124895
433,19348.500864869144,2695.5,383.082226743389,4720.089200539059,174745.13916387613
434,171851.11766282452,2699.0,245.3861869871645,2714.8471762108643,176230.26401617134
435,65742.83545105792,2700.5,354.5244351006782,4016.954787605604,174159.89515836202
436,79980.50952978144,2703.0,413.0842003722423,7772.561755310915,169299.62561120372
437,113458.25163055793,2703.5,329.6379775243,3868.030251431176,166378.42789129997
438,19351.832672642162,2715.0,309.3893832376956,5265.329086042138,172173.93811106123
439,151044.2723851858,2715.5,293.38436526365876,3466.8386274433788,169647.4636095292
440,142069.9997592598,2719.0,616.857439642478,8565.578644999601,164840.1073703309
441,111195.9380418898,2721.0,337.86704922303295,3865.6445279080062,163451.51730428156
442,60672.03480193653,2730.0,481.7604249473887,5715.8907519296,166437.3591435268
443,163133.4453887963,2730.5,332.97063670077983,3767.5180413787602,163714.28201877663
444,137039.18259601263,2732.5,416.2688330640392,4565.231759613275,161351.1504626101
445,124153.19759014204,2740.5,317.07711207498926,6721.094437820492,162116.46333843644
446,31036.255030420863,2751.5,280.85778892682663,3066.3513147464355,163509.60806600895
447,23004.365333872764,2756.5,289.5901326266588,3013.6800280686703,165447.86449281176
448,69428.87175583346,2770.5,255.80367417210599,2664.1569129938384,175595.5880817763
449,92968.21598394649,2781.5,273.98073293370163,3164.945380581704,182700.5066964797
450,74982.01921753153,2783.0,280.7796179765234,3216.9128742979865,181285.7349272863
451,129447.97222053111,2789.0,294.64971683251196,3466.412269093399,183651.23209459498
452,163969.04609460774,2791.0,318.85163848419216,3615.3561105148983,182266.1601007694
453,122874.4831415274,2804.0,412.6447678699501,5266.217124132104,188791.90426890645
454,30863.25028159283,2806.0,419.0346610440941,4666.375771568458,186412.5669610353
455,19932.39952524632,2807.0,555.5826044225282,6865.232550992719,172504.56845703354
456,117398.66397305783,2812.0,355.7629980421534,7970.74917785515,169821.74931254768
457,56778.035840448305,2818.5,451.23028401146655,5464.8853073146265,170480.78180069817
458,154195.4817584921,2836.5,323.51092541354626,5020.282421677972,181522.68094803393
459,95452.38589793367,2841.0,314.8027475695652,9824.29953638575,176166.11397027984
460,56337.46518448739,2846.5,385.24607844807974,4716.273595032297,177075.93486293734
461,132659.04576546102,2850.0,341.6112932710181,3967.645560150363,176825.00885037967
462,124878.55748253215,2851.5,261.0264931511764,2965.108170548807,175672.30548926216
463,8068.100143694286,2853.5,447.1395355112107,8569.584422017682,169330.43599287065
464,131027.76901994701,2856.0,344.3403316436209,3721.4996348539657,168433.0095181772
465,19593.018016717466,2856.5,394.6454090766269,4067.9653121126917,160326.92817106948
466,35540.4320559027,2870.0,630.8557113718539,10668.012554282981,161704.34304765335
467,97340.77123094448,2878.0,683.0375901292348,9365.43030153585,160161.6451367514
468,61793.44974752787,2887.0,295.16927936666787,13085.636503496617,155899.20062942256
469,46497.661050020855,2890.0,292.3996795302167,3168.548478456164,156169.391756276
470,27924.974331620604,2896.0,263.23218853112724,2815.678541487198,159264.77984446104
471,53347.04798328122,2909.5,464.17617269529086,5113.9508935300355,166356.584982651
472,138717.3318494285,2910.5,400.5924429632602,4515.331982150924,163236.47246993147
473,104651.31743403542,2918.0,321.15704242971805,3515.9759902313663,167127.63040707938
474,10468.23290928644,2919.0,337.3477165095899,3615.446918452407,164871.763573173
475,32722.749463748103,2932.0,268.06244993510626,3618.2697765879234,173255.79205124028
476,22047.183001046462,2938.5,490.6903504536942,5714.642201717631,173935.0960216436
477,141668.27221015084,2945.0,244.42186109645445,2765.5253312000036,177866.55358319572
478,113420.6968805322,2947.5,319.4063754556408,3466.251380125641,177195.6496093512
479,126706.6690494204,2949.5,394.4136401177576,4415.332045728486,175088.3279092068
480,27165.63290504901,2951.0,283.0970528879831,6468.588758208296,170459.54239197812
481,15727.476110615908,2957.0,463.74774673803404,5568.00605586018,170891.52746916318
482,69366.57108587441,2985.5,437.3403319750338,4714.479086771248,193036.29955153342
483,176637.45741543506,3002.0,354.84200665849113,4215.984075149674,206054.18588438802
484,44583.37001741185,3006.0,442.43265408790336,5516.204531566538,205293.74579533882
485,39128.039162207664,3009.0,197.68243056133466,8183.99398475496,192392.26340387634
486,44790.99821373032,3010.0,395.2754396192746,4685.553766187862,189431.65714782084
487,52654.543004197585,3013.5,386.49726008711764,4415.594849600297,189529.33058910113
488,4295.781819548417,3016.0,408.58560465697946,5069.271726341462,187607.589172008
489,71899.60640887378,3017.0,458.7464184379894,7319.311723724758,181786.71297418862
490,77075.1409853538,3026.0,319.4679807178652,6968.492815717155,184433.68007422538
491,109866.42944098325,3031.0,366.1087747820523,4015.9222149451607,185775.4661731128
492,97670.55786424431,3036.5,564.2719992460248,6664.106818926286,184848.43802870772
493,112129.2108957365,3040.0,227.56478639343635,2566.277685054877,186178.11465165557
494,124972.74992294768,3049.0,325.66570856779106,3766.577022746215,191431.4978718582
495,21244.91418147195,3051.0,254.53103752853914,2964.837937364245,190821.38448531012
496,35496.88811967125,3055.5,410.8941893453289,4514.338686464165,188135.2728953096
497,62213.62708220349,3068.5,371.7818237558064,8423.10808888042,192163.6324244216
498,138183.22753806587,3072.0,330.9718465284035,10076.766081298962,185896.8740207902
499,69791.24919498684,3074.0,353.33021602699523,4116.93364380543,184239.29117341115
