Cutoff,downstream_distance,time,radius,cutlen,cllen
363,80294.73523212735,1339.25,408.10716648143216,4411.65782679433,203371.98523888644
364,60289.80544770455,1343.25,297.00265826901034,3461.016479144958,208303.4606447916
365,133044.0483502221,1345.25,559.2560067080606,7010.464277388446,205533.7113219871
366,183722.0381906624,1349.25,353.85362803515096,4261.249529595539,209482.57747742496
367,45728.09404429436,1354.25,288.4597084527645,10471.566626946356,208422.30132596247
368,95789.23670959937,1360.75,412.83932139401924,4960.144569213086,215742.6102134192
369,106933.62795460776,1361.75,574.1652175605025,7260.34190614678,210769.84084978106
370,87058.79169344304,1365.25,295.31520126952563,2758.4377190654104,215165.86357026346
371,36407.38597719929,1369.5,305.41667817984586,6917.254327251544,216474.72899011028
372,169657.85511732826,1371.0,510.6181503399356,4809.620422908801,214802.38418397948
373,57809.99425674518,1373.25,232.82984503531142,2457.961056071049,216918.55393251596
374,146210.0955126921,1374.5,414.2964340265969,4410.1629242023855,215187.79314021865
375,15414.2902573332,1374.75,298.83572630862693,3210.564683801851,212886.01835109285
376,17014.266510438913,1376.75,424.9348230733027,4968.5451385152155,211919.91865783682
377,196352.12822198228,1378.75,324.0087653941322,10671.16970067005,205133.42854921767
378,125686.57908047456,1380.75,458.1915463574279,5611.475979661874,203579.22262280254
379,113843.54379127285,1383.0,374.5692063581287,5612.022485042419,202500.23774431724
380,154286.8507302305,1391.25,399.1700738889577,4359.79453554258,213080.87122023912
381,117151.20726896553,1392.25,319.77485131058216,3713.9996438076223,211487.36555355883
382,98611.43896494062,1395.5,352.8743089057328,3860.3414316513135,213566.6184991412
383,205152.81239550718,1395.75,451.3935328771615,5463.785508438383,208975.3270767062
384,143407.2438774608,1403.25,370.3563562759264,4110.7574340948,217748.4200171629
385,118833.23434866623,1407.25,248.60977948780027,9620.078290011566,215008.56272305542
386,176235.7158490176,1413.0,356.2987533595501,3660.250176501748,220883.91430717925
387,136417.74351772395,1414.0,429.2639752972862,5361.139218790507,217546.46774460853
388,176398.16630234377,1415.75,291.52117556669714,3376.442170560161,217677.93705362768
389,152608.99538518494,1416.75,249.7437063259953,17985.18151243987,201822.12491659098
390,94278.45518951175,1421.75,406.45873317102996,4760.357326685795,206836.2094296593
391,135377.99826142355,1423.25,376.8044670663495,4020.0458584558687,205884.35744151316
392,139820.1711017642,1426.5,269.6932264740536,2815.4445697562996,208786.79159099198
393,89138.15704416174,1429.75,647.3538750671894,8365.3048608121,205695.2239048357
394,140385.61847545023,1431.75,289.7599085372838,3372.4761167539746,206228.90234840414
395,178368.91311706987,1432.5,360.1998344362951,5511.589390002312,202419.8687658096
396,66953.0171621762,1450.0,676.0859397682169,7862.376037419417,222015.06060869916
397,100324.04306543087,1456.75,279.5768716259018,3160.397901534115,230582.51227439457
398,104171.67720939279,1461.75,284.33649672464645,4961.599729893981,234324.8487847434
399,182837.25222637272,1463.5,296.356763669667,6364.7603388237985,231279.61248817548
400,187443.53586060522,1463.75,660.5653751933469,7817.028853214415,224324.0514872901
401,218680.7420812692,1464.0,272.52463386802583,3060.5538647338685,222149.9437124664
402,163343.5013232056,1468.25,256.6112874265586,2758.816160456973,227279.2344438965
403,47710.55857821138,1470.5,485.94635124249777,5659.8195480578,225892.85725344898
404,154866.56144494,1470.75,235.0799698466464,2358.223219937403,224407.23626538663
405,27229.310882170357,1473.25,403.3065345530107,4511.232606416705,224454.25904654217
406,71401.5697954636,1484.0,311.7269549457018,3258.7044979943016,238439.45142929527
407,60389.82033932106,1487.75,621.2994178974182,7760.555142832532,236771.12549018208
408,123016.34520633915,1495.0,467.0599225408824,5510.70409523172,243395.6096399595
409,241836.5494975007,1503.0,595.586689219271,7259.210302415367,249512.4494448888
410,22067.714487784993,1503.5,427.1878190991738,5562.217611234744,245273.36523711457
411,220306.80208007916,1506.75,432.07495063134,4910.407232744777,246848.87062756563
412,174234.34004506495,1512.25,207.63510827489597,2257.1307709671573,255177.97088362006
413,31046.251490704657,1512.75,488.30703481779744,6461.93227205611,250070.86860258615
414,162134.29382096234,1513.0,383.6096331956075,4561.835471804458,246454.98628656747
415,112164.4082307126,1513.75,364.8431783276938,11521.938263171041,236816.31867420493
416,27695.482969472185,1515.0,302.9676086319422,3226.109551742595,236592.00848432197
417,232243.44308357403,1515.25,308.5626283612207,3712.953935667409,233808.95741049587
418,173428.65274597384,1515.5,500.79632344646006,5917.381511856678,228818.97073323707
419,165135.51946417376,1516.75,570.9652290957913,7716.412920194537,223985.39327336007
420,185964.03860284472,1527.75,560.0232724153086,7811.9271129799945,237429.38758739698
421,47162.78301388935,1529.5,375.8194165599722,4510.3156986017975,236677.69757410168
422,172841.62033559952,1530.75,408.42207340244755,4765.946201172701,234771.84062416526
423,206723.7554491838,1536.25,421.2187966931526,5110.73532477837,240843.27166213797
424,72923.84997448047,1539.75,323.4344368060958,3560.080047067251,244569.57331039105
425,130316.33883449157,1542.0,337.54372963202144,4060.383701139566,245284.87898993827
426,138183.66066051906,1546.5,462.5560664686526,20377.973568791327,233913.9192719589
427,112124.41954844307,1547.5,656.2421367677356,8212.122522245045,228411.9399765358
428,32693.174854340963,1552.25,281.0445041942793,5411.598390272335,231559.89425247593
429,159881.01155270173,1553.25,293.9154430541379,3160.718907422825,230999.7170417679
430,80693.12918826248,1555.5,639.5654660931899,7659.4289207636975,228571.47329190563
431,120944.6554716958,1556.5,265.4450497449226,2812.799995332227,228452.1257008194
432,144401.70030296486,1558.0,349.68424155414834,3914.9529826112544,228228.93790713025
433,192249.95352746686,1561.0,275.3014117860621,2908.903047247065,231988.96103037745
434,114002.46308070788,1564.0,294.7637573629028,9831.809671972913,228566.6779960701
435,207260.8460291302,1567.25,419.84261744083125,6163.317086716939,229363.30535342408
436,179422.19141148776,1567.75,427.49586664469246,5110.348510541655,225704.26647444777
437,194757.07204805504,1568.0,327.945418974142,3763.4351607701333,222894.3013715033
438,146958.57047184065,1568.75,217.88771434682639,5915.297476222337,218930.13552531702
439,78526.22943662705,1571.0,316.45466386604517,3412.4762946917112,220411.0369101941
440,225332.02208156275,1575.5,253.88397452060826,2909.0831605937096,226143.6604439393
441,163135.39930025025,1577.25,448.96306626577353,5210.057816013698,224463.60810348575
442,170858.41370330603,1578.75,356.90840782830037,3709.99516808122,223955.27139605582
443,7040.5581271553365,1584.5,679.6136715150681,16068.027625231045,218480.7135290469
444,73460.81632914983,1587.25,495.0956293372446,5612.78869795431,218335.32747497823
445,78984.41831224064,1589.75,493.3864375195628,20379.48649905805,203006.35878300382
446,60371.181382333896,1593.25,497.5557063104377,6315.996928871762,204683.03258827317
447,131454.31134032013,1593.75,343.48524819588044,3710.2254646320007,202522.82424349972
448,16389.918768605807,1594.0,335.41065302908555,11376.022497676411,192148.7613956546
449,171351.17896152672,1598.0,272.4980086537205,10065.375456617268,191648.62327081466
450,92826.24331445628,1600.5,303.8266155375727,3262.883854031851,194576.95296063626
451,166532.95675742277,1603.25,353.7438810340749,3870.9682180831537,196887.85757280973
452,179837.0717974079,1606.0,226.00696769052573,2259.6768515056365,200433.18365655586
453,180525.84866433797,1609.25,337.1911520522627,3719.68497666738,203178.8292283669
454,19128.872296578724,1609.75,274.36327435309846,2961.8212982912532,201531.1943344594
455,43232.08029387557,1612.75,640.0250923009869,10216.120178681289,196905.93238579694
456,184014.37265064707,1614.75,582.5475264268664,6911.684161023399,194148.45787597384
457,159712.0302714628,1617.0,351.15472875954333,4262.418556732725,194633.51872597804
458,36504.28305615483,1619.5,380.10230292963325,4417.810664347449,195314.4078642776
459,8799.528657078923,1620.5,352.50310003442297,3860.9840356424897,193723.77096890492
460,108575.34667449136,1621.5,576.4834275470521,7863.804563399393,188148.9301923083
461,143085.8309367248,1622.75,279.9444426125146,3210.757533809278,187819.34155403788
462,76151.70317383726,1630.25,591.4321891975752,7110.459686086403,194740.78087620437
463,66280.10524398141,1632.5,310.12123261931174,3863.7898265518475,195437.8234356209
464,46086.99465899009,1633.0,413.8300630843644,4561.704132152106,192258.3508985415
465,66009.46859712992,1634.25,378.2655423939522,4177.969673492282,190930.97940561967
466,54915.3846003856,1636.0,434.89460106095254,5061.099357476943,189690.6928625354
467,72168.77351887051,1637.0,476.28088135547335,5618.6102029977865,186453.48914573918
468,189022.53544918142,1643.75,350.1526838358623,10470.422322973374,189590.72284804395
469,119793.28185670475,1644.5,301.1265803270157,3410.8650180003024,181427.09475511295
470,149757.52092627937,1647.25,261.80750006491667,2809.789203423236,184355.0942392209
471,22318.52491744482,1648.0,300.3276304354244,3561.98987452656,182644.09404723436
472,128159.48982997634,1648.75,336.2136673604136,3874.6385408189167,180607.50046741293
473,171271.95944652878,1650.25,224.78974450832214,2559.76513124828,181306.37510019372
474,111869.42591013109,1652.75,334.8365008085086,3510.524716067217,182777.2976199542
475,73203.06668458259,1653.75,316.4896058958818,3263.824488159419,181761.23958044386
476,98083.11362643809,1654.5,534.9258730895381,6362.533192872311,177174.00289752218
477,151385.62296558596,1657.25,598.4529147082013,7664.262421874377,175108.86326896492
478,46672.226795940165,1658.5,398.98834042534304,4412.108528429787,173661.25986262693
479,94653.62745194971,1663.25,346.0734299054952,3716.6447416428296,179251.72134876958
480,156478.82559715898,1663.75,392.4536898674781,4315.71178763667,176289.74212345472
481,12708.296285542236,1665.0,295.0101068221204,3260.880613700684,173135.2830545541
482,127107.46563863399,1665.75,253.0370478281063,2662.2494462727204,172248.71856747707
483,48492.700016804134,1667.25,320.95252181043617,3314.283698019801,171995.7823054922
484,22691.034565253645,1668.0,223.8575626564745,2208.9800281122957,171494.44299446855
485,131042.54672492159,1671.75,280.7952534633044,3210.968720857495,174712.27046229117
486,40716.67480695704,1680.75,392.31722254209006,4612.287661050831,183954.89049995583
487,102602.26662058018,1685.5,458.2589843289133,4910.692416747988,186527.86780592878
488,64920.89089199557,1687.75,451.1062901131359,4861.1662569026585,185622.39679062483
489,60808.42644445444,1692.25,361.7754206548702,4120.175908313474,189071.74288527892
490,14671.892991918743,1693.5,270.06334713199726,2759.226471070041,188791.34472276637
491,90819.73962417236,1708.5,389.5677087830475,4510.542779409709,208676.32203424745
492,44671.95168166145,1710.75,288.238833801793,3009.6109912245884,209919.64044935358
493,79646.0594823231,1711.75,224.1541423244368,2408.1651951324,207399.0637439915
494,91344.96282571446,1713.0,389.6886965937837,5172.516887394571,204756.62562195503
495,181984.618874811,1713.25,312.1646761687586,10176.839938649833,195477.6063054821
496,196481.1552470636,1719.0,632.000408501646,6711.06659258082,199648.74166941218
497,114272.48641331682,1724.0,247.08917662961386,2759.337783586152,206159.52036890434
498,68767.87868303175,1726.0,324.4123883520847,3409.72949715147,206718.5578929654
499,58050.574168641775,1726.75,241.8967664114686,2558.8327879851768,205925.57392869657
