Cutoff,downstream_distance,time,x,y
240,158683.28442948958,1904.5,"[array([46917.30407148, 46967.45960498, 47017.45957251, 47066.38190422,
       47113.479932  , 47158.18927824, 47200.12734546, 47239.09217525,
       47275.06641735, 47308.23113807, 47338.99280069, 47368.02365851,
       47396.30759454, 47425.16608142, 47456.20784339, 47491.10004494,
       47531.06725951, 47576.23224692, 47625.21665796, 47675.37128861,
       47723.52363474, 47766.77066324, 47802.9564364 , 47830.78949949,
       47849.73478791, 47859.82252586, 47861.45933589, 47855.27561427,
       47842.0147623 , 47822.45835207, 47797.37852868, 47767.50968865,
       47733.53319603, 47696.07059614, 47655.68215657, 47612.86857812,
       47568.07443052, 47521.69235449, 47474.0673922 , 47425.50101323,
       47376.25452685, 47326.55164355, 47276.57999458, 47226.49147112,
       47176.40134905, 47126.3863914 , 47076.4825665 , 47026.68380665,
       46976.94445474, 46927.18964276, 46877.33933976])]","[array([-4464.15791188, -4466.62872241, -4461.98691382, -4450.68742171,
       -4433.30582035, -4410.491588  , -4382.93216915, -4351.32794939,
       -4316.37733361, -4278.77129939, -4239.19836738, -4198.36455923,
       -4157.03909684, -4116.14486013, -4076.91356862, -4041.08504982,
       -4011.01354452, -3989.44234104, -3978.85882822, -3980.73529459,
       -3995.13140259, -4020.83414252, -4055.82555368, -4097.77919258,
       -4144.42084695, -4193.72886431, -4244.01332946, -4293.92225787,
       -4342.41119351, -4388.69865934, -4432.21960289, -4472.58261059,
       -4509.53312021, -4542.92304829, -4572.68641461, -4598.82023212,
       -4621.36988086, -4640.41825909, -4656.07813322, -4668.48725428,
       -4677.8059563 , -4684.21709365, -4687.92830495, -4689.17670421,
       -4688.23618361, -4685.42754252, -4681.13159061, -4675.80512466,
       -4669.99909262, -4664.37706771, -4659.7299874 ])]"
241,45295.33275928936,1908.0,"[array([13724.09195802, 13767.38787302, 13807.50014889, 13844.05705086,
       13876.79862632, 13905.56786672, 13930.29966689, 13951.00955268,
       13967.78363739, 13980.77087302, 13990.17840393, 13996.27069462,
       13999.37305813, 13999.8802054 , 13998.27038515, 13995.12542672,
       13991.15621126, 13987.23113294, 13984.4008883 , 13983.90526923,
       13987.13721341, 13995.53337864, 14010.37533186, 14032.53274663,
       14062.23725235, 14098.98811714, 14141.63260873, 14188.57847614,
       14238.04944163, 14288.30600949, 14337.79438405, 14385.22229299,
       14429.57886203, 14470.11934882, 14506.33189045, 14537.89790689,
       14564.65300261, 14586.55181603, 14603.63815549, 14616.02057463,
       14623.8529489 , 14627.31937327, 14626.62265113, 14621.97568941,
       14613.59520043, 14601.69720739, 14586.49394315, 14568.19181425,
       14546.9901726 , 14523.08069552, 14496.64722246, 14467.86593514,
       14436.90579831, 14403.92920267, 14369.09276979, 14332.54829274,
       14294.44379642, 14254.92470874, 14214.13514246, 14172.21930207,
       14129.32306341, 14085.59584684, 14041.19305016, 13996.27957097,
       13951.03537374, 13905.66464764, 13860.4107306 , 13815.57923447])]","[array([ 104.59646089,  129.93738931,  160.06353154,  194.41323269,
        232.41205792,  273.4946205 ,  317.1208276 ,  362.78729734,
        410.03497606,  458.45406757,  507.68735433,  557.43288107,
        607.44677057,  657.54656928,  707.61480719,  757.60113535,
        807.51915762,  857.43076988,  907.40715085,  957.45422092,
       1007.39725081, 1056.74144014, 1104.56075487, 1149.49065286,
       1189.87299631, 1224.0222262 , 1250.51114736, 1268.37257826,
       1277.17134887, 1276.96431971, 1268.19623541, 1251.57699847,
       1227.96947061, 1198.30057249, 1163.49771653, 1124.44733366,
       1081.97054853, 1036.81117591,  989.63204158,  941.01659883,
        891.47367288,  841.44384694,  791.30650969,  741.38694293,
        691.96307579,  643.27169692,  595.51402358,  548.8605926 ,
        503.45547695,  459.4198501 ,  416.85492555,  375.84429351,
        336.45566316,  298.74199839,  262.74200696,  228.47990841,
        195.96436454,  165.18640928,  136.11616553,  108.69809325,
         82.84448925,   58.42698114,   35.26586678,   13.1174126 ,
         -8.34026261,  -29.5211958 ,  -50.94252632,  -73.22737743])]"
242,137042.40111652968,1910.5,"[array([41351.13457826, 41359.33872547, 41362.24562395, 41360.52280039,
       41354.84395845, 41345.85547823, 41334.15332602, 41320.26773965,
       41304.6541287 , 41287.68955762, 41269.67484971, 41250.84267765,
       41231.37196185, 41211.40853293, 41191.09146301, 41170.58390104,
       41150.1068031 , 41129.97365429, 41110.62393656, 41092.65216765,
       41076.82700207, 41064.09065989, 41055.52425382, 41052.264464  ,
       41055.3684853 , 41065.64834488, 41083.51998879, 41108.91698502,
       41141.29558441, 41179.72182625, 41223.0054465 , 41269.84068983,
       41318.92551282, 41369.04658034, 41419.12983792, 41468.26298361,
       41515.69804428, 41560.84153806, 41603.23799443, 41642.55082119,
       41678.54303425, 41711.05928948, 41740.0099299 , 41765.35730467,
       41787.10434804, 41805.28526451, 41819.95810228, 41831.19898244,
       41839.09776297, 41843.7549437 , 41845.27965192, 41843.78858403,
       41839.405814  , 41832.26341259, 41822.50285128, 41810.27719153,
       41795.75408252, 41779.11960974, 41760.58305363, 41740.38263214,
       41718.79231224, 41696.12976641, 41672.76547881, 41649.13277015,
       41625.73793298, 41603.16851733, 41582.09595708, 41563.266538  ,
       41547.47348696])]","[array([-4111.48073743, -4161.0194631 , -4211.12713159, -4261.26860642,
       -4311.09779044, -4360.41994928, -4409.15437089, -4457.29947245,
       -4504.90207763, -4552.03236709, -4598.76564691, -4645.17150092,
       -4691.31021501, -4737.23576573, -4783.00422653, -4828.68603126,
       -4874.37984398, -4920.22450889, -4966.40360549, -5013.1349282 ,
       -5060.63600608, -5109.05893787, -5158.39636143, -5208.37644562,
       -5258.38282161, -5307.44137645, -5354.29729217, -5397.5679363 ,
       -5435.92432373, -5468.24735658, -5493.72453988, -5511.88090949,
       -5522.55812909, -5525.86296962, -5522.10418528, -5511.73075052,
       -5495.27840306, -5473.32704007, -5446.46888785, -5415.28608363,
       -5380.33587212, -5342.14163942, -5301.18823201, -5257.92029747,
       -5212.74266326, -5166.02201166, -5118.08930375, -5069.24255389,
       -5019.74966692, -4969.85112657, -4919.76237473, -4869.67575052,
       -4819.76187072, -4770.17033368, -4721.02962099, -4672.44606238,
       -4624.50172851, -4577.25113918, -4530.7167446 , -4484.88328835,
       -4439.69143786, -4395.03152172, -4350.73888102, -4306.59320576,
       -4262.32513679, -4217.63396294, -4172.21967976, -4125.82998703,
       -4078.31730892])]"
243,205339.26916670718,1914.5,"[array([61774.40782371, 61769.72266489, 61758.06515019, 61740.05080587,
       61716.39764958, 61687.889887  , 61655.35554575, 61619.65937607,
       61581.7162396 , 61542.53687531, 61503.33759608, 61465.780254  ,
       61432.35303265, 61406.58622997, 61392.4644843 , 61392.94221352,
       61408.64577708, 61437.81208312, 61477.2390187 , 61523.35927218,
       61572.92769527, 61623.30618034, 61672.50133621, 61719.09083641,
       61762.11698139, 61800.98355311, 61835.36907999, 61865.15913014,
       61890.39613861, 61911.2440492 , 61927.96496109, 61940.90520178,
       61950.48843363, 61957.21337256, 61961.65338128, 61964.45458851,
       61966.32838764, 61968.03354644, 61970.34354243, 61973.99737032])]","[array([ 120.84797878,   70.84717693,   22.00316522,  -24.86256278,
        -69.13934081, -110.44219066, -148.63293303, -183.85779601,
       -216.61082278, -247.8217646 , -278.94112915, -311.95278701,
       -349.09039776, -391.89680697, -439.87911701, -489.99883479,
       -537.72252917, -578.74895881, -610.13690862, -630.50547454,
       -639.70451467, -638.37002954, -627.55739162, -608.49233649,
       -582.42006186, -550.52191462, -513.87443337, -473.43324168,
       -430.03055273, -384.37934695, -337.08007863, -288.62760736,
       -239.41738885, -189.7511126 , -139.843102  ,  -89.82982488,
        -39.78538835,   10.25486305,   60.26337965,  110.18770378])]"
244,110164.82857611758,1936.5,"[array([30231.46850938, 30187.9221823 , 30142.96481343, 30096.78765159,
       30049.5722471 , 30001.49154694, 29952.71069022, 29903.38745216,
       29853.67228635, 29803.7079109 , 29753.62837442, 29703.55752284,
       29653.60677066, 29603.87206692, 29554.42995012, 29505.33263188,
       29456.60217599, 29408.2241092 , 29360.14129426, 29312.24970546,
       29264.39892112, 29216.40158507, 29168.05732413, 29119.19654437,
       29069.74635044, 29019.81274415, 28969.76075989, 28920.26303977,
       28872.28774968, 28827.01491509, 28785.69894149, 28749.51652035,
       28719.44047543, 28696.16390153, 28680.07792349, 28671.29155673,
       28669.67678041, 28674.9235395 , 28686.59398919, 28704.17002023,
       28727.0916817 , 28754.7863499 , 28786.68964793, 28822.25956745,
       28860.9852871 , 28902.39202834, 28946.04306278, 28991.53975259,
       29038.52029664, 29086.65768182, 29135.65720091, 29185.25379282,
       29235.20938176, 29285.31033402, 29335.36511011, 29385.20216148,
       29434.66810287, 29483.62618026, 29531.95504982, 29579.54788296,
       29626.31181685, 29672.16777705, 29717.05070931, 29760.91027004,
       29803.71203813, 29845.43932267, 29886.09564744, 29925.70798674,
       29964.33079898, 30002.05083629, 30038.99257991, 30075.3239312 ,
       30111.26144409, 30147.0738907 , 30183.08231033, 30219.65398557,
       30257.18724688, 30296.08407927, 30336.70885312])]","[array([-1223.35506068, -1248.13930955, -1270.25589704, -1289.6922583 ,
       -1306.44412282, -1320.51543286, -1331.91872311, -1340.67591906,
       -1346.81953232, -1350.39425675, -1351.45899948, -1350.0894163 ,
       -1346.38106067, -1340.45329913, -1332.45419093, -1322.56657455,
       -1311.01564208, -1298.07830328, -1284.09461608, -1269.4814218 ,
       -1254.74792964, -1240.51208176, -1227.51471459, -1216.62550824,
       -1208.83085338, -1205.19113282, -1206.75774048, -1214.4524108 ,
       -1228.93102286, -1250.46970795, -1278.90966651, -1313.67660358,
       -1353.86365534, -1398.34885671, -1445.91600866, -1495.35686815,
       -1545.54475012, -1595.47921141, -1644.30674727, -1691.32412221,
       -1735.97054785, -1777.81363564, -1816.53262854, -1851.90119175,
       -1883.77111627, -1912.0576443 , -1936.72670551, -1957.78409722,
       -1975.2664966 , -1989.2341211 , -1999.76482689, -2006.94943413,
       -2010.88808284, -2011.68744394, -2009.45863398, -2004.31570587,
       -1996.37461017, -1985.75254212, -1972.56760764, -1956.93875857,
       -1938.98596159, -1918.83057949, -1896.59595554, -1872.40820451,
       -1846.39722634, -1818.69797235, -1789.45201116, -1758.80946331,
       -1726.9314051 , -1693.99288587, -1660.18676384, -1625.72864245,
       -1590.86326865, -1555.87279624, -1521.08723263, -1486.89702141,
       -1453.76685961, -1422.24834106, -1392.98696048])]"
245,235949.91531962427,1940.0,"[array([70852.59924079, 70886.48756542, 70916.90570587, 70943.82772544,
       70967.28031561, 70987.33195387, 71004.08467933, 71017.66860536,
       71028.23924753, 71035.97777294, 71041.09434535, 71043.83482228,
       71044.49112332, 71043.41558553, 71041.03946493, 71037.89527185,
       71034.64152882, 71032.0862819 , 71031.20158938, 71033.11503632,
       71039.05814116, 71050.25226109, 71067.73058091, 71092.13153918,
       71123.53329912, 71161.39743555, 71204.6446727 , 71251.82808428,
       71301.33914712, 71351.58966491, 71401.13998904, 71448.76983451,
       71493.5026774 , 71534.59900261, 71571.53203232, 71603.95586928,
       71631.67235801, 71654.60017657, 71672.74780017, 71686.19084069,
       71695.05363871, 71699.49468068, 71699.69530044, 71695.85111635,
       71688.16569981, 71676.84603739, 71662.09942082, 71644.13146746,
       71623.14503521, 71599.3398485 , 71572.9126956 , 71544.05809328,
       71512.96934359, 71479.83993161, 71444.86523693, 71408.24456397,
       71370.18355141, 71330.89712507, 71290.61334603, 71249.578817  ,
       71208.06676036, 71166.3893965 , 71124.91654218, 71084.10175712,
       71044.51483483, 71006.87399788])]","[array([-2987.54215812, -3024.51700483, -3064.38787833, -3106.69088587,
       -3151.00475318, -3196.95146983, -3244.1951837 , -3292.44018203,
       -3341.4286382 , -3390.93868074, -3440.78323816, -3490.80999405,
       -3540.90258403, -3590.98276903, -3641.012565  , -3690.99400047,
       -3740.96218088, -3790.96487507, -3841.02001235, -3891.04398887,
       -3940.75277975, -3989.55728872, -4036.49783075, -4080.26985491,
       -4119.36384111, -4152.28587273, -4177.78285687, -4195.00017558,
       -4203.54037697, -4203.43480668, -4195.06219233, -4179.04847126,
       -4156.17150092, -4127.28246066, -4093.24719751, -4054.90603376,
       -4013.0486197 , -3968.40009034, -3921.61520714, -3873.27783292,
       -3823.90375162, -3773.94540827, -3723.79758342, -3673.80334169,
       -3624.25982515, -3575.42362064, -3527.51553345, -3480.72466304,
       -3435.21170819, -3391.11143883, -3348.53426192, -3307.5667858 ,
       -3268.27125217, -3230.68366342, -3194.81039215, -3160.62303245,
       -3128.05126157, -3096.97356388, -3067.20588591, -3038.4887314 ,
       -3010.47398951, -2982.71405829, -2954.65766917, -2925.65909522,
       -2895.0093812 , -2861.9979923 ])]"
246,255139.52692125022,1943.5,"[array([78153.32038349, 78137.51165663, 78118.25415328, 78095.81750647,
       78070.46999687, 78042.47965497, 78012.11645099, 77979.65555241,
       77945.38173762, 77909.59523124, 77872.61952674, 77834.81223874,
       77796.58062938, 77758.40383215, 77720.8630194 , 77684.6770941 ,
       77650.73309992, 77620.08867373, 77593.91731487, 77573.3800719 ,
       77559.44281323, 77552.69491525, 77553.23143755, 77560.62929783,
       77574.0029811 , 77592.09626485, 77613.36282957, 77635.99974807,
       77657.92524048, 77676.76717393, 77690.02437418, 77695.51884691,
       77691.98749093, 77679.44219565, 77659.08472981, 77632.91894804,
       77603.37094818, 77573.17141788, 77545.54020998, 77524.31720641,
       77513.42044961, 77515.58160737, 77531.34172638, 77559.16173588,
       77596.34821861, 77640.00036975, 77687.58173994, 77737.14364517,
       77787.35047392, 77837.42363548, 77887.06152075, 77936.34510217,
       77985.6032308 , 78035.18964752, 78085.14404107, 78134.83544296,
       78182.84986658, 78227.30929235, 78266.47069788, 78299.25058842,
       78325.46024955, 78345.78382186, 78361.63952864, 78375.03125823,
       78388.41351235, 78404.49162057, 78425.81577095, 78454.16158673,
       78489.99411756, 78532.39328029, 78579.49118503, 78629.11553009,
       78679.31107288, 78728.6160904 , 78776.13776263, 78821.51656223,
       78864.84759584, 78906.59108171, 78947.47609198, 78988.38497907,
       79030.20310723, 79073.63739848, 79119.04810787, 79166.37027332,
       79215.17906023, 79264.87890727, 79314.92980057, 79365.01128048,
       79415.05333157, 79465.09860309, 79515.00257507, 79564.07098297,
       79610.85876689, 79653.33602813, 79689.37460753, 79717.26905361,
       79736.03387348, 79745.42613541, 79745.79438296, 79737.87514033,
       79722.61140585, 79701.01973442, 79674.10549645, 79642.81608765,
       79608.02100664, 79570.51027276, 79531.00620921, 79490.18756207,
       79448.72917707, 79407.36451113, 79366.97879474, 79328.72725092,
       79294.13260103, 79265.06385115, 79243.50501612, 79231.1464314 ,
       79228.98481508, 79237.13132148, 79254.88308666, 79280.96664004,
       79313.82183505, 79351.83851581, 79393.51389854, 79437.52970454,
       79482.74999333, 79528.11655184, 79572.39620955, 79613.79282901,
       79649.67174431, 79676.8536207 , 79692.55554791, 79695.33346071,
       79685.35876131, 79664.0355748 , 79633.39251235, 79595.583372  ,
       79552.59013246, 79506.09080351, 79457.42798483, 79407.62819673,
       79357.44169142, 79307.3867994 , 79257.7914142 , 79208.82881873,
       79160.54739227, 79112.89491697, 79065.73888426, 79018.88475029,
       78972.09467096, 78925.10982557, 78877.67971599, 78829.60118612,
       78780.76751078, 78731.22321943, 78681.21410114, 78631.21694881,
       78581.93417091, 78534.24668434, 78489.13182828, 78447.5646363 ,
       78410.42468531, 78378.4259824 , 78352.07785669, 78331.67568146,
       78317.31456043, 78308.91728649, 78306.26874296, 78309.05098383,
       78316.87542766, 78329.31039213, 78345.90343761])]","[array([ -578.3423486 ,  -625.91770778,  -672.19842883,  -717.01834061,
        -760.2530183 ,  -801.81988098,  -841.68064075,  -879.84650139,
        -916.38647312,  -951.43897645,  -985.22640752, -1018.07131801,
       -1050.41106042, -1082.80493492, -1115.92421592, -1150.5121691 ,
       -1187.30159199, -1226.88744718, -1269.57620523, -1315.26312079,
       -1363.39876598, -1413.07745984, -1463.22703472, -1512.83993911,
       -1561.18326072, -1607.94921757, -1653.329703  , -1698.00014584,
       -1742.9782012 , -1789.29756719, -1837.5037485 , -1887.21897331,
       -1937.15798749, -1985.67549466, -2031.50249995, -2074.28108076,
       -2114.75540749, -2154.66629988, -2196.31051727, -2241.51134481,
       -2290.26559126, -2340.26040994, -2387.86883855, -2429.70185212,
       -2463.56133846, -2488.57279849, -2504.88886607, -2513.325717  ,
       -2515.08820316, -2511.61068748, -2504.49496878, -2495.51793877,
       -2486.67910847, -2480.23425834, -2478.60312829, -2484.03202995,
       -2498.06355391, -2521.10728137, -2552.40320354, -2590.3819131 ,
       -2633.17763313, -2679.05183949, -2726.62297529, -2774.89740284,
       -2823.11913479, -2870.46152298, -2915.65994067, -2956.836676  ,
       -2991.76126415, -3018.4499933 , -3035.70157915, -3043.27585343,
       -3041.74397927, -3032.20229653, -3016.00516949, -2994.58003944,
       -2969.32774731, -2941.58929559, -2912.65721183, -2883.80894004,
       -2856.33279458, -2831.50764698, -2810.50386192, -2794.21109554,
       -2783.05061167, -2776.84776411, -2774.80278136, -2775.54063882,
       -2777.19430268, -2777.50313962, -2773.97822464, -2764.22857948,
       -2746.45169081, -2719.89534839, -2685.02238116, -2643.28850651,
       -2596.69118683, -2547.3225432 , -2497.06339033, -2447.43511545,
       -2399.56524311, -2354.21463583, -2311.82808974, -2272.58578664,
       -2236.44417057, -2203.16131699, -2172.30557705, -2143.24924731,
       -2115.153589  , -2086.95995956, -2057.4151978 , -2025.17646746,
       -1989.04415781, -1948.314982  , -1903.12198392, -1854.55171644,
       -1804.43143931, -1754.8880355 , -1707.89204955, -1664.94290734,
       -1626.92705804, -1594.0985005 , -1566.11204858, -1542.05644874,
       -1520.46594526, -1499.3216775 , -1476.11099413, -1448.15158557,
       -1413.39501882, -1371.42587937, -1323.86165152, -1273.75695978,
       -1224.5018384 , -1178.94617059, -1139.0371972 , -1105.84201657,
       -1079.73660892, -1060.61886074, -1048.08612604, -1041.56459065,
       -1040.39615371, -1043.89296278, -1051.36887872, -1062.15492838,
       -1075.60366445, -1091.08569372, -1107.98050192, -1125.66307346,
       -1143.48768945, -1160.77075787, -1176.77566628, -1190.70437583,
       -1201.70227665, -1208.88341985, -1211.38076846, -1208.41935578,
       -1199.40061405, -1183.97829941, -1162.10569705, -1134.04171285,
       -1100.31613583, -1061.66534428, -1018.95467599,  -973.10239393,
        -925.01528369,  -875.54041217,  -825.43330768,  -775.34032753,
        -725.79199705,  -677.20410221,  -629.8838148 ])]"
247,282589.4426417868,1953.0,"[array([85267.04280117, 85252.61954164, 85229.07358084, 85198.14882058,
       85161.44695289, 85120.36549145, 85076.08230286, 85029.56241501,
       84981.57351463, 84932.70435903, 84883.38836879, 84833.94742151,
       84784.69249299, 84736.1418305 , 84689.39583996, 84646.53248157,
       84610.6024823 , 84584.89513837, 84571.83200733, 84572.26967881,
       84585.54526254, 84609.97914994, 84643.431099  , 84683.7069079 ,
       84728.78988565, 84776.94210655, 84826.727473  , 84876.99449705,
       84926.84185388, 84975.57928787, 85022.6900852 , 85067.79778888,
       85110.63798786, 85151.03511475, 85188.8837985 , 85224.13419057,
       85256.78068041, 85286.85346742, 85314.41252376, 85339.54354603,
       85362.35554508, 85382.97975576, 85401.56956133, 85418.30111811,
       85433.37433626, 85447.01382303, 85459.46933232])]","[array([-2107.44812751, -2155.74196298, -2200.27657041, -2240.00304067,
       -2274.41351206, -2303.3962808 , -2327.13153636, -2346.02699879,
       -2360.69061109, -2371.93882524, -2380.84028772, -2388.79156541,
       -2397.60738129, -2409.56559961, -2427.24983447, -2452.96824176,
       -2487.79305543, -2530.82054524, -2579.30776557, -2629.60015612,
       -2678.16334558, -2722.20859941, -2759.86776377, -2790.09912404,
       -2812.49583113, -2827.09281367, -2834.20870716, -2834.32887176,
       -2828.02395154, -2815.89566991, -2798.54224956, -2776.53746523,
       -2750.41892035, -2720.68242021, -2687.7802688 , -2652.12199849,
       -2614.076517  , -2573.97498587, -2532.11397017, -2488.758557  ,
       -2444.1452527 , -2398.4845551 , -2351.96316921, -2304.74590278,
       -2256.97734551, -2208.78350131, -2160.27359821])]"
248,249509.16647207952,1954.0,"[array([75442.61088196, 75451.18169049, 75453.33077996, 75449.52161333,
       75440.26760406, 75426.10691872, 75407.58871013, 75385.26880732,
       75359.71383856, 75331.51402829, 75301.30600575, 75269.80945822,
       75237.88478741, 75206.61925598, 75177.44447153, 75152.25555742,
       75133.4143138 , 75123.45779963, 75124.47950658, 75137.46673697,
       75161.99866839, 75196.44515366, 75238.46507997, 75285.51653011,
       75335.21660147, 75385.5288784 , 75434.82320847, 75481.86130779,
       75525.7480204 , 75565.87213195, 75601.8490252 , 75633.47046318,
       75660.6630384 , 75683.45502938, 75701.95066977, 75716.31063479,
       75726.73759649, 75733.46584321, 75736.75412576, 75736.88104833,
       75734.14245115, 75728.85032808, 75721.33288373, 75711.93535679,
       75701.02121664, 75688.97327146, 75676.19410475, 75663.10509128,
       75650.14306911, 75637.75364469])]","[array([-1382.91360157, -1432.42956428, -1482.61776001, -1532.68973634,
       -1582.02938535, -1630.17427769, -1676.80078164, -1721.71548388,
       -1764.85502423, -1806.29627421, -1846.27769454, -1885.23000604,
       -1923.80751436, -1962.89524757, -2003.5441772 , -2046.76290618,
       -2093.10727357, -2142.16420709, -2192.26511573, -2240.7348737 ,
       -2284.58472182, -2321.23517553, -2348.93687198, -2366.84258323,
       -2374.86142077, -2373.43917421, -2363.35148737, -2345.54296465,
       -2321.01525931, -2290.75547892, -2255.6940136 , -2216.68233949,
       -2174.48366832, -2129.77143279, -2083.13223462, -2035.07105242,
       -1986.01730967, -1936.33094366, -1886.30797789, -1836.18534967,
       -1786.14492704, -1736.31680051, -1686.78207881, -1637.57556712,
       -1588.68886099, -1540.07452794, -1491.65212636, -1443.31675103,
       -1394.95050691, -1346.43672187])]"
249,106879.06541566858,1964.0,"[array([27418.3048023 , 27421.82872005, 27422.60137414, 27420.73082804,
       27416.32708602, 27409.50142062, 27400.36630262, 27389.03597843,
       27375.62776986, 27360.26420374, 27343.07611264, 27324.20688152,
       27303.81804864, 27282.09650275, 27259.26355475, 27235.58619728,
       27211.39087614, 27187.08000316, 27163.15103906, 27140.21687931,
       27119.02394295, 27100.46045974, 27085.54280505, 27075.36558037,
       27071.00677375, 27073.39573068, 27083.17303438, 27100.58347497,
       27125.43499233, 27157.1316501 , 27194.7631363 , 27237.22046817,
       27283.30956171, 27331.84461716, 27381.7144023 , 27431.92239829,
       27481.60572548, 27530.03880994, 27576.62720035, 27620.89578019,
       27662.47440009, 27701.08292259, 27736.51689102, 27768.63448696,
       27797.34507905, 27822.59944073, 27844.38158371, 27862.70208651,
       27877.59277025, 27889.1025724 , 27897.29448258, 27902.2434271 ,
       27904.03501647, 27902.76510073, 27898.54010923, 27891.47818493,
       27881.71115687, 27869.38742952, 27854.67590483, 27837.77109461,
       27818.89963245, 27798.32846284, 27776.3750723 , 27753.42021527,
       27729.92358926, 27706.44259685, 27683.6532111 , 27662.36931089,
       27643.55212614, 27628.29554919, 27617.77021156])]","[array([-287.29685331, -237.31630898, -187.22000847, -137.15486875,
        -87.25074887,  -37.62176614,   11.63266846,   60.42721426,
        108.69050676,  156.36577938,  203.41240838,  249.80861144,
        295.55552306,  340.68279504,  385.25567066,  429.38307521,
        473.22554811,  517.00071722,  560.98246434,  605.48818037,
        650.84730547,  697.34525643,  745.14210812,  794.17652046,
        844.07993988,  894.1352901 ,  943.30732935,  990.34681307,
       1033.94093071, 1072.86680082, 1106.11061665, 1132.93444329,
       1152.89229296, 1165.80870702, 1171.7359358 , 1170.90323457,
       1163.66734618, 1150.46910216, 1131.79807111, 1108.16534588,
       1080.08361483, 1048.05329094, 1012.55343031,  974.03629024,
        932.92455788,  889.61046984,  844.4562145 ,  797.79515258,
        749.93350584,  701.15225082,  651.70901667,  601.83982822,
        551.7605586 ,  501.66796347,  451.74016238,  402.13641379,
        352.99600248,  304.4360262 ,  256.54784479,  209.39196072,
        162.99117159,  117.32203629,   72.30511823,   27.795239  ,
        -16.42577155,  -60.6495436 , -105.22842847, -150.54148991,
       -196.93195846, -244.61507404, -293.56897237])]"
