Cutoff,downstream_distance,time,radius,cutlen,cllen
359,19496.750511900525,2855.5,364.46535997187783,4323.403753750541,160388.41829617842
360,44558.051599212245,2857.0,287.6058007712242,8829.852191766875,143760.03665452497
361,39638.52594714447,2861.5,387.7376724202403,4724.715814104977,143230.70900422943
362,9519.685089554392,2871.0,372.9685369822559,4015.0322699047,146419.9946531409
363,67737.68882374842,2889.0,472.3280986486938,5461.563785533677,152971.7541943621
364,25609.561782957135,2898.0,466.00115735721647,7211.348018632949,152134.6293660961
365,70646.3348984412,2900.0,255.50626877151564,2613.8191670490187,151392.84644466336
366,113326.14673597,2906.0,489.53444786705285,5562.134088960395,150355.57181260627
367,101740.52974771635,2907.0,294.0511652773659,3363.214042979052,148154.397592443
368,22007.06151295375,2914.0,345.48986562323734,3715.1331818459453,149682.95290677494
369,127512.93875131066,2926.5,693.9806832896969,8164.705049696709,150263.72562971184
370,96432.29969793536,2931.5,338.01011719535256,3411.8087104664673,150872.2984704258
371,136494.38773676206,2935.5,531.0515115099449,7064.760910466466,147019.38716348435
372,119908.86259380769,2937.5,301.0605888747272,5217.8534505457865,143702.74600088253
373,91664.04071202644,2938.0,330.2115833806048,3616.3041895646493,140879.69185892894
374,45015.51361541211,2941.5,384.20827678731507,3812.9894489732646,139796.6015683946
375,42148.687931570676,2961.5,340.5904936912884,3914.892139331465,148822.21714318582
376,14327.82321069438,2968.0,336.7660880964388,3863.1158490653775,149539.60521649016
377,92107.3694965837,2997.5,284.32113374614687,2962.0928912360637,167444.19228875695
378,83646.94704521925,2998.5,375.1083284359783,4563.911290912097,164043.43492810885
379,118334.06291048473,3016.5,274.00789308552686,3012.486811091153,174768.49342079365
380,58533.36460858567,3022.5,251.27752998475592,2711.1490927060977,177041.44791779696
381,17931.793558171954,3024.0,381.6268917558466,5667.05764891113,172943.07931059762
382,105518.70824745904,3024.5,282.65680640823393,3163.6751400792527,170597.37800489724
383,158408.6555654857,3028.0,369.6412375108856,4162.7541419302315,169385.5505778768
384,70348.74776086955,3032.0,568.8293792522727,6361.653186958324,166264.79284405246
385,51463.29341903162,3034.0,362.0147955266127,3712.988290669934,164423.67447890868
386,31970.277862440602,3041.0,541.31373168839,5412.672854511514,164233.65274822523
387,145881.93859872853,3047.5,407.2550924484866,4663.434957371184,164427.5294621661
388,125142.2708103703,3055.5,311.2421140493019,3763.5012007536866,166438.2220426437
389,139727.7061415656,3059.5,325.7088050234053,3563.31038280042,165983.59603345668
390,84020.44605567987,3067.0,324.5605770531857,3512.522710512221,167811.97302066456
391,91931.20774372753,3074.0,230.0296895582223,2611.8180567367867,170250.6148854252
392,113824.1005763152,3085.5,458.716565399431,5511.862375205928,172903.1638188627
393,125324.39995442999,3105.5,323.5133112401381,3312.3619205691666,184967.94086903392
394,23838.510669388987,3110.0,283.97525739391375,3313.619757358383,185553.6054571909
395,131421.21091113315,3139.0,348.80763651784116,3862.501675050984,205149.7720817792
396,182557.02569561542,3141.5,309.8356820248058,3563.4036478797234,204110.9499479616
397,44373.23989412866,3151.0,355.52055150305455,4262.6455296211425,208123.43682464026
398,177680.40166171576,3154.5,330.13487941045275,3864.056132651273,207647.03159806714
399,95336.45432807627,3162.0,410.40499709338735,5012.008925485581,209473.7680893357
400,71126.51103068613,3181.0,259.63159770579307,7322.847862222006,219152.40538632032
401,210779.82467622936,3192.0,376.8781230225159,17636.403707191756,211489.49783098456
402,194493.80209862767,3193.5,243.63313480187983,2565.8973798735005,210714.58233500284
403,204760.6194298961,3198.0,264.0475335426131,2819.865203534343,212240.11696242393
404,124467.2304410025,3203.0,290.6004206258588,9171.253217683017,207593.1756751807
405,5289.414626686334,3203.5,686.1522442221993,9967.362240808114,198497.2286412386
406,57207.104422830955,3205.0,420.9902173847292,5564.059107524097,194609.33320608665
407,20283.935167813732,3208.0,264.6804939124335,3062.20047544136,194524.34950240792
408,157605.94591842106,3211.5,462.7376918740893,5312.822127411503,192482.4487231965
409,129825.9466393321,3212.5,265.18654217456464,3066.28335830433,190668.4111652089
410,137013.07915541469,3226.0,296.15612283168633,4914.571049809777,196294.41823712396
411,42071.972612698446,3226.5,331.67277883210255,3613.1947571265855,193488.70305051553
412,137657.0583740281,3227.5,342.76866028649283,3932.460500327304,190726.3361341532
413,90229.49052688181,3228.0,343.72497416964046,3712.698567667533,187793.21604603314
414,27184.19363187299,3231.5,464.9367173289413,9766.645251690064,180824.09720797418
415,96098.4470651248,3235.5,445.01519957759194,5212.889868342266,178860.65472708177
416,148034.0223919324,3245.5,405.4350603510226,10470.89144976516,175656.22924844993
417,45025.61400334989,3263.0,322.88124357544893,11674.45835934596,176505.31451716236
418,152074.5562202623,3280.0,222.1956403331583,6416.925342021853,182956.02061268443
419,57358.61970609714,3294.0,294.6991753753501,3363.2136170117356,189826.50209549427
420,68135.70909251104,3304.5,612.093336763039,8464.71572806305,189191.91287038123
421,166652.90769936543,3307.0,343.8933375046026,3963.2950567921566,187566.9525853123
422,119249.7275725506,3330.0,421.1271591903154,4712.088636557425,200208.6343087968
423,114318.82581119402,3334.5,349.5442162644506,4268.611071993371,199837.3071872186
424,36857.15404703895,3337.0,481.1698885919164,4661.898486746063,197563.9055096048
425,22227.03656462797,3339.0,364.74719489323365,10874.7707559023,188666.92069343824
426,85775.56160994417,3354.5,424.40487038457775,4812.580989628,195810.4700949018
427,170419.50944504552,3373.0,304.2466774830047,12422.269918183312,197341.32824826168
428,113898.30237225104,3373.5,312.3961506827281,6017.737538957025,192181.60753010193
429,38163.30140146504,3375.0,427.1340746825903,5163.484832330588,188697.20926498904
430,58617.08424360573,3377.0,313.0340439902894,7018.24660994378,183717.0823192776
431,86983.86915298889,3378.0,580.7017053935128,7414.131336188143,177543.20838485827
432,161641.31113657035,3385.0,402.2902970489375,5117.156414888832,178306.601483043
433,177944.24026127902,3391.0,443.78378495129317,4712.645283269036,178517.616905783
434,65375.842501667095,3392.5,366.8264135064194,4262.528614802792,175712.5357276443
435,8301.557564763021,3393.0,570.3672557100969,10168.482061732133,166336.60765335974
436,91256.87424198486,3404.0,300.65391030828977,3212.714416405919,171183.026518207
437,45194.0569991159,3415.0,569.084995428189,6312.232420974037,172509.69339989574
438,27045.509601955455,3423.0,292.21537370760564,3363.6174607367047,175072.88086521742
439,8641.241074471878,3434.0,271.67129909371766,2911.8685328073007,180115.90670143734
440,128093.76765239058,3442.0,257.3713331759967,6412.728488153614,179559.4511608526
441,147737.9106695429,3444.0,381.5691079412007,4463.5616723636385,176918.6946725132
442,68676.93047331632,3450.0,659.944244391211,9413.522267352248,172089.74255273814
443,155332.37014686724,3469.0,344.0083856113654,3813.390937564148,182650.6349456089
444,38570.47306695124,3471.5,350.31404614840613,4163.3821659994865,180781.36075103233
445,175015.891845516,3489.0,371.4730292456527,4614.114098070617,189553.7005531138
446,32461.437116582965,3493.0,289.2403163365732,3112.069943408107,189912.81715835384
447,179302.72831132662,3493.5,670.2457522345705,7964.302507003069,182772.70098954084
448,91003.55699910288,3515.0,467.95873844072855,5462.328240039336,194385.14160040198
449,113604.94752138961,3519.0,422.74447640717233,4462.074217056192,193609.0494783968
450,43427.46289552011,3520.0,262.0317916278788,2760.8445765853385,192110.0710987997
451,184707.3386467139,3523.0,242.5509092354439,2561.028759585669,192337.40999378645
452,98697.787406225,3536.0,451.6419120688877,5861.41780646864,196690.04536788698
453,27198.949880096927,3538.0,448.7944868996647,5563.53191538455,190969.31006235065
454,66626.49508359085,3559.0,515.7559912749392,7912.542459267127,199385.91654395263
455,71815.3944927071,3560.5,450.8066693135237,5366.479161321369,195665.60466892453
456,148934.9815319002,3567.5,487.3615878608218,5663.377428381762,196134.56746010625
457,106942.0488314529,3573.0,424.40414004217837,5013.024257334458,195927.83024446637
458,62092.32790382118,3573.5,465.80111251204187,5666.021217065344,191118.8187825507
459,179733.96826313817,3588.0,297.46470536643557,5515.4654808401465,197934.97077511446
460,120107.2490366622,3602.5,321.00787003086447,11733.394318117284,198289.29002821914
461,16025.585421549842,3617.0,388.7542112471336,8569.325220225455,201981.2430867419
462,17030.641454137465,3622.5,374.24335206115745,8816.415354761299,198108.58380032433
463,43926.3267891006,3624.5,315.5903105146431,3613.4834225045734,196603.76996292156
464,140208.72467091065,3629.0,291.06187911553144,16078.04276936781,184650.04162437996
465,158897.55696909086,3634.0,446.2332464045224,5714.299312458202,183460.67563154912
466,93574.23508965783,3634.5,296.0976805017319,8619.398648970384,175696.69578471992
467,93763.0956907738,3637.0,188.0608493057437,5219.327198789027,172951.65850658814
468,22385.75616756587,3648.5,414.1219702718004,6114.778100052761,175724.700854723
469,27759.234949985934,3663.5,411.83060381982875,4913.444630569689,182100.63371458015
470,167988.718006349,3664.5,416.25461605854525,5313.838939646711,177969.06156383656
471,105840.8507229621,3666.0,349.5711597916218,4062.78777998853,175497.4743630718
472,23645.966050007548,3669.5,243.33720542926332,2567.143522321782,176006.45171489354
473,41839.79697172091,3674.0,244.56148710485226,2560.411791447249,177157.84050617524
474,56955.52245709914,3688.5,444.3825738405096,4911.17620286127,182660.08422664457
475,81627.522342461,3691.0,489.9662506157389,8614.324541938171,176222.1039323894
476,46293.89201683135,3694.0,361.6726674637657,10163.495020071354,168734.2300618865
477,58037.631917595274,3698.0,522.2650147296645,6668.446916718139,163628.51199437337
478,91808.45247282447,3699.0,449.78537079779284,16979.95436311285,147821.351281708
479,152209.3132610438,3715.5,541.9416815484368,7213.513144345808,152715.90421723286
480,36324.32148036311,3724.0,510.7595282798038,6713.048918906745,152412.2811572423
481,55129.144746407255,3737.5,487.0177955320643,7112.954304960419,155529.99587240914
482,132678.28394359793,3738.5,351.91484942944123,7471.4653535111875,149282.99897721474
483,30147.12745529165,3742.0,319.6922459509345,3413.316539185363,148860.56092359862
484,81509.86831079776,3748.5,387.7479850139576,4514.163142435892,149321.27444379675
485,91033.94062433454,3750.5,355.7616276345353,3762.938393698904,147371.56712667472
486,67090.53506367818,3779.5,311.7467759248957,3563.3002249909578,163448.37913883687
487,9351.144428258154,3780.5,729.61527858168,9364.665194618883,149332.54887451275
488,51347.014434956334,3785.5,312.89803021098413,3565.949848676097,150017.85284791604
489,148722.67591142195,3792.5,308.9519855197089,3615.202106631194,151837.87299255698
490,63474.64496195397,3793.0,435.0403821981487,5419.223818368305,147219.9202850861
491,33880.122497171535,3797.0,412.70991423633757,4463.358148888137,146034.7449400435
492,96710.96947981397,3803.5,333.20474414870245,3563.2996266349564,147486.0733863238
493,103874.8031090218,3829.0,286.8377719403505,3312.98644775593,161798.41332445486
494,74749.39827294569,3829.5,489.6323645426356,5464.678587819036,157133.8691651924
495,88856.86980573807,3838.0,337.99498635944116,3762.897364210263,159970.88374643886
496,66291.83330138375,3847.5,402.36036736580667,4312.06612790273,162759.0509706931
497,37625.952844670326,3858.0,377.0007553288779,4363.748432094148,166293.3196527471
498,69707.32000978227,3863.5,222.54903165126316,2512.183863673944,168238.30579636208
499,112235.96591716203,3875.5,269.5013261866982,3112.780665692084,174268.00428132573
