Cutoff,downstream_distance,time,radius,cutlen,cllen
362,195529.17083292204,1449.25,347.5938273356086,9621.309423453746,200175.96736755088
363,93242.84180201669,1450.0,269.0763432282691,3058.7434152291307,198739.14748652262
364,163869.96703490012,1451.75,423.84331942718717,4865.855351614764,197111.89411541523
365,20305.025577560464,1454.25,377.1346381942927,4410.594867891994,197073.4686674003
366,130558.79602589036,1455.75,419.61033211103967,5161.356892410324,194541.75641092187
367,106749.63691040994,1459.5,349.25581861923814,4009.743533438227,196311.9199020855
368,137298.59012314436,1461.75,283.14540264533133,3112.0661610041825,196732.3539121253
369,123068.85449447381,1467.5,296.05292533801406,7816.337001733436,197174.1218929535
370,60426.489256245506,1474.5,443.24069027415453,4958.276060200329,201731.43902027304
371,97913.28529695803,1477.5,256.5664936245217,2607.227225396839,203522.62681338907
372,105418.32335078019,1484.5,259.1884136463491,11464.145262807944,201398.49375725916
373,96985.77130905775,1485.75,306.0453978973494,3680.795292303024,199946.30098536017
374,88300.91039000644,1486.0,555.4448897814515,6813.254086774921,193939.28167591852
375,130143.454804834,1492.75,306.1424414508901,3257.735640698164,201163.89902341375
376,154684.7675556329,1496.75,402.74751277930784,4508.789613902828,202678.06828247625
377,167319.42003540692,1504.75,319.5695987671584,3658.8482454915625,210198.21643421956
378,135708.3201525834,1507.25,391.2767941594831,5059.817048687854,208893.12829687443
379,57879.8298356698,1510.75,595.1090009192318,8209.10595978066,206001.02372681908
380,183484.29745239788,1513.25,336.9735276183015,3858.5379341262073,206434.01535149652
381,205301.554392476,1518.25,309.38221019025355,3308.1767052024074,210823.18752744037
382,36361.36237027412,1522.5,600.0607668495771,8561.40179979722,208583.90465706718
383,144491.5620202017,1526.75,408.7016270617326,4759.615970076503,210761.0088142493
384,104943.11559111907,1528.75,355.14825811078316,4209.038872045244,210095.04631506468
385,139780.59153244604,1533.0,265.27603920249726,2812.0927233542193,214474.25894171852
386,75846.50491789603,1533.5,400.07874620623573,12716.979425084766,202961.58332594068
387,207805.64628218065,1546.0,519.8008131851865,6259.246591416155,216230.33373537622
388,108176.42114973393,1550.25,255.9577033589148,2656.9497569010277,220379.57501995465
389,133923.28356965267,1552.25,396.80489220382304,4458.392181632273,219326.3528934606
390,44972.4744275517,1553.75,295.85292080375655,3007.718907320917,219066.18756558248
391,218570.38374031152,1557.75,237.19640391003185,2657.4267351768112,222882.86057295778
392,145672.22108048707,1558.25,399.5396058760683,4559.467041340688,219517.96150658684
393,99367.94954100637,1558.75,320.6340225352442,7514.687029951915,213210.3342446688
394,119326.29512238885,1559.75,515.4662102405366,6110.056868397479,209118.95687404167
395,15414.984265875142,1567.75,405.64766553062714,5210.691080285351,216354.41649775358
396,145001.99384044326,1572.75,282.51078223990004,3213.132930192776,220983.4376387239
397,77872.27870754595,1578.0,543.8124962504455,6708.932574637374,222279.258694505
398,147984.2213756593,1579.5,385.4378562783085,4861.80418166937,220157.48533243174
399,176723.918610723,1584.5,356.1232599206231,4108.801128307925,224408.56638622342
400,7558.424292449891,1584.75,295.18822459805995,11672.3302704601,213589.39689056674
401,105438.79525478234,1591.5,334.40770167395874,4811.57346563303,220096.74937974184
402,64905.44865537661,1599.25,542.8198343365835,6358.2974364327565,226240.83196491303
403,14528.923987828235,1601.5,524.7070080641942,8213.187663327464,222126.6070672096
404,164914.75576340704,1604.0,454.6001582182387,5459.591026097341,221522.27230658234
405,21468.30941205059,1605.75,380.17009552059596,5014.447308957812,216121.75362922883
406,170716.1433227116,1608.0,394.26757151980837,5313.145532718012,215402.51589531897
407,148963.98168349016,1609.75,291.28028120753413,2908.222040113272,216180.09663113204
408,58914.1217724446,1615.5,319.0630492017997,6712.913373877368,219822.55939884062
409,17079.832685648762,1621.5,304.9017428165542,3311.433401844142,226669.44341601568
410,226578.856021868,1625.75,242.63734789753067,2707.297744071148,231046.32575400764
411,160938.15601318676,1631.75,236.78489273612723,2607.75494481486,238021.75819674498
412,127525.70156223679,1632.0,360.3509801707354,4260.026348346807,234587.24188590614
413,133679.51347612822,1634.0,450.8922333701408,5008.557144683467,233114.78922927353
414,150528.54639974193,1636.75,393.71174539376995,4358.888270783059,233527.56567020743
415,26842.276831067826,1642.0,354.28233275385446,6163.004390281643,231417.81760564912
416,47437.238774074336,1649.5,614.6405153840309,14266.588451221012,229359.0929475288
417,165896.52155352742,1650.5,237.55540377911495,12724.59616904355,218837.21547970912
418,40632.60504089212,1651.5,418.5604503678184,4721.019206063676,216328.53827516045
419,87745.38556364346,1651.75,430.8270823737009,5110.236194718218,212115.59844211294
420,58335.34180354789,1658.0,408.8137029543048,8515.311234561152,214808.8100116052
421,6306.075701244399,1658.5,575.7119667148014,6660.363086006407,209462.62612883907
422,132977.13293622143,1672.0,446.4936010491939,5709.746121426828,225681.76450673727
423,145870.30658186326,1674.0,336.6220653753694,3458.2304115843062,217643.70613908404
424,202285.95013704046,1680.5,405.377845084349,4309.676453702804,223904.89755134913
425,133086.28417234434,1681.0,489.5072660211364,6417.45733088279,218722.4044572154
426,175976.5327176217,1683.75,622.7295205670165,11364.562433313777,212368.8395427066
427,146881.06079741934,1687.5,319.4113656219227,3661.921196233976,215391.99721713216
428,54384.68171204841,1688.75,542.9535598604874,5409.560519295388,212472.24855410538
429,67762.92677791465,1698.75,424.3391458144207,9714.308688008381,218891.2172715327
430,206174.46458703498,1706.5,310.7781700052986,4311.502253323786,226817.38934906575
431,142527.1186842425,1707.5,251.22592476044804,2507.1807809225234,226291.3969330854
432,98711.38739494895,1714.75,397.588754040131,4308.7277656194865,233101.82004031216
433,22376.607699468783,1716.25,478.0286516448613,5458.760990386619,230269.6482273978
434,110195.99408937612,1718.5,582.6475449017021,7711.040318339577,226357.75177018007
435,202841.9321887353,1720.0,220.91715374605786,5612.560088977026,223637.66087656628
436,11208.829088096805,1723.5,372.78137883130876,4559.12227614026,225150.08405219062
437,99125.84598433424,1724.0,293.51631939046865,9476.709314216438,216954.33619114629
438,29466.452171300083,1726.0,400.3490478310331,6212.983328780818,214654.9668119137
439,151025.85904415915,1729.5,330.4179702879878,3710.578498398509,217292.505542095
440,142511.69388465036,1733.0,310.0965171812541,3358.782015807639,220007.88174669663
441,140401.9782755559,1737.75,424.6183175588491,5421.298323452837,222195.78459888193
442,12010.17345935082,1739.5,263.8505531076225,2759.608431441588,222672.72271249344
443,61144.06930540379,1744.0,313.0738762132251,3658.6915495649305,226534.89448272364
444,43966.45219799687,1744.75,517.9406561738547,6108.521367782424,222048.24742330547
445,141090.11297465587,1745.25,271.8563617024565,4175.385162629865,219128.55626032324
446,127202.50915942475,1753.0,609.8972202565782,6708.875645144078,225239.93035437822
447,171124.36807667138,1753.75,462.475589057303,5609.588140006368,221261.1188715014
448,140371.52122439755,1755.25,314.9555444676758,3167.405274634076,220922.3983859504
449,194807.62433878751,1756.0,306.426629728129,9767.925509761813,212794.81842034953
450,77932.67194238544,1758.75,511.1778518209031,14968.529394613,202612.30621886754
451,169501.13637761708,1761.25,425.2806457149804,4917.2372291527445,202836.1643133473
452,134303.94110138481,1763.25,211.6813045150121,6462.608117297708,200360.31337855864
453,100860.50146902108,1766.25,408.58073468848033,4210.37489531156,201599.4975705967
454,79940.79538429655,1770.5,396.6371131304626,4663.927751275196,203904.1803109076
455,117887.57704072115,1781.25,402.5524356627767,5110.418554244128,214442.3932085775
456,16164.944333109093,1788.0,430.86035018790045,6812.137605403497,217034.25081692732
457,21408.89890277749,1788.25,388.9477620103333,4515.312650150791,213324.35178054916
458,97109.7654370681,1789.0,253.30481669324718,7960.6545959712585,206903.0281972779
459,49416.758288645826,1790.25,288.1337323267498,9115.386296369255,200179.8461385759
460,96491.82497723632,1791.0,262.2143098328837,6071.592077393374,195775.7578287643
461,55544.91283794483,1792.25,321.4264654737159,3565.9150108973163,194733.00051242908
462,129074.82049626748,1794.0,247.0867435880158,2607.661960134174,195384.88063299848
463,73161.986074586,1795.75,325.7047762525239,3659.3181480089047,194850.52507636033
464,123699.14824716838,1799.25,512.2333427713569,6160.279718725002,194202.58086331197
465,116168.20092259697,1805.25,473.8364085153453,5663.775481736889,197265.54155342586
466,176461.76797945928,1813.5,374.8969492342888,9966.200032817867,198504.2708842697
467,114945.81763113303,1814.0,388.7258733106419,4618.112539176818,195012.93006841122
468,25538.838447668622,1815.5,295.837940680787,3007.6256586352,194530.31724700128
469,188469.24119110842,1817.0,519.1213867343116,6310.510570021796,190734.2722903293
470,158127.6689299353,1821.0,373.8230226364003,4560.162502811655,192179.31897664655
471,35652.122799167286,1835.0,478.1463196414783,7460.406192180798,203409.3282649243
472,93718.45302123834,1838.25,556.7845852511515,6809.2032695006665,201615.0967902855
473,119036.54566925507,1842.0,270.5590501497363,2857.8959170063436,204701.0149125399
474,76989.535630776,1845.75,725.3147158070487,8110.218007913865,202288.5394132802
475,137608.449049066,1846.0,276.96988865511724,3009.1240793165516,200133.18461601532
476,165176.70509041048,1851.0,258.5317338289264,2707.2781864750564,205702.60775827532
477,20922.718867873828,1854.0,317.4572219221707,3809.0306500981164,206669.68519799557
478,86923.53033990177,1856.5,258.3184428261377,2809.474421923484,207900.06998505036
479,61242.67273115623,1862.25,398.59317357657926,4308.36867529311,211908.437236448
480,141362.37153812422,1865.25,350.14057946398015,3708.409180256459,212735.17151626086
481,128120.4379777353,1866.0,360.5604816662761,4409.368255884259,209822.91787074332
482,151756.19566402864,1878.25,320.87520207619013,3308.9448254775652,223977.32663501397
483,144409.7211994181,1886.25,256.2209616400308,2706.8099997807776,232239.27118463168
484,204221.74427934518,1892.5,421.246354635706,5259.974360957026,235725.24330860964
485,195850.98706970434,1895.0,444.9508976179477,6262.4170260051105,233377.67259171203
486,170366.8224922168,1898.0,287.86475783064327,2757.2832625551946,235455.28131380392
487,159438.18188777994,1899.25,493.89075279507387,5959.137694322807,231665.32033574372
488,134754.41274152618,1902.5,495.97012701031167,6209.461779757779,230644.96849851587
489,65135.55339880491,1906.25,655.0753301732951,8408.901693401898,228130.16582444456
490,76438.50037499194,1907.25,416.2509143772253,5160.259817436718,224933.4529947776
491,70425.50144132714,1910.0,294.3592702397256,3420.4974267908833,226098.03005702316
492,17916.38899404501,1915.25,355.6875370556493,11215.256354106989,223058.19190865726
493,37948.7901941466,1915.5,517.6589126215873,5758.981013142439,218138.75133473324
494,24506.277414811302,1916.0,464.8061384909786,5316.949177073768,214110.1904243385
495,24102.863416108423,1918.5,216.1919355416451,7038.9327798830645,211655.40367851977
496,27074.755943104796,1921.25,254.92988420641075,4424.976664609896,212052.75201349583
497,184407.38297829955,1924.25,607.1614442614392,7108.865916749575,209902.59256062625
498,90808.17507756845,1926.25,423.4544566452791,5159.702410703216,208280.9268156047
499,67774.37990951684,1934.5,521.5598417556381,5760.079309138036,215355.29907931678
