0.0302599026702934,1.7555391134795755,8.659892971178047,10.400049153574983,10.232759077822749,16.79059369311619,16.879077840868998,14.556626268238105,5.028681506044827,4.280638531182411,11.376664611186147,7.671022826015747,8.94889257353558,13.678543221685013,14.798733099740117,5.650051665900568,7.552798867109972,3.1963543186086874,3.8772389849052504,16.039751507764,32.26692470862686,61.8056549825835,60.21564574226656,5.752511303510329,7.112592037264315,17.013449757283997,9.089644025465834,14.518190132390412,21.46421205858465,12.350637262098802,12.675067162323705,14.548195085925453,15.69662597577186,19.110966931926278,15.58247167209175,15.379431031905117,9.797526020425062,9.106281456498342,10.07048698471037,7.656886832797402,7.797944941758793,9.921199538606919,12.222876645134502,21.029395728663136,16.498379001610093,16.915841322785315,20.096271091163604,1.776703198327692,3.9331158014356795,24.270243219588576,43.89585156586828,39.1868217274779,23.91421910093961,19.118275284525097,2.294304892832756,28.17760131855461,18.486718833644066,9.749436873283726,11.127690676768358,14.36042960356373,12.728485451909343,14.99081720321257,10.506497035596055,6.363245379330316,8.406363757469755,17.678175036893496,17.569609631408944,3.728928789225262,7.041136525708681,11.883648323774366,10.955888834559737,8.854248507294423,7.891287759165852,13.636788680817869,12.393259936441149,2.6416599838755457,1.50357543335275,12.05670555488197,22.20967452849315,36.886220242493344,32.029855637432206,20.103268385057714,21.725291977148927,22.233533140611822,,,,,,,,,,,
0.024035977673506327,1.7461117210275063,8.682408173722482,10.421024325559863,10.33830269597379,16.78664797021165,16.834498425704716,14.562158865244934,5.072107462578146,4.419958730487656,11.398746336098236,7.665477072167247,8.939731547967375,13.608392374167853,14.724082900653443,5.3331987682787405,7.587401068141348,3.1181132615434333,3.9203365860866595,15.82240409121383,30.01641615632945,52.336608015752624,49.53706013997198,5.013333784221532,6.490814275786803,16.185080760056586,9.085310052727392,14.450888532271286,21.289121440411506,10.940345659138272,12.595265100712803,14.490149339793785,15.657737006809793,19.04211813324805,15.52071020530688,15.44392873661251,9.920087551866661,9.098242504730798,10.0525941149525,7.658208236991971,7.79172574990997,9.904684671799588,12.141228841694332,20.845676998941947,15.261096688168532,17.55357497809148,21.115744778210527,1.906183133558689,3.7893296211676213,22.335937788234663,38.70322279617618,33.80538541799508,20.53226610820506,15.313507426352631,24.048437304388134,15.616216114002107,8.910805240102066,11.116934912462165,14.263954858884935,12.723763282802112,15.076075878890023,10.564806113405199,6.321569324688279,8.440457941594572,17.53658337495408,17.63655959817123,3.7577925091977527,7.098187488855051,11.855918874407136,10.97123073384393,8.865122284694888,7.865204243957024,13.591851020419009,12.349449748703101,2.934285827773098,1.5230314235140217,13.687292358573114,21.808293417662306,30.855608788581744,26.094349948493004,17.25421089721712,18.544280433683234,19.47033533858771,,,,,,,,,,,,
0.02262437445120464,1.7395415912701775,8.702884022016185,10.461516480136645,10.192994357483697,16.768774938457852,16.786787506365158,14.575681866792815,5.121240567666609,4.563102901335476,11.410651501574764,7.65784166380725,8.930674392584152,13.53977657600324,14.647265560187835,5.060605371066414,7.622359609013084,3.4578724855768814,3.961545192995829,15.579982175285252,27.89714462898322,45.85900315173087,41.74894060401351,4.429825326868811,6.022997061915448,15.841412008349861,9.078906278893088,14.387016586538335,21.14726864568655,10.643300957110753,12.527964169344957,14.432584454149172,15.621653574020948,18.972418098653538,15.447351422790446,15.500607959124245,10.039472749946173,9.090944064950609,10.034993443674857,7.656532715182749,7.788372057706955,9.887982443116044,12.04163621767127,20.671955961775854,15.331390978609532,18.28686563739662,22.31480140158044,1.8795485987042633,3.6903527840667563,19.872365058626016,33.42881970999653,28.845165253380713,18.597617838966713,13.866888504546527,21.566418375757554,13.960515495274407,8.716495363965322,11.100443358644533,14.161545482340399,12.754895844652017,15.167332718251412,10.61936044366303,6.333032956911476,8.47578770535908,17.396786048519346,17.682021715115507,3.78174208619824,7.150958465618808,11.838083165834457,10.983687200653957,5.794814110418729,8.867712820222454,7.835214946433553,13.54828737411821,12.313194551436938,3.115456480561975,1.7587004958599752,14.99529320089685,19.352392317337497,25.218153493080635,20.00440902960268,15.446058955757557,16.88751594516054,19.55416885764283,,,,,,,,,,,
0.023852537259871763,1.7322361297743127,8.721476062445975,10.486786080374518,10.340339835705388,16.73936447835323,16.73912354046712,14.567954052335978,5.164268863129655,4.3704631598790185,11.420384652473741,7.6508797415171,8.921125617655532,13.474838728739694,14.57537856450299,5.159938188534497,7.658457729970521,3.2687541987731987,3.990480773347601,15.260922761030587,25.8919830866998,40.69450470018771,36.46911832511071,4.154603394660586,5.820102126730171,14.751467006648676,9.073826695890896,14.324861576421432,20.9793740013654,10.68042262251124,12.457848590332814,14.383878266491598,15.586215168546495,18.906499911407156,15.379137400821731,15.540859351476708,10.155195455402444,9.084449615421246,10.015419483612801,7.658878261828539,7.784427664675322,9.87061514814431,11.93023232356842,20.51056386363794,15.284568192450998,18.870111689491456,23.38667515889185,1.8397538238628035,3.27686941151096,17.66279423769517,29.005992747308536,24.58715490518551,16.994282586141352,12.783277932498208,19.53774925253412,13.556122631683943,8.728925519101496,11.083707371326954,14.062477269989579,12.761560119007576,15.23853905199869,10.68570975591572,6.130476446182058,8.50961221312436,17.25773755969663,17.707386403345744,3.8161826954115003,7.2400985373442275,12.10520089866357,15.228471393212592,8.462610562770605,18.247906589469444,28.18790610348553,95.47097543627333,119.55796271168141,6.676002815859573,2.17364437270907,13.911939445103503,17.99816541353114,30.902317153192115,25.06082479054394,20.25232717183548,21.692457619099724,22.520033083490716,,,,,,,,,,,
0.027548380374424676,1.7249884424611304,8.737422745396067,10.517759327270479,10.427322426026741,16.739440833390464,16.683212627263092,14.568107096824217,5.204842166167068,4.568335509284503,11.441593326912503,7.644144806413001,8.912240406965843,13.40654918844696,14.49530034850061,5.063379532802175,7.691750803976384,3.361751841038255,4.031922974520825,14.996577614279381,24.032696005546665,36.17463969388862,31.599338398728143,3.8451597226810126,5.503302594070631,14.616492415374868,9.067723661190934,14.262346696952315,20.83150365490235,10.609861912087913,12.388516901851101,14.326874918297982,15.545374035554552,18.825149059716658,15.31656963667525,15.585227371723185,10.268155199302447,9.075567295846364,9.998235855736631,7.659156965604695,7.778278034248331,9.854643101103758,14.595257463815088,31.059848140656005,25.27133153536964,58.64362377643007,82.17858018472215,77.23739883112715,21.80728557545888,5.9647970320562145,3.9113944128667573,20.466856009600583,33.76957546420395,27.99684825002279,20.36968761799215,22.174139722800494,14.515240083884752,8.816122081097744,11.066032088923393,13.965067932455081,12.75702038515615,15.334041702031877,10.73598454234866,6.654873081724649,8.545873790762524,17.124604779381006,17.739999190356396,3.8449255377980087,7.272312894240483,11.799913194493145,11.989361847080533,6.688766365794824,12.344441596755017,17.86648252962981,67.57064014237545,67.55637529825013,6.8575401121055615,2.670101511336543,17.281596460504694,16.15573863997512,27.148119268433593,24.682666288918107,20.51231352302512,24.135433781545824,25.586354548605456,,,,,,,,,,
0.03160637383549197,1.7173706694082294,8.757714451573694,10.545399073639333,10.293327804275924,16.731819496911005,16.62691398071121,14.566925593912977,5.252060438909844,4.417679279982424,11.4493697277318,7.63703556722685,8.902655883145322,13.342429445231158,14.427948386204822,4.818919318643064,7.730668986268535,3.75176068373279,4.0644193652675344,14.678669922333329,22.336850491046064,32.525074057372365,28.350311523952367,3.463937319800711,5.206626138902366,14.605997416305613,9.060960350531394,14.213005470597789,20.673537494595045,9.990587342669372,12.315395686451629,14.269565447661083,15.501055880045609,18.760143396787072,15.255451750890966,15.615357561369905,10.378341222518102,9.069347192918048,9.976456270590655,7.658509397569935,7.775199714957417,9.837971562749704,16.371783526782075,35.4662046749423,27.44082177375957,49.81940723122612,59.713568480517914,49.29943724585418,3.3412703153007954,17.887932948475335,29.64055175425217,24.466539414051564,18.874014066607224,20.223141671382987,13.316538311433874,8.79137681111857,11.051617959700781,13.869299674645044,12.770507392688614,15.400356859225393,10.789183099446511,6.204235241896886,8.589264462984634,16.987577780614014,17.746429116797238,3.8731008680783554,7.323674408566307,11.778785378739626,13.098991415701997,7.114444880689627,14.484101957078147,18.15155969130778,58.674105799336886,57.15481875866287,5.926258921975696,1.9334764334270362,13.520997087036461,16.3048905382367,27.412442230228294,23.759327975767192,19.712676921713307,20.890460592263054,22.12583575533941,,,,,,,,,,,,
0.035713656591378595,1.7097250939495163,8.778618932800605,10.568890480405424,10.421189999958237,16.71267114028595,16.571939904975398,14.552459526572717,5.288864683056148,4.594098574895702,11.470380685724386,7.628804513218771,8.89249592240425,13.279313666138219,14.357693257930057,5.102480724008989,7.77096868686753,3.7469780456890525,4.093206782923538,14.345263659191925,20.781596122921716,29.50830155312033,24.4166002995538,3.1420059089456545,5.216492869218759,14.580909769841348,9.051903115400306,14.151546288774233,20.523251835296573,10.210930576691553,12.254305575132914,14.2020607785445,15.451844408446846,18.669560000376286,15.175900709959532,15.635934760513427,10.47782054988866,9.057191452619056,9.960796637287947,7.6581572070205475,7.769928080018857,9.821015205569626,18.434212851106572,39.94229451121619,29.167269966838298,40.519310533868534,47.32012244871048,38.38302718421219,2.7459423417328948,15.911702450301279,26.28493695204505,20.5438574925299,17.079708158685502,18.44977206163892,12.498594627576649,8.817263184565318,11.033791978795714,13.77652901197181,12.761380142462546,15.474152444227489,10.84056148440463,6.37633633335111,8.631692624605263,16.872303460220074,17.735152034546175,3.9052726601758496,7.383992425993881,11.770644599108278,14.797513863720328,7.90167951548217,16.652319284537043,16.368749808864287,49.846368161617974,46.09939887829134,4.424726151322525,1.4807003422135583,12.092872931517332,16.820147125651822,25.70804527457028,21.345033451666357,17.87834449656258,18.464411549177548,19.606967758422275,,,,,,,,,,,,
0.04001138654840807,1.7021803692840458,8.797358815435127,10.599753196658721,10.519116439777184,16.69405249712078,16.521653305675876,14.529812117711753,5.336959121211609,4.456643297746011,11.47738666514953,7.62190388151634,8.884174741855748,13.212962743788346,14.282262517048675,4.91131178322392,7.809801518175641,3.77433621300702,4.118811970256022,14.002181150819066,19.39278156390407,27.02211965502455,22.286589599431032,3.1424049665368226,5.228201315050164,14.551393045887924,9.04834110306681,14.107306758692875,20.375781253782783,9.64572678847118,12.188792116437808,14.153936158441157,15.399812903774606,18.602576028566478,15.110250674816946,15.650801998620512,10.582613871796397,9.047619399773035,9.941615209511543,7.660249218858196,7.765231108147037,9.804433631007207,20.57956459780947,42.09332664125534,27.17873374624947,32.89815097510846,39.49047538293034,28.25065295826801,2.4699554374637436,14.324285064727356,23.661734625483163,18.713036776771812,16.38456335101755,18.14597342957088,11.42272031862882,8.857640430848184,11.016796095966223,13.689179373073303,12.754424329022324,15.549480994560877,10.889526677225492,6.617149202605935,8.668675655741007,16.754556439585198,17.73372855850126,3.9340574259887506,7.443071587078857,12.316860044945289,16.917672542733488,9.038907466341847,18.12334433079098,13.54415145109026,40.31492671324405,37.24849941877844,3.39914232012238,1.2812143628998738,11.991341335475699,16.52948307695669,22.836032660182408,19.116447645377868,16.277010236814043,16.8070209637935,19.49333560787828,,,,,,,,,,,,
1.6949488077985306,8.814166831720346,10.616907003232184,10.595053738742765,16.6996862472674,16.465370950995492,14.521991345804771,5.378251829005323,4.6104167638264295,11.498520280806677,7.616237301923297,8.874812381559103,13.1541638233788,14.211978824529325,5.05171618624111,7.851873212872096,4.094210620037321,4.132183986006937,13.62912871724029,18.1679455566564,25.09644431602874,20.064004324309636,2.9736249951913005,5.149299318062153,14.523410000815042,9.038086125739321,14.057140089641408,20.243450769161964,9.624613954873643,13.120113298112978,27.395731890036764,41.12695539304808,120.01739707468828,109.60234074075696,25.755038190751453,12.930466606067522,9.040967278238199,9.919974319784567,7.6608945359969765,7.761425355832209,9.78335619671144,13.332710696638534,26.96194083574689,19.740960688313844,37.56406761979599,46.57293902664042,34.27267102461036,2.7314743292375896,15.525729800633458,25.858878915415225,20.24662313381948,17.80605218526409,18.139759924846523,11.092521044532548,8.89925830799365,11.000539897918003,13.606871469666327,12.760677903097328,15.619364604374104,10.93152221643039,6.578133631778045,8.712982604878496,16.640946888198055,17.700337975486498,3.962762077322561,7.494757323915859,11.734445475195493,13.44844781711712,7.526620254028019,14.538188296762048,12.867672280531371,41.581846125678844,38.10976801976744,3.920185808897452,1.2518609527857751,11.610090295236704,15.67998519666957,23.642990130876402,20.563867646604756,16.53507236943353,17.96675627405599,19.394013648583766,,,,,,,,,,,,,
1.6879786544989648,8.828401935747273,10.648682506122533,10.518747051075286,16.691292952671315,16.410957214143032,14.501033803644349,5.4189065867513575,4.492953952945845,11.505095599063113,7.609185081443577,8.868606754681641,13.089396514520022,14.141958591257659,4.930364749598456,7.888708571996922,4.187140808475613,4.152383914465143,13.282763526305745,17.075048793946806,23.45877540974994,19.07211611065129,2.755474825762062,5.156585668960159,14.494840528407126,9.034452364180355,14.000600992616576,20.10043647372555,9.602089834674764,13.764101916975834,29.729296686730088,44.442120874658826,64.46802440375201,64.82716194967651,20.56747592792771,10.805883859578113,9.019550370531082,9.90168774406672,7.659891770685192,7.75525857452297,9.765008952128674,14.660651290731638,30.113924597930147,21.155237360442786,31.865632990667383,39.05022604358749,27.134871263620273,2.2992026002756014,14.161759816279705,23.525694090572784,17.392807210506202,16.980609143726554,17.5915308465597,10.990042895699915,8.939720432567274,10.986529257552482,13.522731970850957,12.742874376095326,15.676950915246117,10.976185462711282,6.2284712886338705,8.762403298732037,16.527891857652964,17.692502221746906,3.9925613835003517,7.550088310668725,11.729464764121536,15.090594389203687,8.468739863007068,15.869809122607043,11.555435991698847,34.757015679766255,30.324599945836972,3.4458003391531893,1.0983516963391176,11.503473314805927,15.469448273875662,21.36346104334364,18.77836738644105,15.30546629696046,16.819478737797937,19.41424829012726,,,,,,,,,,,,,
