Cutoff,downstream_distance,time,radius,cutlen,cllen
360,120208.98108871099,2123.75,442.4422683234357,5460.854781224811,154388.1347400344
361,112979.63286649839,2126.25,543.1642987152409,6462.41185150604,146815.01000074123
362,133235.43628120093,2129.0,371.2906252169998,4510.988637575804,145565.10912335487
363,48014.09626140818,2134.75,317.88190131508065,3708.370201919401,148005.65744028953
364,107514.37568491956,2137.25,335.1588311951361,3860.86418485127,146995.94070236944
365,99255.55501067275,2141.5,456.0256260542829,5309.422922452846,146150.6224309904
366,17362.05400830407,2157.25,418.3078839030456,4959.1512935188175,156156.77021689448
367,124944.69261059207,2160.5,260.699492804223,2706.4003568585917,157053.08982865812
368,61246.86871677785,2166.0,467.69902736451684,5559.693471762828,157228.3144337416
369,86785.97796810415,2166.25,306.0568709136959,3258.4880869008375,154676.45949327378
370,68780.89866480892,2167.5,485.5837158591676,5910.064345604958,150436.20422296243
371,77222.37399003767,2175.0,368.3345129964815,4308.552632076041,154248.72075671155
372,89417.53806563646,2178.25,349.8896929235646,3759.1403085642332,152401.9179397279
373,55325.83444956677,2181.5,293.54900885569606,3108.1818442130434,152864.88547215651
374,43613.10874363454,2186.5,528.0229062757951,6760.953968319799,151224.53583620634
375,5243.9436908115385,2188.0,574.1887349560209,7362.696641501726,145790.6901534866
376,25442.250510734088,2191.25,500.3154353835656,5908.633851892022,143711.67953673596
377,129614.46847454016,2194.75,313.9660943313777,3659.7574281594434,144203.99460102984
378,131967.4374968729,2205.0,415.38237307848726,4509.266271039266,150459.72760302064
379,52297.51867114502,2205.5,316.5810279631558,7916.71759906571,143484.39031013325
380,66655.96690208258,2214.75,267.0012226257719,2706.42676973528,150755.62080788705
381,147049.57568263783,2230.75,230.49296103587187,2255.6275942737525,164543.40876247696
382,15613.425208084846,2236.5,405.079521298501,4408.271994991636,166327.2464349274
383,87589.86502040198,2237.5,270.9093453158588,3007.4706016468017,164782.20503244098
384,98658.18326935003,2242.0,401.605326668647,4558.562082914263,165278.93109902818
385,103473.17702460947,2247.0,368.7969881172796,4409.958256057684,166539.1100315508
386,157037.41139741274,2247.5,428.30786578694,4859.502978015825,162658.10373761656
387,132432.54795124326,2255.25,332.0022186998081,3708.708193428231,167705.97204975344
388,133177.6859934404,2263.0,189.97898555809655,12720.277311424712,163643.16514821973
389,5847.081295585336,2269.75,379.5635220470942,4258.895617816814,167364.6369721973
390,31889.66335820945,2272.25,431.67696477521554,4307.619395954078,166181.46833117888
391,90956.79626847884,2276.0,390.50577050300325,4409.028303504623,166260.27109216928
392,104063.83002384695,2286.5,274.9945121215486,2956.989900614164,174995.47913865393
393,133100.83684457184,2290.0,610.817245749336,7509.444760575368,171574.3934464247
394,154495.1086229484,2291.25,234.08347596845107,2506.5032043352335,170983.536491938
395,20870.29689265787,2300.5,509.2756036249211,8309.477841751472,173528.91965612126
396,87218.28982762029,2302.25,301.9992668928499,3408.691317204021,172683.5361193719
397,126071.6560618621,2305.25,349.69249984480234,3809.56733247364,172818.87488055677
398,18372.40495682707,2307.75,336.870549346886,3613.9206093745897,172454.25847262633
399,69374.14592467937,2309.25,398.5642197830715,4709.482618792609,169814.65600691718
400,156641.48769686758,2323.0,453.0519407048825,5158.532915243012,179839.8711421912
401,40719.556855273324,2323.25,513.8637141505413,6160.797439307815,168047.49091466644
402,74328.05594678462,2331.5,516.9417600122531,7060.325507149042,170961.47854238056
403,8002.366287363067,2336.75,297.27497602500864,3357.758606077584,174038.7236370517
404,141973.24334343578,2340.5,318.1053958877569,3658.6878939562293,174986.7000003159
405,100211.37329905546,2343.75,350.02755049750897,4710.672160619397,174300.41552193553
406,122249.21857824731,2344.5,262.3461645764034,3057.521830498226,172540.41739056417
407,53837.49026664781,2347.75,452.52020260554195,6060.862116190946,170516.3420956099
408,36657.81154567364,2353.0,231.1572308204755,21247.66510236463,155583.15091904622
409,29752.983331659256,2360.5,474.8763025267064,5614.375113400218,159199.61634877318
410,64837.86057309625,2362.0,233.7030297084224,2506.226652831432,158801.96296555095
411,23182.268269790504,2362.5,310.1223170275767,3565.6468579101124,156220.25705087962
412,109805.4156882717,2365.75,271.47077565264425,3107.860616117929,156990.13669060633
413,96121.77174298081,2366.75,506.9579391251222,5858.9755631412345,152621.60404787044
414,145071.7244448129,2372.25,492.0514997569779,5859.442483310532,152896.07952662493
415,88298.41171108047,2376.0,321.1399260305566,3508.838107177582,153681.04903319976
416,116297.34080458041,2380.0,246.7354860247339,7609.250621329134,150471.6124285493
417,9105.226390307767,2396.5,277.9700270122124,3056.9609366221075,163652.04441364884
418,83880.45624335199,2398.5,484.786295957405,5559.352462146203,160369.36817246437
419,42667.30141256784,2399.25,546.3349144327898,7762.367610385174,153780.85004444397
420,134182.2700409828,2400.25,392.96920225075763,4659.664382168283,150671.57763178681
421,56278.780006585905,2400.5,322.5705575716415,3709.2259131100154,147699.37573267645
422,25232.89499598903,2401.25,255.36819662275423,2606.3849429444053,146411.21968894274
423,111003.0301976183,2407.0,250.99157743900543,2656.63315805805,150381.8151594652
424,33737.13133478954,2428.5,343.9424327450106,4107.927075073959,167142.06428362988
425,159237.36780035385,2433.25,373.2586735001284,3556.8970812560765,168763.07671952533
426,119827.4111006096,2442.75,408.5695909926843,5808.367542153966,172709.64433937217
427,66201.72148423565,2445.75,298.66914231126924,3106.8785506628888,173033.15512173448
428,109055.81650898079,2455.75,355.319325279981,4157.495354131705,179202.2296108055
429,38553.96250423133,2458.75,254.2706521834199,2606.083985308041,180145.90352896808
430,40901.69838588759,2460.0,372.476645975302,4358.89891257375,177513.44402082774
431,78954.20438791446,2478.75,446.57122368993527,5358.103173245287,187870.87373626124
432,83881.13116464786,2483.0,400.55070910978554,7565.203096048054,185292.33106233523
433,53624.69978957868,2488.5,415.67144437075143,4857.682038525875,186945.12162569448
434,108293.00238173005,2489.75,285.3129203363094,2956.6695939048636,185818.65964365817
435,100771.05389835744,2496.0,556.605749857456,6810.318948362231,186260.56376619954
436,177943.58680192314,2499.25,233.68382106160522,2556.172101676813,187867.188689362
437,140308.12646502352,2503.25,340.21467572451843,3957.739150661938,188722.56833628242
438,37852.77719267364,2507.0,377.4142661419492,4358.466053610117,188861.2694495121
439,100993.86856999516,2516.5,443.0468950368857,5158.723932194594,194030.7460866952
440,51825.18478972928,2517.5,323.4556708513217,3908.793720970756,191655.48904357787
441,146505.2038751888,2519.25,442.1418496121262,5158.2533004095,188968.1684470177
442,154485.94947065617,2534.75,248.46536853892678,2656.0398161139124,204060.51757750183
443,57181.33177047845,2538.5,213.19480270882445,2154.5048036900293,202419.1872808866
444,50067.43732994023,2539.25,351.0300195282963,3909.3152780759515,199763.7617534108
445,15265.573868863183,2546.75,476.7342893996603,5207.22745202817,203181.112371596
446,30145.954185166214,2552.5,643.0469266780857,8709.943672978103,201318.75477161983
447,176232.44326495557,2553.25,327.5779564263957,3807.746157659552,198874.17156963208
448,101934.28266169505,2554.5,334.59588847665475,3457.0771760789166,197392.62829673215
449,18575.275232827684,2561.75,911.4638631329171,10061.788510399872,196250.43183205492
450,25517.570971590074,2563.75,304.53947521568176,3566.9987233600755,195646.00607730888
451,102303.02628325402,2564.25,354.0365950782831,3861.0097592894776,192854.83005352333
452,77566.0685697043,2573.0,300.3417910180533,10066.76755424516,193584.14047442246
453,119703.61896046327,2578.25,471.4164881193868,5408.7057727094,194680.57516629214
454,46428.921240238065,2580.0,386.80735816324415,4408.208163652095,192726.15894074785
455,181739.52245458285,2583.5,272.43399188316596,2956.645215530332,194368.06612767823
456,126442.10902734748,2584.75,400.5789289145743,6260.586584865288,189986.7718283298
457,38809.34145330615,2593.5,267.1095920206708,3057.7086561969336,197321.80447879425
458,31948.81929666849,2597.25,214.5764782436927,2154.7844925772897,199723.82504518848
459,179434.08942538817,2605.0,294.5427127713357,3157.2943086989285,205175.07829625206
460,22931.838944750118,2606.0,262.46304268398944,2656.120936889475,204009.50858815087
461,74542.92573697273,2616.0,353.099137798433,4107.792316313822,199532.55573977166
462,108358.161944533,2622.0,288.26279745620576,3257.5043084351787,203674.23145827645
463,137358.87022080828,2622.5,260.63004164915674,8160.113427045403,196529.90265609004
464,150443.97776147263,2626.0,490.0138099656779,5208.288241561092,196032.45470023886
465,45450.735363320346,2631.75,340.5387503405674,4007.2333357700018,199186.92136733176
466,55131.19807157747,2634.5,486.4916442272933,12711.637163757163,190095.55833210552
467,173930.764135562,2639.75,409.2498887021397,5159.1130765479,192015.43982482565
468,110745.82229560177,2640.25,313.77292885573587,3557.962143818392,189541.39126999036
469,93059.29707555375,2644.75,510.9874847366805,5908.607731553463,189634.4891215768
470,176601.71570822675,2647.0,252.34008846912192,2760.2969682742387,190081.0470515706
471,140011.60455841987,2650.25,353.16940827703826,4358.284007908073,189998.90253254108
472,29687.62927660604,2652.0,524.0300311908893,6358.08174101253,186156.90463701577
473,184107.69825883393,2656.75,485.643029629148,6560.165106727426,185770.59890917945
474,70326.23262293507,2658.25,280.3926618162129,2856.7301030052363,185197.66722152382
475,16767.49655679062,2675.0,510.70709285605676,6559.939596262454,194576.5721259158
476,40165.63887509571,2675.5,302.9558072921263,3557.8869916013286,192063.11885021804
477,102078.7230958842,2678.25,263.0141498260834,15572.978148883725,180268.77260254003
478,47925.23527711626,2687.25,302.3253293120111,3557.789327222656,188163.08817302829
479,126556.44312992723,2696.25,469.7099664419812,5358.480542371679,193783.94565901748
480,159189.90591997627,2699.25,431.6078824389386,4457.531419748376,193352.58118669808
481,28238.308613270434,2704.5,342.9613670992124,3507.2514991881294,196330.2501599232
482,145445.9999993447,2705.25,341.78613840092333,3858.4388867602775,193788.80780154123
483,168465.4014306462,2708.0,320.73156604384207,14221.589632568785,183198.88563529495
484,174310.3735928644,2710.75,279.4223860882126,3115.9929475772437,183942.647567094
485,37660.675272249966,2713.25,384.00263629579655,4760.0361155911305,182537.52280071058
486,52587.8061674008,2724.75,252.03134561349228,2606.0545730406666,193569.58867690584
487,111228.31240596021,2732.5,402.72755004756436,4858.784114388095,197623.6227065752
488,51678.80297819059,2740.0,358.04538878601653,4311.186626221406,202266.37014686907
489,35895.076461129065,2747.75,409.8882703938548,4007.533160241579,207503.8399711949
490,41916.76567490485,2748.75,249.65395009314068,2505.525751968015,206620.61995696527
491,98094.99976432632,2751.0,343.96086024959476,3957.6140490131907,205711.64886545995
492,57685.47122055587,2752.75,579.5091371035265,6908.03975545587,201309.824733843
493,139031.37217060218,2754.0,411.15379416512866,11819.0306286992,191475.45263807752
494,164788.28648721753,2754.25,287.04745323677764,3308.3339699223006,188942.0612364508
495,152727.52113078244,2761.75,300.2329896934272,3157.3189447434734,195199.17890123618
496,21524.907089006156,2764.25,397.5053174910317,4958.966211433354,193403.17704781165
497,112217.44043768717,2770.25,411.43857501407535,7761.0461661256595,192736.24312860132
498,79778.0798921905,2773.5,393.7529875640532,4458.467448146602,192424.14451218044
499,82601.65614020446,2773.75,392.2802910758332,7368.361208595517,185796.24555374714
