Cutoff,downstream_distance,time,x,y
243,149272.23365390362,4406.0,"[array([46717.21350451, 46765.90659348, 46813.27184542, 46858.99203112,
       46902.82185153, 46944.58309765, 46984.16165456, 47021.50726601,
       47056.63699601, 47089.64335392, 47120.7079709 , 47150.12130925,
       47178.30775458, 47205.85290929, 47233.52501494, 47262.27430846,
       47293.18335287, 47327.33437668, 47365.57500285, 47408.22198522,
       47454.82238298, 47504.111713  , 47554.21590117, 47603.00671246,
       47648.45808677, 47688.89342463, 47723.0959598 , 47750.31111414,
       47770.18642531, 47782.6870949 , 47788.01089279, 47786.51401392,
       47778.65171947, 47764.93349258, 47745.89068449, 47722.05415373,
       47693.93953218, 47662.03811249, 47626.81175654, 47588.6905923 ,
       47548.07257011, 47505.32418292, 47460.7818274 , 47414.75339861,
       47367.51978208, 47319.33593878, 47270.4312844 , 47221.0090651 ,
       47171.24447001, 47121.28138249, 47071.22810943, 47021.15338574,
       46971.08574662, 46921.02222683, 46870.95594566, 46820.93453118,
       46771.15765262])]","[array([-4982.09349652, -4970.28050403, -4953.94557705, -4933.45905595,
       -4909.19547726, -4881.52744046, -4850.82219746, -4817.44057136,
       -4781.73791768, -4744.06701722, -4704.78310644, -4664.25185203,
       -4622.86217272, -4581.04757272, -4539.32181619, -4498.33568628,
       -4458.95659119, -4422.35440051, -4390.04347935, -4363.80566407,
       -4345.44963109, -4336.46169435, -4337.69394414, -4349.22273199,
       -4370.40645499, -4400.07535344, -4436.75947533, -4478.88816002,
       -4524.93356613, -4573.49799204, -4623.35681518, -4673.47108915,
       -4722.98166232, -4771.19340377, -4817.55517511, -4861.63897564,
       -4903.12018359, -4941.75985932, -4977.38950165, -5009.89832869,
       -5039.22299618, -5065.33961141, -5088.25791119, -5108.01752662,
       -5124.68634339, -5138.36107712, -5149.1703134 , -5157.28040442,
       -5162.90475117, -5166.31710179, -5167.86949741, -5168.01527337,
       -5167.3368174 , -5166.57608652, -5166.66230684, -5168.72465435,
       -5174.06782304])]"
244,122998.33345229116,4409.5,"[array([39699.66320342, 39742.44493421, 39780.34079046, 39812.61423844,
       39838.857342  , 39858.94682512, 39872.98588425, 39881.24704037,
       39884.12404563, 39882.09607069, 39875.70486256, 39865.54459326,
       39852.26409768, 39836.5816797 , 39819.31323333, 39801.41434471,
       39784.03453671, 39768.57290642, 39756.70367591, 39750.3113154 ,
       39751.27036153, 39761.07434735, 39780.4464034 , 39809.12787769,
       39845.94828536, 39889.11307385, 39936.55743762, 39986.24256492,
       40036.34521311, 40085.34749615, 40132.0560732 , 40175.58037384,
       40215.29176678, 40250.77728331, 40281.79525392, 40308.23621526,
       40330.09014831, 40347.41991703, 40360.34023792, 40369.00133112,
       40373.57640659, 40374.25222584, 40371.22209552, 40364.68076651,
       40354.82081794, 40341.83019315, 40325.89062443, 40307.1767355 ,
       40285.85565002, 40262.08696271, 40236.02295308, 40207.80894161,
       40177.58370762, 40145.47990815, 40111.62445671, 40076.13883946,
       40039.13936282, 40000.73733911, 39961.03922552, 39920.14673594,
       39878.15694569, 39835.16240661, 39791.25128474])]","[array([-1091.50453549, -1065.40129556, -1032.59720982,  -994.24522762,
        -951.53997829,  -905.62002734,  -857.50783392,  -808.0792288 ,
        -758.05270049,  -707.98994098,  -658.30106605,  -609.2498585 ,
        -560.95618957,  -513.39485181,  -466.39320223,  -419.63540128,
        -372.68948647,  -325.08361314,  -276.4611364 ,  -226.82006222,
        -176.77152863,  -127.6697711 ,   -81.4783929 ,   -40.3896814 ,
          -6.37538726,    19.13721379,    35.38481217,    42.21977347,
          39.97459343,    29.30682086,    11.06227185,   -13.82987899,
         -44.43013188,   -79.83537233,  -119.20595553,  -161.7791144 ,
        -206.87334034,  -253.88711832,  -302.29436232,  -351.63811913,
        -401.52355327,  -451.61084313,  -501.60836193,  -551.26635129,
        -600.37119016,  -648.74029883,  -696.21768009,  -742.67007706,
        -787.98371326,  -832.06156941,  -874.82114236,  -916.19262437,
        -956.11743538,  -994.54703954, -1031.44197977, -1066.77107135,
       -1100.51070615, -1132.64423324, -1163.16139616, -1192.05782218,
       -1219.33457312, -1244.99777921, -1269.05838811])]"
245,229296.75880795778,4421.5,"[array([63446.22027091, 63431.70646243, 63409.5177915 , 63380.71026249,
       63346.3928366 , 63307.65372624, 63265.51216227, 63220.88940895,
       63174.59475632, 63127.33059325, 63079.74164384, 63032.56846566,
       62986.98708482, 62945.09871345, 62910.14960413, 62885.88925249,
       62875.22044292, 62879.15677518, 62896.77393315, 62925.87987428,
       62963.78583754, 63007.84311833, 63055.71705044, 63105.48143354,
       63155.61584109, 63204.96000283, 63252.65493803, 63298.08510126,
       63340.8274304 , 63380.60903236, 63417.27335406, 63450.75394596,
       63481.05473856, 63508.23581784, 63532.40385308, 63553.7065234 ,
       63572.33046622, 63588.50240233, 63602.49315147, 63614.62419686,
       63625.27623191, 63634.89864725, 63644.01810963])]","[array([-4479.31296157, -4527.30541387, -4572.26684985, -4613.29965445,
       -4649.84258344, -4681.64990812, -4708.77419052, -4731.56694627,
       -4750.70794016, -4767.26985136, -4782.82025795, -4799.53306106,
       -4820.1545533 , -4847.4936841 , -4883.29145594, -4927.07859357,
       -4976.03119851, -5026.02012428, -5072.99967032, -5113.88881366,
       -5146.79279269, -5170.83741336, -5185.88595547, -5192.27598687,
       -5190.61862283, -5181.66005633, -5166.19204781, -5144.99720425,
       -5118.81766792, -5088.33899186, -5054.18355223, -5016.90972093,
       -4977.01431714, -4934.93673002, -4891.06368608, -4845.73402063,
       -4799.24307901, -4751.84658024, -4703.76398077, -4655.1816344 ,
       -4606.25640899, -4557.12091627, -4507.89208185])]"
246,188690.2644167023,4425.0,"[array([56239.61080934, 56284.81221323, 56327.47458673, 56367.1586443 ,
       56403.48196599, 56436.1221387 , 56464.81784062, 56489.36829627,
       56509.63149047, 56525.52148935, 56537.00518395, 56544.09875023,
       56546.8641116 , 56545.40569422, 56539.86778244, 56530.43281084,
       56517.32097092, 56500.79157115, 56481.14668123, 56458.73774411,
       56433.97612617, 56407.34911884, 56379.44376423, 56350.98187147,
       56322.86975866, 56296.26193904, 56272.62121126, 56253.72412725,
       56241.53302378, 56237.8894884 , 56244.10247979, 56260.6159982 ,
       56286.91760509, 56321.7022469 , 56363.17727928, 56409.37357683,
       56458.38213713, 56508.49688844, 56558.27923645, 56606.56987006,
       56652.47049007, 56695.31151188, 56734.61566253, 56770.06295442,
       56801.45969565, 56828.71256506, 56851.80792888, 56870.79620478,
       56885.78099522, 56896.9127989 , 56904.38730037, 56908.44849609,
       56909.39720623, 56907.60580972, 56903.54026836, 56897.79048942,
       56891.10933115, 56884.45816586, 56879.05077955, 56876.37316238,
       56878.13333323, 56886.08238134, 56901.68883548, 56925.75525903,
       56958.1553569 , 56997.83128654, 57043.04078563, 57091.71959626,
       57141.81455298, 57191.51063473, 57239.34509409, 57284.23750294,
       57325.47088179, 57362.65192111, 57395.66869524, 57424.65668537,
       57449.97906791, 57472.22421586, 57492.22044244, 57511.06285427,
       57530.13692119, 57551.10198185, 57575.76311906, 57605.75122644,
       57642.03295614, 57684.46837755, 57731.70745358, 57781.51502325,
       57831.32795489, 57878.76209021, 57921.91278249, 57959.44896377,
       57990.57377352, 58014.92533009, 58032.46548226, 58043.38004975,
       58047.99865233, 58046.73444774, 58040.0409674 , 58028.38246401,
       58012.214423  , 57991.9714675 , 57968.06049984, 57940.85745934,
       57910.70650679, 57877.92077629, 57842.78408193, 57805.55314887,
       57766.46007061, 57725.71479117, 57683.50748028, 57640.01072063,
       57595.38146245, 57549.76272679, 57503.28505687, 57456.06772866,
       57408.21973891, 57359.84059149, 57311.02090246, 57261.84284094,
       57212.38041802, 57162.69963036, 57112.8584611 , 57062.90674106,
       57012.88588299, 56962.82852745, 56912.75819174, 56862.68910562,
       56812.62656406, 56762.5683391 , 56712.50796522, 56662.44100616,
       56612.37562245, 56562.34869039, 56512.44808358, 56462.84021489,
       56413.79945896, 56365.73310862, 56319.19333749])]","[array([  82.13975483,  103.74657877,  130.01421769,  160.59622134,
        195.1026125 ,  233.1113464 ,  274.17901595,  317.85062129,
        363.66832429,  411.17918392,  459.94192725,  509.5328643 ,
        559.55111361,  609.62337812,  659.40860636,  708.60299953,
        756.94598338,  804.22794712,  850.30072673,  895.09188744,
        938.62364856,  981.03642668, 1022.61476475, 1063.80881454,
       1105.23657613, 1147.64083836, 1191.76471199, 1238.11924557,
       1286.67629008, 1336.61943117, 1386.32551244, 1433.63869582,
       1476.31516398, 1512.43333571, 1540.633559  , 1560.17279178,
       1570.85387357, 1572.89968273, 1566.82137261, 1553.30529616,
       1533.12629391, 1507.08622812, 1475.97324492, 1440.53665461,
       1401.47290785, 1359.41906704, 1314.95105728, 1268.58469567,
       1220.77801876, 1171.93377117, 1122.40111814, 1072.47574903,
       1022.39762738,  972.34587508,  922.4309484 ,  872.68589012,
        823.06180311,  773.43850046,  723.66902132,  673.68195989,
        623.6552628 ,  574.22945322,  526.65388712,  482.73058087,
        444.51427984,  413.88922673,  392.21647153,  380.17286102,
        377.77823933,  384.53498735,  399.60090302,  421.94590551,
        450.47267061,  484.09958408,  521.81233974,  562.69221686,
        605.92768314,  650.81296376,  696.73278691,  743.12599669,
        789.4122987 ,  834.86224663,  878.40985291,  918.4754467 ,
        952.95780222,  979.53590783,  996.20846682, 1001.78512162,
        996.08123842,  979.79664559,  954.22573331,  920.95384218,
        881.62226891,  837.77909456,  790.80117909,  741.86493997,
        691.94651691,  641.83755918,  592.16789487,  543.42996295,
        496.00224295,  450.17035049,  406.14529683,  364.07886638,
        324.07629884,  286.20656715,  250.51057543,  217.00759617,
        185.70024231,  156.57823829,  129.62122011,  104.80076062,
         82.08178439,   61.42350572,   42.77999503,   26.10045149,
         11.32923351,   -1.59432636,  -12.73632047,  -22.16890154,
        -29.9712011 ,  -36.23060067,  -41.04444708,  -44.52232317,
        -46.788998  ,  -47.98818548,  -48.28722661,  -47.88276956,
        -47.00743562,  -45.93730332,  -44.9997848 ,  -44.58106691,
        -45.13171033,  -47.16824879,  -51.2678217 ,  -58.05232984,
        -68.15891049,  -82.19540302, -100.68327739])]"
247,205608.53720696265,4427.5,"[array([62106.13528859, 62144.83513537, 62178.44982153, 62206.78244623,
       62229.82399017, 62247.69418512, 62260.5985962 , 62268.79834673,
       62272.58950291, 62272.28980231, 62268.23100935, 62260.7556716 ,
       62250.21743383, 62236.98435117, 62221.44483858, 62204.01599953,
       62185.15406757, 62165.36649958, 62145.22472781, 62125.37547017,
       62106.54661797, 62089.54133494, 62075.21248211, 62064.41139798,
       62057.91253063, 62056.32697605, 62060.02730435, 62069.10595769,
       62083.37858437, 62102.42823049, 62125.67495218, 62152.45247947,
       62182.0776576 , 62213.90541667, 62247.36843151, 62282.00456743,
       62317.47613647, 62353.58327724, 62390.2705829 , 62427.62317177,
       62465.84731522, 62505.23221643, 62546.09332205, 62588.70283133,
       62633.21853969, 62679.62574208, 62727.7062052 , 62777.04212105,
       62827.05333919, 62877.05725927, 62926.33639376, 62974.19981562,
       63020.02963945, 63063.30944656, 63103.63601539, 63140.71811092,
       63174.36670877, 63204.4805602 , 63231.03007434, 63254.04151621,
       63273.58269546, 63289.75071125, 63302.6619113 , 63312.44397461,
       63319.22989436, 63323.15358014, 63324.34678868, 63322.93710954,
       63319.04676287, 63312.79200233, 63304.282953  , 63293.62374767,
       63280.91285515, 63266.24352001, 63249.70425439, 63231.37933968,
       63211.34930943, 63189.69139525, 63166.47992482, 63141.78666684,
       63115.68112156, 63088.23075779, 63059.50119934, 63029.55636498,
       62998.45856683, 62966.26857347, 62933.04564503, 62898.84754937,
       62863.73057029, 62827.74952151, 62790.95778292, 62753.40737928,
       62715.14912513, 62676.23286416, 62636.70783525, 62596.62320194,
       62556.02878705, 62514.97605917, 62473.51942503, 62431.717892  ,
       62389.63718151, 62347.35239991, 62304.95141159, 62262.53910935,
       62220.24282943])]","[array([-591.86453725, -559.94136975, -522.71598493, -481.34073078,
       -436.81212024, -389.97706402, -341.54573804, -292.10668827,
       -242.14170839, -192.0391502 , -142.10496238,  -92.57110514,
        -43.6011974 ,    4.70657551,   52.31903391,   99.26940242,
        145.65922775,  191.65853293,  237.50070324,  283.4674994 ,
        329.85947874,  376.94935169,  424.92165702,  473.81102571,
        523.45907216,  573.51005143,  623.45428998,  672.71048209,
        720.72353156,  767.05144697,  811.42235266,  853.75446634,
        894.1416561 ,  932.81252908,  970.07284524, 1006.24124101,
       1041.58774353, 1076.28308606, 1110.36385633, 1143.71443745,
       1176.06320429, 1206.98936337, 1235.93867369, 1262.24952762,
       1285.19267376, 1304.02592336, 1318.05961819, 1326.7224673 ,
       1329.61461619, 1326.53752397, 1317.49692736, 1302.68229763,
       1282.43073477, 1257.1842861 , 1227.44811424, 1193.75427472,
       1156.63328842, 1116.59379121, 1074.10941348, 1029.61153598,
        983.48647433,  936.07577593,  887.67854113,  838.55492735,
        788.93022016,  738.99904363,  688.92943019,  638.86658101,
        588.93622793,  539.24756357,  489.89574261,  440.96398013,
        392.52528536,  344.64387513,  297.37631221,  250.77241174,
        204.87595568,  159.72525042,  115.35355847,   71.78943058,
         29.05696063,  -12.82401759,  -53.83777589,  -93.9725661 ,
       -133.22051275, -171.57751555, -209.04315684, -245.6206121 ,
       -281.316567  , -316.14115024, -350.10789907, -383.23378436,
       -415.53933308, -447.04889954, -477.79115096, -507.79984739,
       -537.11500891, -565.78457125, -593.8666309 , -621.43236552,
       -648.56967822, -675.38754281, -702.02091061, -728.6358618 ,
       -755.43443508])]"
248,212397.91755837065,4460.5,"[array([62127.95242067, 62176.26889978, 62225.52059268, 62275.34167133,
       62325.41184281, 62375.45691683, 62425.25059633, 62474.61865185,
       62523.44637531, 62571.69196008, 62619.40262916, 62666.73139896,
       62713.94906937, 62761.42770944, 62809.56958334, 62858.64707104,
       62908.54279329, 62958.47359049, 63006.86793812, 63051.54882382,
       63090.17908967, 63120.74995637, 63141.91238419, 63153.06888015,
       63154.28225925, 63146.10638564, 63129.40753719, 63105.21554494,
       63074.61557864, 63038.67616854, 62998.40522075, 62954.72640498,
       62908.47048906, 62860.37328069, 62811.0778145 , 62761.14059794,
       62711.0376986 , 62661.16951851, 62611.86431307, 62563.37941194,
       62515.89966227, 62469.53278667, 62424.3017719 , 62380.13502116,
       62336.85629101, 62294.17845944, 62251.7073873 , 62208.9646908 ,
       62165.43907713, 62120.67021711, 62074.35540827])]","[array([-1718.98001305, -1732.22006042, -1741.37591486, -1746.59137017,
       -1748.04492019, -1745.9445773 , -1740.53155055, -1732.08853372,
       -1720.94851512, -1707.51941878, -1692.30910685, -1675.96035378,
       -1659.3060492 , -1643.42509502, -1629.69970113, -1619.84076333,
       -1615.79472303, -1619.48083933, -1632.3660176 , -1655.0284343 ,
       -1686.96206704, -1726.70308868, -1772.17280324, -1821.07804737,
       -1871.22837553, -1920.72201298, -1968.02175105, -2011.95740529,
       -2051.68921273, -2086.65602183, -2116.52098801, -2141.12171967,
       -2160.43067729, -2174.52177776, -2183.54159667, -2187.69121924,
       -2187.21419427, -2182.3863553 , -2173.51044334, -2160.91446261,
       -2144.95243268, -2126.0079031 , -2104.49978953, -2080.89072114,
       -2055.69807715, -2029.5077514 , -2002.99075519, -1976.92067845,
       -1952.18540752, -1929.78152313, -1910.77614275])]"
249,287638.90712297923,4465.5,"[array([85459.1906151 , 85449.09815106, 85431.83672033, 85408.17360829,
       85378.94927663, 85345.01334274, 85307.18075655, 85266.20478177,
       85222.76251543, 85177.44903365, 85130.77734092, 85083.18319505,
       85035.03709824, 84986.67120822, 84938.43685271, 84890.81490678,
       84844.59237325, 84801.06806415, 84762.15486026, 84730.1996421 ,
       84707.48854827, 84695.67058734, 84695.41076918, 84706.38844183,
       84727.5353958 , 84757.34596484, 84794.14631524, 84836.28248568,
       84882.23102225, 84930.65196343, 84980.40452152, 85030.54115518,
       85080.29062675, 85129.03662517, 85176.29570153, 85221.69649163,
       85264.96118328, 85305.88952924, 85344.34540149, 85380.24577574,
       85413.55183309, 85444.26190507, 85472.40614574, 85498.0425404 ,
       85521.25395263, 85542.14622968, 85560.84688683, 85577.50407808,
       85592.28601786, 85605.3802486 , 85616.99251654, 85627.34536424,
       85636.67563152, 85645.23082916, 85653.26442903])]","[array([-1836.01908562, -1885.12232918, -1932.18689493, -1976.37898907,
       -2017.10407316, -2053.98977277, -2086.85978972, -2115.70778595,
       -2140.67714558, -2162.05049548, -2180.25165642, -2195.86185225,
       -2209.65057128, -2222.61788195, -2236.03653379, -2251.46451801,
       -2270.66999606, -2295.38904   , -2326.88482866, -2365.4436791 ,
       -2410.10270943, -2458.8158267 , -2508.96180764, -2557.90689304,
       -2603.40114221, -2643.75554839, -2677.85381107, -2705.07571522,
       -2725.19014676, -2738.25012572, -2744.50364983, -2744.32376316,
       -2738.1565225 , -2726.48374395, -2709.79714278, -2688.58102369,
       -2663.30123768, -2634.39852936, -2602.28495803, -2567.34246368,
       -2529.92274435, -2490.34794615, -2448.91190911, -2405.88155874,
       -2361.49826147, -2315.97918848, -2269.51847162, -2222.28817057,
       -2174.43926598, -2126.102601  , -2077.38993068, -2028.39530689,
       -1979.19677034, -1929.85849943, -1880.43343213])]"
250,199552.1457409897,4473.0,"[array([58374.05247073, 58364.14784228, 58349.87360483, 58331.54810013,
       58309.48949773, 58284.0118056 , 58255.42169312, 58224.01781621,
       58190.09095494, 58153.92514166, 58115.80082012, 58075.99846774,
       58034.80216676, 57992.5049732 , 57949.41769893, 57905.88404429,
       57862.30691015, 57819.19213929, 57777.2164786 , 57737.31445916,
       57700.74942748, 57669.10627729, 57644.14789317, 57627.53427294,
       57620.49270544, 57623.58706742, 57636.66711951, 57658.96009545,
       57689.28443789, 57726.24781706, 57768.37013236, 57814.25320553,
       57862.60101709, 57912.31041936, 57962.4425935 , 58012.20133915,
       58060.93585475, 58108.12674296, 58153.36890255, 58196.35410751,
       58236.85551814, 58274.71453994, 58309.82959868, 58342.14720826,
       58371.65481604, 58398.37506059, 58422.36158608, 58443.69609733,
       58462.48624908, 58478.864419  , 58492.98706041, 58505.0341714 ,
       58515.20895646, 58523.73751472, 58530.86790886, 58536.86825591,
       58542.02363298, 58546.63135654, 58550.99426277, 58555.41187267,
       58560.16953212, 58565.52597429, 58571.70017756])]","[array([ -450.72746712,  -499.84335299,  -547.86859509,  -594.4956386 ,
        -639.4742143 ,  -682.60551847,  -723.73716471,  -762.76026349,
        -799.60836789,  -834.25894546,  -866.73936567,  -897.13705411,
        -925.61337101,  -952.42285061,  -977.93795058, -1002.67762017,
       -1027.33388056, -1052.78342352, -1080.06584228, -1110.29825888,
       -1144.49394672, -1183.29669522, -1226.7142731 , -1273.97354683,
       -1323.58697119, -1373.61751854, -1422.01962843, -1466.93898728,
       -1506.88444974, -1540.77990485, -1567.99969278, -1588.23063724,
       -1601.52505874, -1608.05706924, -1608.09378688, -1602.02668414,
       -1590.31424518, -1573.43890344, -1551.88773498, -1526.13582779,
       -1496.63765237, -1463.82221298, -1428.09022366, -1389.81323923,
       -1349.3336703 , -1306.96523096, -1262.99383108, -1217.67855877,
       -1171.2525203 , -1123.92361495, -1075.87517162, -1027.26643873,
        -978.2331622 ,  -928.88840196,  -879.3237019 ,  -829.61085776,
        -779.80449994,  -729.9455532 ,  -680.06546507,  -630.19085482,
        -580.3479563 ,  -530.56602281,  -480.87883091])]"
251,28420.372572724817,4502.0,"[array([ 9326.46177603,  9365.55687309,  9401.09744791,  9432.86306508,
        9460.72594863,  9484.6399384 ,  9504.62958255,  9520.78052965,
        9533.23206337,  9542.17241531,  9547.83738332,  9550.51276217,
        9550.5411121 ,  9548.33339589,  9544.38595207,  9539.30293019,
        9533.82321737,  9528.84837303,  9525.46314511,  9524.9315051 ,
        9528.64080117,  9537.96618909,  9554.05436582,  9577.57879035,
        9608.56012332,  9646.33061832,  9689.65296191,  9736.93590018,
        9786.46609635,  9836.59682168,  9885.87006136,  9933.07591444,
        9977.2655024 , 10017.73506804, 10053.99541804, 10085.73626384,
       10112.7911074 , 10135.10556122, 10152.71026959, 10165.69861234,
       10174.20884368, 10178.4100728 , 10178.49143896, 10174.65388979,
       10167.10405947, 10156.04981685, 10141.69711584, 10124.24784512,
       10103.89844473, 10080.8391212 , 10055.25353627, 10027.31886972,
        9997.20618117,  9965.08102414,  9931.10428537,  9895.43323883,
        9858.22282768,  9819.62720539,  9779.80157912,  9738.90444384,
        9697.1003929 ,  9654.56383557,  9611.48420496,  9568.07367475,
        9524.5789577 ,  9481.29921034,  9438.61195665])]","[array([-1099.12252202, -1130.45948577, -1165.77456513, -1204.51800182,
       -1246.15409974, -1290.17462215, -1336.10794086, -1383.52488966,
       -1432.04231176, -1481.32525462, -1531.08868456, -1581.09945856,
       -1631.17905573, -1681.20711407, -1731.1249415 , -1780.93660381,
       -1830.70266138, -1880.5182249 , -1930.46398565, -1980.51974793,
       -2030.44122189, -2079.62792668, -2127.04352791, -2171.25670225,
       -2210.62322187, -2243.55269612, -2268.75928888, -2285.41679765,
       -2293.19645761, -2292.21381957, -2282.92817175, -2266.03152556,
       -2242.34945487, -2212.76302855, -2178.15283933, -2139.36215309,
       -2097.17494383, -2052.30472049, -2005.39074574, -1956.99903765,
       -1907.62624855, -1857.70509275, -1807.61044504, -1757.66555433,
       -1708.14802885, -1659.29538735, -1611.31006623, -1564.36383813,
       -1518.60163396, -1474.14477194, -1431.09359519, -1389.52951385,
       -1349.51643409, -1311.10153084, -1274.3152873 , -1239.1706844 ,
       -1205.66136633, -1173.75855206, -1143.40642907, -1114.51574553,
       -1086.95533253, -1060.54143822, -1035.02510728, -1010.07844018,
        -985.28160236,  -960.11415666,  -933.95660431])]"
252,192008.7211165392,4504.5,"[array([55496.47786497, 55464.44027775, 55430.29971029, 55394.21605636,
       55356.34145477, 55316.82129491, 55275.79511847, 55233.39718951,
       55189.7569234 , 55144.99920548, 55099.24481227, 55052.61098528,
       55005.21180728, 54957.15808189, 54908.55674766, 54859.50998737,
       54810.11408856, 54760.45768693, 54710.61948401, 54660.66550744,
       54610.64678413, 54560.5984237 , 54510.54143181, 54460.49046991,
       54410.47065679, 54360.54651257, 54310.8649348 , 54261.70878102,
       54213.54966278, 54167.08045797, 54123.20567808, 54082.9819351 ,
       54047.51355602, 54017.82221847, 53994.73480561, 53978.81660259,
       53970.34252415, 53969.30737084, 53975.4720597 , 53988.42039719,
       54007.61318072, 54032.4392531 , 54062.25541606, 54096.41401365,
       54134.28609696, 54175.27921165, 54218.84577142, 54264.48518668,
       54311.74362106, 54360.2125438 , 54409.52681714, 54459.3622905 ,
       54509.4325506 , 54559.48515063, 54609.29792817, 54658.67578546,
       54707.44771514, 54755.46386875, 54802.59312917, 54848.72132876,
       54893.74956723, 54937.59260897, 54980.17786612, 55021.44483653,
       55061.34448058, 55099.8387745 , 55136.90107574, 55172.51703203,
       55206.6851919 , 55239.41741503, 55270.73992798, 55300.69513178,
       55329.34355871, 55356.76576563, 55383.06439022, 55408.36646332,
       55432.825705  , 55456.62481732, 55479.97660841, 55503.12758206,
       55526.35278634, 55549.9574607 , 55574.27063527, 55599.6388218 ,
       55626.41510505, 55654.9422261 ])]","[array([ 120.44178363,  158.93926949,  195.58357141,  230.31513087,
        263.08342927,  293.84616522,  322.56879717,  349.22409672,
        373.79182756,  396.25854073,  416.61793366,  434.87224843,
        451.03444888,  465.13063906,  477.20274962,  487.31212928,
        495.54517029,  502.02012952,  506.89587151,  510.38064604,
        512.74292852,  514.3277189 ,  515.56562435,  516.98616775,
        519.22824121,  523.03816983,  529.25676683,  538.78074616,
        552.49156458,  571.15511116,  595.30725558,  625.15887632,
        660.5407387 ,  700.90304499,  745.38208184,  792.90676214,
        842.3089399 ,  892.4242259 ,  942.17034652,  990.59509088,
       1036.89940685, 1080.44115095, 1120.72676631, 1157.39850394,
       1190.21638617, 1219.03577414, 1243.78742293, 1264.46219779,
       1281.09874133, 1293.7734837 , 1302.59161564, 1307.67826745,
       1309.17109394, 1307.21506021, 1301.95938588, 1293.55559733,
       1282.15511845, 1267.90699037, 1250.9572922 , 1231.4493998 ,
       1209.52351894, 1185.31609166, 1158.96007672, 1130.58547268,
       1100.31929709, 1068.28559666, 1034.60618349,  999.40148068,
        962.79060884,  924.89109909,  885.8190693 ,  845.6897738 ,
        804.61798213,  762.71816146,  720.10477705,  676.8928936 ,
        633.1990861 ,  589.14291641,  544.84869459,  500.44982388,
        456.09031648,  411.93203724,  368.160147  ,  324.99116828,
        282.68084468,  241.52987976])]"
