Cutoff,downstream_distance,time,x,y
255,92634.27636277393,4899.0,"[array([33488.81519268, 33505.16648753, 33517.08775222, 33524.70383466,
       33528.18290562, 33527.72736036, 33523.57623357, 33516.00210901,
       33505.31438393, 33491.87646658, 33476.11509378, 33458.54457577,
       33439.7979982 , 33420.67087921, 33402.16957911, 33385.562569  ,
       33372.40645369, 33364.4861038 , 33363.62896347, 33371.37652662,
       33388.59466381, 33415.22306888, 33450.28943582, 33492.13881071,
       33538.76110066, 33588.09915928, 33638.26102274, 33687.63140093,
       33734.91056591, 33779.10664136, 33819.50041803, 33855.60064762,
       33887.10083996, 33913.83945664, 33935.76575716, 33952.913237  ,
       33965.37852127, 33973.30444542, 33976.8678556 , 33976.27099272,
       33971.73553412, 33963.49938269, 33951.81569568, 33936.95383917,
       33919.20236448, 33898.87396489, 33876.31257723, 33851.902994  ,
       33826.08346691, 33799.36198571, 33772.33677202, 33745.72042016,
       33720.3639663 , 33697.27101027, 33677.58420611])]","[array([-323.82711086, -276.46460105, -227.80018628, -178.28135894,
       -128.30349482,  -78.20902561,  -28.28699571,   21.22901553,
         70.16507352,  118.41569307,  165.95504362,  212.85235095,
        259.28802063,  305.56370896,  352.08843603,  399.31829177,
        447.62075534,  497.05324076,  547.11472321,  596.59236193,
        643.63797616,  686.09481769,  721.92464174,  749.55547321,
        768.05178699,  777.10446487,  776.91495112,  768.05049515,
        751.30938048,  727.60818593,  697.89650478,  663.10273796,
        624.10302161,  581.70343227,  536.63241869,  489.54051556,
        441.0032289 ,  391.5255448 ,  341.54743007,  291.44917111,
        241.5559635 ,  192.14136501,  143.42914908,   95.59320946,
         48.75513175,    2.9791194 ,  -41.73585668,  -85.46640383,
       -128.3763599 , -170.72702738, -212.88087974, -255.29057387,
       -298.46250496, -342.88484851, -388.91862006])]"
256,156429.53162491566,4909.5,"[array([53480.95232715, 53499.81452603, 53512.41113219, 53519.44014523,
       53521.64441008, 53519.76061388, 53514.49182158, 53506.49651676,
       53496.39037072, 53484.75911896, 53472.18217526, 53459.26698063,
       53446.69329423, 53435.26410254, 53425.95457675, 53419.94096743,
       53418.57773181, 53423.28369881, 53435.31948897, 53455.4997887 ,
       53483.94910879, 53520.01292838, 53562.36062069, 53609.22304993,
       53658.66565653, 53708.81743575, 53758.02132716, 53804.90810723,
       53848.4130977 , 53887.75754384, 53922.41222255, 53952.05505677,
       53976.52961919, 53995.80799028, 54009.95931594, 54019.12422293,
       54023.49466105, 54023.2985071 , 54018.78822996, 54010.23298231,
       53997.91359834, 53982.12010938, 53963.15152652, 53941.31777865,
       53916.94384242, 53890.37627367, 53861.99258262, 53832.21422327,
       53801.52437492, 53770.4919778 , 53739.80299435, 53710.29703111,
       53682.99984636, 53659.12936687])]","[array([-3164.84709675, -3211.33438291, -3259.87936136, -3309.52251308,
       -3359.59953491, -3409.67851105, -3459.50563777, -3508.96046291,
       -3558.02068431, -3606.73617632, -3655.21131495, -3703.59330611,
       -3752.06161562, -3800.80953528, -3850.00416355, -3899.70875336,
       -3949.75883906, -3999.61076512, -4048.22548722, -4094.07608106,
       -4135.32744017, -4170.14114233, -4196.98599522, -4214.8450005 ,
       -4223.27925947, -4222.37520254, -4212.62850945, -4194.81219455,
       -4169.85788037, -4138.76238958, -4102.5210968 , -4062.08437733,
       -4018.33191468, -3972.0598234 , -3923.97641583, -3874.7034309 ,
       -3824.78041382, -3774.67061639, -3724.76727988, -3675.39949345,
       -3626.83702238, -3579.29360166, -3532.92821866, -3487.8438964 ,
       -3444.08348376, -3401.62204172, -3360.35572468, -3320.08781731,
       -3280.5141334 , -3241.21270108, -3201.64670396, -3161.1943423 ,
       -3119.22185505, -3075.20970427])]"
257,220408.00745797498,4931.0,"[array([70881.97921799, 70919.41219009, 70953.85486231, 70985.24206817,
       71013.55540564, 71038.8137072 , 71061.0654574 , 71080.38319291,
       71096.85987435, 71110.60722444, 71121.75606621, 71130.45875445,
       71136.89385695, 71141.27329413, 71143.85216088, 71144.94139703,
       71144.92327277, 71144.26919307, 71143.55838911, 71143.49435054,
       71144.91305507, 71148.7733129 , 71156.11639305, 71167.98334702,
       71185.28895224, 71208.67164676, 71238.3598873 , 71274.1006551 ,
       71315.17649112, 71360.50352604, 71408.77581247, 71458.61450221,
       71508.6913545 , 71557.8131803 , 71604.96768943, 71649.33857859,
       71690.29966201, 71727.39676668, 71760.32392649, 71788.89821189,
       71813.03576983, 71832.73040156, 71848.0351994 , 71859.04728303,
       71865.89541648, 71868.73016737, 71867.71623472, 71863.02658296,
       71854.83805527, 71843.32818308, 71828.67295162, 71811.04531868,
       71790.61431749, 71767.54460768, 71741.99637538, 71714.1255168 ,
       71684.08406186, 71652.0208026 , 71618.08209286, 71582.41279237,
       71545.15734129, 71506.46096375, 71466.47100863, 71425.33845425,
       71383.21965577, 71340.2785317 , 71296.6895998 , 71252.6426113 ,
       71208.34999557, 71164.0588269 , 71120.06927414, 71076.7608814 ,
       71034.62563939, 70994.30189987])]","[array([-2770.99924497, -2804.30691545, -2840.69502652, -2879.74633963,
       -2921.07787872, -2964.34162165, -3009.22367322, -3055.44253549,
       -3102.74696172, -3150.91378041, -3199.74600253, -3249.07146929,
       -3298.74224288, -3348.63485721, -3398.65137999, -3448.72091636,
       -3498.80060647, -3548.87423477, -3598.94525012, -3649.0195254 ,
       -3699.07235404, -3748.99564392, -3798.52729686, -3847.17643824,
       -3894.17187047, -3938.4667284 , -3978.81911233, -4013.93777516,
       -4042.65172846, -4064.05353296, -4077.58219825, -4083.03894988,
       -4080.55054918, -4070.5031026 , -4053.46701044, -4030.12687223,
       -4001.22330185, -3967.50864801, -3929.71576   , -3888.53766314,
       -3844.61569905, -3798.53386869, -3750.81749611, -3701.9347451 ,
       -3652.29989564, -3602.27759535, -3552.18754066, -3502.3092211 ,
       -3452.88648873, -3404.13180476, -3356.23007584, -3309.34203459,
       -3263.60714593, -3219.14603653, -3176.06244532, -3134.44468088,
       -3094.36655118, -3055.88771018, -3019.05334494, -2983.89309803,
       -2950.41908005, -2918.62278154, -2888.47065939, -2859.89816667,
       -2832.80202923, -2807.03067432, -2782.3729306 , -2758.54552971,
       -2735.18065572, -2711.8159319 , -2687.89086944, -2662.7557786 ,
       -2635.7007684 , -2606.01211902])]"
258,216552.60240524117,4944.0,"[array([68558.96434808, 68527.38122126, 68491.04780174, 68450.83919347,
       68407.55800498, 68361.90974462, 68314.50448273, 68265.86518683,
       68216.42892211, 68166.54651554, 68116.47951461, 68066.39570965,
       68016.36516793, 67966.36801383, 67916.33851125, 67866.2821296 ,
       67816.49669568, 67767.86470551, 67722.05709063, 67681.4248264 ,
       67648.51511113, 67625.43977046, 67613.42984328, 67612.73338296,
       67622.78173065, 67642.46350904, 67670.38629496, 67705.07465373,
       67745.09879942, 67789.14726111, 67836.06061798, 67884.84072243,
       67934.64581548, 67984.7784082 , 68034.67019408, 68083.86649771,
       68132.01163408, 68178.83585322, 68224.14412287, 68267.80675111,
       68309.75170272, 68349.95837276, 68388.45252131, 68425.30202784,
       68460.61308437, 68494.52641476, 68527.21309144, 68558.86953819,
       68589.71137693, 68619.9659157 , 68649.86329095, 68679.62655834,
       68709.46133236])]","[array([-4673.08369791, -4712.03266758, -4746.5835637 , -4776.5264305 ,
       -4801.8136948 , -4822.51074969, -4838.76907508, -4850.82242931,
       -4858.9835701 , -4863.64958239, -4865.31565706, -4864.60743197,
       -4862.3324967 , -4859.54269433, -4857.59942523, -4858.21686618,
       -4863.41357117, -4875.27488642, -4895.486334  , -4924.77665444,
       -4962.57293262, -5007.09126958, -5055.79831273, -5105.9744683 ,
       -5155.14688418, -5201.31683365, -5243.01868779, -5279.27945849,
       -5309.53550794, -5333.54083836, -5351.28372291, -5362.91775477,
       -5368.70793843, -5368.99010813, -5364.14125245, -5354.55835298,
       -5340.64367105, -5322.79480535, -5301.39821075, -5276.82517879,
       -5249.42953173, -5219.54648145, -5187.49226057, -5153.564254  ,
       -5118.04145005, -5081.18509418, -5043.23946632, -5004.43271046,
       -4964.97762201, -4925.07224532, -4884.90006764, -4844.62954703,
       -4804.41272343])]"
259,230359.71036664138,4967.0,"[array([75172.76435608, 75160.15935209, 75140.04333945, 75113.56941499,
       75081.81983645, 75045.78084785, 75006.33677054, 74964.27523531,
       74920.29963273, 74875.04974588, 74829.14033996, 74783.24454449,
       74738.27148925, 74695.67878851, 74657.82177304, 74627.95862702,
       74609.51137228, 74604.84251319, 74614.43829737, 74637.00734617,
       74670.16859939, 74711.17013266, 74757.37114985, 74806.48187438,
       74856.64035869, 74906.40125608, 74954.68632423, 75000.72394591,
       75043.99074032, 75084.16058413, 75121.06245466, 75154.64672101,
       75184.95879935, 75212.11889058, 75236.30654615, 75257.74891682,
       75276.71166372, 75293.49162497, 75308.41043616, 75321.80841058,
       75334.03811368, 75345.45723416, 75356.4205729 , 75367.27123992])]","[array([-1812.77269653, -1861.34428788, -1907.30462523, -1949.90786148,
       -1988.72529872, -2023.58198746, -2054.51687034, -2081.76839033,
       -2105.7881838 , -2127.2859659 , -2147.30588039, -2167.32198416,
       -2189.29939465, -2215.57092364, -2248.29450175, -2288.46309865,
       -2335.02661168, -2384.93371291, -2434.16966822, -2478.99759371,
       -2516.68884469, -2545.66343085, -2565.30392546, -2575.67774849,
       -2577.2846248 , -2570.86543616, -2557.27095551, -2537.37734012,
       -2512.03480971, -2482.03860037, -2448.11428554, -2410.91205186,
       -2371.00634612, -2328.89858612, -2285.0215048 , -2239.74429256,
       -2193.37810703, -2146.18178767, -2098.36777829, -2050.10833428,
       -2001.54207678, -1952.7808565 , -1903.91672583, -1855.02863227])]"
260,5352.824923842116,4993.0,"[array([3686.22872883, 3650.50915403, 3609.83484924, 3565.46027459,
       3518.46227888, 3469.74160127, 3420.036703  , 3369.94293689,
       3319.93303064, 3270.37673219, 3221.55858794, 3173.69346843,
       3126.93980743, 3081.41069775, 3037.18306316, 2994.30514543,
       2952.80253447, 2912.68294229, 2873.93988761, 2836.55542077,
       2800.50198155, 2765.743446  , 2732.23538417, 2699.92451897,
       2668.74735059, 2638.62789343, 2609.47447127, 2581.17553912,
       2553.59456312, 2526.56411026, 2499.87950274, 2473.29270156,
       2446.50751971, 2419.17781902, 2390.91094757, 2361.27914525,
       2329.8416336 , 2296.17910464, 2259.93984785, 2220.8927862 ,
       2178.97824013, 2134.34442837, 2087.35879908, 2038.58887501,
       1988.75538753, 1938.66748411, 1889.15289051, 1840.99459903,
       1794.88151319, 1751.37572403, 1710.89533618, 1673.70960617,
       1639.94244606, 1609.58060854, 1582.48363896, 1558.39363836,
       1536.94387862, 1517.66632502, 1499.99919353, 1483.2968326 ,
       1466.84537341, 1449.88834293, 1431.66595754, 1411.46901245,
       1388.70265747, 1362.94845919, 1334.00897794, 1301.92160536,
       1266.93779774, 1229.47558574, 1190.06154597, 1149.28033977,
       1107.746205  , 1066.10354283, 1025.05405371,  985.39602001,
        948.05000885,  914.04234655,  884.43179673,  860.19331954,
        842.09736993,  830.62556481,  825.94391383,  827.92963822,
        836.2320737 ,  850.34574226,  869.67937242,  893.61228359,
        921.5356013 ,  952.87934827,  987.12801815, 1023.82755575,
       1062.5863725 , 1103.07251061, 1145.00853904, 1188.1653038 ,
       1232.35528977, 1277.42607729, 1323.25418168, 1369.73943241,
       1416.79996522, 1464.36785229, 1512.38537015, 1560.80189238,
       1609.57138655, 1658.65048775, 1707.99711121, 1757.56955504,
       1807.32603098, 1857.22454995, 1907.22308098, 1957.27989957,
       2007.35404407, 2057.40580728, 2107.39720275, 2157.29236058,
       2207.05782328, 2256.6627274 , 2306.07886974, 2355.28066695,
       2404.24502465, 2452.95113577, 2501.38022972, 2549.51529271,
       2597.34077765, 2644.84231888, 2692.0064632 , 2738.8204256 ,
       2785.27187431, 2831.34874753, 2877.0391016 , 2922.33098881,
       2967.21236198, 3011.67100231, 3055.69446638, 3099.27004871,
       3142.3847561 , 3185.02529067, 3227.17803871, 3268.82906332,
       3309.96409896, 3350.5685469 , 3390.6274707 , 3430.12559143,
       3469.04728267, 3507.37656548, 3545.097104  , 3582.19220234,
       3618.64480378, 3654.43749331, 3689.55250482, 3723.97173441,
       3757.67676143, 3790.64887917, 3822.86913726, 3854.3183984 ])]","[array([-1797.74151272, -1832.95193505, -1862.28809129, -1885.6370151 ,
       -1903.0930645 , -1914.88695408, -1921.33260622, -1922.78884289,
       -1919.63265097, -1912.24112444, -1900.97974105, -1886.19517002,
       -1868.21126391, -1847.32724873, -1823.81740196, -1797.93171425,
       -1769.89718235, -1739.91949191, -1708.18492952, -1674.86242202,
       -1640.10564382, -1604.05516389, -1566.84062778, -1528.58298769,
       -1489.39680998, -1449.39270548, -1408.67994888, -1367.36938329,
       -1325.57675111, -1283.42665852, -1241.05746994, -1198.62753092,
       -1156.32319746, -1114.36912614, -1073.04101422, -1032.68028513,
        -993.70893703,  -956.64096729,  -922.08497181,  -890.73179707,
        -863.32282113,  -840.59911441,  -823.23814704,  -811.7899591 ,
        -806.62594748,  -807.9099147 ,  -815.59462976,  -829.44087561,
        -849.05202708,  -873.91618003,  -903.44899973,  -937.03260022,
        -974.0479443 , -1013.89993923, -1056.03543683, -1099.9547776 ,
       -1145.21747976, -1191.44231961, -1238.30156866, -1285.50882341,
       -1332.80010955, -1379.90928962, -1426.54158106, -1472.3526939 ,
       -1516.94378714, -1559.88123468, -1600.7435218 , -1639.18769729,
       -1675.02010888, -1708.25502705, -1739.14988606, -1768.21291857,
       -1796.18338217, -1823.98462946, -1852.64774924, -1883.20311735,
       -1916.54475827, -1953.28938154, -1993.668628  , -2037.49253465,
       -2084.19805202, -2132.96308507, -2182.84609482, -2232.91291706,
       -2282.32840017, -2330.40785993, -2376.6345712 , -2420.6536829 ,
       -2462.25250328, -2501.33473353, -2537.89362409, -2571.98692206,
       -2603.71502139, -2633.20282432, -2660.58531173, -2685.99655912,
       -2709.56181828, -2731.39224617, -2751.58186164, -2770.20632796,
       -2787.32318381, -2802.9731749 , -2817.18236945, -2829.96477481,
       -2841.32520734, -2851.26220435, -2859.77080373, -2866.84505499,
       -2872.48016258, -2876.67419904, -2879.4293599 , -2880.75276313,
       -2880.65682241, -2879.15924384, -2876.28270987, -2872.05432198,
       -2866.50487525, -2859.6680344 , -2851.57947379, -2842.2760338 ,
       -2831.79493468, -2820.17307768, -2807.44645221, -2793.64965815,
       -2778.81554452, -2762.97495908, -2746.15659915, -2728.38695065,
       -2709.69030091, -2690.08881031, -2669.60262826, -2648.25004017,
       -2626.04763365, -2603.01047396, -2579.1522808 , -2554.48560012,
       -2529.02196676, -2502.77205489, -2475.74581495, -2447.95259641,
       -2419.40125694, -2390.10025894, -2360.05775478, -2329.28166259,
       -2297.77973416, -2265.55961692, -2232.62891166, -2198.99522744,
       -2164.66623539, -2129.64972244, -2093.95364615, -2057.58619154,
       -2020.55583076, -1982.87138597, -1944.54209608, -1905.5776876 ])]"
261,104701.40551802667,5059.5,"[array([36162.13502296, 36172.17184859, 36180.04842892, 36185.79177939,
       36189.42906361, 36190.98751104, 36190.49444071, 36187.97738372,
       36183.4643009 , 36176.98389558, 36168.56602491, 36158.24221708,
       36146.04630531, 36132.01519394, 36116.18977561, 36098.61602311,
       36079.34628382, 36058.44080946, 36035.96955974, 36012.01432557,
       35986.67122847, 35960.05366908, 35932.29582376, 35903.55682653,
       35874.02582662, 35843.92817138, 35813.53300472, 35783.16252852,
       35753.20292929, 35724.11634447, 35696.45204491, 35670.85321433,
       35648.0537346 , 35628.8583654 , 35614.10126684, 35604.58303197,
       35600.99428292, 35603.84091144, 35613.3880179 , 35629.63483913,
       35652.32378334, 35680.97768406, 35714.95413888, 35753.50514825,
       35795.83282763, 35841.13570012, 35888.64346901, 35937.64054479,
       35987.47991015, 36037.58939945, 36087.47245359, 36136.70513892,
       36184.93085624, 36231.85380864, 36277.23198668, 36320.87018177,
       36362.61335117, 36402.34052109, 36439.9593198 , 36475.40116829,
       36508.6171151 , 36539.57427755, 36568.25283795, 36594.64353799,
       36618.74561382, 36640.56511658, 36660.11356749, 36677.40690153,
       36692.46465939, 36705.30939232, 36715.9662501 , 36724.46272679,
       36730.8285434 , 36735.09565099, 36737.29834104, 36737.47345409,
       36735.66068083, 36731.90295362, 36726.24693011, 36718.74357463,
       36709.44884729, 36698.42451567, 36685.7391094 , 36671.46904404,
       36655.69994767, 36638.52823188, 36620.06295759, 36600.42805643,
       36579.76497867, 36558.23584729, 36536.02720057, 36513.35439396,
       36490.46668994, 36467.65296652, 36445.24778404, 36423.63722308,
       36403.26341717, 36384.62608042, 36368.27872024, 36354.81693693])]","[array([ -572.16733234,  -621.23200987,  -670.68908603,  -720.43869327,
        -770.3861654 ,  -820.44138179,  -870.51819202,  -920.53392625,
        -970.40899833, -1020.06661125, -1069.43257829, -1118.43527831,
       -1167.00577   , -1215.07809772, -1262.58983167, -1309.482896  ,
       -1355.70475135, -1401.21001114, -1445.96258237, -1489.93842844,
       -1533.12904754, -1575.54573746, -1617.22466175, -1658.23262436,
       -1698.67327353, -1738.69315976, -1778.48663605, -1818.29800098,
       -1858.41858898, -1899.17587077, -1940.9113994 , -1983.94521954,
       -2028.52684177, -2074.77736933, -2122.63297975, -2171.80421211,
       -2221.76515567, -2271.78004673, -2320.9639846 , -2368.36448783,
       -2413.04607408, -2454.16217094, -2491.00509915, -2523.03199631,
       -2549.86978003, -2571.30478965, -2587.26308098, -2597.78641193,
       -2603.00756219, -2603.12728326, -2598.39410073, -2589.08743554,
       -2575.50403411, -2557.94742987, -2536.72003486, -2512.11742551,
       -2484.42440422, -2453.9124613 , -2420.8383156 , -2385.44326631,
       -2347.95313916, -2308.57865453, -2267.51608247, -2224.94808076,
       -2181.04463689, -2135.96405492, -2089.85394345, -2042.85217286,
       -1995.08777896, -1946.6817967 , -1897.74801244, -1848.39362637,
       -1798.71981878, -1748.8222149 , -1698.79124325, -1648.71238216,
       -1598.66628756, -1548.72879419, -1498.97077918, -1449.45787515,
       -1400.25001586, -1351.40079474, -1302.95661292, -1254.95559132,
       -1207.42622122, -1160.38573174, -1113.83816375, -1067.77216246,
       -1022.15854136,  -976.94773555,  -932.06736341,  -887.42025913,
        -842.88353093,  -798.30943271,  -753.52907945,  -708.36021735,
        -662.6202518 ,  -616.14536033,  -568.81558659,  -520.58424355])]"
262,221301.5130039882,5113.5,"[array([65333.96816022, 65383.8523569 , 65433.02798757, 65481.13477534,
       65527.91155946, 65573.17111834, 65616.7797433 , 65658.64237164,
       65698.69344995, 65736.89341689, 65773.23061654, 65807.72846832,
       65840.45773516, 65871.5536428 , 65901.23726133, 65929.8397319 ,
       65957.82625729, 65985.81382008, 66014.57200991, 66044.9907564 ,
       66077.99569056, 66114.3993151 , 66154.70255672, 66198.90161164,
       66246.38086161, 66295.95138765, 66346.02943889, 66394.88630194,
       66440.88394142, 66482.63958226, 66519.10519843, 66549.57751681,
       66573.66432217, 66591.2302419 , 66602.33797305, 66607.1939455 ,
       66606.10239886, 66599.42881961, 66587.57211445, 66570.94423783,
       66549.95583898, 66525.00658789, 66496.47903329, 66464.73505976,
       66430.11421089, 66392.93331475, 66353.48698556, 66312.04868191,
       66268.87208283, 66224.19260101, 66178.22889248, 66131.18424594,
       66083.24774567, 66034.59510035, 65985.38901901, 65935.77899707,
       65885.90035803, 65835.87239231, 65785.79547132, 65735.74713534,
       65685.77743082, 65635.90430452, 65586.11076272, 65536.34683523,
       65486.54101145, 65436.62711711, 65386.59211911, 65336.54578282])]","[array([-2623.02820554, -2627.75012843, -2637.35072837, -2651.34427986,
       -2669.28007727, -2690.75179306, -2715.39894796, -2742.90308732,
       -2772.98063395, -2805.37387856, -2839.84117237, -2876.1470637 ,
       -2914.05280769, -2953.30728971, -2993.63782632, -3034.73942051,
       -3076.25979488, -3117.77615695, -3158.75919465, -3198.52262543,
       -3236.16606996, -3270.53598577, -3300.24546717, -3323.78916703,
       -3339.75013678, -3347.03885563, -3345.07659113, -3333.86190157,
       -3313.91740927, -3286.15930766, -3251.74290165, -3211.92315877,
       -3167.94854945, -3120.99084473, -3072.10544677, -3022.21430649,
       -2972.10392372, -2922.43248135, -2873.74185326, -2826.4716511 ,
       -2780.97354199, -2737.52481326, -2696.34065093, -2657.58490838,
       -2621.37932556, -2587.81126179, -2556.9400534 , -2528.8021235 ,
       -2503.41496517, -2480.78010155, -2460.88509908, -2443.70467756,
       -2429.20092297, -2417.32256686, -2408.00324979, -2401.15863678,
       -2396.6822023 , -2394.43945401, -2394.26032751, -2395.92947043,
       -2399.1741687 , -2403.64979658, -2408.92298665, -2414.45338948,
       -2419.57622284, -2423.4901811 , -2425.25884844, -2423.83761556])]"
263,71635.52295079897,5127.5,"[array([23725.3585207 , 23708.73076957, 23688.30026774, 23664.46414181,
       23637.6056181 , 23608.08455676, 23576.23197284, 23542.3476681 ,
       23506.70018396, 23469.52842319, 23431.0444386 , 23391.43703102,
       23350.87592707, 23309.51642245, 23267.50448309, 23224.98240751,
       23182.0952835 , 23138.99863336, 23095.86783474, 23052.91008397,
       23010.37971126, 22968.59730411, 22927.97196334, 22889.02375248,
       22852.4001065 , 22818.87679638, 22789.33339578, 22764.69759785,
       22745.86242467, 22733.591568  , 22728.43458279, 22730.67133334,
       22740.29530654, 22757.03365055, 22780.39343651, 22809.72081607,
       22844.2614176 , 22883.21413036, 22925.77435747, 22971.16582289,
       23018.66185701, 23067.59795537, 23117.37762484, 23167.47338942,
       23217.42452563, 23266.8327578 , 23315.3568283 , 23362.70659444,
       23408.63709554, 23452.94287801, 23495.45275323, 23536.02508426,
       23574.54364499, 23610.91406222, 23645.06083231, 23676.92489595,
       23706.46175388, 23733.6401119 , 23758.44105298, 23780.85774824,
       23800.89573467, 23818.5738063 , 23833.92558601, 23847.00186444,
       23857.87381057, 23866.63716878, 23873.41755614, 23878.37695061,
       23881.72140248, 23883.70988565, 23884.66399539, 23884.97784055,
       23885.12689111, 23885.6736461 , 23887.26677398, 23890.62909622,
       23896.52918154, 23905.7327092 , 23918.93442133])]","[array([-4337.61136212, -4384.86271427, -4430.59665486, -4474.64936297,
       -4516.92482263, -4557.38336866, -4596.03047463, -4632.90662161,
       -4668.07874091, -4701.63349634, -4733.67253629, -4764.30977707,
       -4793.67075211, -4821.89405186, -4849.13486137, -4875.57054458,
       -4901.40808737, -4926.89294386, -4952.31837487, -4978.03366793,
       -5004.44866946, -5032.03093479, -5061.29084149, -5092.74992677,
       -5126.88959052, -5164.08213815, -5204.51366299, -5248.11582636,
       -5294.52656244, -5343.09449155, -5392.92930535, -5442.98643329,
       -5492.16570793, -5539.40356542, -5583.74463531, -5624.38703157,
       -5660.70261096, -5692.23741341, -5718.69869204, -5739.93437879,
       -5755.90949749, -5766.68258926, -5772.38398297, -5773.19682962,
       -5769.34120571, -5761.06121772, -5748.61483617, -5732.26609879,
       -5712.2793007 , -5688.91480874, -5662.42617423, -5633.0582635 ,
       -5601.04617071, -5566.61471857, -5529.97838874, -5491.34155328,
       -5450.89890239, -5408.83598139, -5365.32976207, -5320.5491804 ,
       -5274.65557472, -5227.80295601, -5180.13803627, -5131.79993398,
       -5082.91947229, -5033.61799179, -4984.00562982, -4934.17909038,
       -4884.21907053, -4834.18775517, -4784.12717205, -4734.0597211 ,
       -4683.99279019, -4633.92983658, -4583.8902193 , -4533.9387564 ,
       -4484.22281922, -4435.00981533, -4386.71277   ])]"
264,10154.64426438993,5171.0,"[array([5608.10997349, 5594.28618943, 5579.20507735, 5562.90368533,
       5545.41673103, 5526.77699735, 5507.0152162 , 5486.16036247,
       5464.23971733, 5441.27897147, 5417.30248955, 5392.33329038,
       5366.39337327, 5339.50378169, 5311.6848117 , 5282.95629865,
       5253.3376972 , 5222.84853477, 5191.50854217, 5159.33813006,
       5126.35872919, 5092.59328089, 5058.06678197, 5022.8069234 ,
       4986.84478926, 4950.21574399, 4912.96035708, 4875.12555101,
       4836.76590384, 4797.94516328, 4758.73808726, 4719.23263819,
       4679.53270053, 4639.76146951, 4600.06569977, 4560.62097232,
       4521.63808812, 4483.37040249, 4446.12160285, 4410.25276126,
       4376.18680255, 4344.40796151, 4315.45350723, 4289.89586185,
       4268.31477502, 4251.26180626, 4239.22172571, 4232.576748  ,
       4231.57946627, 4236.33806449, 4246.81522813, 4262.83891484,
       4284.12220841, 4310.28802381, 4340.89546047, 4375.46474611,
       4413.49924851, 4454.50341952, 4497.99668241, 4543.52334449,
       4590.65913897, 4639.01496282, 4688.23841491, 4738.01370801,
       4788.06040993, 4838.13140853, 4888.01040046, 4937.50913435,
       4986.46457346, 5034.73610214, 5082.20285145, 5128.76119476,
       5174.32244875, 5218.8107786 , 5262.16132535, 5304.31853579,
       5345.23468932, 5384.86861256, 5423.18455854, 5460.15124377,
       5495.74102437, 5529.92919354, 5562.69339284, 5594.01311925,
       5623.86931808, 5652.2440596 , 5679.12028412, 5704.48161811,
       5728.31225508, 5750.59689202, 5771.32072687, 5790.46950947,
       5808.02964822, 5823.98837989, 5838.33400619, 5851.0562096 ,
       5862.14646098, 5871.59853348, 5879.40914084, 5885.57872466,
       5890.1124177 , 5893.0212166 , 5894.32340542, 5894.04627216,
       5892.22816629, 5888.92095234, 5884.19291512, 5878.13217754,
       5870.85069175, 5862.48885671, 5853.22079817, 5843.26030748,
       5832.86735861, 5822.35497781, 5812.09598107, 5802.52867234,
       5794.15997139, 5787.56365296, 5783.37064175, 5782.24808478,
       5784.8648905 , 5791.84412832, 5803.70691333])]","[array([-1305.86927034, -1353.99689587, -1401.74531431, -1449.09088966,
       -1496.01139724, -1542.48588285, -1588.49436465, -1634.01771386,
       -1679.03746821, -1723.53567714, -1767.494851  , -1810.89778379,
       -1853.72758171, -1895.96757076, -1937.601308  , -1978.61267793,
       -2018.98587978, -2058.70571436, -2097.75768738, -2136.12842911,
       -2173.80608542, -2210.78091994, -2247.04607661, -2282.59856359,
       -2317.44045304, -2351.58045401, -2385.03573133, -2417.83417454,
       -2450.01703797, -2481.64195842, -2512.7863664 , -2543.55110379,
       -2574.06409399, -2604.48371172, -2635.00134844, -2665.84244041,
       -2697.26505455, -2729.55483808, -2763.01517747, -2797.95149486,
       -2834.64924194, -2873.34632557, -2914.20217459, -2957.26755861,
       -3002.46035563, -3049.55259359, -3098.17243486, -3147.82184227,
       -3197.90743094, -3247.77940015, -3296.77251231, -3344.24366394,
       -3389.60218961, -3432.33118129, -3471.99964538, -3508.2667755 ,
       -3540.87991474, -3569.66827413, -3594.53389784, -3615.44143742,
       -3632.40763313, -3645.49123625, -3654.78382063, -3660.40164143,
       -3662.47866954, -3661.16075943, -3656.60085466, -3648.95517273,
       -3638.38018296, -3625.0303201 , -3609.0562747 , -3590.60377045,
       -3569.81275305, -3546.81687465, -3521.74324888, -3494.71238887,
       -3465.83829554, -3435.22866437, -3402.98516736, -3369.20379849,
       -3333.97525689, -3297.38534982, -3259.51540994, -3220.44271202,
       -3180.24088417, -3138.98031408, -3096.72854026, -3053.55063158,
       -3009.50955052, -2964.66649457, -2919.08121785, -2872.81232693,
       -2825.9175494 , -2778.45397402, -2730.47825713, -2682.04679092,
       -2633.21582557, -2584.04153387, -2534.58000403, -2484.88714254,
       -2435.01846348, -2385.02873568, -2334.97145301, -2284.89808721,
       -2234.85707946, -2184.89252709, -2135.04252985, -2085.33718016,
       -2035.79622169, -1986.42647062, -1937.21920566, -1888.14790098,
       -1839.16690827, -1790.21198692, -1741.20390258, -1692.05657374,
       -1642.69127674, -1593.05796112, -1543.16348286, -1493.10437382,
       -1443.09890171, -1393.51061363, -1344.85485648])]"
