Cutoff,downstream_distance,time,radius,cutlen,cllen
359,115882.41707380812,2473.0,524.3046987263017,5964.918497286425,170322.5884659491
360,23859.006529357906,2473.5,393.41318813793686,4215.25571020272,167069.49504198096
361,30851.716387912522,2477.0,350.1125667274615,4065.7641407067404,160806.07196106456
362,80995.14497792808,2486.0,278.98588746713216,3166.8630777757394,167291.9349512828
363,97666.02144534179,2507.0,455.00022495656503,7319.996298281037,180794.8347351088
364,133964.09814713354,2513.5,288.655908101631,3365.8508085590156,184886.69477799837
365,147334.35569968098,2515.5,415.72175778223357,4715.759119394049,182783.03072946356
366,33042.488615735114,2520.5,404.7672837938264,4367.279950918421,184243.63780919174
367,126767.23951147641,2521.0,333.07982776458107,4119.133653654568,181134.89632194198
368,46367.60967736352,2523.5,349.3051759706009,3915.591763579417,180534.3720537088
369,120082.44860983478,2527.5,410.24189650303094,4667.0872434891,180711.57845420254
370,90749.19968846955,2539.0,340.56200850634394,3765.7762531271737,184879.4682697444
371,148964.25264826903,2540.5,294.9236647140376,3517.4111195130827,183442.0428798921
372,93470.18576282517,2541.5,346.268623733639,3771.32735108092,181226.8301858804
373,9674.11088527516,2542.5,361.48927325809854,19000.54607612389,163773.04790401497
374,28038.569827519073,2545.0,485.18471894698996,5819.1947152647745,161387.79050244897
375,77699.23245582647,2548.5,294.26047663387664,3214.9086527620016,162705.51071737506
376,25461.966318284925,2554.0,387.7378536482688,4273.091888526554,164519.60419970882
377,108970.24458409943,2560.0,205.34224162376168,2162.1787488684804,168829.0178175186
378,22729.191093505422,2563.0,275.597350945098,2972.399597106052,169162.50789732247
379,115753.89210517044,2564.5,275.04096508049463,2964.7764853092135,168028.60974537523
380,137353.4308652648,2569.0,424.0118557053958,5015.167946666748,167513.11755852876
381,131305.48601521092,2569.5,273.2829882437834,5129.481386715105,163311.7086646502
382,37079.91515620866,2581.5,295.47517469687386,3165.718000358169,171170.07122156775
383,36729.79411469993,2588.0,174.91186998795717,8730.653619180548,168702.23598048903
384,109811.09863405085,2589.5,292.2199183603573,3365.6495979292886,167222.5996724185
385,32631.741390949337,2590.0,297.8345370483382,2988.321441461547,165169.00192414087
386,126124.3321428969,2594.5,245.45987786602683,13179.068168600037,156327.27183768732
387,99862.19065873501,2595.0,350.5345854351558,3765.777792347405,153470.1228569178
388,18054.81554586502,2605.5,409.487355055999,6317.3352956042845,156408.0594376338
389,93162.4103297392,2614.0,278.66767294062885,3316.5824252036327,160581.80524811696
390,60095.37863398211,2626.0,610.3575537989283,8665.87597214531,162065.01857360126
391,29529.253479407485,2632.0,278.12888194359647,3115.292785871644,164629.75170208153
392,82578.76349796733,2633.0,295.29199158398836,3164.523539592617,162781.5984140425
393,13231.66531758639,2636.5,419.4278476301623,4915.8542506211215,161291.0086632001
394,45287.993943155154,2639.5,688.5174269754915,10416.45263274906,153904.97202683744
395,77901.21653397358,2647.0,263.87500411273294,7725.570032917821,153554.5102029962
396,46207.66462327127,2647.5,261.9761218892866,6786.2310721249105,147687.90754553876
397,97968.83177217479,2656.0,353.15013892400015,4769.180384942021,151045.88625433398
398,114615.00800927456,2661.0,376.6738378884492,4265.54254601989,151587.19129881592
399,63728.882957797876,2666.5,388.45778491189293,4515.188676499101,152214.25767424106
400,23658.247147219052,2683.5,306.30574160028505,3616.8023158096807,163489.6138862242
401,125315.87658642595,2701.5,450.03224451593644,9023.548863157588,171065.19991485766
402,34784.61842696713,2703.5,324.7905582022503,4167.8783182205425,169474.797466869
403,88633.90683176676,2707.5,327.0028166011022,3665.839324931291,167977.68767156103
404,18950.440086356757,2708.0,316.51182898334076,3768.038739527396,165153.40402244558
405,127340.58436387376,2709.5,413.8298794247337,4723.183383191638,162401.03299062987
406,39627.09033510472,2712.0,310.42942008244484,3365.091708421015,161953.8552415499
407,127687.61479987201,2718.5,356.41643695008145,3771.8961045564206,164447.81706333245
408,103539.25632029967,2719.0,438.91132251141175,5216.737356280384,160116.87564225367
409,145678.72893684186,2724.5,817.309063974425,13717.717322245624,151651.0127789625
410,47026.71511430871,2730.5,382.28993971517474,4166.151039435512,146591.7155514991
411,37487.106471083775,2740.5,231.10345244808516,2613.675974665235,152805.0225018801
412,21444.464204382217,2748.0,260.07257082885917,2814.4892725593286,156490.3965122785
413,4052.6220166197877,2750.0,579.9928422944535,7867.851790876181,150677.98719380712
414,90640.98006610645,2768.0,283.0931695536783,3366.0213438087044,162937.698922885
415,106954.22249650896,2770.5,355.22550498238996,3964.2424552573634,158852.77904166564
416,127411.91713632316,2780.5,278.5300125973899,3065.955268225613,165211.44083299377
417,21046.192277405564,2782.5,294.4250970792673,3566.587865247875,163783.28415186185
418,43683.25455403589,2784.0,274.0113505779189,2864.5112941230313,162669.79290342267
419,47472.87565861497,2793.0,263.6022739647014,3015.486761637756,167616.33040515293
420,28417.46917949652,2801.0,305.70370074889985,9073.147464438534,165414.43136046245
421,95352.16496149857,2812.5,243.40087818003198,2613.7256304515595,173059.3112140221
422,79636.82222331359,2816.5,307.773075777993,3465.086588667825,173325.53075381633
423,112611.16894812847,2820.5,335.2983270778089,3764.1793341552298,173262.52748732036
424,133527.5867023383,2824.0,241.36854065961458,2664.479714311404,173926.09388977752
425,20691.579592295962,2831.0,325.72097594348435,8376.938373001098,171661.04226391777
426,67341.10380365819,2843.5,665.8478362405424,9064.115381073216,172833.8610373173
427,55980.131835313114,2859.5,668.8532675643988,8363.650034402248,178150.64857573956
428,27547.56540086133,2861.0,395.7672387204532,4013.594041535704,175948.19488006103
429,138872.78771664473,2868.0,498.6191226834855,5914.2548022257615,176620.02749905112
430,141181.55365647675,2868.5,296.91900559502346,3642.5219224678635,173912.98060358493
431,36321.646353822944,2875.5,515.7528833389322,6213.797806371179,174721.59695568398
432,68051.36853159562,2876.5,266.8824385565667,3015.461996472872,173105.74239588052
433,131798.55247746847,2878.0,245.99018937166787,2715.22249038336,172214.96588605098
434,77009.29925232146,2881.0,299.9150003278992,11025.313342422007,164260.31620435813
435,6408.4665518937645,2890.0,515.130030231413,8319.378881970277,163976.87181681718
436,119241.05038942712,2899.5,351.22552868970735,4065.5632595759457,168115.92996464102
437,132192.86526199317,2903.5,397.0091318555115,4464.186311808872,167327.3156734809
438,37551.52911990584,2912.5,448.08227861709423,4964.255490146258,170179.23864884488
439,34134.03519608102,2914.5,170.78548862507833,7610.023374860884,159085.4340854817
440,6606.057068041446,2936.5,272.70362504686085,3014.48075110139,174521.95158658014
441,28472.98426177936,2939.0,335.8801491319043,3864.988026081193,173112.04062042737
442,169105.4148957737,2954.5,667.1450590092702,8811.852399740215,177580.7599575429
443,109941.54019443171,2955.0,286.1061548763216,3014.36872188615,175471.4763306281
444,132363.3751155114,2965.0,291.4883576216816,3466.5176380765256,181209.49734043694
445,74384.93661169008,2965.5,285.461649479389,3365.9500992911317,178735.07456535095
446,26457.310490322485,2967.0,432.0716379589466,4965.663146240199,175545.82921592225
447,131331.1112964216,2968.0,323.39120735345995,3736.2101422107853,173194.11122378617
448,136693.250604968,2969.5,330.31487727484495,3465.1530119770687,171544.0399127753
449,115523.89884780331,2978.5,334.3988502370072,10867.868345941586,168666.36421119122
450,101849.93973417008,2985.5,738.9734707696473,12470.450382905901,162415.98826098966
451,31873.249640261227,2992.5,312.33254490440345,3114.6894015184344,166095.9624041248
452,62396.67357325044,2998.0,602.3573754334881,7062.744985298383,164027.66923827492
453,22840.6764573711,3015.5,413.44945142091365,5116.519053080336,173947.05117787299
454,136314.71637968172,3018.5,535.3019162777425,7865.257939791617,169148.88747803346
455,120952.47694424207,3020.5,262.664640359914,3065.184140097312,168430.9975267297
456,126385.29765250767,3022.0,273.44274141222905,3018.3535417670523,167232.05558690388
457,54230.25015115771,3026.5,524.7568229806246,6764.710756944805,164796.84230507415
458,88883.1541106191,3034.0,481.86617057161095,5864.518164222419,165994.9702833809
459,40139.572034998455,3049.0,477.5952924764766,5416.311338391348,174061.38269913284
460,44467.559844312316,3053.5,460.27706584414165,6022.614674756462,172527.737561359
461,117526.40041364843,3064.5,303.4364558868984,3467.0850491205233,179597.94801775625
462,150352.93471810204,3074.0,626.4765779956078,8564.669054484599,180079.23924101156
463,82859.21619176425,3082.0,424.88897251264507,4815.378433257985,183707.24905639075
464,142450.42386417006,3082.5,475.7494497041477,5267.594165942637,179382.35003718545
465,37782.38511991241,3089.5,460.2780779987501,5313.922001346385,178371.53491955707
466,48400.641024386234,3090.5,242.61038418823526,2563.4828998995445,177263.23373385702
467,30811.569974328995,3093.5,347.4274277314336,4271.1338843979565,176391.07544591272
468,10261.380206596052,3098.5,346.62017012088705,11380.957298186548,170264.52826932402
469,44122.61056325471,3107.0,431.63135751814843,4814.007456896903,173747.20121964853
470,151278.6805317682,3123.0,330.0541482273636,3164.46752433019,185607.53566649073
471,173378.28213139926,3131.5,703.9858782922649,7062.909933675892,186668.07669094924
472,131952.8936407388,3134.0,357.86106160485554,11229.98201026413,178230.29845302828
473,23041.36059783599,3135.0,255.05706553781283,2714.241151298411,176985.34349169876
474,59966.81763905837,3139.0,476.31251280757726,5814.803411853476,175499.77322327008
475,30813.76126407882,3146.0,332.77252834105127,3917.9205924948556,178720.00735267362
476,78765.50940731421,3151.5,726.9423063651818,10713.528686130758,173497.3271524853
477,80849.87696024126,3170.0,393.98118365628227,4265.567874159535,187375.43309904973
478,98170.30893273537,3175.0,502.1089318380715,9020.783123100602,183494.53083981373
479,89406.36705469001,3176.0,530.3624143341201,6425.057410925688,178536.0130620879
480,140136.16649955374,3180.5,325.3288117357214,3917.185984221988,179780.15551519062
481,151298.9167645343,3184.0,338.58206162340343,9166.708370793198,174610.43465517205
482,134762.47537124125,3184.5,367.24146754554675,4624.029148586663,170961.19711000158
483,47868.93036426415,3196.5,279.1287513949133,3417.4617777973767,180062.08595477662
484,113259.67193012864,3206.0,636.098965554712,8413.653198398242,181249.89594936362
485,47417.310402784766,3208.5,237.9620217549618,11984.28360150946,172371.79256090452
486,41015.612609719676,3209.0,279.1036715668534,3396.611286441078,169991.1839601037
487,64561.35586817336,3213.5,425.33644980369377,4614.578482718425,170601.28732672063
488,15879.524713261675,3223.5,554.9842850742147,10419.812947315939,170411.80580148092
489,118198.35741429034,3230.5,451.2902776339146,5064.189107280129,172913.56656189013
490,77178.11814108753,3231.0,290.0086396637423,3416.6666305283156,170463.17282388688
491,156874.5169020742,3236.5,400.44617850971434,4665.543811896135,171815.75965206965
492,92562.98548129661,3237.5,295.6369537127192,3315.090312323075,169960.40086465157
493,46973.64311573508,3239.0,468.3932883078743,5964.545488312515,165963.082388574
494,132126.93279052933,3242.0,330.98875114243504,4370.169453080438,165135.20345455565
495,24356.311532740714,3247.5,436.2552065266891,6922.397236300598,164105.38076780163
496,75228.20225986115,3253.0,263.6114553971918,4971.553657575603,165006.9766735317
497,79173.58681430806,3257.5,363.8826023386877,4018.1717239015707,165723.53143180208
498,53600.67068427493,3276.0,334.61534488486205,4018.349683289085,178944.31615940525
499,164842.3128700503,3281.0,292.96600500294824,3114.118941915762,181082.4713957249
