Cutoff,downstream_distance,time,radius,cutlen,cllen
363,74315.48263294948,1279.25,387.79399741314506,4512.019669423665,194265.73668670366
364,94901.45487756844,1288.75,399.71330558874234,7513.824063495103,199906.154448355
365,180646.74535947252,1289.0,402.3619874387735,4811.606814242512,195895.05068846926
366,171664.52697932115,1294.75,642.505106138339,10916.855887284188,193370.71815929754
367,150051.48878623772,1297.0,245.17349348094325,11363.157792474021,185997.78979139586
368,144491.94341592962,1299.0,377.97817346737486,4173.445141608411,185547.5568800411
369,106072.47260691697,1299.25,362.4805053563284,4411.396354787578,181984.27014719663
370,160458.03047075504,1302.25,269.6778226720213,2713.1992579425614,184745.92792445217
371,39207.76410129956,1310.75,547.6607442283779,5358.727770960141,192214.22475373594
372,41428.471581882906,1311.5,449.07973979511985,4466.818055039922,189287.3377991663
373,106914.6993763608,1312.25,216.41784293861178,2209.8776175819203,188631.03912893916
374,67600.51143623226,1314.5,693.8772237986191,9612.140399672537,182867.6843846425
375,73688.80333247577,1315.75,315.16723002731726,3367.489497614157,181977.20522195395
376,5051.019150970045,1316.5,391.51410336810295,8214.366107977015,175396.828828834
377,165509.15457338432,1324.0,349.01076390760335,3809.666257382816,183601.7329748689
378,109717.22106901467,1331.25,500.8832672423451,5758.759328469245,188809.802289911
379,27345.257922533296,1335.75,317.7947019547699,3408.6829911034115,192607.63226273697
380,85857.26287064774,1343.0,380.9433586897675,4359.2597778303625,199133.15700024267
381,43371.58306274918,1350.75,306.19745922706437,3458.618411222545,207281.19850190807
382,110802.14801699876,1351.0,305.1845592720064,3511.5489963478117,204589.1314033526
383,21632.547701196432,1351.5,557.5073559029034,6861.9214527881995,198914.4534740713
384,42649.95778901772,1352.0,429.27793861192373,5073.961851520802,195119.81809022292
385,47192.07544066659,1353.75,323.90862505912156,9468.666828829833,188989.84442953466
386,74132.05780927798,1354.25,308.9593368330777,3660.004369357016,182719.1216625719
387,109491.33909879776,1354.75,300.45298692048146,3476.3392927487484,180630.8814352061
388,154526.8039476938,1355.75,303.63360134245033,3409.5644305512888,179523.14826691727
389,26196.30012887733,1364.0,245.31257144476984,2661.2526240445113,191429.97083139143
390,113712.75531696089,1368.75,502.32021671996074,6112.0011452275185,192956.9413269434
391,138565.41610082233,1370.5,397.57304165550346,4659.699945401901,191463.057527298
392,54791.86741609975,1383.25,310.7166781539334,3458.444963647892,207574.91498270124
393,44924.02149552757,1385.25,347.5276621230493,3910.2835201965545,207104.25119442417
394,84308.76894533599,1385.5,292.4526930605593,3411.183347106791,204523.92388387624
395,54312.182273460974,1386.0,262.1838509339507,2824.073868406208,202919.20578762444
396,92250.74839078702,1389.75,415.5872947225578,5411.198042238659,203753.59753649644
397,155702.74995746076,1392.25,374.2632471550337,11066.976597923103,197236.59978244142
398,116178.43848787576,1398.0,398.1772832736307,4859.600678818507,202611.8207470358
399,38709.25457747785,1400.5,474.699076624488,5310.571546943022,201897.11457511075
400,171203.22497289113,1401.0,243.28664351323235,2456.974727125284,200759.22805941832
401,90290.29302443757,1402.0,316.4236163527656,3464.9851057977794,199443.34098469178
402,150710.78615858278,1405.0,338.2581023993834,3662.6470719966846,201261.52162894295
403,79394.65517587303,1413.0,448.8488354928812,5310.146306251781,208752.5944484121
404,106744.9610221201,1416.0,303.9812819634263,7163.864024349857,206528.06191989832
405,134322.4587858813,1419.0,314.26031278926587,3509.1328351118527,208051.2193910084
406,60812.58985674534,1420.75,339.33120304007963,3558.6573355205087,207573.19901647532
407,123858.26010023248,1421.5,294.2169432833787,3058.1315178206096,206119.1937341969
408,195483.5300896392,1422.25,638.8339452595063,8460.278528960176,199250.98312748334
409,95881.34595785604,1427.25,318.7743732373887,3559.874758164769,203983.42619180377
410,78526.08033074303,1443.75,593.4973291910509,7109.259526015664,221423.1808069936
411,168674.59583187843,1446.5,446.99426939305573,6512.285742631156,219633.54079210619
412,126350.17487329713,1447.0,377.7130637483556,4159.066994873485,216748.02281127387
413,106547.46013467977,1449.5,222.87241531642354,2357.235892823942,219034.7012215045
414,199545.54699838342,1452.5,418.48707415265886,13674.18071620488,210676.39410449902
415,114222.39448793697,1453.25,507.37001745447054,6861.961025460243,205644.01062706116
416,76670.15650015579,1460.25,223.65222645047675,7321.044803600844,211472.84249880534
417,32290.767579356267,1462.0,532.472823769355,6409.600168312389,208558.29208889304
418,171988.48667274968,1466.25,434.69291790299445,4809.285006261344,211641.63704095173
419,51645.762509921646,1469.75,372.2981436269448,4459.828475566111,213771.084616732
420,136798.70117635067,1472.0,250.24643841209448,2758.1174079402235,215483.22882132838
421,90444.27896414534,1473.0,338.8440493711379,3959.646710894287,210468.25985760152
422,57764.28930959974,1474.75,414.9305870005425,4659.310345666819,209312.5929989804
423,115000.68281093989,1478.0,305.34831672659084,3310.2084597724147,212118.33370572256
424,197285.0554390776,1478.5,307.5815452014899,3259.7315000532612,210169.97929652533
425,40153.765407215666,1485.5,296.98405724247493,3659.070520140896,218650.50839025926
426,131847.9490704047,1488.75,522.6525042450877,6710.504009502513,217652.32250471605
427,54318.95434675867,1489.0,307.4363574575193,3313.378049674514,215220.41419234656
428,144975.8667122207,1491.5,207.97548416819072,2106.559679513402,217869.62045441856
429,193096.319607202,1492.0,423.0091683369048,4911.724610941316,214244.5538578302
430,93183.17122238623,1492.75,236.93160304404012,2457.7055188709755,213501.92462354124
431,79399.21008426289,1493.25,340.9881790011294,3809.8118591898015,210977.64973995782
432,61977.66341317619,1493.75,436.51837571066596,5460.947679556511,206811.84187285963
433,6857.919356375033,1499.0,474.4976005963349,10015.825902698989,205984.7521599818
434,98075.201705384,1507.0,393.32405978035587,5860.292623166177,213294.328952099
435,164141.93298890226,1509.25,343.1209177914219,3958.915625755805,213236.16199346542
436,107840.6880152239,1513.5,388.96078307849893,4208.533651462108,215943.7759794503
437,186224.5142647251,1517.5,642.1176644110118,8459.993730507504,214033.91314873894
438,136053.6661738334,1521.5,291.9457553953358,3359.018819230405,217681.30299767546
439,180594.7812039053,1524.0,351.28611812933354,4167.098774154867,218032.39462133596
440,124302.32880082825,1530.25,278.2546431374606,2807.2908494634303,225963.6755669845
441,78824.92210674827,1531.25,362.44775949799924,4058.659698211965,223952.24394333846
442,218070.08757790131,1532.0,503.6065399154923,6409.657834151712,219231.86569557982
443,33544.25086361632,1533.5,333.9529050224231,9819.639600772307,212432.28270898256
444,40462.91748077451,1535.5,457.3874596923157,6968.602592921083,209051.4811527027
445,53630.60072578629,1536.25,276.9003591427859,2807.6260626715493,207956.59685402774
446,194214.4471737703,1542.75,323.27017480942504,3809.8295365700246,215014.22880879877
447,44884.45929880466,1543.5,355.0539339621806,4113.687129474409,212537.25657759586
448,212583.93255671384,1553.0,393.4438106454079,4208.876049253657,223616.49630592388
449,183679.64076417463,1553.5,286.38085105478876,3310.208690741924,221528.7833562791
450,134141.09798274614,1555.75,377.0627403470887,4159.7432646068655,221285.7497565004
451,190021.27230792868,1559.0,320.47248960425,3459.8552241728385,223354.76183613896
452,91190.16770851519,1565.75,302.0310562566373,3408.896923548922,230758.37595396035
453,11014.262337597911,1567.25,391.46916000305214,4710.375633913264,228779.5332471454
454,74077.31855552644,1568.25,271.16100251856653,3158.875949114768,227668.3591843347
455,206513.1773782144,1569.0,229.38965677080228,2356.5677713667337,226962.53414368708
456,118004.57115451415,1574.5,304.48168719874263,3408.496811036419,228704.83822319645
457,129029.37316282772,1581.75,281.61855956563284,3360.432586655279,237482.51361560766
458,64054.489415533215,1583.75,229.3049319798171,2457.105018270675,238646.80070957763
459,11562.713333397764,1585.5,255.1584400521925,2709.980014660549,239127.3022690558
460,133885.52422778474,1586.75,590.2695787776491,7410.16605826725,234071.56126590323
461,172708.7375925957,1597.5,224.60691129777308,2256.027521522509,250288.91689399246
462,135125.15910493338,1598.75,230.21012749885344,7168.1278359475755,245570.49893835167
463,57835.994477606386,1603.75,432.6760372227497,7610.36332192857,246806.74360101824
464,140803.18404163103,1604.0,266.246665593642,3064.399010253435,244657.18595417132
465,118623.4122259809,1605.25,442.47603007323005,5159.004811668889,242289.18890207502
466,53229.43727251812,1606.25,348.84992601208046,3721.5656277806725,240966.6638982545
467,39344.439071818684,1607.5,353.2761091808304,4009.147967930613,239788.94143716188
468,67098.84179730609,1608.75,399.5035660968575,4359.524531889897,238260.7196229313
469,224394.38119682178,1609.25,309.48328712059026,3559.1146239494396,236123.91838375924
470,18968.654708883612,1621.0,578.3449866518562,15366.932066560017,239325.0938860557
471,222595.47590634951,1624.75,424.5679472989672,5814.911017264649,240834.723975481
472,28676.856192460855,1625.0,249.2379287236216,13482.5535430794,224567.14389647322
473,125813.8800979238,1629.0,383.4177345323558,4810.017664659815,228225.3755006435
474,38277.61271583646,1629.25,299.52249608721905,3418.1742809858215,225762.5860175775
475,136290.21678961412,1632.0,605.9595152550372,8361.419102283977,223157.64229156097
476,146255.5301158882,1634.0,495.02291293443744,14521.140375479761,213138.36814982578
477,126022.0716191372,1635.5,292.6927306435611,3222.954848467504,213690.46624215873
478,79499.62616807543,1641.25,356.3384457206991,3858.7154445128376,221939.49817236632
479,33308.904819230425,1641.75,244.53465663860788,6317.701991947908,217023.34631390456
480,147999.9214851572,1643.0,209.43228729994814,2112.9934002563755,217671.672135538
481,111868.10996557871,1644.25,302.6958678526147,3058.6926430871918,217281.01087844657
482,79953.78918863437,1648.25,630.5836809850712,10915.855365030773,213594.35127984834
483,83717.95767952249,1654.5,240.32455588378508,2364.7600749397375,222824.73872492596
484,133566.19895007627,1660.0,543.3722125206027,7011.385304751442,225245.1098066772
485,59699.54202822964,1661.25,382.17908484811807,8613.708064054845,219327.14403074235
486,207089.8388157309,1663.75,308.95303421478616,3358.09595698034,221120.26224101696
487,144128.20378376477,1666.5,368.8495285759665,4310.551001335159,222278.54069147888
488,131489.27515963686,1671.5,302.00812895199596,3567.2792720830907,227986.4298200646
489,61756.98872800481,1674.0,371.4345686854437,3962.410115847632,228654.54182510887
490,196835.830840018,1676.0,256.5030115705294,15637.238460154354,216724.4930801206
491,221833.4492108825,1683.25,595.2398473679431,6559.067055709043,222406.34831512207
492,89717.34617604382,1691.25,405.3246942666637,4408.6273084335535,230801.68992654484
493,126355.95069852365,1693.0,549.1102948720246,7511.278559192516,226472.1905411498
494,114166.26120155165,1699.5,362.0293365365961,9216.507509510964,227745.01555108235
495,99842.03413372987,1707.25,259.0750310038307,2658.1888258970775,226865.45499687264
496,151495.58708542588,1710.25,547.5759656739514,6608.7028965506715,225719.61259211233
497,167917.06610963694,1717.25,243.6287852737633,2858.1409391961706,234947.80537232858
498,57679.2789812142,1717.5,405.7262319484141,4509.876371709815,231285.10209023548
499,145389.08698832736,1718.0,255.96465748370144,2913.0136420815393,229623.78127001112
