Cutoff,downstream_distance,time,radius,cutlen,cllen
359,147170.52658993838,2583.0,361.3164656109747,20185.36346293971,179006.1779625211
360,51581.100477790766,2585.0,462.1145171860173,5461.923815335471,175935.67647526175
361,124655.43609765066,2589.5,530.6487677692545,6917.337159671855,173518.76353338556
362,18081.651228696235,2601.0,441.59646263528606,5611.548888148215,177736.63723308238
363,167473.46290447828,2612.0,243.68553993968965,2560.5979100379986,184624.64520738597
364,16981.05500061728,2623.5,304.9839922836296,3415.25379949625,190303.09488223202
365,159426.11493107924,2631.0,587.4317251077746,7761.6521601652485,188506.89748744504
366,123087.2673561759,2635.0,515.1584845789845,6262.040837270599,186110.0947744913
367,139579.1768646004,2641.0,541.1049689665936,7061.820377259553,184530.87429702084
368,20736.33993031124,2669.0,192.88572135361952,2058.7238022137194,205579.80452201128
369,77280.98852087492,2678.0,510.6010875303959,6211.510688805331,206912.17550238912
370,35915.41640918095,2679.5,276.888274374238,3263.2085058199527,205359.13448275058
371,58355.34140704581,2682.5,350.746444242393,4112.598937811909,204237.78972097515
372,88017.46795866574,2691.0,587.2070009895031,7360.9845398314665,204415.91390119618
373,155971.0505996927,2694.5,499.6681601098337,5760.707982686012,202141.87218419625
374,142631.82900501863,2695.0,424.5746738820136,5113.615338436203,197949.46235044565
375,197492.7192274458,2701.5,437.7101030152038,5864.070390199611,198603.69536250088
376,115706.4592905993,2715.5,607.725446037764,8261.584166435518,202786.5685582876
377,119698.70900748663,2720.0,645.3039095040496,8567.606761118992,198658.52177086892
378,67565.15426940877,2732.5,279.62528748410983,2961.338955813496,207609.12345445543
379,164371.9520650056,2733.0,436.79058555393215,4661.595070169089,203828.36799340745
380,197025.633586931,2736.5,557.9542518614129,6710.820870167506,200699.51011716982
381,21275.830739072397,2745.0,255.3980018839231,8020.680698594485,201006.10359841783
382,186239.18458960322,2765.0,606.560549752424,7762.56356688558,210765.15711121
383,157338.27059063487,2766.5,304.68420141428504,3763.196946152709,208874.7964303001
384,189763.107099731,2772.0,389.849283982357,4621.9688591328,209922.78199844502
385,189927.20345089605,2775.5,208.230256508935,3977.2634468916176,209695.11102986045
386,135744.9782198086,2779.5,256.4645704352015,2811.5903780163167,210866.1420181937
387,222014.24911697698,2797.5,294.2474688907236,3714.4431049404075,222726.1191755621
388,92774.06048902076,2798.0,402.7802943156997,4863.18215482288,218737.8133447371
389,184449.7339203798,2802.5,400.04745049550576,4913.465213495116,218136.14645050516
390,95112.26975055307,2808.5,221.98219604881325,9328.568308835935,214489.30979013836
391,190243.39377931133,2813.5,351.92370336671036,4214.050555539478,214954.87223219403
392,135244.01480523398,2821.0,229.5353317020653,8262.940608865742,213403.26243975107
393,143361.4987472745,2823.0,300.243528352234,10773.419134707352,204768.3170727858
394,40246.011572655865,2827.0,343.5453075733744,10421.80096170453,198464.88412717675
395,153285.31692438014,2831.5,350.0028702243741,4869.830357583755,198288.68492872393
396,50978.42164543447,2839.5,401.95271511455684,15678.316435634117,189734.41516717538
397,145299.8797513405,2860.5,619.5973414253732,7411.29514413026,199826.2558897287
398,106281.3396636636,2868.0,491.78742456542193,6262.168643321288,200162.72545920237
399,158432.54257065977,2868.5,341.5898236774892,3762.7074224015614,197284.83424406117
400,66406.21477175636,2876.0,389.7382387551702,4613.689979614329,199346.24456548126
401,28411.761687943093,2888.5,429.57264621539963,5012.148253436259,193621.8140727242
402,162045.03951155316,2892.5,332.4004621199475,3612.6478366216397,193974.1712268079
403,147437.85823640632,2902.0,264.45986161249505,2861.642824979263,199207.21675573546
404,180984.45402275046,2905.0,562.455472373329,8813.736975174115,193166.2013976201
405,176609.51171735776,2908.0,417.14847882757033,4729.931350759085,191580.03757914415
406,70115.88790307242,2932.5,396.62947824605584,14976.907002719494,196702.23829830633
407,96675.38748752425,2934.5,391.9168467431734,4311.4888541439805,194847.6972388054
408,79776.50254056092,2936.5,392.840902717592,4522.981268643036,192767.21532025232
409,65391.81129282197,2937.0,294.11741256857147,3483.9043121988543,190219.88537614548
410,179490.66268884813,2942.0,334.7127402085284,3311.7335629486656,191973.84621868853
411,4629.8503489730165,2942.5,651.5386949677132,11119.31671125018,181758.71980450064
412,123467.54735183767,2958.5,522.6399046156629,6062.647597408114,189399.63087821807
413,50505.927588211714,2959.0,330.3656190318512,3463.3020592840403,186825.67480755376
414,29442.298571270832,2977.5,351.0508797262777,4364.089459560757,198082.62353624313
415,92604.28125660887,2983.5,454.0069049802691,18177.490380593903,177439.2927946355
416,82439.55179710538,2991.5,719.9349491110138,9225.137933071988,177072.71534272927
417,77771.84755698027,2994.5,312.4759798445181,3335.713605322616,177432.62991961732
418,26030.69793927143,2997.0,401.2730580375639,4514.539349955608,175836.8446313202
419,64991.94634971465,3005.5,362.2920635721032,4062.637878637907,180436.75558202923
420,103629.67826693575,3007.5,310.60957499926184,10429.682678042544,172330.42242051987
421,61068.853796110656,3010.5,284.639335367721,3222.3505147297333,167332.51750809528
422,123526.61858482378,3019.0,479.797325396793,6214.957740948001,169703.85638191164
423,27137.34161978556,3022.5,245.8774311120717,6019.035791281567,159349.61909705683
424,143212.65141186418,3028.5,434.26090694744374,4969.607516040254,160430.9973167002
425,51943.376387414355,3032.0,271.71755788097596,3012.395922642968,152231.75657767017
426,144744.16952548278,3035.0,336.48918630162603,3629.937546321719,151932.10762048195
427,94064.28583980654,3039.0,554.6167384231892,6963.58173218268,148902.21840457
428,119598.2892159607,3047.0,215.4114530954249,5871.848392362921,150196.75932774323
429,41569.954831425915,3073.0,695.4829152689387,8812.89368108582,161603.42992029467
430,75593.89525006959,3076.0,323.96885234047653,8577.179868185403,156008.4659973705
431,7710.252559896665,3080.5,530.5822379745491,10968.331617863581,149220.99886193173
432,43104.59498942776,3090.0,275.83496435499313,2864.595324751706,154849.8843817227
433,76023.54604813951,3096.0,390.2319963119741,4515.315875464148,155334.59657128932
434,119754.73065934474,3104.0,261.34317080739714,2912.4210958612894,158867.10140963743
435,63429.8739946033,3121.5,400.82964115634365,4761.997125830048,167467.17542500084
436,107001.41056597898,3130.5,479.8603451895875,5411.601388399138,169601.5612132528
437,59882.63485071229,3133.5,425.6366496461523,4818.728573345891,167679.95998271048
438,118676.04980182591,3137.0,246.07741272479856,8719.554503118186,162343.82308461017
439,9567.779513056923,3138.5,255.8399738763493,2812.3595846850526,161346.32700485352
440,128222.83347996027,3147.5,340.40003826644244,4164.576765955166,165219.62635448985
441,106487.12210516087,3160.0,680.2028836762414,6663.399175865905,168944.7863107122
442,96430.75246984338,3175.0,295.9412616601986,3413.44138733922,178238.12566600973
443,76369.23434031401,3190.5,394.4401146277694,4361.321338940192,186831.48073405505
444,63681.02807585892,3199.0,324.46401523587076,3512.4246073186064,191171.39659040744
445,157541.6801044693,3201.5,527.3011572576264,6211.80098412722,187565.01061892856
446,160837.9942612696,3203.5,464.5341127212212,6123.952207096148,183745.12171647674
447,95175.31893723228,3209.5,400.2715309574136,4663.098886219145,185190.4405208719
448,29751.157593032112,3220.0,427.61772817968165,5363.594800814515,189594.88209803076
449,101653.06444369502,3221.5,238.7994659936056,2460.3456584786777,188917.22369406628
450,73081.27962465983,3222.0,393.17241198910335,4212.6798639895,185595.5693478211
451,123451.20082535017,3226.0,368.6481617792726,4462.761284971976,185140.4996171416
452,139629.52254148145,3232.5,418.562848763151,4711.915113005542,186642.01848535286
453,175279.21544007608,3245.0,590.029813456125,7511.430882388805,189866.87040355254
454,120014.52903666749,3251.0,611.5613885273777,7463.278014051162,188334.79439519622
455,85180.22320188998,3254.0,357.5937866255692,3812.1622858943797,187910.43179190293
456,124047.06557242577,3260.5,411.44174910273534,4566.35558409826,190116.90878850163
457,57056.97531804822,3274.0,521.919864725574,6662.426581142864,195958.3498692766
458,155109.57092992315,3274.5,427.4753245863337,4963.2438951181275,191915.8205571992
459,88667.59317113168,3281.5,204.73309827703386,2058.8235948959027,196853.6099255324
460,174674.5971301559,3284.5,260.5584856913779,2962.3082310093737,197086.99037230754
461,8813.153920473846,3290.0,348.0056641956991,11523.47131307165,190933.39255194948
462,134419.4764967055,3300.0,333.955759131712,3712.4308650892553,196470.2441194166
463,72640.87469230428,3310.5,327.89384828629375,4114.356862801255,201851.78952076315
464,29398.268196306235,3313.5,374.72476151041343,4863.833573417946,200096.11822339677
465,166447.46184554585,3318.0,732.9981396528327,7913.238710710052,196676.25927573963
466,103524.11818726266,3322.5,430.4130176927008,4761.6344670297885,196745.62183655004
467,156635.37334617326,3331.0,352.4682888308752,4214.286392838507,200905.01677442453
468,134539.47314316905,3331.5,259.3012240004859,2913.5023740123133,198901.87906283457
469,87969.33896705863,3335.5,229.04680247234322,2460.2710475105973,200511.29248074468
470,69227.53784082615,3337.5,454.3796934226889,5112.7471062529,197618.85007915003
471,159307.08236716193,3339.5,350.08662762300776,3665.9299610863995,196256.58741713743
472,69291.56523178516,3341.5,207.51725276636108,4727.485519010432,193763.68416867492
473,32001.336219519442,3346.5,241.90919119866862,2560.5309594114915,196036.87126760895
474,169839.0057675482,3349.5,263.9377529853201,3113.5625091276506,195901.9587971569
475,181708.4751248203,3359.5,373.75666864651316,10876.402748100812,193537.11676926503
476,78292.09651519617,3362.0,233.16596663647195,8166.07987848591,187954.60978220982
477,54487.636246601156,3370.0,449.8130969775165,4961.423765255383,189922.63354209776
478,20891.11431940113,3387.0,260.64474327496043,25736.250360470913,177933.337568951
479,100727.04234835348,3392.5,584.8913786775342,7463.064347472547,176102.46816974715
480,87187.36310097479,3402.0,333.68394003134813,3914.5226119400922,181119.27501780272
481,141571.7870376302,3409.5,335.52517460469306,3712.303226961524,184077.52275013295
482,151939.12207854117,3411.5,355.57878557373465,4114.405102289833,182009.24342673822
483,155432.05080977193,3413.5,378.9109453009745,4617.269946401928,179486.87510077364
484,124631.56879547548,3415.0,412.5595845828109,15534.915926032683,165690.11703040212
485,119417.62654396053,3419.5,269.65618316018407,3080.82384081033,167395.91834990983
486,97384.83850609437,3421.0,422.3134557509106,5614.797209729263,163523.77780969808
487,96680.70291294409,3443.0,240.21978023821367,11129.265507404161,169903.179614895
488,143732.680552173,3447.0,263.78738695843646,2611.334389571713,170691.60079206005
489,149753.77368918748,3472.0,445.0524010669168,5012.3904098468975,183229.5426085022
490,28597.367358241736,3476.5,414.2445894446749,4411.084057268557,182579.37309440662
491,114072.02112698685,3479.5,431.1186317837669,6867.738167393951,178394.56957311722
492,78645.81229567177,3491.0,404.81203367607213,4612.093158240325,182840.89034087223
493,42217.730203554864,3498.0,503.75878614350523,5710.763851848924,182873.91046852863
494,166574.22146523948,3500.0,464.8931709014998,5461.942731571905,179401.958927657
495,61107.39719604918,3510.0,448.58007301520854,5713.398304653029,182055.08284259678
496,171922.104382055,3510.5,623.8290730357231,7967.454239518018,174940.07932976625
497,154073.19583550942,3518.5,331.9804237762685,3564.1238277423417,178787.2151522804
498,165163.83017465213,3532.5,257.1440512652759,9181.68811809832,173047.04822267478
499,131306.11093892742,3536.5,387.09847272279154,4263.375080712516,172613.36282512962
