Cutoff,downstream_distance,time,radius,cutlen,cllen
363,208473.66407125318,1398.75,363.86264166902913,4122.742937450107,219173.6611592041
364,60949.12107280188,1402.25,359.5099747777368,4259.663201574925,221621.29059323177
365,27337.84018213804,1402.5,275.92163532135817,2912.186422685882,219607.3124465161
366,78658.81689985534,1403.75,507.5600670266913,15421.267087656124,206823.9674127724
367,92280.40652107185,1414.5,345.62472519745666,4312.3035746743135,223344.9823926322
368,194070.74899156645,1418.75,291.1707332773594,9668.665185853271,221548.48528592
369,202183.36442165083,1419.5,290.7910115117862,3318.9575526712333,220085.37498001455
370,86191.76365081054,1423.0,275.27393446477845,3213.599621665301,223569.8243987699
371,170916.71698496817,1423.75,315.245631022736,3559.697799580345,221767.03927376308
372,60732.41789322301,1427.0,480.87823642743524,5711.944735135961,222046.75144363652
373,21616.977161229614,1429.75,612.13692377186,8060.558374631091,219281.88998972112
374,2393.286248494722,1436.75,454.97284014653025,5709.93350912592,226767.2749793948
375,105400.2173625204,1438.5,487.0798070199243,5560.457812963751,224729.35769539943
376,55377.65146618868,1439.5,355.606305817067,3713.3610223389196,223277.76385789324
377,98515.15896708173,1440.25,315.44392461403686,3464.350614609,221593.18055768404
378,80285.54550262753,1441.5,435.0646476671089,4760.026725685697,219473.1940746034
379,22504.352751627903,1443.5,345.4833613173423,4466.436785228995,219109.87522246948
380,65721.00531097518,1447.25,519.0684256418212,7961.744128147037,218728.0109000397
381,23771.178505139294,1449.25,208.10339677744898,2118.2378601286464,221023.7725420743
382,41119.98347181805,1449.5,620.2777405924724,6709.992551934022,215244.6476096381
383,144352.34311848768,1452.25,273.71544988720854,3158.3178935026017,217831.52484271803
384,81840.24877366167,1458.0,353.74041601870977,4513.99116272261,224018.63151310707
385,28820.020972472423,1458.25,382.8941244434396,4209.758159574649,220687.37409582897
386,94638.14281239238,1458.5,405.1530922186974,4562.2644807062015,217038.39648123612
387,115815.3936618329,1465.0,329.91246139626685,3809.3730729901454,225488.26647114137
388,161013.54414368825,1468.0,279.4294863994474,2957.62713554957,228129.13486076216
389,31125.860359732138,1468.25,234.0598223620152,7072.556054972573,221925.2951518295
390,63606.755430426194,1471.25,352.18260827258655,9071.562689341496,218534.57830623086
391,207605.80215530036,1475.75,411.84488834309707,4709.003600698506,221988.6094843935
392,30657.820263635072,1479.5,352.33426097323405,3818.524048968216,225161.51148168082
393,215240.66396759095,1481.25,667.4729765887503,6209.623161681216,222365.2177286335
394,162915.8056570803,1482.5,603.7430076901926,7410.750914082101,217708.24995509052
395,173038.93895070374,1491.75,269.4232139358137,2256.261897435373,233005.60369073157
396,32648.570479095586,1493.0,269.1628701812907,4561.965097443305,231015.11045281272
397,73125.45571824939,1494.5,379.94255897780306,4509.3327984752195,229397.48341437156
398,2294.6921024746853,1496.0,441.878575398026,4609.20946684407,227813.33158699528
399,217926.34124316403,1498.0,338.6499109828396,3662.341638838823,227965.16697710485
400,78356.85942423002,1503.0,264.8031189552896,3109.787655862383,233867.7669930658
401,98927.63239524883,1512.5,317.18795238804216,3759.6470092662034,245878.9391513398
402,235255.74692505176,1518.25,443.7765241852814,5259.947095125844,250299.94545657147
403,196960.8620117846,1520.0,660.9936729837586,8258.662584617463,245493.50532993765
404,114582.34866607677,1523.75,345.3183011444955,3958.3778580168437,248953.0506417931
405,133571.09268756062,1527.25,300.81929019712027,3459.0077750200276,252308.95340725436
406,118750.6300967689,1528.25,325.9963344521986,9162.960059357798,245349.74963041765
407,83328.31563156491,1530.75,370.14041854803656,4359.93862945424,245990.44147572233
408,25536.080542522224,1531.5,300.89985882799294,11565.865407820851,236255.60001351679
409,195999.88990772728,1535.25,523.5236849943451,6912.694220737578,236594.5791743214
410,53001.020151052806,1536.25,271.11993505077226,3258.6351006597297,235677.93435545868
411,38124.6662022433,1537.5,437.04728228715044,5010.182457831106,233470.23722156807
412,195340.770070816,1538.0,405.6867306457438,14553.0027436494,220302.09530900622
413,88328.68864754007,1540.0,326.9758401851018,4010.181140301029,220976.9474553756
414,223018.04132246802,1549.25,365.82287793760526,4408.998006178103,234348.72295207533
415,164228.45962912586,1563.75,368.2607053590019,11815.770534838754,246683.6595496087
416,188327.27904478682,1564.5,290.17453049614295,3260.678542667519,245138.40953214845
417,229884.53691897058,1567.0,382.387043385632,4608.492971222071,245167.4773606393
418,6807.4287141729865,1568.5,311.326101240458,3558.6653079147827,244701.1671508502
419,63262.23440690429,1569.0,561.9291758974792,7861.393715801781,238195.61925570536
420,182722.85183379886,1574.75,421.64904454766844,5261.561111929622,244256.23074176657
421,82789.60533490626,1582.25,266.95711309211305,3208.560660381365,254517.82957104038
422,90571.91419105022,1582.75,387.4015708585228,4609.930864655577,251200.97962374473
423,94350.90725212007,1584.0,296.2340984187479,9920.52739066809,243925.79251893732
424,98230.47899291887,1585.25,516.6276569845078,6519.6997768310885,240200.58861930182
425,232365.85075837123,1588.25,279.1746442923133,3310.7338871288925,243292.96907473996
426,49323.57362198444,1590.25,344.1331905750425,3558.1079185791336,244225.34659335203
427,131197.50944500425,1591.5,395.9047656684855,13967.742188890557,233160.2928585578
428,61390.11735548162,1599.25,358.3236980796465,9314.524961703111,239545.0653411106
429,61551.600299926424,1604.75,290.9657926444889,9434.230913940193,241296.45733486887
430,66597.12834895574,1605.75,456.54206571956956,5676.95915634026,237971.88182171807
431,104875.55177738433,1606.25,272.5316756084981,3109.8136167193525,236301.92410253192
432,149869.9853310968,1609.5,442.20242940591334,5760.497807096898,237382.51708667466
433,73916.64205030286,1609.75,256.4797287418999,2961.13135453434,235386.02398087108
434,33643.392122024685,1610.5,385.9523629515081,14826.869510969631,215811.7798340874
435,148607.35929455253,1612.0,309.1866048400639,3582.2852488097983,216132.91528667547
436,204614.12289581957,1613.0,246.58619318462598,2657.1456007583142,216190.3711764143
437,187241.00324995533,1613.75,302.9147619917438,3509.959113814313,214803.91219356385
438,44093.0990160154,1616.5,256.7297348641781,2915.7408790154223,218303.72252590215
439,81505.1840644453,1616.75,535.0729018829095,4311.107865486912,214956.23917394417
440,10715.29684667667,1617.5,342.99002709457636,4160.587693910893,212815.20709121757
441,157573.45054145114,1623.5,208.7970617680481,2054.956356363674,223385.96690663992
442,12281.16363114632,1624.25,401.2681566152162,14321.247605111233,210912.83531054546
443,200720.2722746506,1630.5,424.06236338867285,4709.778439812642,218458.92711984375
444,156191.73372601529,1631.5,267.14685964862196,10215.71397893527,210494.56327253836
445,147446.28801352606,1632.25,410.2900533772153,5028.60995481786,207340.04606495996
446,156028.5330681519,1632.5,520.8613339750513,6933.558421997116,201340.10272845917
447,43298.70851039263,1640.0,366.67978214714634,3861.7996884896825,212750.66659705027
448,160065.96997348027,1645.25,294.68853040892344,3217.022578273043,219287.2240080135
449,53260.892354490956,1648.0,364.5980012893815,4459.95564576772,219689.17381332326
450,212334.8866873691,1648.75,672.4249668263205,8614.27125957723,212917.35979475765
451,83587.06378128564,1649.5,276.07473990910876,3008.4478434433563,211649.0435874952
452,119496.911677536,1654.25,365.9340025179721,4360.100791581233,216384.0770167309
453,16853.358946505978,1655.25,256.30230078181444,2608.295416830083,215963.89333573793
454,70732.02982628345,1655.75,514.6555444340922,7661.760881638368,209610.85980816235
455,55486.40055382035,1658.25,218.71545689683506,2210.438519371636,212195.3009418989
456,142285.78068330744,1662.5,369.1208913198495,4060.20529995235,215693.4463472815
457,172310.88750359567,1667.25,418.55549527342316,4258.6770337360695,219611.33842515695
458,86070.87382160401,1667.5,231.04703680412982,2508.177554805809,217958.1084941601
459,178594.47287893074,1669.25,662.4175396815391,8010.23546778732,213275.94992180594
460,67945.08552625721,1679.0,426.77739855837876,5012.070210393484,224993.4791651698
461,43245.29101355445,1681.0,339.1684701025845,3959.7158932387274,224902.77843499967
462,169957.69214625837,1681.5,272.6085689256223,3066.7876614546562,223121.8951528222
463,54533.34007854861,1685.5,314.8445675343021,3561.3366783087704,226587.23092964117
464,21360.006074544694,1694.5,205.29278297429187,2105.3903952211467,235090.41562534787
465,190465.8534226385,1695.0,234.45948604822487,2507.006671666539,233817.68786798057
466,94977.75449808013,1696.0,339.0033938339435,4161.677158390596,231689.13897646885
467,68517.90939125106,1697.0,275.89287174240025,2962.691989988639,230786.96829873088
468,96041.42005186016,1699.75,569.6933555313975,9363.994463384492,226335.27413867408
469,101148.55086004127,1701.0,334.57160070546325,4223.669475868937,224726.98303904216
470,89766.08293045321,1702.75,467.930671408391,5829.502931796526,222336.41907848307
471,104972.05466435841,1703.25,300.148726734868,15030.556187363807,208656.59400072452
472,73844.67121624456,1724.25,360.734517512469,4208.9873132770235,240172.40014702067
473,53114.03715307049,1727.5,299.83973061786963,3409.150141072466,242067.11369863755
474,220578.53318653253,1730.5,294.036186331099,20883.895990278048,226194.0792819729
475,216636.59207209735,1732.75,478.3384505471578,5476.845930622796,224968.06662368722
476,118966.75366086932,1733.25,376.544514491397,4710.745823602888,221592.98286163175
477,79496.76352425643,1733.5,243.825435682037,2507.6325673620095,219979.01534813453
478,111447.67717307032,1734.25,220.35221390698936,2409.3146769542964,219333.9758261419
479,35290.6127009618,1736.0,551.4229933043832,6910.028273213565,215940.6811760446
480,63711.7611489828,1743.5,350.55503234181106,3657.7615592426323,226309.33928538792
481,80865.97235201679,1744.0,640.037321041305,8410.416740401532,219227.33203694475
482,180522.34388764508,1749.5,287.60270869687184,3308.654034795344,226640.39711776894
483,89489.62965596495,1751.25,533.4143268275874,7010.0921411434665,223144.13409590576
484,44113.0910301368,1755.25,632.2679795163097,8209.763668369491,222866.3642005298
485,47254.842099452966,1755.75,246.27452303701628,2726.555295377872,221566.23306792852
486,69445.39280351558,1758.5,310.6611504608231,3610.4623505619993,223410.87547398108
487,15562.76554430883,1759.75,630.8152365215204,8459.29014195211,217658.23968470158
488,73505.0920941304,1769.75,461.57590956328056,6311.784003598745,229616.7218189546
489,85805.05889797953,1770.0,504.11219394775287,5762.693696755822,224757.21416981454
490,136448.20997784942,1772.5,394.23721926050644,15622.207700649928,214328.5598877922
491,199989.21885017797,1773.0,408.99056040735695,4508.650296893768,211268.88245638518
492,85289.83329495172,1779.0,428.24124104295413,4168.8666961714325,219042.80010464904
493,22884.81117705095,1779.75,317.0467077539855,3860.275160361894,216977.61703703468
494,105325.22204192652,1781.0,490.1711273381441,5859.262642931027,213883.37223568626
495,53754.274136779684,1785.0,467.7288691153488,6311.165317662749,215829.5859705108
496,60356.044492080146,1788.0,280.73436670435876,3211.5721781117554,219060.99198149468
497,188762.82580079534,1788.5,503.8641168404749,6360.067490992252,214123.42546086974
498,36713.47548189961,1791.0,491.1615787479099,5458.956527167053,214159.3414775988
499,109426.14778042508,1792.5,458.68899995241514,5110.844285892755,212540.07720119075
