4.214448003501392,5.9499057665972845,4.756631356893621,9.49645227028532,7.932384613619034,7.535858837178018,7.850908821644617,12.154507040380294,15.326696196612726,16.0524874182968,8.691593877345118,18.592271541041377,13.650160974841517,20.968037100588603,20.649945365699374,5.038798457989603,9.240647974806961,9.61690497808027,13.034414422700486,9.090679342903009,10.332665381223487,4.396973272643272,10.681587334668462,12.561438356388535,7.824533062412139,8.078858531321504,8.103694835103786,16.07574737732649,13.16392935780994,20.829594957635926,21.24170013859789,6.643240177099021,12.823080560141673,10.457590696028946,3.2970785418846846,10.456604972974239,14.008052868971692,11.912311367007916,6.521170732833247,4.779195581299704,9.166570755546624,10.426093474955897,15.461996255792135,16.28380778184852,12.671497765287805,9.831519609896148,15.109585493092734,14.65336039552071,8.224549559468986,11.242667841523925,8.79104938294714,14.1822656220826,10.867484275962958,9.796200610123833,9.950060783000733,9.443837288485993,13.561478046150391,20.152798491204827,17.341940324468258,10.443720339853758,14.178995120428048,16.0326374172833,10.31628151471023,9.151359292339736,7.418729054713243,15.330407980713613,15.638937102103199,18.58936549491067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.263077279411601,5.972743499985799,4.866694783817556,9.531697341960449,7.903263368727743,7.537407967669523,7.854221021466263,12.146199800180248,15.238705514528412,15.975211910711984,8.577107714554261,18.459931533150105,13.777408906553392,20.630280841293008,20.1974106342646,5.083484449472495,10.02151455236854,14.003864135244967,31.176009354193862,38.44059060791848,92.75717734685776,117.9740267693145,17.383082447291763,9.12901212427303,8.094118503672448,15.973980531713327,13.304905508303772,19.829183711514865,21.06932448576658,6.626152826538087,12.864843520163568,10.468206967748225,3.23379652177371,10.476889036233741,13.988281779838186,11.8724169751762,6.578775969094129,4.632669496379804,9.181987336540763,10.404161352349949,15.38352659515775,16.190716959019824,12.702565475389504,9.817332063012461,15.065525115218032,14.585326384088038,8.35667502313365,11.304923055994136,8.793046567748462,14.148584588974614,10.860062832918121,9.861672654988263,9.952474549773632,9.428062900690161,13.473925185883227,20.04829921636732,17.38218059818689,10.41565650131354,14.106687011962904,15.929431366919529,10.381189258397214,9.485878506412346,7.407945469544733,15.274142927124796,15.567053782024685,18.50865320743549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.315287956777332,5.993431598282365,4.64310130033245,9.559151388010195,7.874730079394335,7.538770289784107,7.859013739463001,12.134586393350983,15.153182418024269,15.88355786425911,8.486805963622942,18.33998380126207,13.891475290003216,20.30465277319734,19.723599608861512,5.133026480476347,10.08329099395121,13.817220532317684,30.008914049462206,34.6977398789303,80.33009418900771,80.82664838178275,15.411883844158922,8.761531303031644,8.084984060370656,15.885038416055622,13.186088288819587,20.453705986405893,20.874485608494776,6.755771096063857,12.903900702813553,10.470886300011896,3.21516139681171,10.494150681070561,13.961809481942037,11.835000961720988,6.624796923681029,4.540955204964113,9.196483975764956,10.381217950734635,15.31284429079861,16.100929723603397,12.718350508048298,9.802344090283038,15.01190176235433,14.514333343593822,7.950200222038486,11.371763885239416,8.793889296038385,14.116054036884911,10.846965342074302,9.924279572434658,9.96226479407013,9.412490311701324,13.386320518881464,19.90752221131139,17.405393312549357,10.393836757102468,14.037181941464015,15.82287263613384,10.420487390053038,9.336406798399782,7.393196903194805,15.216661025616977,15.474905689386523,18.425817788184517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.368647851462717,6.012234253008683,4.760767156695633,9.597889005626424,7.844943008541669,7.539805514550822,7.862504355846778,12.122576052305238,15.065830143532224,15.812926684715041,8.628058619187852,18.215866014717527,13.994573438436504,20.018437270086014,19.3619102468669,5.185437692427913,10.149063757561953,13.640491540416336,28.87586074369263,31.098928324893855,68.33612610094922,66.04645535267731,13.679687709341216,8.38278706147292,8.074659113917791,15.785989597897037,12.543641516015732,19.875839779509008,20.729314666593407,6.801281502735316,12.942933029466104,10.477104165084548,3.3137555581751754,10.51878882889028,13.942713292355563,11.796062063363042,6.678132605093766,4.689086635782716,9.20670922447125,10.353793102182909,15.238331036839753,16.01483013654714,12.739810558605233,9.790889121232333,14.957616242921464,14.451689761915574,7.933680919649268,11.449269218051523,8.792461520223585,14.078341000922691,10.830957813025513,9.985856667742048,9.968263431088534,9.401518527799329,13.30406486586235,19.812084331043884,17.411930387905084,10.370310742855606,13.9713808357438,15.734521039066422,10.474594611907,9.611504722781929,7.375448507688275,15.15760450445365,15.403874793609884,18.34191935091815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.423436951163144,6.029780976635276,4.873457505602363,9.63081997361956,7.816031685294559,7.540746791625007,7.863247669614795,12.110424492958511,14.98434418346126,15.734252965298625,8.50527757131508,18.09480207024535,14.084418657741303,19.738453376488927,19.027042479417098,5.229911529085004,10.215840510032859,13.453573260743326,27.753867082019028,27.200089693044852,59.13116757538513,55.970053728233246,12.224735624390146,8.072513889999241,8.06611130296616,15.708250200239535,12.045841570695973,19.29250392929825,20.54346419500586,6.851337416874566,12.976390806571711,10.484986006218062,3.249938620269612,10.534649767985785,13.921714945557836,11.760746611403396,6.727875963785106,4.79782918133918,9.218905063711148,10.33540618700918,15.166252580088367,15.923974646346295,12.75514461490921,9.778547594362868,14.90568112776096,14.383489541520019,7.8756534218454615,11.517944871773585,8.793668541826968,14.048963474918887,10.81815798244936,10.041296949419493,9.973568041930402,9.384380960802805,13.225695333816908,19.687637013386986,17.40778095884607,10.344781323407465,13.905419865597697,15.6390085455888,10.504691736898254,9.404723172130161,7.365720128855735,15.094800068405407,15.313697461209939,18.255885151929142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.48160333860762,6.053080954631639,4.6465474613232765,9.660366484300262,7.785783505214118,7.5413583814442315,7.866804309016075,12.097900414618314,14.899371605471636,15.643082578401563,8.655431146013264,17.989694772066695,14.165115318009814,19.45507534372559,18.61854841943514,5.279292636082613,10.270976287790509,13.239004140143447,26.61074977052246,24.50009042182088,51.54477570743402,47.1112033032851,11.072012874323548,8.049329446439067,8.056479436519227,15.620638017874118,12.312376351183183,19.296558957896146,20.395291835482723,6.8597096334041385,13.025934563539401,10.49346295204619,3.2873477652264813,10.554577362123053,13.899026853418366,11.722011809055836,6.771262207554147,4.607737418834965,9.235803559750284,10.310544929159327,15.095898081949176,15.825871694989749,12.76230097650699,9.764273019229998,14.852100644314167,14.314791851455762,7.942851252804835,11.586477861521619,8.796300651220456,14.019998964503287,10.803509896502886,10.095253450098916,9.978497586295454,9.37347769178177,13.147406189782432,19.575010720313642,17.39397041194655,10.323445573339132,13.842109266010853,15.535168965427633,10.555793794356072,9.677990591819128,7.3502190256147175,15.035216724872528,15.239515078542919,18.167270881200995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.536401554462441,6.074993188472705,4.764594676056936,9.699610492168203,7.756580546481878,7.542151100874498,7.871339282799546,12.086759796719267,14.819700661732965,15.564942705593845,8.548367201684805,17.870408024760806,14.230781716862914,19.201738689578445,18.339602517317374,5.320324925731883,10.339377098794614,13.036381141328835,25.517623261791407,21.738199329197712,45.26827850741647,41.695701065856035,10.138152920389249,8.043714507823136,8.04780537828409,15.526266297988588,12.15807203558942,18.958910983697468,20.214653073714867,6.807628136637457,13.059169491997022,10.497877622694405,3.3650664710447336,10.580340629346225,13.872783242905887,11.68841009298082,6.820186210163932,4.626868691139186,9.248877722673411,10.289908044210483,15.033943853164025,15.746388873424099,12.771441314231893,9.745908779903353,14.799356479219023,14.244975977564913,7.7978014161880225,11.658050830753954,8.791361480292048,13.986049073331218,10.786868543590703,10.153691581674996,9.983185712092,9.357376851366046,13.076424518181204,19.467954804424277,17.37115328282921,10.296584427042955,13.776030783114768,15.448690161136444,10.588125322241604,9.474148240672225,7.3329341983821505,14.988771624802828,15.157131724568975,18.076520936625098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.587189945948746,6.095256937378613,4.877994826355971,9.72913234981499,7.7261268055307895,7.542944989496348,7.8727496193402065,12.075173133419284,14.74208127319384,15.488470475857255,8.63358809322599,17.78106242848535,14.281181845845147,18.96572590918889,18.084621168203643,5.354474213720822,10.401510208757752,12.825626512465293,24.448938346154556,19.57626865848982,40.0517486736176,35.634160606458785,9.408171030429187,8.036967309572493,8.03980127001792,15.452285367083643,12.154864231905833,18.75346380383307,20.049112778311496,6.912515305187938,13.103840210484325,10.508760035741458,3.3832847929610703,10.598534890237028,13.853743088995902,11.652043621746236,6.86876650939755,5.048982517414484,9.26303343650558,10.267679216169334,14.963998395267105,15.657588046776374,12.7784651192856,9.73548999896459,14.756021023138112,14.179956833261876,7.61595340745136,11.725560458002018,8.798242447871585,13.958689845686822,10.77548186726458,10.203893292514865,9.986859355045446,9.346546533573443,13.006689695546006,19.35260605588963,17.336948267175412,10.276689226682148,13.709463007462908,15.352325161803817,10.618817000300897,9.650014715548544,7.321200060939163,14.935692828776876,15.070767714252668,17.9828999215376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.641137595236835,6.114473422510326,4.643201327075446,9.764599215192668,7.696376657445752,7.542621676381932,7.874002677080773,12.062669913093195,14.656718426286984,15.402223370370105,8.593283999592833,17.66662885158825,14.33858951180287,18.73946905573673,17.669984760418426,5.405408302730661,10.453206752812285,12.580775384005426,23.375383455673838,17.66561846032736,35.858059564298,31.087490699530402,8.870381275083354,8.029326556031913,8.031652640209678,15.37348038221491,12.068942568402123,18.477535310736375,19.870241367613954,6.87351370090369,13.12986229179571,10.513887958989267,3.398859148862222,10.613424778772096,13.824509900385285,11.615547260076264,6.913241762015057,4.970233044792299,9.277633344526002,10.245196673800644,14.898586478041981,15.567931524108246,12.778796728275049,9.721010104413484,14.70267650264138,14.114437775575988,7.271818056385941,11.794258008942151,8.799534225711712,13.927423421443555,10.756391629317507,10.254644558804245,9.990497062569863,9.33183406499271,12.93453553749615,19.239165469256715,17.301739201497472,10.252031929828156,13.652838147623827,15.25547357468681,10.655729473874665,9.7391936319832,8.648647955017562,27.201305369559975,56.935471971623414,163.2998292234045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.687321409496998,6.133156156913926,4.765425733622328,9.80073835496312,7.665455384426491,7.543765543606366,7.8784059402618105,12.049341701424026,14.583980690432194,15.317159139976978,8.64045567071903,17.581052143634732,14.382580977950896,18.518455139873787,17.779839159245505,5.486627941254515,10.51444840496087,12.364231710318863,22.38363428813919,15.99344796024275,32.25771888728214,27.98323310059979,8.44900844545323,8.024018076156402,8.024622450254395,15.29086306906894,12.109628664460503,18.328209715322696,19.731321593133426,6.96985848660818,13.175230930516516,10.521835220494932,3.4084558450673876,10.640339986233903,13.809030705416076,11.576318310740534,6.955602738336431,4.967486610893139,9.291676154141062,10.222414978893044,14.828052864950218,15.471202950943239,12.777499038250973,9.704008821341667,14.64883710130994,14.038713296870187,7.171576473856246,11.859848002169672,8.797591084738364,13.898761646345804,10.746790896394618,10.29672504495754,9.993510629383714,9.319024871195035,12.865973761472572,19.129827024043305,17.254373899849256,10.228586101235186,13.59305120584762,15.16356037483093,10.685856941402538,9.857612494833493,12.089412768141775,40.2223521679181,52.74012386679664,65.78675296785624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.738765985335513,6.156549660213,4.873483032091264,9.827888388793824,7.635314952787223,7.5440803278169035,7.880677359699009,12.0343105137816,14.506680273124521,15.240772449362124,8.575215890604197,17.484890551590173,14.420217352821457,18.300213322990704,17.918186998435857,5.528065843865462,10.564787528612179,12.12619225073977,21.397127361937237,14.579144558653232,29.354849349461194,24.98481141585429,8.145406169602595,8.016803955281784,8.017875328454114,15.217755199550158,11.746769002348865,18.79721923949664,19.8542427152308,7.00729845756133,13.206943257980093,10.52962895622815,3.471897812031025,10.655317231352903,13.785818726720722,11.54779034427266,7.001435945962886,5.084083424438871,9.303548642177322,10.197912302873375,14.756765601921566,15.390421784861168,12.77678478405999,9.68963066006783,14.601115058522803,13.97855072549311,7.145447346530967,11.921414947792005,8.803287457926482,13.863899185698486,10.72881426250913,10.345028923655613,9.995152840200493,9.306487923643957,12.799170074734148,19.01325187087165,17.1989003488676,10.208878064700246,13.531262777013302,15.080006994355074,10.703691284474035,10.790457487781966,17.27617167070996,46.934838570700826,32.54519020361011,42.09166838880251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.789556506877849,6.1788336263962735,4.976894376373075,9.869056916061632,7.604115177583079,7.544332775781121,7.880779615332906,12.022887572886203,14.430317718091958,15.163754119174609,8.639090311205157,17.390661388743226,14.448399451100096,18.087173468617287,18.05151911300187,5.587072894806383,10.615295109457854,11.883977796018335,20.47093571404726,13.381266382438852,26.926827392928235,22.726925344021524,7.931582971414991,8.009341499402247,8.011211598955096,15.136620290790846,12.448866156077916,18.40278263592051,19.94478412041403,6.958907958163507,13.230759868393909,10.538049680205338,3.5281358778485092,10.681911401845873,13.757358696672702,11.5087921197341,7.044650410870378,5.156468762584972,9.313965176075833,10.178468687558155,14.694297276341796,15.29625044823633,12.771644246507835,9.677167692213187,14.55045545041135,13.914948916276064,7.0750274905193296,11.996208707822285,8.802313467380474,13.838394557469783,10.714819504924206,10.391540552568584,9.9972951046058,9.291934366397683,12.736008145025691,18.916729453873053,17.13955429174737,10.185611414118824,13.469511970650743,14.993992709188166,11.27324264073511,13.392507543627879,20.775502250047943,40.732880528737354,25.495258629551458,39.83576708335616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.847019610580754,6.200189613149335,4.761417741216877,9.900628271743697,7.573652957254511,7.545401025961317,7.883936537326761,12.005684861871536,14.355433395504702,15.081413945974353,8.578127090681031,17.310860925315502,14.466187189947275,17.895308482105992,18.18222783320524,5.643123358266214,10.667902084129986,11.646241128711276,19.587951853357254,12.36611519888054,24.966518474948813,21.664610948061604,7.775184099521891,8.004264412546975,8.003817829354672,15.06875183023547,12.180350667195997,17.914413398384987,19.992321617209903,7.01070312826409,13.266933002144437,10.545815224250306,3.5270401467559145,10.69675252328375,13.732569768704789,11.480183543210035,7.087327839979563,4.832495519134892,9.333483038125902,10.153150343708305,14.631640370256639,15.215017361284772,12.762745348723191,9.661601724549898,14.505125345187817,13.846981420952767,6.997637798696967,12.048982736675608,8.802885202546932,13.812065570564846,10.698644261319084,10.43273221033332,10.001678105409551,9.280729950041342,12.672248824066653,18.794555579277233,17.07137832292619,10.162581527909982,13.406065956999388,14.906364811431757,13.442374777812672,18.690311788478056,19.147219765635896,27.85711405060356,24.39093033608101,37.39661841213117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9015176074008995,6.220769707750822,4.8686593961714255,9.934695026531848,7.542172760160192,10.706898405199706,21.53463195580217,40.685038950180974,47.149708013903734,84.2012761828818,96.25845160220128,54.55993049081942,49.73234726727751,9.960814908893886,14.371915692198137,9.23515353833548,12.679100938179957,12.265914424762522,28.061476820043307,28.38733219298396,11.392134793668232,8.604357331636747,7.996705104154175,14.997159149695364,12.242547927512389,17.86065611651622,20.07187146973172,7.076826617618062,13.30312745917911,10.55027986316952,3.5435894970266277,10.720845830578027,13.715915194136132,11.446731289358896,7.126316218097837,5.212816701411275,9.34634446488189,10.130649018744569,14.563823643129009,15.128359269842655,12.753754388764683,9.647340633006227,14.453781958156526,13.783951075751906,7.065265041657213,12.11342440921985,8.808075429041,13.774872125817247,10.681384341218124,10.465411555684742,10.001501062954809,9.266491869545051,12.6152464450321,18.693642038921666,17.005735082704593,10.143160510551716,13.345566823392609,14.809441517885096,10.743859563577109,10.288522053805798,7.750069884763126,15.02627726524468,30.43908789581093,56.47512352161283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
