Cutoff,downstream_distance,time,radius,cutlen,cllen
362,73078.10446237591,1728.75,616.299595626437,7460.056440273746,149738.48313552863
363,123876.10498009998,1729.25,348.2079019336809,4011.6939241675773,146736.17826707684
364,115043.98800907309,1735.5,334.96193061988595,4063.811087697245,150024.79135494595
365,23446.587943072558,1736.25,603.791109501796,7761.451965484879,143537.3945558122
366,100520.40380170372,1747.5,439.8020964916732,7066.7080525788015,149776.7514144277
367,50159.72564484902,1751.75,466.1689425221993,5462.500171286187,149770.83263407226
368,41439.82873226141,1760.0,268.617280128706,3112.0360315492912,156834.19987653376
369,12823.913430344588,1760.5,314.75577936474605,3712.076964728235,154157.95366306618
370,79188.59049712923,1769.5,327.39260157117536,7865.419901785646,157153.3161886934
371,72522.03450306831,1773.5,392.1665239218897,4661.705742797589,157388.79383869513
372,88298.52702704359,1781.25,358.59019949439744,4061.778586451364,157849.07356909907
373,7813.328619892654,1790.25,279.5936088552316,9417.136651540035,158918.57461198882
374,24240.971015019335,1795.0,613.8395409760674,7062.60961353655,157527.20157453252
375,67104.2873103206,1795.75,244.0884832306609,2559.3753885682327,156229.00001321803
376,39808.50708410588,1800.5,437.7680227110753,5112.19177089897,156621.73634908564
377,90414.05650055839,1801.5,298.80102419642316,3411.9289791982687,154710.75141383702
378,150868.6465087333,1806.25,547.131363964894,8514.860315216589,151578.16819734988
379,89558.45137106553,1811.75,502.0236966779285,6213.656830519594,151738.5037473811
380,45983.72877142198,1812.75,290.5565617496801,3362.764254466142,149900.09246392664
381,128044.42381642747,1813.0,567.7779474451245,8115.557859576048,142496.46296166885
382,36315.766372956896,1817.0,263.583913635543,3061.910161486335,143949.24659869948
383,81447.84539715371,1820.25,254.6288019706212,2710.76651749719,144996.91214496907
384,101434.57401459875,1826.25,339.3955550963935,11930.700763105402,139585.92117372333
385,76194.6144930057,1839.25,352.68663761241226,4866.92580896089,148616.8347213609
386,23427.232623876742,1843.0,563.4927615057442,6361.760371759374,146690.33214033433
387,142606.27975255778,1847.25,365.23881922727276,4412.181819268552,147276.30961007022
388,84872.13925788777,1859.5,286.8552955841711,3312.6434833003664,158398.31533969825
389,54049.95402945292,1862.25,248.04036423622537,2710.5678063441246,159369.48128627817
390,28592.498413942827,1866.25,398.23873559410947,4162.479076068774,160278.71489588622
391,108633.53459542169,1875.25,393.74008142807344,4512.696553130653,166557.57033967203
392,122433.06524043661,1877.75,462.0499052079369,18583.60070515987,151313.91757290528
393,139086.29058890342,1888.5,479.73872011599263,5061.6027749378545,158944.62322718144
394,152235.2448523856,1890.0,319.6311070062714,3511.2692192513578,157608.2332724896
395,107943.64932704515,1890.75,302.4711926000597,3361.4416752613542,155532.49701854982
396,55892.996944529776,1891.75,397.694762523945,4312.330365981861,152735.57967842667
397,15770.887202199148,1903.75,486.7871669037367,5862.166031222664,160479.10139631474
398,44416.581660596166,1904.75,420.98933446352584,4812.590529370651,153310.20326305865
399,113801.25323456447,1917.0,317.9902135182664,3913.0983685228875,163871.6958870218
400,146529.08455882373,1917.5,276.7547761962165,13221.777895624577,151701.05402367967
401,125801.05438033698,1926.5,257.129207715505,2911.269121823491,159889.07436741007
402,140278.64014798426,1927.0,346.476345981569,3611.3622145570052,157329.80457035932
403,35156.613754144855,1928.25,229.37786097084833,2509.944688395126,156699.09032251468
404,160214.71361195488,1937.0,218.15996414344153,6717.086278193123,160799.1191443026
405,122655.10664494908,1938.0,291.6246021507203,3161.4205320298975,159175.7093916204
406,81359.99968363329,1939.0,563.3054447511627,9765.86161491679,150955.9183528427
407,99591.86379812741,1947.5,272.4059132324462,2810.5484148553446,158224.65322106724
408,56646.434479975025,1957.75,337.2026343991772,3611.3875166170433,167141.3591743169
409,64445.68459378813,1960.75,316.25992236120896,3511.3611285003562,167653.38992923129
410,76577.34629410514,1969.25,407.95874629773414,6665.020671488297,171678.1149687979
411,102784.1329347267,1970.75,213.45622636525943,7115.694809761809,166832.17881537232
412,125983.2698846259,1977.0,307.98459384467066,8520.58492283694,166079.46245651972
413,74378.9802100592,1979.25,471.8653072572317,4912.413314321535,164103.01552758046
414,154564.7900982706,1980.75,561.1101884408381,7111.58593973696,159034.834945662
415,38969.71555105635,1985.0,555.2515626888494,7112.289538354651,156897.91831436832
416,24336.873105495335,2001.75,526.8635984560407,6110.644374123357,170735.25431942334
417,147790.73639335245,2010.25,449.19738390800484,11370.695988932079,170756.8448544029
418,95075.25113612467,2010.5,317.3353489802047,3763.6933691125682,167762.93409386062
419,158171.85746605214,2014.25,410.7378178456101,4561.775398957899,168208.6060002028
420,132663.81328900647,2025.0,486.84330243557605,6564.938578407938,175654.7466432276
421,72799.49206404388,2026.25,333.47764364290686,3661.6930218806124,174064.72974579994
422,8262.438810330921,2028.0,482.07727569396496,6364.296584767971,170359.22763808008
423,9462.326863402868,2039.5,314.05003148639423,10616.38939484598,171823.58942630232
424,119819.87403454517,2045.0,320.4232837252874,3812.440658619818,175640.71865660057
425,17528.716758591585,2052.75,516.4365327623926,5313.37312819576,181129.42432783422
426,83462.69856681232,2056.75,316.17304304851166,3812.463983833724,183119.35578163015
427,31757.635973041906,2057.0,390.03034686834764,4662.918076183931,179237.88739564235
428,143691.28602490196,2062.5,339.857500854687,3861.5675895083737,182931.4369717334
429,129699.90234240369,2063.0,486.80641258993484,8914.791956274992,175104.16311988205
430,101261.26058218411,2063.5,298.6039113178549,3462.8593425979266,172698.87842125213
431,167035.65140267453,2064.75,429.06337313248827,5311.644476478219,169298.3229997211
432,176499.52140668387,2079.0,364.5399423397847,4312.037634363157,183424.89348641303
433,40187.59836675702,2080.25,403.9849967504115,5614.476894733011,179926.25419113826
434,25653.218552992177,2084.5,455.7360697382942,5814.852720126962,180228.5511704055
435,32910.80774067551,2086.0,197.63413506828314,5565.4628131407535,177106.85851419123
436,68626.73404421768,2091.75,378.70370111348484,5564.900095014187,179401.80415218868
437,144978.76986983026,2094.75,413.71086664912866,6314.363713537527,177413.54413023902
438,64526.79767732597,2096.25,401.90572930170816,4361.36473859157,175410.00897878731
439,153891.0673992536,2100.0,402.24238744218883,4511.826296406495,176048.04598845672
440,77002.40186496949,2103.0,301.85522214515413,10574.456380549242,169692.00687206452
441,170751.09706307852,2107.75,346.91268383009333,3810.7132890519383,171911.3117746279
442,16077.219232784111,2114.0,285.2053768005303,3212.1966849906366,176698.7216073899
443,170223.10083592252,2114.5,302.2839452656483,3261.002119164936,174488.45825700217
444,44537.460338936144,2115.5,394.8566163384254,14826.898541447228,161265.90462104828
445,17624.762721378665,2125.25,296.24452478513825,6662.317886729281,166480.11124618739
446,19081.195910978706,2125.5,351.11026747518247,3862.192340012097,163365.71471978546
447,131278.09500710745,2127.25,348.94758058330956,3711.025346230779,162053.70084618844
448,124108.88471656415,2129.75,330.84617032651954,3761.96199777054,161489.4826066246
449,129915.77424068653,2130.5,194.41615530524987,3755.1902180205702,158988.40545308316
450,23833.952194833964,2138.0,271.15197692761996,3161.673875371223,164217.73300412888
451,62807.43643599974,2144.75,423.50597295331215,5461.264782012169,166595.60943563707
452,5157.046801022995,2148.25,619.7192970477745,8212.151274131425,162711.41278418672
453,139452.95429600347,2149.25,357.90888065795724,3810.9010370639835,160454.5860722295
454,86611.20032574245,2155.75,314.43790037964715,3963.0272725463474,164113.99453296358
455,133154.21922918016,2164.25,262.4031337148277,2709.8340894319613,171738.5951749551
456,55606.88018946743,2164.75,262.4209455918447,7418.748772458375,165346.5371930894
457,30754.53861386215,2165.5,345.40194943787304,4012.409073965384,162572.66536425968
458,60964.02721200355,2173.75,303.4656428981449,3361.5562396893342,168410.62722798935
459,44633.7888402338,2181.5,686.3723780240394,8961.737754287777,168399.45261268123
460,86208.2651215236,2191.5,396.13871621211655,17776.822053385415,162865.68276304175
461,141421.65526029802,2203.25,362.3595272591546,16830.365350017004,156220.1539426423
462,6359.683034416032,2211.75,400.1877467135561,4261.174773513523,162139.10981098897
463,140536.52779225574,2213.25,326.53238770929306,3762.7985967723594,160529.90138472262
464,73044.77238692374,2219.75,270.822493647638,2809.795060574973,165501.20289057412
465,28095.08274001837,2223.25,412.5959869474738,4711.0603680099,165134.88721134124
466,20784.025153729035,2234.75,353.50788362362545,5761.721863918164,173017.65221448493
467,65365.430157369556,2237.75,287.86278286778685,3561.922462327887,173449.21249575884
468,61465.90081718131,2240.5,196.7071701439971,6913.377971797133,170167.8199926796
469,138484.3569628735,2242.5,386.4752091561906,4461.206299222107,168349.13829933078
470,43328.1303470547,2244.25,372.87715759352943,7712.322938109171,162983.4122728053
471,103283.5912024432,2248.0,422.2586836662389,5564.085137807623,161863.47359118328
472,122782.42877859905,2264.0,449.7472141141213,5813.343612944597,174751.49214846612
473,9716.891692351697,2266.75,315.79094139422256,3711.787582440409,174780.57422002772
474,164292.21909283736,2267.0,364.62968934575406,4413.334019888112,171114.97227175103
475,71236.42718513869,2271.25,263.85241503125746,17780.78869410333,158648.7621543654
476,43422.89021282639,2271.75,337.72945519467584,4212.459820759857,155413.47288795598
477,28303.679485245575,2272.0,329.1843390890082,3511.444350479586,152608.9995235022
478,106512.60943740616,2273.0,582.3603961534592,7911.734974639487,146101.35738641414
479,113034.67897165415,2274.75,305.31296633669984,3260.4174408469303,144951.53097525722
480,84200.28361261194,2280.0,362.67161532171366,4062.762083560002,146432.0379408706
481,126305.36039319565,2282.0,408.2316518685758,4512.012488972734,144291.75930426896
482,138788.75504166936,2283.5,296.1886325294875,6864.485746766163,139380.07446495834
483,99423.09751187413,2288.25,268.8324639000952,11524.442022106261,132436.31675606853
484,52649.58468830834,2291.75,526.673940514227,7110.958349971767,128674.22389852011
485,11868.38143098766,2311.25,301.7334906248102,3261.2256526584015,144047.05528122245
486,68174.8164452205,2314.0,339.9037915760513,3862.153371818343,143372.0958119842
487,45179.683907751925,2316.75,317.12031496073126,13483.477943856204,133009.7580017183
488,103413.67109917113,2317.75,325.66405900179086,3661.055617870117,130672.97083229275
489,110467.80271666765,2341.5,508.71990966821846,4612.75942704202,149467.06886403926
490,135435.33688497686,2342.0,249.75806370844714,2811.028715546503,147613.54611646774
491,21076.043217779694,2353.0,667.8413088812779,9361.583063345419,149723.41698762175
492,73350.38025814964,2355.25,405.0293205417152,4762.553353323602,147747.81771459407
493,36368.5623152434,2356.0,329.45624580314785,12175.806279728407,136787.86678809064
494,111622.11363552854,2358.5,398.2254035593598,5314.723524086364,134276.25716806296
495,63718.11598355651,2381.0,446.30139718535577,6915.723903036262,151644.7321703521
496,119796.13305501743,2382.25,280.1906754279044,9623.171801293263,143851.32559150556
497,34410.28898880913,2394.0,658.9926094931415,7560.728012843407,149388.3002005953
498,118135.1199022338,2398.25,257.24455424862145,2911.1981072742874,151704.90624401186
499,71543.63892946002,2399.75,348.34557950753015,3760.8694402994247,150042.98758652937
