5.709063739942674,12.33350074632349,9.97601676751805,15.307221468658442,16.924643128695045,6.704049896053901,3.0400491921738833,10.374910355771474,15.33044554116222,12.104617157854426,14.183185731067516,7.405707346168581,7.261770421455404,15.29900823595311,7.788155336672993,6.461854915680411,8.88259166330078,9.186363979343492,9.32745570126564,13.263049752483855,16.392808712104785,33.33310321945847,33.72654778704201,13.909349656770495,13.542180450736042,10.946191031459783,21.161496090811745,20.55889194537404,10.44927622901434,9.755103755045853,10.293409483177019,11.092421132549891,10.587314395804967,14.869437742131552,12.606973627014495,9.72738763204749,14.95994857857482,14.734912994789587,21.42745665454256,20.670778427664285,11.955625077093604,14.9573756846859,21.79058677415243,16.194159885143083,13.026298010773866,19.926995200944297,16.20075595578174,10.333404045438968,11.934625558138219,18.077772649462496,21.856578615604146,19.587245908576993,4.08985059466963,3.2056850202872305,11.320829036217123,12.389105114951542,1.847887441865032,2.2421332104868656,9.659305507369048,,,,,,,,,,,,,,,,,,,,,,,,
5.665091345558058,12.346005668670365,9.962209057395794,15.230042911849372,16.822879517818652,6.211441724710558,3.177175419095346,10.388657494570744,15.304123614981318,12.049257285786284,14.105080226852387,7.4346578059934005,7.246375258621094,15.194546464344118,7.8587057377440965,6.6437491100779935,8.916374047098659,9.173576159005599,9.316203645956335,13.174239846786389,15.66691139467957,30.679047525719184,30.994319937477382,13.45777147923798,13.274845189649726,10.891056700897837,20.93531541105574,20.114282282286787,10.448600800626194,9.75118362137328,10.313644692863223,11.060632925581308,10.575451593251069,14.849851591086818,12.592984606995339,9.713072817795815,14.897069165087869,14.664014572000621,21.121700136546153,19.95646402973454,11.914681111771486,15.298014842258645,21.706748197189242,15.746350945728036,12.96112796796287,19.82925192289529,15.937937097964367,10.311679193767,11.894018944019448,17.88212754918842,21.798772584562634,19.32864049516517,4.444444436483895,3.251594198110691,11.281035698627326,12.346500972328908,1.8268052647653352,2.229476373772303,9.667403802164086,,,,,,,,,,,,,,,,,,,,,,,,
5.656286838986327,12.354393181540324,9.954756734047692,15.151127654536452,16.710142366752805,6.209521892737753,3.2277895437339765,10.3954085171174,15.291970339511069,11.993906976949686,14.032859914127345,7.49370692477562,7.150525069944917,15.104446445107998,7.925819210271891,6.717908052941023,8.952021249186807,9.157589586500166,9.303403724179603,13.05847259136672,15.185175777503952,28.998907809498604,29.002604501533767,13.0849446312629,13.072392912182778,10.85253465812949,20.69525949488962,19.91711724962615,10.447174122133001,10.76855764837479,14.225005059226678,41.061551011405925,46.80132351377012,20.07622610939436,14.95961245470146,9.694134783430027,14.826418846621424,14.587479561135602,20.84897783872052,19.41202265981064,11.877561192743029,15.388931746546984,21.615829315570245,15.614942097183853,12.900374330037232,19.695163205756003,16.092242347844035,10.28480375253855,11.851338252528125,17.701456723303505,21.723284963507187,19.21475836059126,4.800990962449747,3.298568357693287,11.241106659011617,12.292513086009315,1.8147264526642366,2.2143141862525915,9.674822237684088,,,,,,,,,,,,,,,,,,,,,,,,
5.619522936330695,12.368454174873374,9.943216180588356,15.074108514227872,16.61567147786399,6.244959965085588,3.3623266814823833,10.411937416623347,15.271503040519214,11.945269103267208,13.957828939576554,7.527459059560995,7.092149663914206,15.003848487113965,7.988934533171924,6.633448924497017,8.985773872075566,9.144073754598343,9.290086175998876,12.940722463796803,14.728100509790398,27.525872304217916,27.015772103794767,12.766391381486448,13.084315143504886,10.81739142135839,20.44247095593297,19.42117273563966,10.44567223415339,10.881315938002643,14.16053687110171,36.80112943260837,38.5726899588101,18.992527369290855,14.289142855331395,9.673969560659812,14.766314013843468,14.512168484821977,20.580657991359608,19.296999510015322,11.837141800942337,15.046596903473723,21.488379743469903,15.12466547691596,12.847112512176745,19.60924631366448,16.21603827195389,10.26379166530669,11.810650486939657,17.539129440319357,21.627626863218218,18.946797579080656,5.137320261524484,3.3451159446309067,11.201974504258159,12.252261853262734,1.7938076663548876,2.200577285295661,9.683688502745756,,,,,,,,,,,,,,,,,,,,,,,,
5.567748431906056,12.38614484582096,9.930104128784201,14.997250046994715,16.51978651237639,5.778756900256837,3.410715977525871,10.418578277343846,15.247245499387844,11.895990618927716,13.883926328276974,7.562033224135138,7.363018422245254,14.901369984847094,8.048464043651636,6.730797656301203,9.02429923264406,9.131368650261422,9.266665258676811,12.815474957371448,14.29410936924934,26.290745380991762,25.731073894209327,12.496543960180086,12.326842307641435,10.79014219367113,20.243720755028594,18.874585592341965,10.442539972020002,10.992465027068384,14.036886866143993,33.36930304757294,33.60497809521797,18.051890756830787,13.769296046988996,9.655818389068395,14.705022127351304,14.437618298105614,20.319738743170216,19.137070795520152,11.795488175502827,14.728901927715802,21.425627514917544,14.608931679977195,12.795021944597488,19.49219973311461,16.32304215339546,10.242162087326655,11.768864583963385,17.38597254596329,21.586928585164532,18.670113177953073,5.36301654347562,3.3919617995980937,11.163117774608368,12.20288350228054,1.7727982318165467,2.1865878505869376,9.695239108252226,,,,,,,,,,,,,,,,,,,,,,,,
5.5016717914298345,12.399403881436898,9.921426423564482,14.920766351702612,16.41598210184238,5.8135314026206135,3.4334708199947364,10.434959973515006,15.236873540385293,11.844079244152809,13.810760585756128,7.615044027361168,7.311887552745087,14.796165841852947,8.105893474827873,6.824707917982567,9.063405736995836,9.115645998446897,9.229251413923059,12.675207507397692,13.899602960966028,25.21838740898103,24.606274625978784,12.284413265308686,12.311176927304214,10.763840692002288,20.0332131859099,18.89601733948839,10.438702409084977,11.084927543613231,13.861159101125518,30.00393146955298,30.065687351845835,17.259364966353758,13.380845186218412,9.63827899741657,14.635828786209911,14.367591481071303,20.068084067852077,18.357306211862692,11.762651117013151,15.049154488652276,21.296371898876885,14.054200245813258,12.744389477310209,19.38772716784679,16.4126186067117,10.218234190985825,11.725539359232332,17.239598611187766,21.50877376312924,18.37803506137567,5.709490400158375,3.43911304107659,11.124559354087594,12.159195467509441,1.7512975756208928,2.172553308961048,9.706563400658917,,,,,,,,,,,,,,,,,,,,,,,,
5.512537155731749,12.408116654241566,9.907788067408749,14.844824681125013,16.304200173122688,5.8363486906471085,3.5801595593527193,10.441200919407995,15.208658212757795,11.790229709030864,13.737782920744314,7.64835582634222,7.233251744326901,14.69229924328993,8.166983787189668,6.91621946045692,9.102099471358882,9.102754950915196,9.254997302683888,12.537126976392198,13.538201218117445,24.2689717528797,23.57661587553232,11.963398418635784,12.376234541940775,10.737126578336152,19.818368406878996,18.295139451766783,10.560671768350026,11.164802631293915,13.637744228490234,27.53242663731034,27.395070472581136,16.61371139030664,12.646739343733008,9.618238305893453,14.57561672195818,14.2911344135868,19.825438530121044,18.10858498998346,11.726858831714345,14.86406685168678,21.234679069736035,14.52914809214304,12.694717844005433,19.29521947667895,16.5007311339395,10.193910068216235,11.685504787446822,17.88640101670966,23.48329663382716,19.895602364911294,7.080381170598861,4.617337172406755,16.348113019329123,48.710574050439405,40.75045585847012,12.99806325880063,,,,,,,,,,,,,,,,,,,,,,,,,
5.452161287738665,12.4224892664577,9.89611034755304,14.768422402460317,16.212156635910134,5.440193347579375,3.6074840732206552,10.457902836748582,15.194703946355423,11.746840595601348,13.667700743753798,7.679113787482145,7.209235985155813,14.596738953568451,8.228429243335592,7.012194536849614,9.139193264543188,9.089622857926772,9.305973401215113,12.394361476059457,13.198463662583324,23.450411968951773,22.224130673062508,11.520206053983646,12.418342222224366,10.714415368242468,19.638287896562726,17.948556374124575,10.783402832687058,11.231497916667376,13.378836355693053,25.5744862339669,25.046951495097932,16.0863108306973,12.50202028693883,9.600712110118828,14.510738776428157,14.221894760637074,19.5743048757337,17.633173282408013,11.689822678728992,14.839953156000016,21.145021636099997,13.506460724077291,12.639803617727843,19.194832221332042,16.58112502285729,10.172124420588649,11.647796693533136,18.35234692285468,24.251539889340084,20.076852183128064,7.81301331994009,4.8269098230993555,15.882362691938939,38.90698825333518,21.67621676481133,12.001952209577984,,,,,,,,,,,,,,,,,,,,,,,,,
5.377450082899654,12.440396410345084,9.885751765765333,14.69196134645089,16.117207201093063,5.499655227640703,3.757365251765389,10.4693200148478,15.180365303989301,11.697986165181621,13.598456181681469,7.7331936935484515,7.165985310789492,14.503874109444489,8.282778848924135,7.109083168466548,9.177590063277597,9.07592785503202,9.340945446293459,12.245655724527513,12.902261613878673,22.729075881692086,21.599071996901316,11.51016476588497,12.450691499429707,10.69220954910039,19.437678824952748,17.817216768496177,10.959753630364606,11.270771924438383,7.313094639854318,13.089783243468213,24.037118994091113,22.941565629848007,15.677534467907487,12.48122109690878,9.580640584664584,14.449175645643342,14.149933992245451,19.362087407315343,17.08107403142271,11.651016123573369,14.853394930469978,21.04868723354582,13.50581610976606,12.603245162528566,19.092418605337766,16.624248480062953,10.151293780058463,11.793110706189896,18.75160475397658,24.996240872138074,20.16708087429586,8.53733420608613,4.952686033689989,15.121796903916735,33.15781258323779,12.353508687248441,11.199265409568858,,,,,,,,,,,,,,,,,,,,,,,,
5.387363348728708,12.453075691903125,9.871220895799397,14.61568524893796,16.01732806777999,5.547676291391492,3.779852121174365,10.480038216458572,15.154492823850568,11.647069679807464,13.53015079126179,7.778454470038983,7.1066396767871,14.412277580754969,8.332052001959353,7.197843004427465,9.219755525139368,9.061069421926144,9.326193315152736,12.094795979571456,12.631451302799318,22.09402731890791,21.004035425627702,11.509108221714035,12.491575003677093,10.670916413365925,19.26966681596272,17.975952980761395,11.060726655124455,11.280267000430907,7.229282471478318,12.791787868619899,22.81492676498806,21.750499815705773,14.815088893769966,12.456761346509202,9.5613549439325,14.389522175007139,14.071102138193977,19.146313405482534,17.125589893465904,11.613491695053785,14.466790466567485,20.944523155150357,13.44055684732164,12.555443001602994,18.985859035651657,16.678145653895175,10.129976692621552,12.331525539237093,19.196705551091863,25.695963830460176,20.152178117939613,9.20299752923184,4.98103326254046,14.076902354273184,29.21662243363376,24.54513638150516,7.899191079154888,10.622967288203235,,,,,,,,,,,,,,,,,,,,,,,
5.320336486051455,12.460398745545861,9.859560424958033,14.545469568979895,15.912407460199203,5.1693845059064545,3.7804276918360826,10.495775808447373,15.137924520824079,11.604439718177982,13.462679952596458,7.812526277964332,7.030996571832489,14.321076689579,8.378192974698132,7.296605449557948,9.259433482335854,9.046631535981556,9.351493605193689,11.950115849732184,12.392535049100797,21.53149416801964,19.77250090941965,11.508686673267807,12.528046405245014,10.650593651891995,19.084233920057084,18.119337663883645,11.127613710683272,11.263957354489332,7.123958719497292,12.503366624084865,21.802152444162047,20.110147945804385,14.693915485589356,12.4310553959229,9.54392387307331,14.330300464792014,14.009726856710149,18.92790166304417,16.940167300964365,11.580123553706562,14.548752870505181,20.870930252968783,13.313022711404784,12.517773865145122,18.894703270874206,16.711371797415506,10.107671665777422,12.599466424153155,19.59957999284262,26.15336776978235,19.94071919958585,9.451020340122657,4.914168997428667,13.067190012665499,26.413396996997687,22.18692575826244,5.872227204453496,10.50653914583988,,,,,,,,,,,,,,,,,,,,,,,
5.240120690379028,12.477094040366046,9.847989124552104,14.477919838589578,15.814434859594261,5.213727205887354,3.938347842946101,10.503214298928025,15.123455028372048,11.558086819160883,13.395756630391904,7.849936713833074,14.229470801182089,8.43067882698971,7.393455790690209,9.297093712397213,9.035336052310996,9.337050650525043,11.80271629517255,12.185348109239584,20.341238106680088,18.540440657532955,11.507630604660749,12.551555115607075,10.631238151294541,18.93042487999319,18.247251348160344,11.172941666207034,11.222120645108411,7.006392655433366,12.227147214934211,20.96021436733302,19.21915705085407,14.698198895449924,12.403964311714592,9.523638043210887,14.268993904009955,13.931911394747738,18.714373953955626,17.097062752711125,11.546077284057741,14.60848116792567,20.79958106342831,13.136714037145028,12.471744243088736,18.813520210415938,16.71756382505069,10.08385173779739,12.879667210028149,19.872788865671104,26.243642215438847,19.45949814504985,9.8522649093615,4.782408713981299,12.295425412325853,24.554142276533447,20.321141233343262,10.458848542805082,,,,,,,,,,,,,,,,,,,,,,,,,
5.150623253702768,12.493583512038823,9.831151635645838,14.408735685697902,15.725035499941939,5.212567333164164,3.9141232678094218,10.524926251512655,15.10941263672579,11.623324642217504,13.985515508189492,8.994939248575825,8.245163702746558,17.073956435787572,11.316236502035999,10.584611360431632,13.779727052742944,47.45043778949922,60.544633376574104,13.232479279497358,12.773418274725614,22.41809449163488,20.809865350014324,12.917995535803499,13.890464564042881,10.610261418850817,18.769913641999622,18.35105583851743,10.37101536462543,9.649973824564187,5.945174635388203,11.006785683155513,22.10688626556579,20.043760211698135,17.20134055051324,14.078276711065145,9.506384144026992,14.21026996312351,13.868965653820082,18.53047549459873,17.234211886190323,11.514525799672477,14.581781417056005,20.71464374619862,13.137458378266448,12.437428751159821,18.723064561155322,16.748020901047894,10.061153269694458,11.42700748493947,16.2155970090646,20.631894492167245,14.904408753563278,8.023237852934791,4.13202075115804,12.847178697306283,27.481744202536888,20.6730376361673,12.425096221775283,,,,,,,,,,,,,,,,,,,,,,,,
5.1753031547740065,12.505260656039491,9.821264347659154,14.343435408167464,15.628234219884382,4.904923222777412,4.089366900892861,10.526653189867792,15.082648529371916,11.46729822040349,13.600133629719247,9.004535593385269,8.264352947832649,16.823267880215454,11.221946133458163,10.549299859819104,13.5004263799581,42.14203028497275,43.68939538398725,12.73998438393257,12.571668347268487,21.922434221962437,20.12391492324387,12.741645075214317,13.71443301031628,10.590926226675629,18.600276898741317,18.434902118637865,10.359664894643668,9.639867487328797,3.2448662586619714,5.958424320549792,11.233563339319058,21.687956869721926,19.68235281560227,16.934634599242496,13.684203555835799,9.487708522830443,14.152425185613119,13.80190142468901,18.326698058811957,17.365175824508654,11.47592402280906,14.455447903100996,20.61874580996997,12.566356716938412,12.397415304777466,18.618754033546406,16.750479168063713,10.044080087580392,11.392373009315323,16.10828068391418,20.533011404014704,15.046232228717184,8.17028722983525,4.297353135838124,12.980536794276532,27.104913945813298,21.181069130543584,,,,,,,,,,,,,,,,,,,,,,,,
5.089781114268438,12.510880254731541,9.808269153828236,14.276437957695256,15.527697259209543,4.953297565610198,4.085338471958847,10.548711269131076,15.066020630278372,11.423908086174762,13.381229170748124,9.002039030578004,8.172783704773416,16.56885297712595,11.126318406105616,10.495715958312761,13.235626225570499,36.38783309021355,37.167073991230346,12.343416159233715,12.387627228000053,21.463639497732075,19.125134030515657,12.574264708632345,13.561119765268586,10.578517188116619,18.453126702898345,18.511864836524985,10.350363101766023,9.626847913107671,3.42266284617229,5.979340797262498,11.329510103294307,21.189072285504533,18.837677788362427,16.651661404937805,13.3510864035835,9.46846613906536,14.08789061705684,13.729774857448122,18.149017892282377,17.44984150052582,11.445901432356928,14.273871300592937,20.543920913018642,12.207931815552579,12.35895726194157,18.544912105649317,16.738793214772222,10.021395369446045,11.358832749267144,16.01190270766721,20.428463844621206,14.284101944455966,8.743824843770673,4.467562156723571,12.98919725483911,26.324993971788018,19.681812540360106,,,,,,,,,,,,,,,,,,,,,,,,
4.989971126604521,12.529475101177267,9.791854483923396,14.20924378629622,15.427814375245305,4.658464707049726,4.081250951234183,10.557981828754158,15.042004799399294,11.376758163090635,13.140137924376608,9.006006389273367,16.3245706667864,11.031711947326995,10.459873702012743,12.981584958166241,33.133686241756045,32.61768510104289,11.99620864473543,12.23344742710218,21.058671586849446,18.40939296370266,12.419833990652132,13.429341309387434,10.562420999309545,18.310642438247527,18.5677336995342,10.347317479291458,9.616808025812531,3.4234299761385465,5.992871444233413,11.405646236173206,20.668095475804055,18.37787763092309,16.382296002819597,13.061210059895734,9.450022224671102,14.034387271791902,13.66717887803184,17.973497554108697,17.53015161330306,11.41409938648542,14.171735224498397,20.464776382085255,11.615885912588851,12.325740436617197,18.446386841241072,16.723725882459306,10.002054405423161,11.324378267810816,15.917270135419535,20.323444044695677,14.810507970868985,9.1141560853722,4.630501671622263,12.819824869646819,25.238340310393372,18.011616406572777,,,,,,,,,,,,,,,,,,,,,,,,,
5.015881806910617,12.543792824467685,9.78085151689578,14.142126624758179,15.343945748726949,4.701481303064499,4.242560455805622,10.574508125866489,15.023501491385952,11.337358967445713,12.948497221845637,9.019187132660521,16.08231365488004,10.924649838725607,10.415495761559844,12.752242890241641,30.43370380465387,29.44549571912593,11.704691641369594,12.099778722210997,20.670326139786244,18.16559311189924,12.269722277652166,12.878007235815954,10.542592557781155,18.165172922297923,18.579681900656244,10.338173838587023,9.601112515674734,3.236790631428638,6.108275805904414,11.454388981397608,20.152045301676463,17.525534439088926,16.120298637636918,12.34129580392795,9.430960213901976,13.97990701864488,13.597841213093178,17.790814928199733,17.624043628263554,11.378580998878379,14.251563713491386,20.362683311449196,11.24986396035459,12.294507243245093,18.371388671492003,16.6898032031012,9.981899548758161,11.289866205849759,15.81679025094827,21.431880634919544,14.653836418171332,9.85415648312918,4.747944016752317,12.492231196036682,24.052990849667637,16.465422203793935,,,,,,,,,,,,,,,,,,,,,,,,,
