Cutoff,downstream_distance,time,radius,cutlen,cllen
360,137469.0532668966,2310.0,302.0615319028125,3114.8180598007916,171336.08974035305
361,86398.53844766009,2312.5,270.65995364064395,3065.304173524893,170736.38470195705
362,96223.37322478031,2325.5,524.3686926188542,6064.754949903856,175453.71559917743
363,126155.23732072873,2331.5,398.76373115163403,9070.06309467132,171941.56322802245
364,29208.26478130962,2334.0,338.63537620309074,15033.50936434285,159705.25147793756
365,169112.99693257755,2351.5,227.29191156726466,2514.024316719083,173078.25952255295
366,97715.70749859264,2352.0,287.7809911373544,3215.7698708358,170770.66595739988
367,118508.02378509325,2359.0,252.5302535494791,2966.1372707053247,174425.845158061
368,13272.944649189458,2368.5,380.6638589879082,4315.681080293716,178980.47533530858
369,55031.504087012,2370.0,293.7152621257132,2963.9885463896912,177814.32201200092
370,60845.662165655485,2372.0,425.13148730038114,10569.740880949495,169452.90891498447
371,72304.84006828748,2378.5,325.2449381749425,10178.002289977292,165479.202979901
372,140923.31877481364,2382.0,400.7278851823001,4816.876980315894,164140.7600803027
373,29802.647327719187,2391.5,312.1661791961266,3414.9531802276233,168999.5172461702
374,158315.48428445522,2396.0,525.8959423154704,6265.151681046871,166850.53748472067
375,54952.75505647285,2409.0,393.92919345016065,4414.675232936184,173744.3343128414
376,153082.14361313768,2419.0,333.8403075109977,3865.907277654761,178915.23425852443
377,86232.28484466956,2423.0,384.84171322223233,4615.0309971146735,178188.44353000357
378,116438.1298601229,2426.0,404.57936296810567,7770.323579064912,173555.54152162332
379,139117.315521844,2427.0,208.09828688179803,9515.77818902119,165398.56793581697
380,62034.00318340574,2429.0,229.30612085115393,2564.4057860381517,165125.3651108596
381,102138.33781103384,2438.0,677.3388098794896,8314.334925078356,164375.0184789621
382,164110.2295861653,2446.0,291.2777355280263,3415.6269275653904,168080.32414964004
383,15470.542164011535,2447.5,325.7438906826658,3614.993571264399,166162.14347757917
384,128913.5633140833,2451.5,469.8107198801087,5364.29726398725,164422.88843206372
385,97626.77432383133,2455.0,357.59001840059466,4016.172236714581,163677.77592649666
386,46830.66399194584,2458.5,632.2263383415101,8014.091755975912,158858.96507597447
387,142714.7063990688,2467.5,340.1353450283357,3967.657095715996,162575.1890157043
388,88723.31680450328,2468.0,303.40810017035403,3265.350013122383,160171.87626323203
389,62172.14000563126,2495.0,327.0567925951845,3664.845972859239,179757.13899419102
390,38623.8891065672,2503.0,388.7890756381934,4515.566906790764,183040.10199443583
391,173138.78781419504,2505.0,404.54615270358653,4864.765076354537,180519.53084171482
392,66345.1963290825,2522.0,304.2492141721202,3266.264150231755,193926.34881737267
393,72994.43195856344,2522.5,520.2286136215442,8670.598034135679,186205.0220216614
394,121790.33527552662,2524.0,421.58202270537026,4764.53941000141,183474.6650702497
395,89503.17951908462,2534.0,377.54747889546326,4618.860418790928,188951.22117992397
396,103204.23175615327,2542.0,338.48501922839495,3614.962121360023,193523.50563247787
397,163553.1847598052,2543.0,345.56241138456704,4367.132640867877,190583.1082742773
398,150303.50027611377,2548.5,367.70871028368265,4415.31785398317,191873.11619721178
399,123464.50784906263,2555.5,627.8105028455731,8864.099681994117,190106.8728366805
400,186709.64394947427,2558.0,409.39924168474647,4865.605748032902,188321.88616369222
401,46655.520179875464,2559.0,316.9036103942793,3364.564023958607,186438.70548298483
402,82134.11799396723,2559.5,265.19488036608124,2814.600731170285,184573.43599944547
403,157746.76416960507,2565.5,491.6758084562108,5413.97431023045,185184.30122175702
404,161066.66214670002,2571.0,206.23771299765235,4261.684716434983,186553.13755430342
405,25346.07051754713,2581.0,323.28389284907945,3715.215973879371,192414.46518193098
406,106443.9543762337,2585.5,402.5204631820029,4715.579539617359,192350.1777134981
407,188862.2510646507,2592.0,399.7926152236868,4364.205790240806,194494.30783685273
408,136792.3345100982,2593.5,301.45875619720266,3566.67056419118,192799.7826004236
409,121588.36990452715,2598.0,423.15565684544566,5569.21393807733,191877.05007070693
410,4555.026372340982,2606.5,636.8175118582817,9867.222856361592,190340.57539478753
411,153111.50768598047,2607.0,319.7331481951173,3515.645685120616,187771.12787491566
412,187277.04981143252,2610.0,301.6648464514582,3214.628486773444,187835.72790494168
413,12079.296702607264,2610.5,405.20731504221465,5019.580278845309,183739.39226925568
414,68254.57437381068,2611.0,424.31434257540803,4766.070640498343,179892.83628742758
415,54315.51875034061,2614.0,486.34590811314644,6164.621515646482,176948.88057562197
416,125411.90347280876,2619.5,271.6346509911778,5619.483013210594,176733.22612348347
417,42482.35484720765,2639.5,349.2558996959944,3915.5908021179084,191456.68713561652
418,120503.9244730305,2643.0,286.5001178008993,6222.5724630917775,189044.02019456177
419,121344.73508885167,2654.5,379.62142559445584,4114.741093339702,196508.312239824
420,18028.171480110846,2656.5,339.93509173298554,4217.231904654054,194705.97559760342
421,168281.81589410355,2658.0,311.5276087083739,3768.409228027746,192908.343107008
422,83932.66944246394,2661.0,365.96543082949813,4115.0079384104165,192186.7351597879
423,166178.66098241543,2664.0,191.5055597732535,5666.952486840267,189749.93372478875
424,114554.52981841375,2674.5,346.75014712237237,4116.233292588061,195520.74589532174
425,101416.3805101606,2677.0,319.46240150739186,10731.298473469444,187551.72921185655
426,20142.344804409426,2683.5,211.2295333445061,2111.687213848772,191839.94090354446
427,63973.89368357972,2691.0,301.2127669285541,17090.81181960148,181844.0643059735
428,6805.683728414872,2701.5,197.6768322378441,24957.397241954084,166604.22465784507
429,101448.8898577297,2731.0,292.21013426374685,22963.602771356364,169128.5753709921
430,15681.533870853831,2742.5,335.84053730596946,19939.736206260244,159656.50950906248
431,159307.9128411844,2748.0,463.41234296820795,5063.421886847199,159885.1559535645
432,38339.519011737575,2752.0,535.4583324739008,7266.302669487113,156234.12398401185
433,78595.37459213416,2759.5,295.30159533665113,8982.54717799134,153790.2921213573
434,44859.079489971795,2761.0,375.1771871309925,4264.978920929694,151155.31309086434
435,148218.82071142562,2770.0,539.5556054345133,6414.733003991156,151689.2794585268
436,125411.57851949798,2772.0,371.6740144704184,4315.706816395885,149287.51633724503
437,104500.27634591266,2773.5,511.2614592416329,9473.207963620544,141381.8812700433
438,8506.821975913552,2777.0,327.0281799418744,3515.724442516796,140775.5861341088
439,69363.68086156342,2795.0,385.0695029877104,5414.551257806259,147610.70697287124
440,115826.18251473416,2805.0,477.4549702499,5916.632186850532,149177.64776700165
441,101506.17309704196,2838.0,500.56278294526527,5363.949938998241,169533.12936969058
442,20045.771025571627,2840.0,358.7701403074134,4215.574283908858,167419.03802977808
443,135417.12022605643,2842.0,353.4995653216133,3763.5850376555472,165694.22132971993
444,37474.76474275391,2850.0,516.1962562728705,6062.7753907880115,166181.55899277676
445,13984.041888819957,2863.5,317.5048105091963,3515.0769878644146,173623.15281998576
446,56480.52390327482,2870.0,437.18412047828315,4814.1007177397505,174384.4005490516
447,155451.57722029628,2871.0,523.9872366635956,7117.097502966923,168545.07305558358
448,45809.27633690843,2871.5,433.99287372016437,4967.477650609148,164465.67785585017
449,163932.4361936582,2878.0,403.40389456051895,4914.943119695719,165143.58351293506
450,53463.007232223186,2880.5,227.2100642411356,6567.348476776195,160984.20745183437
451,139157.65162405564,2892.5,272.1130683494111,15437.432335152651,155110.759713561
452,126904.19102829837,2895.5,399.3411208691712,4719.812518104654,153422.16223875416
453,79792.3608413696,2901.0,416.8685808029774,4614.508961226068,153335.47775838416
454,142718.10576311089,2921.0,423.1002353726813,4913.792041460786,163639.0525750102
455,8121.668361358586,2932.5,548.8755484061642,6566.0370348419965,166577.28747161268
456,113929.182910122,2938.5,337.4965563438205,3814.653112160657,168162.5585860207
457,119158.38886470188,2940.5,803.2273809092544,15268.231199721931,154970.4991884781
458,114378.50743984513,2951.0,472.2702069673539,5263.603674699511,159016.8113056055
459,15848.158275635085,2959.0,376.25960756228335,4014.2849594432837,162089.1743757857
460,48831.00891862895,2960.0,407.7630361834629,5064.897312759503,158314.94169876527
461,137365.3438196795,2965.0,332.9648758703542,3315.862983366704,159636.69019443681
462,57614.96617812699,2965.5,349.147451411987,4218.176411625554,156270.81247590456
463,128810.23987227427,2972.0,315.8651830300032,3715.941138010186,158033.69732214336
464,27637.68872209997,2974.5,450.271473441399,5315.299756603472,155114.32072442636
465,90998.36031948794,2980.0,311.4052769564485,3616.4666456556097,152583.68211636276
466,11069.170196503695,2998.5,313.1913690463264,3365.2373628329487,164151.18890554208
467,150268.27564538646,3000.5,416.9379715396308,5465.836201667826,160750.56656185942
468,120790.31659537283,3002.0,279.53593012474926,2965.9793686312933,159470.13114816608
469,87823.22564038204,3008.5,692.8154643362925,9315.753187645772,155564.4366956971
470,96965.19837017133,3009.0,640.6669889850718,9873.031099780123,146571.01447736955
471,55443.42580859926,3018.0,336.8429888630785,3715.579467657294,150729.14366692922
472,97053.40838153743,3027.5,276.4225309645785,2964.9006032062016,155737.3741701227
473,21746.02714590797,3031.5,300.7106903787212,3465.7910249872134,155909.49961769042
474,127178.49097900714,3032.5,271.04729302305253,3015.016706991593,154158.88509439063
475,33639.65254296476,3041.0,371.43943295161614,4015.089463535682,157130.5320105162
476,150580.06540191965,3058.0,228.330800773711,2563.8067048890625,168880.3738737378
477,131930.5246974811,3065.5,417.95503622854284,4914.501432905969,170681.82984830736
478,16984.30292717007,3076.5,275.20723259435664,3064.940776613181,177434.5572972385
479,122472.39786689814,3095.5,358.3781301563168,7371.544685992269,186988.5727052729
480,41704.519622692125,3097.0,345.6424878012414,3914.4434798254756,184863.67078150096
481,26556.28027779377,3098.0,303.7418639618186,3314.4377428043863,182929.30222414486
482,133696.07721032394,3101.0,238.97105700721204,2664.0655477238993,183277.95189822206
483,3802.929676960031,3104.0,550.4352126599437,7016.085632855804,179117.52641386996
484,34126.64175531635,3112.0,229.32371866833793,3114.5869897705343,182878.76046326416
485,68048.67036654106,3114.5,570.1443822761903,6612.122125711552,178706.45508266604
486,77623.47134136673,3123.0,528.351635375252,18736.08944846471,167246.0031980749
487,30133.948005306604,3134.5,258.67670765715735,9821.306595425362,167491.80106940435
488,151553.5335077948,3136.0,471.7421617895665,5614.300250011205,163637.1974229448
489,54484.89578622654,3139.5,419.23609657018875,4965.722836601664,162033.9383288522
490,131378.51193973792,3141.5,503.2799309326767,8065.149808180529,156000.18183944732
491,95347.51851626528,3145.5,434.67063164805967,8116.914025671494,151625.92006420062
492,111379.40051691647,3150.0,345.12338859755084,4166.011577984069,151442.12977503007
493,82393.13254835643,3152.0,549.5017098055556,6163.818130546659,147279.74809577325
494,15691.360424386481,3154.0,294.779458210721,3265.2081394905804,145986.98920692972
495,28022.44867671487,3178.0,301.2525165790063,3466.645297695304,161093.1565363895
496,4357.264128406833,3193.0,350.3348947902964,3915.994561969021,170005.70554655936
497,78786.57826954324,3195.0,404.20312804675194,4513.827566804216,167638.9993449686
498,120760.67172374815,3203.5,289.1406133800264,3114.7685441324024,172268.25155530442
499,105218.15501505912,3216.5,369.79894678979537,4165.542685451702,179729.69227789828
