Cutoff,downstream_distance,time,radius,cutlen,cllen
362,138025.0061706349,1611.25,226.75761069747364,2360.7247309278787,153859.56888771124
363,79707.03121250564,1612.25,456.6027167577909,5162.152498172593,150209.32030965172
364,73321.731682364,1617.0,490.30555257106926,6517.609912001737,149464.51910136564
365,121858.7820652338,1622.5,334.57654805916593,3710.969663019821,152166.1733236046
366,61450.32083139091,1632.0,368.89731523922535,4310.8983076428085,157906.68878126214
367,64068.49244767482,1634.0,394.60958863595073,4919.9116734523595,155666.12409719193
368,63598.210464716816,1635.25,210.50309140044334,3141.057214527873,154524.19850915333
369,153683.79311243063,1649.5,409.30059008089347,5611.581321791566,164808.69230997463
370,43934.87238919979,1650.25,341.70971560453694,3861.5651039661575,162338.06250451424
371,111104.8656324505,1651.0,718.9120458126031,10062.797025934955,153721.77758935507
372,78919.6606705179,1651.5,237.98671535027188,2660.429611197784,152209.99816007554
373,32113.717830667476,1651.75,334.4237861352558,3812.5816689186554,149199.23041953708
374,83577.38826123573,1657.25,301.17583125958237,3260.7878714594103,153730.27969503915
375,45091.00779928824,1661.0,363.2688854411516,5464.074334601966,153426.32144277007
376,13520.016836400071,1662.5,502.3392755820312,6010.79091982791,149708.20741927868
377,32756.121334407613,1680.5,278.90886937212395,2859.866312613138,168675.90630243468
378,64258.83501318623,1681.0,250.84599068154782,2810.4192489745824,166934.66114961123
379,142527.98601763934,1683.25,439.03231915033473,5111.382389384912,165083.25098629342
380,89672.40897989504,1692.25,320.2205444150632,3410.786877316182,173609.8109519841
381,89210.91270486098,1701.5,392.51089890349556,4816.493501035125,181651.16761451753
382,140590.86901111575,1702.0,351.5020330363114,4111.9700199812805,178730.05724268337
383,164938.0393377031,1704.25,370.67111006477677,3960.708099761452,178522.5517176391
384,18079.70988259047,1706.75,257.3745809757654,7667.398667213852,174869.3733812488
385,5256.268561603908,1716.5,663.5403748451763,9163.901060857974,179776.3538460276
386,95736.73351687835,1719.75,651.919527317119,8562.541759314146,176507.46873120428
387,91165.85373851782,1722.5,347.6501868564137,3724.6877522604964,177968.24425944628
388,132190.4035766985,1729.0,265.21733784683533,15271.987120314498,173982.1412391165
389,94760.47819272112,1732.0,304.2967088464859,3213.01299131138,176563.2189312959
390,96770.7808206707,1732.75,226.64859536966281,2471.0414340816706,175801.30141655452
391,140496.55158613276,1736.25,397.1013858457165,4915.217046267752,176824.05956386693
392,50652.65031713104,1737.75,363.7105865401671,3960.818182594047,175645.42476932006
393,149828.29879753347,1741.0,322.68483162439446,11624.033803393288,169527.28199639343
394,30870.207502541198,1741.25,366.0460287801483,4012.044915788708,166418.5603827098
395,109530.68651732651,1742.5,498.7947654219606,19178.357485543693,149855.451037562
396,133957.05040710897,1743.25,286.4986618056822,3268.5564474928133,148565.0754333489
397,141668.83449559537,1746.25,493.17484721268346,6270.495133022914,148036.84790344874
398,102283.90633588735,1747.0,262.07155116714046,3676.888680417694,146092.43847943813
399,13428.333902751468,1749.0,362.55163316325326,3911.330734077915,145876.6848476218
400,83092.94662860638,1767.75,426.5024925861979,4660.750779359182,166426.69027424982
401,95547.62221111977,1769.75,593.1312345699929,7762.363149336321,161814.2451930796
402,56703.29504125376,1773.5,300.3428688003336,7469.264460888837,160245.81568314697
403,152283.93819253703,1777.5,300.6888182353523,3110.5458959798925,163367.62156686446
404,141059.1566412023,1781.5,360.57047492537663,4212.000221623768,165130.14055103058
405,86613.8079135292,1782.0,457.1763571328677,7415.174619742836,158854.72488848364
406,154243.52177125678,1785.25,409.142016503015,4410.795171142351,159760.02747023807
407,5655.444801191131,1792.5,416.24174277561593,5062.3440545978,165459.58617770445
408,18265.060684182423,1792.75,555.4220814819314,6714.749995608506,159546.09486896222
409,105107.57780869021,1797.0,349.0909447382064,6765.270526709361,159746.2050791556
410,101263.7878684314,1800.25,457.83312541396515,5423.650722245949,159764.7248453748
411,41445.09273645634,1803.75,591.7419818737561,9162.67776136004,156322.97611203854
412,20951.83308038889,1804.5,210.6658559250318,2109.5886430087653,155910.2464091327
413,106853.8737125109,1806.0,420.5833757728849,4715.46577815767,154033.5244055549
414,147497.64079039058,1806.5,287.37949140703967,2810.2796231595053,152464.2656358486
415,36777.7380617787,1815.0,433.9433919121535,4813.542038742522,160640.08859967007
416,84858.26574262192,1823.0,379.11544983772575,4161.2523308779755,168456.50833375222
417,127195.11598639947,1824.0,576.5753947918765,7062.114586873761,163304.93988436286
418,109223.62817994837,1828.5,331.37137775340125,3462.0940464996447,167186.8264227439
419,18429.83336872807,1829.25,236.19901417176806,10724.564922630578,158024.70488010516
420,157774.87514965318,1833.5,245.66650607314583,2660.225350034827,162443.57735795705
421,81280.87081002689,1834.25,232.54728673049598,5412.78994137583,158604.7900125921
422,7602.143623331291,1837.75,353.2886049240453,4214.725338027967,159835.47432725012
423,41051.71226553776,1839.75,357.9351593995213,11722.336522688343,151368.61620817264
424,35901.22096623957,1842.25,336.53880021744703,3526.7171490942314,152347.19911013645
425,98511.7595867259,1842.5,293.76749761958945,3463.5399787354477,149718.26836485474
426,136010.39733829093,1846.25,536.8822364245667,6261.478327178007,149259.38493224184
427,144571.04992447203,1851.75,423.937405982972,4711.919459355467,152454.20358858627
428,82171.64980621901,1852.75,489.0617767591725,6213.088008009431,148089.5273753762
429,145863.25118027712,1856.25,265.8242925114453,2869.691288345276,150841.09464279193
430,128843.79942498184,1865.75,420.51630477537697,4911.95572919866,158678.6704543203
431,8050.365542671738,1868.5,268.3389694355425,2960.8550267916307,159749.67180831736
432,131762.94710153047,1869.25,419.0201785422351,5066.173351252116,156081.24451160707
433,112526.88440596274,1871.0,235.5116124657974,2409.558888783241,156479.89553152042
434,46025.24182767329,1877.5,267.0121718022062,3060.7349943104477,161899.45170955756
435,150554.51403766277,1880.0,285.2050738038009,10278.846241927706,155125.81953346313
436,95011.45425926839,1884.5,372.4647263398112,4010.4933038767963,157223.57502649465
437,107791.28216140851,1887.75,232.92083758865255,2609.851609233304,159104.5551169808
438,104487.21624497288,1894.5,495.3579233979413,5815.718613245233,161463.07020171388
439,146450.11540450048,1900.75,295.9806122892383,2959.799536351211,166449.04169808395
440,54942.784886596724,1903.0,371.1082341037303,5463.727321273644,164071.95758076524
441,43220.37682753214,1903.5,492.97458377189804,6012.142840400918,159066.90162541016
442,51304.31786616163,1904.5,546.6211347624396,9529.436092611673,151187.50751221427
443,124845.98538120378,1911.5,490.7483513016015,6262.257844165324,153966.04118101642
444,19676.265342315168,1912.25,397.9371821585547,4913.029622802684,150460.4266187601
445,92248.20572691543,1919.75,402.81181080002136,4310.344267944152,155638.57049613152
446,87827.28294709121,1929.25,387.40543141199436,4714.4465704661,162237.38017879758
447,10604.425280113086,1933.75,283.0163988605414,13576.105636468006,154481.64528630135
448,135806.50850432183,1939.5,233.1204494827202,2559.5786167988153,159206.79720997522
449,23824.92029854691,1950.25,680.0347414486228,9061.161548752252,162705.51141822728
450,89195.55800507177,1952.0,369.2720190064393,4060.9876436500117,161402.60027011865
451,93520.95560079417,1959.25,225.2746280350705,6364.26855774152,164864.82311618063
452,31796.051489290985,1961.5,413.91571418285787,5110.892961526903,163073.9175201155
453,45696.40358509055,1965.75,643.720898018612,8810.997612209849,160222.9896982251
454,100085.78717762789,1968.75,341.06228825392634,4213.0444114488355,160516.6870352244
455,116730.63064486741,1969.75,443.09453964711474,4910.80876477002,157418.80356904227
456,86103.34927523047,1980.25,454.86139084257843,4960.921576437639,165568.47739786253
457,43931.889752009956,1980.5,377.7028230643305,4413.4715825257035,155022.05970988778
458,35603.27677936526,1984.25,321.37123466161825,3510.4968263222245,157180.270004715
459,155243.51826569054,1988.0,538.389719949429,6761.146256500291,155817.74617392922
460,49371.414304513484,1995.0,290.8692396620927,2860.020224050131,161865.9165816096
461,138671.0064398311,1998.75,303.1686194492236,3462.0467507798676,163076.66748685332
462,160907.49870192553,2006.0,622.8106226013914,7962.314311279533,163822.33814959248
463,124612.15360063786,2015.75,330.1812761930295,4062.803834425922,172014.28667858662
464,132506.92106484855,2021.5,618.2444524105346,10567.1649894376,169045.2724345146
465,145913.11338963432,2024.0,282.53041426345965,3213.295196150564,170063.1697209866
466,109838.25798851132,2036.0,357.1080387820742,4261.927612819407,181954.85980060388
467,46514.30916482638,2038.0,377.8723224357986,4210.8337503324565,180950.33206666715
468,61634.653764771414,2038.25,217.86569922206857,2259.406864056731,179487.00783900925
469,139052.69665836313,2042.25,251.33375747102838,2760.1329596468127,182403.6854238847
470,121240.65613139221,2046.0,423.8889628813311,5161.116596676804,182365.25385203908
471,115670.83327259748,2047.75,464.44394963005004,5420.278236093923,179775.64135331984
472,35347.348430406026,2049.75,560.0881746674031,6759.800090151843,176359.7886184407
473,122299.918982996,2052.25,540.1832760522125,7366.8141715009815,173015.00473398823
474,128093.06790597312,2052.5,323.8881981322791,3572.2995855404024,170300.2753629067
475,132980.80787465518,2053.75,523.7127023680068,6262.09951148279,166464.00666707684
476,141353.43606260768,2057.75,221.1214931436325,2258.898464486642,171021.17388421032
477,55987.709309719634,2064.5,413.7146252770455,5261.880517441967,175376.21348614793
478,122936.76057069775,2068.75,322.6198973219286,3312.513077774008,178267.01802328476
479,152930.3922378889,2070.5,385.9777010499875,4210.757108644222,176831.26363674676
480,115989.72885528585,2071.5,345.30980749046336,3911.1642222480887,174740.70584200005
481,163027.27298298018,2080.75,353.8859932574384,11670.672187439848,175662.1114017679
482,108253.26970131422,2086.0,671.0561004468839,7861.902977720508,176354.87488228735
483,137179.79907201446,2087.5,253.17758081170524,11580.182179421698,167575.80020654568
484,58712.94761002048,2095.5,376.22621478878887,4312.3235748249035,175536.3105648761
485,145580.3851817062,2108.25,232.14734919044753,2509.8342610540867,190984.02389033724
486,162157.85818344943,2111.25,412.8438511057368,4661.167300279832,190978.60173836353
487,187933.74508362162,2113.25,518.6527927279988,6060.467642145539,188516.90248550382
488,84202.48711973961,2117.0,290.1669162039737,3311.723496450113,191417.20687380634
489,7093.100267615983,2117.5,501.8662360809716,6714.475534866248,185923.0462881902
490,45301.98586309737,2118.5,483.7548298714939,5061.011926967803,182929.40507660728
491,56897.48498467436,2119.25,259.6025453232494,2710.175570231219,181874.43484538503
492,171310.2908144566,2122.75,392.3496107917246,4111.559527639687,183545.901641842
493,170680.5452916186,2129.75,315.3596808941775,4221.176545849735,189927.5087210519
494,136923.17326872237,2141.0,384.6606224747115,16125.84539778827,190340.65396549465
495,144230.2767671909,2146.0,583.635589473377,7214.470376581703,191697.06302668076
496,139938.27375079726,2150.75,527.516229510748,5719.056751237981,194128.61532843063
497,79885.95144529846,2153.25,487.14780419264514,5711.3529812626975,193024.21448996384
498,180549.78159520056,2156.0,284.74027525426595,6061.104556288124,192132.90213225232
499,8650.974711207273,2157.0,336.1229802613041,3711.5437151621154,190557.62728707047
