Cutoff,downstream_distance,time,x,y
266,109179.21095200349,1002.0,"[array([32250.29479287, 32298.78116877, 32346.29011847, 32392.77906275,
       32438.28112326, 32482.89217047, 32526.75598229, 32570.04730346,
       32612.95323106, 32655.65415798, 32698.30623022, 32741.02759174,
       32783.89036736, 32826.91941533, 32870.09774128, 32913.37763068,
       32956.69636801, 32999.99575234, 33043.24489621, 33086.46521264,
       33129.75449519, 33173.30366057, 33217.39596404, 33262.37610504,
       33308.57840481, 33356.21283734, 33405.22741985, 33455.1898906 ,
       33505.24315119, 33554.16924107, 33600.54988936, 33642.96883649,
       33680.19109752, 33711.27734955, 33735.62528686, 33752.95357538,
       33763.25211215, 33766.71943094, 33763.70113782, 33754.6366245 ,
       33740.01662659, 33720.35149049, 33696.14874394, 33667.8981624 ,
       33636.06257095, 33601.07286072, 33563.32599155, 33523.18503005,
       33480.98050845, 33437.01257896, 33391.55358292, 33344.85076159,
       33297.12891166, 33248.59283964, 33199.42949965, 33149.80971093,
       33099.88934766, 33049.80987597, 32999.69808473, 32949.6648255 ,
       32899.80255784, 32850.18151699, 32800.84443159, 32751.80000054,
       32703.01590773, 32654.41315493, 32605.86504339, 32557.20616565,
       32508.25872101, 32458.88381437, 32409.06137874, 32358.99095404,
       32309.18721511])]","[array([1042.85601267, 1029.92868869, 1013.82990618,  995.03116407,
        973.9918782 ,  951.15402632,  926.93677559,  901.73036815,
        875.88872637,  849.72060099,  823.4796983 ,  797.35505673,
        771.46380629,  745.84901372,  720.48528445,  695.29402375,
        670.16886589,  645.01006496,  619.76501655,  594.47100647,
        569.29616072,  544.57542228,  520.83939977,  498.83332231,
        479.51914352,  464.04643012,  453.67299129,  449.62499682,
        452.91369588,  464.15821452,  483.47441824,  510.46523778,
        544.30491945,  583.8779292 ,  627.92729349,  675.18042595,
        724.43874185,  774.63111971,  824.83820382,  874.29630573,
        922.38869932,  968.63020448, 1012.64906687, 1054.16862821,
       1092.99019967, 1128.97783517, 1162.04525732, 1192.14493123,
       1219.25914551, 1243.39289989, 1264.56838444, 1282.82084815,
       1298.19568264, 1310.74658388, 1320.5346986 , 1327.62870914,
       1332.10586298, 1334.05400733, 1333.5747469 , 1330.78790049,
       1325.83748798, 1318.89952875, 1310.19196932, 1299.98706719,
       1288.62651   , 1276.53936649, 1264.26247907, 1252.46177047,
       1241.95059554, 1233.69718546, 1228.80776173, 1228.46803932,
       1233.83033723])]"
267,242249.7282145034,1002.5,"[array([75876.14152112, 75919.34500545, 75956.37947658, 75986.44794869,
       76009.35236278, 76025.30971887, 76034.79244327, 76038.41538117,
       76036.85695047, 76030.80996721, 76020.95897238, 76007.96227068,
       75992.44873867, 75975.03310207, 75956.3268175 , 75936.94971899,
       75917.55497969, 75898.85196383, 75881.62974576, 75866.77874268,
       75855.28181904, 75848.18877661, 75846.55638769, 75851.32253769,
       75863.16753755, 75882.40382988, 75908.91221972, 75942.14726809,
       75981.20766443, 76024.95113622, 76072.11596974, 76121.42840402,
       76171.6880214 , 76221.81705038, 76270.88588462, 76318.12454691,
       76362.91673447, 76404.7854534 , 76443.3754103 , 76478.43448447,
       76509.79689329, 76537.3663644 , 76561.10443095, 76581.01961683,
       76597.15171481, 76609.56517611, 76618.34893924, 76623.6086469 ,
       76625.45914536, 76624.02200589, 76619.42278587, 76611.78879988,
       76601.24802862, 76587.92807956, 76571.95542856, 76553.45482243,
       76532.54881286, 76509.35756568, 76483.99881465, 76456.58799193,
       76427.23858358, 76396.06252704, 76363.17068642, 76328.67365237,
       76292.68282284, 76255.31157729, 76216.67652737, 76176.89891663,
       76136.1062651 , 76094.43440271, 76052.03008467, 76009.05454163,
       75965.68863014])]","[array([-1748.1908435 , -1722.24021339, -1688.01769451, -1647.53798425,
       -1602.63516823, -1554.85125469, -1505.40879842, -1455.231717  ,
       -1404.98347797, -1355.10967919, -1305.87728359, -1257.40918189,
       -1209.71338879, -1162.70271584, -1116.21198759, -1070.01563665,
       -1023.84267738,  -977.39788605,  -930.3924747 ,  -882.58837603,
        -833.86547394,  -784.29861391,  -734.23379027,  -684.34090284,
        -635.60411548,  -589.241539  ,  -546.57131033,  -508.85666492,
        -477.16917195,  -452.30276514,  -434.73872256,  -424.65242624,
        -421.96455644,  -426.39925835,  -437.52629904,  -454.81222502,
        -477.67190423,  -505.50137624,  -537.70157956,  -573.69486726,
        -612.93442756,  -654.9110705 ,  -699.15449041,  -745.23395526,
        -792.76015664,  -841.38147023,  -890.77973668,  -940.66931697,
        -990.79490585, -1040.92834741, -1090.86591883, -1140.42573628,
       -1189.44544096, -1237.78016926, -1285.3007558 , -1331.8921375 ,
       -1377.45193005, -1421.88923689, -1465.123673  , -1507.0846448 ,
       -1547.71096882, -1586.9507696 , -1624.76171205, -1661.11185737,
       -1695.98129789, -1729.36457802, -1761.27402372, -1791.74420642,
       -1820.83779726, -1848.65305674, -1875.33304499, -1901.07637146,
       -1926.1489183 ])]"
268,206358.60005184356,1005.0,"[array([58172.77999863, 58203.06910821, 58229.96870624, 58253.90966681,
       58275.2896341 , 58294.44392993, 58311.63042646, 58327.02904513,
       58340.74991315, 58352.84640866, 58363.33071638, 58372.19145375,
       58379.40742239, 58384.96091859, 58388.84854686, 58391.0905013 ,
       58391.73702931, 58390.87629641, 58388.64068781, 58385.21450165,
       58380.84283129, 58375.84168861, 58370.60927482, 58365.63755454,
       58361.5220377 , 58358.96569288, 58358.77174724, 58361.8167357 ,
       58368.99666715, 58381.14399894, 58398.92173552, 58422.71852137,
       58452.57209145, 58488.14257353, 58528.74906119, 58573.45011436,
       58621.14954184, 58670.70043638, 58720.99152157, 58771.00769317,
       58819.86512367, 58866.82605218, 58911.29785261, 58952.82298686,
       58991.06356549, 59025.78407507, 59056.83432745, 59084.13284969,
       59107.668224  , 59127.4151463 , 59143.45333375, 59155.85736775,
       59164.71992812, 59170.1467126 , 59172.25245659, 59171.15761037,
       59166.98622796, 59159.8643784 , 59149.91884457, 59137.27670182,
       59122.06412132, 59104.40824546, 59084.44040769, 59062.26297898,
       59038.01841585, 59011.82802753, 58983.81656748, 58954.10831126,
       58922.8280806 , 58890.09413541, 58856.06528014, 58820.85289635,
       58784.59761316, 58747.44439122, 58709.54744918, 58671.07185017,
       58632.19707153, 58593.1213865 , 58554.06758339, 58515.29002208,
       58477.08284381, 58439.78854974, 58403.80535059, 58369.59075077,
       58337.6581404 ]), array([63953.08249514, 63908.58965193, 63863.28688198, 63817.2494707 ,
       63770.5491515 , 63723.25659716, 63675.42873506, 63627.12556452,
       63578.40443952, 63529.32105555, 63479.93077582, 63430.28878445,
       63380.44989322, 63330.47005737, 63280.40410089, 63230.30496704,
       63180.22439007, 63130.21056302, 63080.30659308, 63030.54958915,
       62980.96822026, 62931.57905126, 62882.38610365, 62833.37829705,
       62784.52517485, 62735.77829289, 62687.06999734, 62638.31747629,
       62589.42886694, 62540.31504537, 62490.90916212, 62441.18864971,
       62391.20349838, 62341.1068348 , 62291.17852362, 62241.83729542,
       62193.63815529, 62147.24159174, 62103.36690847, 62062.75344446,
       62026.08841026, 61993.96814818, 61966.86873418, 61945.12096258,
       61928.91168757, 61918.2986164 , 61913.22843338, 61913.54736247,
       61919.03196562, 61929.39874405, 61944.33315233, 61963.50328438,
       61986.56959242, 62013.19227531, 62043.04015195, 62075.80005539,
       62111.1689073 , 62148.86300023, 62188.61765252, 62230.18725485,
       62273.34558802, 62317.88404203, 62363.61062362, 62410.35077818,
       62457.94475323, 62506.2462631 , 62555.12137917, 62604.44768051,
       62654.11372245, 62704.01820507, 62754.06934428, 62804.18466372,
       62854.29131167, 62904.32649138, 62954.23844996, 63003.98791692,
       63053.55008219, 63102.91695238, 63152.09979471, 63201.13150959,
       63250.06790385, 63298.98643573, 63347.98110014, 63397.150994  ,
       63446.58052665, 63496.30997895, 63546.2998186 , 63596.39131859,
       63646.28311412, 63695.53707558, 63743.63392024, 63790.08928338,
       63834.62217178, 63877.35387843, 63918.98534245, 63960.84618424,
       64004.66460972, 64051.72660797, 64101.42788044, 64150.48868327,
       64194.05062982, 64227.79511438, 64249.29327253, 64258.04369051,
       64254.85309716, 64241.25000112, 64218.98556016, 64189.80819518,
       64155.33231237, 64116.99892941, 64076.07650171, 64033.69867866,
       63990.94500809, 63948.98941946, 63909.30260655, 63873.79984958,
       63844.73417449, 63824.24409462, 63813.79205392, 63813.85932112,
       63824.02128024, 63843.24623063, 63870.23960824, 63903.6466097 ,
       63942.19462759, 63984.74958828, 64030.32210356])]","[array([-1338.81235918, -1298.65455108, -1256.20805434, -1212.06928597,
       -1166.66793347, -1120.30795083, -1073.20025557, -1025.49023867,
        -977.2792702 ,  -928.64113357,  -879.63436147,  -830.3113033 ,
        -780.72334733,  -730.92381361,  -680.96840169,  -630.91383793,
        -580.81502782,  -530.72140318,  -480.67256452,  -430.69381244,
        -380.79206807,  -330.95317188,  -281.14212042,  -231.30857711,
        -181.40077997,  -131.39125884,   -81.31654455,   -31.3295667 ,
          18.24324466,    66.85606939,   113.73015559,   157.88873882,
         198.24207532,   233.70622861,   263.32181198,   286.34812143,
         302.31318287,   311.02103095,   312.52522814,   307.08288952,
         295.10214958,   277.09401758,   253.62670364,   225.2923202 ,
         192.6808973 ,   156.36270773,   116.87694062,    74.72460435,
          30.37321418,   -15.77849841,   -63.33514463,  -111.95665339,
        -161.33807077,  -211.2066071 ,  -261.31869294,  -311.45714534,
        -361.42848259,  -411.06055525,  -460.20041768,  -508.71265931,
        -556.47759566,  -603.3910392 ,  -649.36492676,  -694.31186482,
        -738.17526636,  -780.90269837,  -822.45628538,  -862.81155812,
        -901.95820358,  -939.89465457,  -976.67088745, -1012.31278697,
       -1046.88997037, -1080.49683472, -1113.25871178, -1145.33464856,
       -1176.92096082, -1208.25365886, -1239.60912636, -1271.30176122,
       -1303.67716659, -1337.09939278, -1371.93109025, -1408.50640749,
       -1447.09817355]), array([-3046.67172348, -3069.71003412, -3091.11079585, -3110.88009853,
       -3129.02700597, -3145.56737404, -3160.48849569, -3173.78928672,
       -3185.46550819, -3195.5095047 , -3203.9146468 , -3210.67528094,
       -3215.7843761 , -3219.25200223, -3221.09114269, -3221.31017249,
       -3219.94296893, -3217.02586704, -3212.61791756, -3206.78657967,
       -3199.62017073, -3191.23817477, -3181.78034333, -3171.41436747,
       -3160.35201331, -3148.84081558, -3137.17831238, -3125.71288837,
       -3114.85210875, -3105.06633342, -3096.87973195, -3090.87306915,
       -3087.66799528, -3087.89701247, -3092.17319227, -3101.02712183,
       -3114.88138766, -3133.98467589, -3158.37822564, -3187.92533078,
       -3222.28122044, -3260.94312275, -3303.29241596, -3348.63307144,
       -3396.24061931, -3445.40002837, -3495.43341056, -3545.71661124,
       -3595.69351626, -3644.88095481, -3692.86907141, -3739.31666546,
       -3783.94591565, -3826.53730612, -3866.92160856, -3904.96929515,
       -3940.59181914, -3973.73121341, -4004.35527929, -4032.45322853,
       -4058.03060596, -4081.10746489, -4101.71613735, -4119.89502712,
       -4135.68895137, -4149.14845324, -4160.32930928, -4169.2920003 ,
       -4176.10023018, -4180.82104722, -4183.52638482, -4184.29550894,
       -4183.21492758, -4180.38129459, -4175.90463423, -4169.91188726,
       -4162.55202782, -4154.00163396, -4144.47118885, -4134.21359966,
       -4123.53317778, -4112.79425552, -4102.43057302, -4092.95219248,
       -4084.94747639, -4079.07274677, -4076.04006611, -4076.55510006,
       -4081.25673291, -4090.62189849, -4104.86365447, -4123.83613627,
       -4146.97269114, -4173.24590033, -4201.12414087, -4228.47650849,
       -4252.3238874 , -4268.67397087, -4273.16719   , -4262.76599953,
       -4237.2960954 , -4199.43551657, -4153.33740294, -4103.18153383,
       -4052.38790757, -4003.41219181, -3957.81331823, -3916.41628058,
       -3879.45793039, -3846.68517555, -3817.40500758, -3790.49775688,
       -3764.42779193, -3737.30334917, -3707.09320518, -3672.09189502,
       -3631.51833902, -3585.88222691, -3536.8234898 , -3486.54612622,
       -3437.22256771, -3390.6283895 , -3348.04190973, -3310.28164372,
       -3277.81054186, -3250.84270827, -3229.41934034])]"
269,209291.92346016006,1005.5,"[array([65574.59292148, 65625.03282736, 65673.16602099, 65717.97032823,
       65758.84058696, 65795.53544713, 65828.11402833, 65856.85103162,
       65882.22245384, 65904.89304794, 65925.74358128, 65945.88970936,
       65966.7369349 , 65989.91431208, 66017.19115712, 66050.1279949 ,
       66089.51424421, 66134.8999903 , 66184.44227586, 66235.30831907,
       66284.39952481, 66328.96577735, 66367.08661998, 66397.53675927,
       66419.76942336, 66433.7493889 , 66439.80099577, 66438.42980154,
       66430.24829811, 66415.90510988, 66396.04576305, 66371.28706661,
       66342.21091631, 66309.3666697 , 66273.24593744, 66234.29743241,
       66192.94010816, 66149.54564903, 66104.45156986, 66057.96221565,
       66010.35112147, 65961.86403832, 65912.72082185, 65863.11652055,
       65813.21561441, 65763.15221141, 65713.02542675, 65662.89701931,
       65612.79403627, 65562.72311327])]","[array([-2632.3121803 , -2641.22633481, -2658.61356414, -2683.18291507,
       -2713.67910903, -2748.92243926, -2787.83931388, -2829.52185392,
       -2873.18666422, -2918.16616428, -2963.86863853, -3009.73237257,
       -3055.12863257, -3099.24712986, -3140.87522782, -3178.23621011,
       -3208.99758595, -3230.59121051, -3240.87564827, -3238.7529319 ,
       -3224.40388215, -3199.03808239, -3164.66059159, -3123.34052996,
       -3077.13417069, -3027.88054399, -2977.13491287, -2926.14343468,
       -2875.88916901, -2827.12734086, -2780.42753919, -2736.21321893,
       -2694.79073669, -2656.36329897, -2621.07052664, -2588.99573732,
       -2560.16351995, -2534.56783891, -2512.17096781, -2492.9082779 ,
       -2476.69141932, -2463.40662372, -2452.90849991, -2445.0026315 ,
       -2439.45390687, -2435.9575602 , -2434.12406261, -2433.45507974,
       -2433.31695156, -2432.91418369])]"
270,103902.38912036944,1006.0,"[array([27405.51474984, 27401.94266453, 27395.91056615, 27387.52444416,
       27376.8886913 , 27364.10600744, 27349.27771358, 27332.50450568,
       27313.88769894, 27293.5310349 , 27271.54314615, 27248.04079626,
       27223.15303652, 27197.02644872, 27169.83167876, 27141.77151637,
       27113.09084055, 27084.088809  , 27055.13363987, 27026.68002222,
       26999.28823585, 26973.64198631, 26950.55850756, 26930.98039145,
       26915.93653185, 26906.46377677, 26903.49387068, 26907.72794633,
       26919.53237348, 26938.8858255 , 26965.38921473, 26998.32880907,
       27036.76966413, 27079.65506178, 27125.89425676, 27174.42972047,
       27224.28229986, 27274.57699156, 27324.5537544 , 27373.5678836 ,
       27421.08378516, 27466.66506811, 27509.9630013 , 27550.70467262,
       27588.68166324, 27623.73968563, 27655.76939718, 27684.69845558,
       27710.48479854, 27733.11108494, 27752.58021366, 27768.91182846,
       27782.13972046, 27792.31004998, 27799.48032753, 27803.71911688,
       27805.10645182, 27803.73498875, 27799.71194947, 27793.16194043,
       27784.23076593, 27773.09038304, 27759.94517558, 27745.0397517 ,
       27728.66848913, 27711.18703923, 27693.02589086, 27674.70573225,
       27656.85343814, 27640.21562612, 27625.66356847, 27614.17933826,
       27606.81084986, 27604.58742911]), array([31992.44739044, 32036.31936279, 32075.31542285, 32108.83376754,
       32136.60949123, 32158.64541266, 32175.15391183, 32186.51556584,
       32193.25685656, 32196.04797835, 32195.72145064, 32193.31173995,
       32190.11368686, 32187.74807039, 32188.20188573, 32193.77230834,
       32206.79260401, 32229.0681042 , 32261.1974915 , 32302.18512623,
       32349.64334739, 32400.46397025, 32451.54837986, 32500.28954175,
       32544.75610257, 32583.67419747, 32616.3163708 , 32642.3689219 ,
       32661.81167866, 32674.82141722, 32681.69929773, 32682.81865161,
       32678.5886228 , 32669.42959676, 32655.75714309, 32637.97198583,
       32616.45417378, 32591.56014272, 32563.62174234, 32532.94658266,
       32499.81928817, 32464.50328585, 32427.24317984, 32388.2668947 ,
       32347.78868969, 32306.01250154, 32263.13430487, 32219.34616008,
       32174.84029143, 32129.81473613, 32084.48161417])]","[array([ -71.12308465,  -21.11864775,   28.64596865,   78.06560811,
        127.04780614,  175.51166088,  223.38700378,  270.61395403,
        317.14296376,  362.93548907,  407.96545368,  452.22169915,
        495.71162741,  538.46621461,  580.54647752,  622.05125091,
        663.1257188 ,  703.96945047,  744.84165748,  786.06002554,
        827.98801926,  871.00467656,  915.45190759,  961.55895965,
       1009.35307488, 1058.57742696, 1108.645363  , 1158.65530228,
       1207.47136741, 1253.8503343 , 1296.58020034, 1334.59703945,
       1367.06065088, 1393.38587134, 1413.23779413, 1426.50355867,
       1433.25266972, 1433.69473413, 1428.14009532, 1416.96608734,
       1400.58976407, 1379.44687104, 1353.97629427, 1324.60903753,
       1291.76079097, 1255.82725944, 1217.18155579, 1176.17309958,
       1133.12757988, 1088.3476359 , 1042.11398433,  994.68677868,
        946.3070289 ,  897.19794092,  847.56605548,  797.60207577,
        747.48127149,  697.3633358 ,  647.39155206,  597.69110501,
        548.36635533,  499.49690481,  451.13234   ,  403.28570235,
        355.92605981,  308.97113825,  262.28189962,  215.66226057,
        168.86867268,  121.63545671,   73.7213358 ,   24.97861026,
        -24.56274805,  -74.61681791]), array([ 218.44727257,  192.69155763,  160.05408616,  121.8667228 ,
         79.3833545 ,   33.72706801,  -14.1347654 ,  -63.39911263,
       -113.42842816, -163.75016257, -214.05691383, -264.20392917,
       -314.19104726, -364.1012458 , -413.95324649, -463.43253044,
       -511.53551654, -556.31972461, -595.05516659, -624.86900438,
       -643.55956045, -650.10209285, -644.66260012, -628.28526362,
       -602.5029066 , -569.01947046, -529.50356433, -485.47663558,
       -438.26559535, -388.99381602, -338.59247193, -287.82110612,
       -237.29108572, -187.48859568, -138.79557114,  -91.50794647,
        -45.8511149 ,   -1.99273807,   39.94685958,   79.8864665 ,
        117.77774892,  153.60080452,  187.36168972,  219.09122925,
        248.84644324,  276.71461868,  302.81819558,  327.32429146,
        350.45640713,  372.50943876,  393.86706546])]"
271,194097.45497089488,1009.5,"[array([61220.42795182, 61267.170009  , 61316.56674493, 61366.99274978,
       61417.25073659, 61466.53468956, 61514.39471462, 61560.72297837,
       61605.76667009, 61650.14999059, 61694.84484712, 61740.98954363,
       61789.32894202, 61839.19026845, 61887.74269237, 61930.63608026,
       61963.70224512, 61984.32576097, 61991.75752768, 61986.66546265,
       61970.51363808, 61945.08118467, 61912.16164732, 61873.41044468,
       61830.28114485, 61784.00976047, 61735.6280924 , 61685.98322187,
       61635.75978804, 61585.50298417, 61535.63382088, 61486.45886655,
       61438.1738433 , 61390.85760286, 61344.45812971, 61298.77251878,
       61253.42813553, 61207.88916538, 61161.52465032])]","[array([-1274.6701018 , -1294.06063021, -1304.83293759, -1307.62239568,
       -1303.28543186, -1292.81099167, -1277.2615119 , -1257.78276811,
       -1235.65947725, -1212.41802521, -1189.98814433, -1170.95656342,
       -1158.74423403, -1157.19872289, -1169.24160183, -1195.39218311,
       -1233.48875011, -1279.6908225 , -1329.81924475, -1380.26113973,
       -1428.2999048 , -1472.09307011, -1510.51084091, -1542.95495189,
       -1569.20213078, -1589.27985318, -1603.38343925, -1611.81477214,
       -1614.93572299, -1613.15074594, -1606.89860701, -1596.64419955,
       -1582.88525942, -1566.17144166, -1547.12987984, -1526.50450328,
       -1505.21432009, -1484.42520866, -1465.63436573])]"
272,269067.11669180845,1011.0,"[array([88005.69143193, 88019.99206973, 88029.67862856, 88034.90854371,
       88035.87180947, 88032.77999316, 88025.85760748, 88015.3352133 ,
       88001.44449694, 87984.41451523, 87964.46911423, 87941.82548782,
       87916.69363449, 87889.27646065, 87859.77052338, 87828.3674503 ,
       87795.25523193, 87760.62099364, 87724.65302567, 87687.54494138,
       87649.49963537, 87610.73506513, 87571.4921283 , 87532.04431408,
       87492.71261139, 87453.88311168, 87416.03127041, 87379.74612371,
       87345.75249693, 87314.91612359, 87288.22085023, 87266.705923  ,
       87251.36496528, 87243.02805458, 87242.25369977, 87249.26490455,
       87263.93597836, 87285.83284322, 87314.28145424, 87348.45070052,
       87387.429302  , 87430.28983046, 87476.13538477, 87524.13156463,
       87573.52327979, 87623.64361043, 87673.91375302, 87723.83954977,
       87773.00530286, 87821.06474253, 87867.73492363, 87912.78603202,
       87956.03519833, 87997.34006738, 88036.59016029, 88073.70591471,
       88108.62842612, 88141.32207148, 88171.76379851, 88199.94937178,
       88225.87930487, 88249.57309789, 88271.0483932 , 88290.34016605,
       88307.48014745, 88322.51238021, 88335.4796044 , 88346.43139588,
       88355.41856904, 88362.493728  , 88367.71398489, 88371.13296895,
       88372.81329537, 88372.80943244, 88371.18890039, 88368.0076178 ,
       88363.33616851, 88357.23367004, 88349.77158599, 88341.01288006,
       88331.02982794, 88319.88662639, 88307.65927959, 88294.40856117,
       88280.21279348, 88265.13618468, 88249.25620283, 88232.63808963,
       88215.35798337, 88197.48080096])]","[array([-1257.71191635, -1305.91086034, -1355.23029665, -1405.20532522,
       -1455.43083501, -1505.55782746, -1555.28890337, -1604.37339019,
       -1652.60250251, -1699.80474259, -1745.84169734, -1790.60445221,
       -1834.01075828, -1876.00299721, -1916.54710326, -1955.63264821,
       -1993.27363664, -2029.51136142, -2064.41762429, -2098.10080064,
       -2130.71246339, -2162.45581953, -2193.59514635, -2224.46337962,
       -2255.46854011, -2287.09095245, -2319.87111783, -2354.37664671,
       -2391.14844226, -2430.62101141, -2473.02911766, -2518.3193861 ,
       -2566.09485739, -2615.61732447, -2665.87160502, -2715.6775375 ,
       -2763.8181999 , -2809.15471073, -2850.70905515, -2887.70842622,
       -2919.59702579, -2946.0240349 , -2966.81864164, -2981.95703133,
       -2991.53272416, -2995.72382273, -2994.77185181, -2988.95466754,
       -2978.57883335, -2963.95615949, -2945.40553178, -2923.23710085,
       -2897.75257592, -2869.24168847, -2837.97671055, -2804.21754976,
       -2768.20432989, -2730.1648248 , -2690.30769095, -2648.83079844,
       -2605.91321279, -2561.72666619, -2516.42468309, -2470.15449078,
       -2423.04815838, -2375.23053104, -2326.81482094, -2277.90628314,
       -2228.60114998, -2178.98761785, -2129.14665907, -2079.15158341,
       -2029.06954486, -1978.96084811, -1928.87980096, -1878.87498382,
       -1828.98861336, -1779.25824005, -1729.71483028, -1680.38527329,
       -1631.28995101, -1582.44594564, -1533.86301781, -1485.55015404,
       -1437.50744508, -1389.73474985, -1342.22394495, -1294.96709364,
       -1247.94906698, -1201.15553912])]"
273,21846.74810022087,1011.5,"[array([10168.5282445 , 10142.73993039, 10110.78838391, 10073.89192352,
       10033.13480751,  9989.43850531,  9943.60088503,  9896.27345636,
        9847.99948363,  9799.20587487,  9750.26712452,  9701.5775869 ,
        9653.76893293,  9608.07910305,  9566.75180687,  9533.03948703,
        9510.37024794,  9501.14188996,  9506.00190956,  9523.94180541,
        9552.90436317,  9590.42735311,  9634.08022333,  9681.69567783,
        9731.45918448,  9781.91306501,  9831.92427685,  9880.63979266,
        9927.43936002,  9971.89303513, 10013.72538989, 10052.78721513,
       10089.03440546, 10122.51223026, 10153.34544337, 10181.73366675,
       10207.95069989, 10232.34937283, 10255.37057868, 10277.55343159,
       10299.54640039, 10322.11266498, 10346.11876794])]","[array([-1045.21973284, -1001.8513004 ,  -962.8484546 ,  -928.54342885,
        -898.99405306,  -874.07128053,  -853.43970395,  -836.6155121 ,
        -822.88363923,  -811.31914401,  -800.61457018,  -789.06065886,
        -774.45992186,  -754.26294789,  -726.17342146,  -689.17505628,
        -644.390667  ,  -594.89312127,  -544.64842201,  -497.37666908,
        -455.88780019,  -421.94178124,  -396.39675776,  -379.44452438,
        -370.83752672,  -370.06166248,  -376.45564746,  -389.2956035 ,
        -407.84958693,  -431.40896942,  -459.30664259,  -490.92548226,
        -525.70093733,  -563.12103407,  -602.72357198,  -644.09167897,
        -686.84854043,  -730.64958304,  -775.17202473,  -820.10074805,
        -865.10626423,  -909.81213702,  -953.74972656])]"
274,205062.82440503244,1018.5,"[array([64371.83314059, 64393.15333528, 64408.76334192, 64418.85710517,
       64423.69969843, 64423.60316218, 64418.91018051, 64409.98412804,
       64397.20560132, 64380.9745726 , 64361.71769948, 64339.90121383,
       64316.05038817, 64290.77755202, 64264.82121838, 64239.0991241 ,
       64214.77417694, 64193.31993642, 64176.54465562, 64166.49385971,
       64165.15572371, 64174.00267597, 64193.55982963, 64223.23057722,
       64261.45939428, 64306.1121426 , 64354.88215641, 64405.59440225,
       64456.37572721, 64505.71664999, 64552.46528381, 64595.78739759,
       64635.1146041 , 64670.09264885, 64700.53529204, 64726.38558958,
       64747.68430871, 64764.54524785, 64777.1363199 , 64785.66453667,
       64790.36516472, 64791.49347535, 64789.3184711 , 64784.11803107,
       64776.17505933, 64765.77346031, 64753.19601866, 64738.72085338,
       64722.61783793, 64705.14517863, 64686.54563755, 64667.04185758,
       64646.83149913, 64626.08204852, 64604.92574411, 64583.45492632,
       64561.71821861])]","[array([-2289.70012684, -2243.7884436 , -2195.69019207, -2146.19053289,
       -2095.95119222, -2045.52167541, -1995.35034717, -1945.79391505,
       -1897.12394526, -1849.52905228, -1803.1117544 , -1757.87918783,
       -1713.72752247, -1670.42158706, -1627.57526364, -1584.6454719 ,
       -1540.96402815, -1495.84286488, -1448.78578588, -1399.79925288,
       -1349.69455564, -1300.18326044, -1253.62963697, -1212.5403868 ,
       -1179.04193889, -1154.56060227, -1139.75566441, -1134.62819076,
       -1138.70105064, -1151.19743171, -1171.18477174, -1197.67744   ,
       -1229.7037543 , -1266.34618389, -1306.76298959, -1350.19777223,
       -1395.98163794, -1443.53074394, -1492.34155221, -1541.98528339,
       -1592.10191879, -1642.39453565, -1692.62408007, -1742.60458369,
       -1792.19872159, -1841.31336757, -1889.895356  , -1937.92676529,
       -1985.41964034, -2032.41022988, -2078.95268525, -2125.11210398,
       -2170.95741346, -2216.55436745, -2261.95917165, -2307.21310542,
       -2352.33837348])]"
275,57408.7716714831,1021.0,"[array([19143.61682479, 19114.04721408, 19076.80479639, 19034.05047912,
       18987.58386722, 18938.83485303, 18888.89933021, 18838.58758607,
       18788.47046337, 18738.91688466, 18690.12042953, 18642.11488888,
       18594.78099336, 18547.85051586, 18500.92163987, 18453.51168967,
       18405.18485701, 18355.78704649, 18305.76182173, 18256.39764149,
       18209.78673774, 18168.42055525, 18134.61085736, 18110.02870939,
       18095.51946812, 18091.16286975, 18096.4603244 , 18110.54565893,
       18132.36373147, 18160.80019275, 18194.76585118, 18233.24596107,
       18275.3250344 , 18320.19572579, 18367.15795402, 18415.61241921,
       18465.05119588, 18515.04706488, 18565.2425803 , 18615.33944663,
       18665.08852669, 18714.28065413, 18762.73834499, 18810.30846316,
       18856.85587622, 18902.25812804, 18946.4011454 , 18989.17598215,
       19030.47658495, 19070.19853778, 19108.23871129, 19144.49570825,
       19178.87096288, 19211.27032305, 19241.60592445, 19269.79815894,
       19295.77754778, 19319.48635429])]","[array([ 451.16191669,  492.18696493,  526.36442571,  553.25549196,
        572.93139573,  585.77242159,  592.33232069,  593.25380307,
        589.22090378,  580.93774167,  569.12712003,  554.54565876,
        538.01456808,  520.46681072,  503.01076331,  487.00447799,
        474.1183122 ,  466.32771193,  465.73875158,  474.18848045,
        492.73022994,  521.27122972,  558.57240852,  602.58271946,
        650.90309593,  701.1843223 ,  751.37421361,  799.8227551 ,
        845.2909936 ,  886.90873819,  924.11234005,  956.58031179,
        984.17520209, 1006.89471217, 1024.83227665, 1038.1461245 ,
       1047.03545144, 1051.72234469, 1052.43827331, 1049.41417606,
       1042.87339041, 1033.02684623, 1020.07009121, 1004.18182006,
        985.52365121,  964.24093721,  940.4644142 ,  914.31249887,
        885.89403517,  855.31128392,  822.66294497,  788.04700644,
        751.56323434,  713.31514858,  673.4113767 ,  631.96633173,
        589.10021871,  544.93842993])]"
