Cutoff,downstream_distance,time,radius,cutlen,cllen
363,75884.53913115442,1286.25,289.0430821173656,3368.0804954093296,192401.29303755978
364,15419.143301622871,1300.5,634.6569627265536,9209.613586869744,203192.6542322995
365,198167.92107340353,1301.25,445.63446582426275,4909.986572992968,199883.7958017599
366,76214.06413110187,1303.0,205.1663568090511,1959.2734780584128,201108.55998592588
367,39516.752003391994,1310.25,292.07908689276564,3259.6074605005956,209182.09747482298
368,94968.90060213098,1312.75,409.31784809495275,4810.243295989627,208496.99687127868
369,156559.9734831762,1320.5,395.30514011655805,4710.557248187959,215588.4718537019
370,63335.27531487647,1324.5,261.3448729481033,2909.8937082208217,218936.65838056867
371,119330.91937771089,1326.75,347.74512181155063,3960.1751233793366,218634.39008332073
372,204195.9112889285,1328.25,422.975445932362,11764.313272334259,209469.59377209746
373,6631.65310028017,1330.75,537.9818435572373,6561.08723354425,207419.27592198687
374,40912.2606406568,1337.25,243.08709051613323,2458.290355074744,216024.21518595322
375,179087.11795197666,1338.5,465.96590427733054,5811.636172806664,212591.93370375945
376,135969.00093088558,1339.25,423.5211248778304,5060.952912454937,209171.55739316109
377,84422.29877766038,1340.25,257.4887246601543,5360.864813029409,205854.40072278894
378,160291.37137606746,1349.0,319.879380523178,3359.0290129332343,216173.5349577678
379,166357.65734849736,1352.0,496.86238616181186,7063.288158050834,213774.8491034376
380,107543.51690471459,1355.25,432.0483201450996,13120.014809505286,205910.19003718364
381,196462.48300725262,1362.5,502.30215285095994,6161.080321604555,211610.1874453762
382,211833.52312276373,1367.25,428.6747866493291,4862.173781873608,214250.95542336404
383,211241.0729466363,1369.75,318.7241716387346,3430.5438861137814,215008.3744156136
384,16957.962204840587,1374.0,465.08109561922186,6258.678455784974,215269.60926173456
385,190106.97824418417,1380.0,300.87553728187845,3511.3158846433125,221132.82656077732
386,28057.34320691843,1380.25,644.1444502652141,7511.080927431892,214460.69402038533
387,148290.08663987523,1389.0,328.9567348880202,3960.710577992568,224240.64232608952
388,85413.99183455699,1389.25,619.3415213373509,7711.873375429347,217359.70811139373
389,187155.02963089378,1391.25,385.548111100753,7066.173925592016,213908.84422352593
390,183723.5724817366,1391.5,104.67466917618607,10087.56597105567,204673.51653848903
391,126129.118918657,1394.5,408.4437657932779,4660.0823810999555,205437.8107028652
392,178172.56588081404,1399.75,516.0321475053205,7873.17945778114,206403.67600044984
393,9205.108917820497,1402.0,470.6414788725189,5259.534504500096,191958.65087577348
394,138848.78840250452,1403.25,428.02592110596464,5662.208014521031,189001.89232219715
395,182527.25427856782,1407.5,398.1156035523825,4920.979876889704,191959.9940400866
396,110949.58491438592,1413.25,329.87103038780356,3810.120168012175,197854.18517544479
397,52136.33367805248,1420.5,401.0684666757905,12964.427364947021,195802.80090698187
398,134385.41051789813,1422.0,283.37348318671303,3211.5533056807217,195371.30999680288
399,120742.41414724698,1423.0,603.3369503973591,12262.351436042243,185078.08835191987
400,121451.56649636307,1428.25,356.5130836405106,3822.1547988903403,190404.8364222739
401,150183.57410425847,1432.5,448.43446160958,5259.759406473276,192230.7744985396
402,183257.37761069255,1436.0,320.71470570268934,3410.1714184774455,194441.25651204138
403,178615.21478339104,1443.25,403.993631458861,4713.941551406839,200257.61835639842
404,145398.777304161,1444.0,444.26221098040253,6264.153690936486,195513.346310056
405,128355.65815633381,1452.0,308.2412595746255,3610.525928357146,204594.9442545707
406,13919.878625922842,1454.0,353.6702237693854,4260.043238279615,203732.7068011759
407,24916.66613543541,1456.75,448.08601937538117,5359.692487737676,203054.34625000748
408,175019.78908996432,1463.5,318.17145779578067,3460.965257832592,210546.11998425005
409,92578.07704603372,1464.0,445.6308244286757,5359.631925168754,206396.27230362824
410,137807.2112020099,1467.0,367.64698433339476,3959.1403515642332,207709.21617636105
411,15571.348208895435,1477.75,299.99879343456445,3209.4792628922105,221178.00453692945
412,17986.406376685984,1480.5,507.1452433277106,6714.329814880881,215048.826438639
413,35789.42223822761,1480.75,490.6228416856106,6112.600781894433,209811.96041138525
414,193165.9654654122,1487.0,363.11487084681704,3909.0377945857613,217448.8860865681
415,58044.53558697735,1488.5,459.67842212548425,5059.402911097124,215422.18082934
416,73385.9785857412,1489.0,346.5842061431988,10969.55999927658,205764.46748525216
417,81382.74218809059,1490.75,337.94910408178436,3666.790578577272,205740.92267646082
418,159272.12238444207,1491.0,352.31893602250193,4261.800398114392,202394.9748421474
419,142741.87937575942,1491.25,433.12391536911167,5410.747602156527,197912.10194367473
420,192540.8272797344,1492.25,314.43645207088355,7373.999982625571,193117.7877768562
421,144357.62325293882,1497.75,340.1503039436962,4220.9329848014095,199725.9514903697
422,20982.1117600026,1499.25,252.85545759430101,2559.9736931072794,200356.29164864795
423,173058.20834821233,1503.25,267.4601727799847,3160.54346038343,204401.93993061513
424,198305.11688094883,1504.5,439.3366200674656,5168.031400160599,201676.48057722114
425,147707.5149591068,1509.25,235.04787088802354,8815.596614854772,201018.83941608074
426,25782.368442424322,1512.75,446.60901659053604,4959.299150405011,202336.88756548712
427,155903.66790557007,1519.25,349.1343155878615,3462.0986731920834,209881.64912508044
428,171377.9564988942,1522.25,293.66845304694715,3111.8463332500023,211775.88756875417
429,138257.58704699058,1526.75,326.0724634734967,4012.151717903104,214712.0583091954
430,98368.68635439526,1528.25,358.0473066591961,3809.5613311496645,213500.40660761268
431,46575.98659930292,1534.25,424.6314493898963,4609.287485436912,217984.2761445912
432,150280.61475975037,1534.75,483.76627978067717,5611.800362988779,213561.8547008109
433,27233.76335363494,1535.75,223.23003795160346,2459.0685156699756,213107.7745641415
434,74603.36318275612,1550.5,374.9216975372709,4459.550133654164,230000.59147182948
435,20772.364297477936,1551.0,485.6005156267772,6061.113912997642,225093.16466697512
436,192362.01408404057,1557.5,266.4499385976184,3009.014920424223,232088.1422155241
437,110494.97821410507,1561.0,410.06474801654844,10363.418984216045,227251.58368008348
438,27038.120969512966,1566.25,236.15273270085214,2810.9027637694594,233443.24884625612
439,107380.87718198377,1571.25,391.6178652312483,4165.861522364572,237558.8381569496
440,29090.949089633876,1573.75,382.4523891870336,3961.464249118896,237879.87776643108
441,4151.649939003209,1578.5,710.0800366616637,9661.884556199167,235657.90366482
442,231675.4348716183,1583.5,497.3435100764886,5708.925883654012,237899.74647891556
443,162557.34244523683,1584.5,388.91146348092786,8661.113538415999,231249.6042959504
444,235329.23359636182,1590.25,456.8214340504074,5019.44761867427,235904.6984207261
445,208006.6734522177,1590.5,487.4850581442698,5705.740649010609,231002.07276957922
446,188597.95457863875,1594.0,383.9527551599442,4610.515863288876,232158.881954989
447,27577.342058821483,1605.5,512.3275612138884,10312.078624532976,239314.09015070702
448,67580.89826753296,1606.5,381.20803917119184,4259.356087955357,237115.197913108
449,44091.02413410515,1608.75,572.4296462516983,11863.60723193658,229292.20369303133
450,119270.01987325684,1609.75,761.5355425185561,12312.742082157558,219161.9932650278
451,169575.23649982052,1610.25,246.1978481635147,2608.312658473029,217976.56282555684
452,128375.63460830187,1612.0,496.64338890976643,5866.119118815688,215953.75990271004
453,172556.71103324025,1615.25,327.83173476104,10271.314093262003,212389.942709679
454,36118.36875658993,1616.5,511.8169411078628,6167.201182647407,208990.131126736
455,96068.15943545735,1617.75,324.02831169071175,3760.0639002346848,208094.0232641701
456,192160.81728768867,1627.0,307.375590285407,8970.99426361959,215711.06037718273
457,21231.43609161187,1631.5,503.7151748496791,6110.754063743695,217017.98082952088
458,45554.188149338894,1639.0,343.9775680064685,3559.5194863898214,225673.69291492214
459,4403.710410800384,1640.75,394.04804898477244,4860.208395959318,223985.49281138674
460,156378.3121120119,1643.0,533.6113202912306,6459.403332618503,221348.07418736917
461,139700.48675980716,1644.5,333.19330448872523,3408.6844432466105,220821.5597232679
462,160951.61180713528,1646.0,282.1548327549218,3015.732535629971,220700.38576248297
463,49310.862032155215,1649.5,711.8719722898339,10060.766636930473,216565.57437124595
464,77854.18456728842,1656.0,658.8567252716326,8709.936479054353,220201.7325931279
465,53587.214969026725,1659.5,322.2306714291745,7776.231389695449,219109.13355793877
466,93052.0697660698,1660.5,304.1274772375339,3258.983639258823,218059.6572512412
467,29550.61343860066,1661.0,246.48176303927048,2859.2991715467065,216514.9397327095
468,131280.19989251296,1661.25,707.7289116456501,12516.397897395154,204873.57878957747
469,176699.10886206923,1668.0,326.1944031870881,7464.078197935991,210664.0274193413
470,46132.01171592399,1673.0,383.7611021454386,4665.6473721005195,215017.99695795917
471,160349.7588892932,1679.25,259.0273212854621,2909.7782866847438,222805.31474615764
472,149333.3157926115,1681.0,279.4769600412702,2658.1316952355387,223333.17545421346
473,104844.9991689811,1681.5,422.83938191591534,8259.475719010648,216310.96354526735
474,29696.615322936337,1693.0,354.3608661495852,12016.88172794065,222266.5620340682
475,150307.76607458084,1696.75,422.36564550713115,5111.279572115037,223689.9010043476
476,192391.34051362754,1698.0,384.98354856956485,4359.521541340954,221942.153095377
477,62642.50245710482,1700.25,405.3598453283709,14818.284846540908,211542.26368158852
478,33877.45330989243,1701.0,572.0394528762805,6665.137756447848,206847.02410175998
479,26096.530412494332,1707.5,543.3848120337981,6367.072627852595,213244.2110434968
480,113350.44858133086,1710.25,569.7546803792961,8110.2528247995315,210702.78701605747
481,39364.478016433226,1712.25,356.0816180075105,4965.819687333566,209933.44963022647
482,52147.31733227392,1716.5,338.308977901694,3661.5442237036355,214612.97761577106
483,42915.226292243424,1718.0,355.6064228038338,6066.433005649101,211717.9117720435
484,151299.38920905616,1727.5,350.2330842787075,4762.381671590869,223861.39409786934
485,38680.40110175099,1729.75,279.44809055458296,3169.687111325963,225010.79763044565
486,8561.731413031843,1730.75,466.4579889603542,5259.135679018032,221881.14351312094
487,52033.61053959116,1734.5,419.7190531153268,4560.606576011562,218043.84663910876
488,185736.5262348316,1736.75,307.0589750247109,3160.26277182305,219446.8961463624
489,30664.862918702423,1738.5,335.4560070133285,3911.6629680624446,219092.1640082306
490,96945.61387375437,1745.25,340.3490492062262,3809.8884906688104,226976.34833984709
491,157122.09010898529,1746.5,223.9874533944421,2357.3645295325177,227132.80654312615
492,203489.140411185,1750.0,557.1571871386773,14465.451394685575,218721.7873914104
493,66683.59760968458,1750.75,509.25880380200584,6460.24659347787,214085.86904502014
494,8762.98556357524,1751.75,282.54213007832675,9775.187380178397,206655.97260894338
495,196397.52572811488,1753.25,654.5781023441293,8619.284233857381,201076.5310872711
496,69094.05091183614,1760.0,709.1891398925787,10212.83755046228,204075.5798037571
497,133048.29960951503,1760.25,369.93620335605186,4612.256106156911,200400.46757769288
498,54999.0435806966,1774.0,415.60991699908624,4560.16005673875,220845.14628437953
499,132457.06223085738,1777.5,582.820177781049,7111.169068615817,220141.20491960578
