Cutoff,downstream_distance,time,radius,cutlen,cllen
364,179187.08476626908,1230.25,445.24549250412485,5061.777751922176,206549.9803574557
365,99300.06542226176,1236.75,441.44612617746367,5109.531856868133,211216.53236454594
366,178756.3815042353,1238.75,271.8925162861933,3119.837689752082,211472.44962766668
367,201034.74496333272,1241.5,504.76757838505796,8661.320361014547,207150.52972046818
368,50222.52759347468,1243.75,231.22708623721147,2457.716672461482,208431.63966230853
369,140962.33867007733,1259.5,441.020244038924,5409.443197607378,225512.37708571108
370,6205.041090054454,1259.75,353.5370086123221,4060.8276682227865,222272.40086682007
371,95643.73916535679,1261.5,444.22751430827924,5460.880308804436,219795.81909008743
372,63893.26518477619,1265.5,682.0274777105788,8759.779346188107,217501.0052505132
373,167668.58435594,1266.75,553.8155408295066,6809.480897888294,213165.33388376024
374,192986.7396782956,1267.0,532.1798430897423,7262.534203016057,206775.16233776545
375,114084.2172878087,1267.5,331.7561246202783,9116.957393936242,199025.25002199018
376,102757.0046619841,1268.25,533.2403045965165,6263.153446980252,194630.2617356162
377,196730.49743569831,1283.75,356.89098045070335,4262.5468371385,216986.60813691915
378,45010.48624634971,1290.0,510.58088529152286,6159.931276150722,220926.61342306962
379,15763.948483350201,1290.5,459.9364083453753,5359.605810811553,216800.36849616276
380,211227.69853068658,1293.75,351.4590691832878,3960.2511652813905,218398.2749191368
381,145494.33816237777,1297.0,289.91765372864495,3259.9610909623875,220550.5207723732
382,193454.93964532227,1298.75,301.5080405229932,3512.7121208782983,220073.3498935336
383,96840.55287808664,1301.0,372.0021742031143,4159.086881057618,219670.893625064
384,187005.99238828963,1305.25,423.8852398713896,4860.734781376703,221440.4678422753
385,89791.5373971602,1307.25,775.679186665025,9213.152260709263,215711.03210191432
386,201890.46697200063,1310.0,355.24915326579276,3959.404324683288,216672.06983301076
387,128913.77491544631,1310.25,395.16383834148894,4309.912216896314,213227.6054227814
388,145938.79523144837,1312.5,391.21672325943695,15072.456550044057,202238.17302227285
389,191094.37565036648,1318.25,319.9568939137082,3361.9024809135026,208948.65008920722
390,50537.22757327568,1318.5,331.582714811318,10921.461554362253,198882.27808612757
391,147844.26666938612,1323.75,205.9258525618702,2011.2200547850491,206121.07959746142
392,97029.40672928935,1326.0,624.1756411210606,7310.523171789327,202750.62949871045
393,76890.11141215877,1327.5,544.2462869735218,6710.240727805654,198932.25486598784
394,52235.59912936911,1331.25,358.5837214576881,8774.896622680319,194221.7511018999
395,98041.69458394886,1333.25,390.7025604654668,4718.240802195288,193183.12783789236
396,167122.83872186922,1339.25,326.6983917063629,10067.573006838938,192984.06728507995
397,127547.73608278735,1340.25,663.5778293580771,8559.730812347016,186442.43254250425
398,49569.31884077845,1341.0,250.63092863653603,7669.957794660551,180525.08674135862
399,145941.8033621974,1344.75,424.4387797124487,5262.95206643877,182004.80394689107
400,22032.61096128866,1349.5,366.5400308300308,4260.764634171852,185914.49422789895
401,25698.080703271207,1350.25,533.36361408384,15766.973999653086,171797.41312126056
402,153512.2939699385,1350.75,336.91431356807857,3511.890811347183,169607.67123299718
403,105908.80141329029,1365.25,456.56542361331043,5210.2077804659175,187571.21423211833
404,24887.771937877573,1369.25,305.6685499629151,3261.876084245195,190619.20748177706
405,149614.5813017877,1370.75,316.81047232351955,3360.671101478698,189851.2229590383
406,48042.85786568925,1373.0,513.5040060749209,6611.696272773735,186950.4894301682
407,73822.40356332593,1376.25,304.1526871009487,3661.1570847211065,188829.44380009288
408,184687.92838319135,1378.5,271.93717906536904,3109.5644051841655,189702.94196601762
409,96748.0351712875,1381.0,401.5695829008061,4359.282682819257,189577.8024942514
410,90585.56563229254,1386.25,611.4345703970225,8615.932103158722,189238.13764079585
411,74990.99114050597,1387.75,364.47210980435824,4566.081678074178,187627.55662172748
412,32151.46095812626,1397.0,367.7890515336475,3811.0109184900043,199336.39578087517
413,135399.11266094248,1399.0,314.56472550229097,3610.5233867230672,199281.1852188256
414,76385.74500768598,1402.75,260.00805056147794,8567.663664812975,196989.95119593752
415,154201.08039681273,1403.5,537.6055009975099,6410.858285940054,192234.97291617782
416,175622.30173804707,1404.0,223.81641153536765,2458.2312888312326,191101.6173447923
417,84440.5497406999,1405.5,432.62462454371473,4864.473983956251,189260.55272323798
418,126222.95938395889,1407.25,364.94825907072806,4511.817800265448,188172.0387377164
419,174100.50972491043,1413.5,481.005277167823,5514.34070911354,193184.56641243942
420,7008.086710980667,1416.0,364.9569445929951,11622.057614576774,185842.51095017002
421,87582.22030896968,1421.5,344.84057996981164,3612.0883590836806,191110.4312179143
422,121264.78179793879,1421.75,229.35155818759688,9923.516575012472,182008.7806061603
423,143471.68029890716,1427.0,410.0380953202078,4610.0379570423775,185168.87466918887
424,113229.23106844262,1428.0,552.9671742538244,6815.834232233703,180179.8917508331
425,145949.33742857227,1429.25,464.8157794356532,5312.611313829011,177167.73895696172
426,92552.63944044737,1436.0,271.29127505204707,3059.444485870819,184449.9919450232
427,38261.430256563784,1439.5,522.8506044022931,6310.254819517705,183298.22374757036
428,49294.394815082225,1440.5,477.4062549074716,5409.149285527021,179759.9169185344
429,106993.0575954307,1450.0,444.4490001031407,5962.254950847846,187745.10500852315
430,64326.72003711412,1450.75,540.4661753377659,6960.838247822743,182348.28553685587
431,94223.42426110321,1460.0,231.92322708374698,2508.4040458431305,194219.43516265118
432,12571.541007628892,1462.5,434.5979287177147,6612.090830879594,191725.29933290815
433,184438.34658190812,1469.0,361.3575423033526,11721.412396175458,190208.0075246562
434,163721.52369658806,1484.25,388.5142397917059,4559.868680187267,210091.32372512214
435,121573.01664228029,1486.25,313.79308564373326,3459.6536694451656,210227.43077581722
436,174539.42133332897,1487.5,349.85930387020716,4161.498970776852,208476.67971304126
437,186466.68231677217,1487.75,348.1313276978727,11481.772041981174,197854.85746403702
438,11666.4696027077,1497.25,355.08390607295235,4160.457055948701,209557.9479746018
439,136420.7551460616,1498.5,428.41662939942324,5260.623868759534,206739.9794246209
440,111602.21227407586,1504.25,379.95156554927144,4159.875927087997,212326.75226618897
441,178488.02690100696,1505.75,527.2292990309073,6360.85170676564,208864.8758087148
442,14475.903367068728,1508.75,274.8439007885662,2861.3467159119614,211615.80497862454
443,183288.75767659585,1509.75,306.092171474748,3265.5819124495088,210455.31698727966
444,49103.76078969441,1510.0,401.93971955939105,4861.96785168371,206450.8324351318
445,120812.95051489463,1510.75,404.72704214965495,5214.232428487494,202968.36212350338
446,125184.31423105666,1518.25,231.2855731683155,5809.247369720014,210009.32819248605
447,115405.99463608715,1519.25,248.02482374095487,6328.435391170904,205773.6971111577
448,135060.99038569693,1524.0,315.8179992977287,3410.2099695890743,210064.1837651273
449,170915.33349322132,1525.5,386.52731109107486,4210.306888422541,208553.04926139515
450,154517.91468806533,1531.75,537.438429776821,6160.584429223225,211825.5596776208
451,5906.533720781408,1533.25,190.7992691955557,16726.15198092809,197837.7000340016
452,199057.27961879098,1539.0,462.4402719512736,6062.516809879016,200416.749682026
453,55951.71984520927,1539.5,551.9628332134846,6359.109441872077,195218.5679857974
454,42229.77466322877,1540.75,317.5689489511527,3359.1934584157907,194150.78168428558
455,136670.9246514814,1544.5,283.37625097964803,3311.820138243299,196748.99354108196
456,90239.01603238402,1554.25,629.2447308905096,8359.070429733834,202296.40026080635
457,27688.876812419567,1559.0,471.0950091884848,8109.431653047416,201405.07233975758
458,113908.63621315737,1568.75,288.41991862992796,11371.36900451271,204884.8021224102
459,198274.37007104087,1574.5,418.04232441987926,4709.410514308702,209756.86243276502
460,127895.60600401268,1575.5,369.9295398081099,4210.39602401938,207568.4553664449
461,172390.41289389133,1582.75,330.0999947376306,3809.554718169976,215076.67906308325
462,84782.22406981257,1584.75,548.9800759651963,7109.6056377038485,211390.10733497984
463,176649.68842541904,1585.0,354.8803613245497,4164.03851814949,201927.2469193658
464,201425.85521380175,1587.5,207.7341623529984,4875.6704652089975,201982.65570868578
465,124397.95590551631,1595.75,430.01167031096327,4760.224253012573,210538.51852014655
466,150679.13934822276,1597.5,400.1913234437145,4359.083289874018,209267.9340327927
467,76812.9812369741,1611.25,342.1901781621939,4211.660970346881,225121.17521789597
468,153301.37918463815,1614.75,315.43215858914766,8866.9003082989,221531.73138146315
469,182730.51107075415,1615.75,315.2872926375662,3359.0539236253585,220101.20800194534
470,194594.61060637716,1617.25,315.27665268592443,7413.362120843753,215340.53035260437
471,11210.3668237541,1619.25,432.33397307909064,5109.4088547566225,213630.97385597343
472,52723.94757870792,1628.0,438.478739257453,5109.005636197702,221495.08189700308
473,56037.84200059898,1631.25,516.688210852097,9061.398284569772,217345.62401683265
474,65490.36552023944,1633.5,315.4833886076728,7911.063221785799,213245.5279489233
475,17525.811851335555,1634.75,510.47145708352025,13868.099877214381,201845.17882871866
476,69996.96802641828,1638.25,448.9407256610321,4913.150248957585,203337.87593855613
477,179549.96921898518,1646.5,360.6818724421138,7463.075962863363,209158.84841642415
478,120833.45243091638,1648.25,305.7056626115007,3560.3578390511266,208670.86602222305
479,203946.63425838025,1650.25,521.3344899795624,6159.85269819409,205962.6479381051
480,159426.94612446267,1658.0,429.77561710469354,5211.866188009348,212486.86383006672
481,155449.6246236588,1659.25,472.55646365657924,4322.570852693389,210465.70673681237
482,53726.384344096434,1661.0,330.86379719172857,3309.993544140079,210182.6009208427
483,62946.10995970707,1663.75,399.223663915857,4309.627907586154,210272.5483966744
484,92946.6247506325,1667.0,506.4721726275352,6409.600638925768,209011.67260272632
485,14156.798258546589,1669.0,447.98108593386456,5010.008058165267,207410.20658583732
486,193321.09596960756,1679.25,282.7627097438844,7916.8339784516065,214567.76828941947
487,28330.808174181664,1697.5,636.5227166760311,7958.531144115166,230983.328015195
488,36635.05152462,1699.0,686.522004597575,9711.583726043906,223930.99988161965
489,133396.25828471925,1700.25,356.65894972732247,4511.388179954812,221990.6732075381
490,132004.12034573284,1705.75,343.79621408113854,3921.170291458658,227668.89769848884
491,62698.14656939839,1706.5,415.47591310410934,13465.920827307717,215809.95532777
492,67179.15315776043,1710.25,435.5901846078767,8775.124516568863,213888.02728745103
493,142209.5920948162,1712.0,517.4869181129891,5759.390364957738,211475.59287258415
494,54425.236248676236,1712.5,303.4360675907893,3318.921844068328,209465.20660727745
495,148204.50007829678,1713.75,379.230252434614,4164.711271536397,207854.32092123898
496,79350.44000116683,1715.75,419.03302862861466,4560.5842537183335,207056.60682211004
497,154058.9531763559,1727.0,423.3418324847646,4509.65156915199,219758.17550443817
498,22273.932949482525,1730.5,321.5597620211579,9268.913508976679,215852.55768864465
499,137696.6477280376,1734.75,620.8587820390143,8361.19813250853,213984.6440588591
