Cutoff,downstream_distance,time,radius,cutlen,cllen
362,5202.451480478637,1407.75,481.69309012874555,6060.152024919787,242336.17234394755
363,81647.4859288664,1414.25,590.8291614824485,8208.003928830556,243435.915065107
364,148865.12804719643,1419.5,361.3756334732031,4008.2542490261458,247179.20133051003
365,53811.228670759985,1423.0,346.5664578611705,11012.142390868541,241296.1928934758
366,178882.26173346987,1424.5,532.674215599553,6659.3649280730215,237381.05482500617
367,60636.45255650624,1429.75,594.2874175435838,6609.8152960109555,239164.04060375673
368,7611.21227766602,1431.75,458.2693713470738,8560.071076655257,234104.99637738845
369,189051.4339199089,1433.0,246.2519082932237,2707.619760012087,233783.36529522703
370,189886.44971985076,1433.25,605.1570598129064,9911.166989004927,224708.88791610964
371,211698.47692481632,1436.25,245.53406321035726,2657.1669850491194,227432.18666239388
372,197948.9937776141,1436.5,455.90540900693213,5765.397379448877,222517.1324203191
373,25408.260926355746,1437.0,725.9884965921847,13062.702664463171,210762.01131470583
374,198859.74610023486,1437.5,358.9380723261279,4038.1517298552612,208083.91433329377
375,170220.2949870899,1438.25,504.35998345829057,6160.059380592538,203634.502341723
376,99758.7383814597,1447.5,459.296780998056,5408.53424444903,213261.58543606987
377,180119.83457532406,1457.0,319.6929043983602,3408.6431572522756,223051.3822840669
378,109841.24370849902,1457.25,406.4792405564172,5010.694967115586,218812.39683496533
379,145246.39080723052,1459.5,295.5208564404868,3358.7814453476494,219080.10694921255
380,105407.0958157148,1460.5,201.25280883344135,9887.780635601162,211064.44315273318
381,176103.40566676276,1463.75,508.9869033852654,6013.49894406672,209410.32371726347
382,149612.49422308855,1476.25,843.0863437058842,14662.305089400768,210767.7302630678
383,153136.47999115544,1477.0,650.5653489990025,8370.194492259163,203997.2374840654
384,157302.86850774442,1486.75,301.3697281739422,3164.88109019089,217025.69920240945
385,7558.523107227733,1490.75,432.1765607986033,4858.320273337414,217942.45888210388
386,185976.15767797624,1491.75,345.8310485196869,3808.7623496057467,215980.88803274423
387,100857.78233273486,1496.25,839.0925261253391,15162.841154597681,207454.06410362932
388,197806.7343757637,1502.75,338.3965393976859,3808.7348149752693,213940.04143520165
389,23489.08214533358,1503.5,651.6249416397976,9511.270383696716,205964.00318657095
390,10971.400995208893,1506.0,407.39304350740946,4962.427981840052,205461.45015881018
391,158546.75722461252,1507.0,314.54388615222484,3560.139059763634,203985.2119147722
392,65341.01519852823,1512.0,565.3904147592605,6508.216421211547,205786.04799993694
393,12377.200560399875,1519.25,236.98208057781335,2359.984335083887,214847.6144589362
394,23845.20086181443,1529.25,344.22047334692974,5563.619972605048,223586.15185493813
395,36938.78753251873,1529.5,579.2335880118945,6860.114163093791,217530.56526512644
396,41059.10450045441,1530.0,545.1418269963065,5665.559991911065,213070.74725994316
397,148333.1274223098,1531.5,534.9831004082727,4707.997824460074,211142.84393025318
398,124341.24111293013,1534.0,504.53653895037553,9063.92831471424,206623.863191776
399,102044.05807209662,1539.0,397.25021283368443,4459.5505989808535,210417.34815497667
400,194210.82494250537,1539.25,274.71305333460197,7012.827679141755,204239.58233747867
401,140111.80271864156,1540.0,255.94227978534917,2807.8103288733605,203132.83870178586
402,179062.45088336445,1543.5,264.4135232444887,2958.265487364011,206243.1351248161
403,66231.87709440061,1543.75,371.79573617277657,4662.019410078166,202425.3150725225
404,164783.52263850006,1550.5,496.9219083652377,5859.106040924431,207334.57758641054
405,84913.03719391176,1550.75,403.6898541936696,5161.666580763731,203032.12824324102
406,154998.91157941002,1551.25,283.2576315873955,2908.7537845049337,201393.59140039104
407,93807.3853568874,1556.0,326.0612794687401,3609.101346564633,205480.54447733494
408,214026.33026091472,1572.0,308.2567154572451,3157.4919799826594,224551.9315112898
409,16528.417476263847,1572.25,326.35763376294045,3358.78955995516,221991.80193261828
410,216290.54694884954,1580.25,388.2660388838107,4210.015587112249,229420.36765193933
411,202821.95278082747,1582.5,235.33268547660435,2506.814059422087,230532.46158797987
412,58442.573602810306,1588.25,321.1782113190939,3658.8973135822293,235339.17160300023
413,228552.5338153533,1589.5,616.5286898181301,8613.28880810616,229140.42259563188
414,119233.66879406803,1592.75,339.5316729077669,3558.284332220023,228214.51343408422
415,34041.619737267916,1593.0,268.9178141288877,3109.9194054784784,225938.88309768218
416,167461.65134415976,1593.75,337.2835715500857,4023.378763581157,223521.79803405952
417,145827.8300726215,1596.75,343.3481814808051,3758.8758671292885,224805.67889718278
418,85035.4533221875,1602.0,263.10861605931683,2908.2369488853765,230048.95240271545
419,187752.3206122307,1608.75,272.22722129164237,3108.121642527927,236639.94060896605
420,235830.44680762794,1612.0,347.9797850449862,3408.5345311127444,238090.5493279378
421,64097.118796500894,1613.0,278.1167181227221,2857.486450112068,237039.4017063345
422,209513.68114738032,1613.25,441.1215380244811,4960.65462331562,232864.39791586986
423,112101.45069934479,1622.5,441.69863620714517,6410.772955911015,239237.23051023623
424,116627.89618654319,1623.5,272.8878230990315,3168.0178131249186,237905.71618559049
425,22381.135839667873,1624.0,286.7057086842479,3108.1409323055227,235924.25137636805
426,11662.575225439141,1624.5,570.7638810761349,7409.123764774643,229660.044146275
427,191029.66343174138,1627.5,387.3731247032009,4659.211487630952,230141.59438179867
428,173997.88086390722,1627.75,307.9613822541221,3108.326216479574,227887.67476650514
429,80048.56182582883,1628.75,256.48951443785626,8661.78216111783,221272.7225225968
430,191255.5969818844,1636.0,313.01819910978355,7267.229474687992,225302.93596425877
431,124293.77274542733,1646.0,316.7086205850608,3358.0896806861615,236428.27826504016
432,60682.435846767396,1648.25,396.45580360918353,5059.869874483674,234900.3971807744
433,153051.49083083944,1650.0,280.39100556186753,3258.698444156441,234634.89528434657
434,194614.75241972605,1653.0,291.18918947100235,3210.009622391669,236136.51147687825
435,163476.34176083392,1658.5,691.9286477874934,10360.184823570049,233595.41204544826
436,178951.16496690578,1666.0,298.34360642240017,3608.811334316379,241303.69618083947
437,70304.96962141636,1669.0,357.2719739123026,3808.388436632622,242198.37029653165
438,20977.452286139738,1671.0,305.08311692114887,3207.9245534724173,242395.88581619711
439,214157.96626465538,1672.0,344.0834423417226,14872.134770237537,229448.2748498601
440,223646.62469462064,1675.0,483.1994392026688,5514.661855346484,229529.05917406097
441,78230.8171475516,1676.5,710.6990669002615,12264.989446214158,220316.36413010443
442,213938.25963854196,1683.0,341.71118309582545,3815.493545894243,228856.1080412935
443,167264.64637149696,1685.25,261.8811630079558,2807.874065899885,230215.36729006047
444,109948.4383246143,1685.5,301.3773931011907,3359.1425580807645,227709.31676945282
445,147873.7835791749,1691.5,623.448459708121,10812.886606217397,226531.42679528552
446,221212.756400333,1692.0,416.610376107809,4311.399964654177,223482.84147257445
447,41500.1840335559,1702.0,396.3373239759425,8012.8377662784915,231978.18443947245
448,141735.715603219,1705.75,340.36075165988296,4114.344842184866,234312.10125584115
449,217216.96810752596,1712.75,268.39638834819465,3059.9271473029353,242626.7192260224
450,144785.39376897184,1713.75,195.30108876245774,7863.214644319812,236706.1335664749
451,181508.5265543001,1715.5,312.56774053253315,3859.8450453938767,236168.0862273092
452,131091.45810069583,1726.0,495.529385797564,7110.744492235212,245455.18658910342
453,100776.092768084,1726.25,519.9121023463406,6010.077380944229,240285.63522314042
454,68139.83710583122,1728.0,378.532392152192,14170.344615920345,229591.11178969702
455,72017.8113279414,1733.25,443.9043194448442,4867.660811281848,234163.2337125741
456,237556.07467064308,1737.25,254.21169029258647,2858.078212201136,238060.19161390956
457,20866.354647875392,1738.25,496.8665344654661,6260.019730230675,233778.8374899185
458,222932.92935317828,1739.5,497.49049800806074,6410.745714727385,229801.77049639053
459,134784.31903272928,1743.25,288.818547594956,3109.5045958935098,233183.8027507727
460,180152.72499802534,1748.0,277.4097522028118,4461.579828724423,236106.94130519195
461,90282.58173949979,1749.25,281.62585082103834,5760.437772013235,232578.71667025695
462,161937.7618212459,1749.5,456.98698634878974,5110.620353187238,228292.90727322662
463,177297.68870053234,1749.75,536.6831722340894,6729.326241875725,222394.87103376113
464,121657.36254554035,1750.25,669.7640812753091,7811.854947864645,215843.52041774068
465,85325.56913453742,1750.75,447.94108122666967,4970.958783965891,212178.11328667644
466,178707.9647689243,1751.25,437.15510745242074,5187.581593895988,208309.0310622209
467,202743.26768784566,1758.5,403.0665097063715,4658.931366107272,215821.24621457694
468,137960.9530456062,1761.5,350.7123182707956,4459.390317247441,216217.37736434542
469,26484.277081620407,1764.0,439.6096909566207,5009.086243642034,215292.82130658696
470,56331.759942848155,1772.25,434.4372864897355,13367.116273166885,213940.76310922008
471,105032.3727973342,1773.25,338.94363637001334,3508.823579174971,212436.2336753127
472,48524.230688566815,1780.0,509.2486619636317,5814.827150835988,216778.68150661682
473,35248.48575425568,1781.25,644.1316323314179,11813.373641170572,207266.57943393633
474,177803.56089333145,1783.75,332.56468273948,3609.254707415889,208469.83035831922
475,174487.25434822947,1793.75,326.6714996629737,3712.6858686289797,220622.710276105
476,213151.52898718027,1795.25,262.43792748671035,2958.3803885171483,220273.39131286088
477,33447.740132174906,1798.0,280.62477219583116,3161.0112174992832,221566.0574566153
478,131671.41100513775,1806.25,337.5701609100431,3859.526081357189,229995.87048666953
479,224540.2541198325,1814.5,318.9016008971816,3608.6571735641005,238321.90996726192
480,116675.20730671639,1817.25,233.89361116310857,2557.2601275898014,240148.70473751848
481,207678.83645449713,1817.5,363.9398356729589,7115.098305141289,233847.61731095638
482,53329.67181327951,1820.0,336.5073571459569,4009.168173832163,234112.2348606724
483,227883.0046796572,1821.0,318.64449019459926,5662.52046799811,230449.86507053193
484,44857.83551775333,1822.0,336.77106366159626,3508.9299904588834,228945.55013801184
485,122850.68611763835,1823.0,371.2308787833522,4158.996619242572,226748.72178072674
486,37256.75419429817,1823.25,240.9803035710139,2457.2902721677765,225114.81261494054
487,57724.82158214337,1835.25,604.3480950869379,7308.548990821223,235050.8136176456
488,62796.84594331421,1842.25,277.03562194444766,3362.738024838175,242462.5642111679
489,2048.2366447083955,1847.0,474.0189021578325,18522.21225634671,213353.90012776406
490,11243.72931580282,1847.25,569.7715329577957,7122.956394070276,207129.0971410864
491,55455.349826707235,1849.75,324.0528406210388,9471.585348052127,202915.32903625973
492,90995.11837172328,1855.0,311.15560784209333,4812.862046675234,205033.93134117153
493,191390.82672119318,1855.5,298.8556674559367,3258.2708976938566,203018.52631972395
494,136256.14042861678,1859.25,440.5380032768813,5911.726659795127,203247.38885492517
495,30108.69294217135,1864.0,346.0222940430253,5760.77507245335,204753.4978530233
496,35476.551897231875,1870.25,355.7496007843081,4261.3452119708845,209654.47324238706
497,41392.29903584147,1875.0,422.9287666985535,4758.122013082018,209038.74855874354
498,42527.890290116404,1894.0,282.0021401099801,3059.4459724721423,231927.4648121054
499,143756.4386001345,1901.75,354.91248041965525,13367.312831108675,229549.86409979127
