Cutoff,downstream_distance,time,radius,cutlen,cllen
359,38798.85137850915,3197.5,608.1442550109323,7909.646760842724,182354.7931274129
360,124303.5910899497,3211.5,444.76223941957034,5260.223587923994,183381.56244803965
361,143533.36170247052,3224.0,480.72711830073234,5409.123553755269,186470.64319754057
362,132683.78376025142,3228.0,326.8945006758145,3459.7639957436954,186123.98883898515
363,47976.5750638841,3235.5,278.23727548785973,3159.803779056744,188204.3122003842
364,84339.31543187739,3236.5,494.52996743187276,5909.634710086784,183377.57424481728
365,150148.69209395457,3258.0,386.13086707360196,5862.931147637371,191432.90394340013
366,15717.716919174689,3261.5,450.31065571196746,5009.832293591406,189163.61790031425
367,117349.96999641733,3268.0,410.19124703166733,4859.9237862565615,189090.6796146925
368,61201.161378352284,3270.0,458.17546119167815,5659.743784080571,185239.72405578254
369,164138.3709329814,3271.0,329.74427032211935,3962.046024927299,182437.37200835516
370,15416.214699258848,3283.0,253.44295182639416,10121.92009794617,180827.23847272477
371,183143.24166822952,3295.0,380.6360265483635,5161.884919880774,183723.1952803817
372,69498.39648691607,3303.0,330.1218377114447,3810.3426267843993,185165.57018291904
373,22314.30815678821,3307.0,603.8508528274309,10212.383344949556,177807.40449913987
374,76872.05223179686,3311.5,450.6322034783506,5559.957151641742,175793.8243772122
375,125377.34588340009,3324.5,228.6318689774805,2458.221399490881,182535.7809194793
376,136055.18294880466,3328.5,247.4714486929446,7564.638745517764,177892.67082448181
377,88510.0343334766,3352.0,266.5292213706171,2708.35792420529,189792.79639403554
378,56698.848335079296,3354.5,372.39890387489754,4059.6730477937513,187698.54847078817
379,46265.596954311324,3387.5,388.4879037626011,4309.374048033192,203820.7337964073
380,126781.94691316364,3414.5,437.1868352720426,4958.806207093179,216530.507807415
381,193560.2901584759,3415.5,386.5130335385084,4660.950972060753,213002.95964463477
382,40254.56642340494,3417.5,516.1815634032943,6609.8496610361735,208279.31273053927
383,124528.95527996654,3419.0,361.9833884818718,9725.945561721252,189411.38749435372
384,129442.56958881076,3423.5,463.13124285651236,5873.527755798437,188175.85137595417
385,3633.261603346621,3429.5,632.7250020462745,8712.971033042457,185120.45744835454
386,101747.89605622739,3444.0,517.4276838450334,12868.053581832204,183479.97949550184
387,15723.102510123968,3445.0,449.34164780689696,5361.064477122597,172949.37001622326
388,64557.12747914334,3469.5,536.0400264628609,7011.183772353359,183573.3729525016
389,177901.72175207076,3476.0,288.9056964219799,3110.0566094845963,185423.15803896167
390,43984.10538093472,3476.5,484.1482382394724,9165.97835170768,177047.19181072165
391,88513.44500110099,3482.5,409.3371243496681,4610.065466168343,177534.3162638009
392,39965.24873591016,3484.0,186.17564272457307,8090.162170700492,166531.5163453588
393,43300.35194844573,3490.0,427.79891719485556,5023.155622465566,166502.89091269908
394,105462.69412598133,3506.5,354.0728516187233,4211.792896622076,170690.37125187885
395,78592.08133125231,3531.0,625.8417265758897,8010.212708402189,177255.12190430233
396,27505.162745485402,3531.5,533.810956328882,6763.820605749936,171276.42986938995
397,113231.45109993403,3547.5,262.00094767843325,2859.4831184599893,179589.19564513542
398,21030.90743903579,3566.0,445.9148976357937,4909.328072122769,186325.2976512047
399,112426.738534019,3579.5,390.70423006589624,4410.652848369968,190855.13646834815
400,27740.817147538743,3589.0,290.411339177314,3208.7986151137616,194065.04586857077
401,32958.71131311897,3593.5,535.1368765693636,6358.882999863456,191016.32373962455
402,66176.10204331565,3595.0,488.0835562176875,5812.325124120565,186720.898115773
403,168887.15469215022,3596.0,241.6857574253294,12115.787182984997,175813.33810739504
404,43361.10746869985,3600.0,310.1569221530939,3360.0057825913113,176133.321582717
405,79746.43200386722,3604.0,351.33135151095274,4060.488725177389,175434.33994854285
406,123788.37357842272,3606.0,573.446396542164,7010.372278412136,170344.1906355363
407,83595.66732367109,3606.5,375.62426258256033,5265.492894121316,165910.16795235683
408,169857.37628929512,3620.5,546.3900897775899,5860.511350028873,170438.2241212324
409,64260.799274994366,3621.0,218.58487360651364,10410.532431436874,160763.6098710535
410,57249.209429394046,3633.5,472.2301238263975,5714.069550509749,163404.77348318274
411,44580.18572691132,3644.0,380.28014319075595,4762.296612949675,165540.81795940892
412,3997.1867324966956,3647.5,558.0058312649917,5910.751333603397,162323.99310712228
413,74906.45805627565,3660.5,323.44577742752756,3408.9998365814267,167464.26244796417
414,159012.02606140557,3661.5,421.73555939411807,5412.466722292098,163129.78677529105
415,46190.923787851956,3665.5,243.35103991327927,2811.2430253765883,163338.99695417855
416,134691.51595886576,3671.0,655.1962955602976,9815.333633099444,157396.19355794977
417,104859.54879966921,3687.5,234.22204991347712,6512.36371513128,161683.9168359089
418,83470.46982976161,3698.0,271.82320323508117,6664.918643861505,161831.75853427334
419,115397.15148994136,3714.5,352.0016578247638,10372.087012811771,161524.96056122414
420,71185.76628356604,3717.0,354.30359242973054,3860.0438399074224,159754.37676124767
421,160986.6069501977,3728.0,339.5285022253405,4212.1237175804845,162599.413037144
422,152383.99556810717,3752.0,494.7455651681214,11266.56199936645,164659.47690794445
423,49365.569052037914,3758.0,428.83184543149787,5210.496413832358,163502.8473042873
424,72978.65651738417,3767.5,400.78180096672054,4910.486730003651,159592.41650897628
425,84213.56265952718,3776.5,643.6549488373607,7360.803893645524,158567.05057583604
426,30583.371223779915,3778.0,482.3966393732062,5860.567587224443,154208.2438428452
427,117529.07589080736,3784.5,290.0302868114502,8916.91437249006,150300.13320705364
428,7249.7805030300115,3789.5,389.95486646104166,4511.540280812403,149861.87715366523
429,33153.30230550503,3800.5,382.4692084322132,5013.154904229924,152365.38687752007
430,117179.02462571017,3812.5,410.21176665340755,4560.876503627093,155711.78603970094
431,51550.92023043322,3819.5,472.6272934421136,5511.232647721881,154937.9745596302
432,52967.88689385055,3820.5,320.68029797837994,3780.292831510822,152301.14613482318
433,51915.577706036245,3825.0,229.44700197420826,3584.4569976487137,152354.82799942882
434,124914.20734708833,3832.5,343.7002168980077,3709.8679485509156,153579.86622121284
435,73300.65347250344,3834.0,350.2803772712513,3860.2843142391475,151079.78236271642
436,67616.47117668836,3841.0,339.58834159199745,3711.594572638973,152096.9616137415
437,114496.80189629139,3843.0,291.3996972033051,2860.338551454368,150890.1486415323
438,136410.88334237758,3846.5,269.2374170319468,2758.6184851530643,150593.16530947248
439,49785.04651730126,3856.0,414.1150308127117,4711.406484904175,151377.02740781603
440,8509.500156232436,3866.0,273.08955570835644,3009.269678669366,154010.88459019692
441,91991.40992297947,3869.5,526.1842460674103,6662.48580004609,149543.72079361972
442,59838.86830603404,3896.0,264.8684084192005,5363.212806975849,158660.93379113704
443,60294.748295707745,3913.0,247.25270263813508,5161.778753113894,163321.2606364602
444,74704.4427910361,3917.0,331.0008454443904,3409.227208827655,162662.03450987788
445,35994.73877653331,3919.5,371.24003115538113,10921.238205271475,153629.54856071647
446,69547.85238690395,3925.0,385.0661355781528,4363.97557862609,152808.81201599527
447,85196.46074319887,3926.0,298.4736509151843,3109.204122493763,150715.13305286694
448,74822.83373988666,3927.0,446.20582462196853,5568.231617874683,146171.4751127818
449,132259.99772692897,3932.0,223.51571882020895,2458.2643487876458,146988.68292837573
450,122560.47187127557,3963.5,405.8496476896694,4660.525796535836,157777.16408699416
451,76078.25771853692,4012.5,433.47130038947523,5060.3318834901165,178211.74997855697
452,104632.75005659823,4041.0,351.29842152345356,4310.9273783506,190478.66003710023
453,108968.00492144546,4042.5,363.2524655640071,4062.491248898442,187801.87287660467
454,130322.19342990803,4047.0,525.3594247654202,6258.868130322426,184815.02831454587
455,98510.4418008231,4054.0,525.403079515722,5410.713845282935,184318.68173027996
456,69714.7435219983,4063.0,495.2314107512961,5910.092543214162,184698.829451787
457,106289.95696801777,4074.5,254.41395363840942,2709.1624713903043,189827.1123088809
458,4253.515793122398,4085.5,372.5051595084297,4611.863498283961,192274.96487469017
459,76815.51845347547,4095.0,443.5077785878407,5359.2452620507065,193049.89760241608
460,53983.876891221655,4099.5,417.87365177509,4760.0293015757725,191766.97223766692
461,13569.730208619809,4110.5,484.2595419664209,5310.185520528536,194061.5854620756
462,189641.00481727623,4112.5,392.1707952183166,5061.462699052935,190752.02581634792
463,80336.78841469588,4116.0,324.10534955777433,3910.8284594042084,189633.97067295213
464,151920.12423955053,4117.5,704.4002739812669,9509.833511293387,181592.10696239473
465,86374.00018464681,4121.0,465.39848914608365,5611.513783073524,179004.10413698613
466,162369.39210632318,4127.0,319.092878126709,3861.78566160083,179957.03237970383
467,141159.37806997745,4131.5,403.14549120229776,4612.558752152927,178855.0391536033
468,90890.76392214486,4159.0,264.78408297312217,2858.7363479271735,193425.85139052928
469,142867.57539411366,4171.5,303.3759194596679,9219.451716390793,192256.7509517575
470,102817.97467776987,4177.0,416.39630634293496,4609.55494164253,191650.02708674181
471,164053.6514437965,4178.0,292.4609637407507,9866.724765822777,182948.64799085783
472,87841.78974752846,4187.0,395.0123923516396,4360.260081924669,185670.5567225967
473,36759.98376357148,4190.0,803.9565354259313,13364.121278196608,174887.68246228213
474,50197.76588349862,4201.0,387.61796098346866,4160.404296006321,179145.05477133387
475,112594.92481539625,4216.0,410.2828267824671,14317.579969917655,174808.89509144027
476,6452.5575730320925,4217.5,335.9893932921183,20991.464402760463,155430.70550004908
477,116214.69844866154,4219.0,284.06049226303924,3282.594921864468,153852.65542358556
478,91655.62029912371,4239.5,363.0378640166321,4410.478314736662,162795.02406260843
479,140500.53261636957,4245.5,367.7901291613926,10069.473515192592,156631.10777424835
480,4752.321759076161,4283.5,281.30951094810564,12919.500500264128,165235.87853093323
481,83498.04175380556,4293.0,398.813061173611,4259.313604384045,166754.65230002854
482,82996.3397084248,4295.0,181.13157823480338,4277.037884235857,164147.39153051548
483,127039.20286236564,4297.0,246.922183906095,2708.646164091768,163007.77018220356
484,48526.673152907344,4299.5,569.4510670401345,6759.990768528611,158056.10750909755
485,114221.61904647709,4319.5,415.7941329557455,4759.492571735713,164356.76064170364
486,28185.303339376693,4321.0,318.14314020551353,13471.86378994832,152109.06658494467
487,87634.39583103327,4355.5,357.23455200886065,4210.327688029437,165310.29689004616
488,52020.44095752958,4361.5,487.43094261403775,5558.436110791347,163201.00811470568
489,145594.94465443806,4372.5,386.14824434740433,4259.558215964942,165282.14477858297
490,63949.910727187205,4385.0,390.339536595261,4811.086777633069,167174.3877607144
491,94593.37787593342,4418.0,275.2157334162839,2908.733696827877,181231.8325030597
492,86467.35649415346,4423.0,292.0154012556466,3359.5836390994623,180802.83766999267
493,145960.11373812778,4437.0,595.2335266974184,8360.869920685363,179813.8208572584
494,124735.19707860923,4442.5,324.9125713141636,3860.5621491335532,179726.8126188574
495,147363.67476791254,4445.5,451.31709685236206,9118.560342798804,172811.10257810244
496,141975.28419355268,4449.5,402.64681059748733,4530.297637068775,171365.6642378176
497,109055.1835818458,4463.5,569.3794442892053,9712.785227004233,169763.9973146345
498,56189.04379636258,4464.0,441.98307820172516,5410.949044241657,165120.65818952277
499,123256.21543175468,4476.0,304.7944743775693,8414.14554671744,164288.43024968856
