Cutoff,downstream_distance,time,radius,cutlen,cllen
362,108360.7760170878,1448.5,362.4464044908038,4061.3463059104315,178440.54077272856
363,95166.73460343426,1453.5,267.7189993820391,2710.793209930452,182646.09913441172
364,128624.74575530883,1455.0,464.3578396611969,5510.884139146359,179475.26619259844
365,144976.34019961738,1458.25,345.06922234419113,4112.209933798558,180048.13264431857
366,23932.26223889689,1460.25,301.2139900035119,3561.791808954713,179492.41079377316
367,97371.7200029099,1462.75,193.52616329248977,5609.447285226353,177486.62774204233
368,73627.14875111551,1466.5,850.1244132395584,15114.095518276743,167743.58664970993
369,64050.494336675656,1472.0,451.5073171060631,7122.0380114804675,169129.49363229162
370,48587.4713231504,1472.25,384.79371933054017,4211.687030379455,165733.98615778837
371,28093.290383127583,1473.0,261.28025384457726,12871.995825480302,154442.6429683328
372,67644.90551595522,1484.5,248.28823022001865,11785.63982203552,159224.50071051088
373,76170.78643588827,1490.0,481.7274685818741,6765.554020793769,159777.08836503484
374,121198.62974108386,1494.75,277.144748308535,3160.643551258631,163173.85804564552
375,113156.31123060304,1501.5,306.30933127444,3661.836287788211,167948.78317508753
376,149217.79594547115,1503.0,661.166810710123,8063.407824731126,162143.57491024586
377,143385.07444825902,1503.5,472.6552317795407,5322.208676557842,157930.2662987578
378,31044.39324714173,1504.5,331.9543575782974,3561.054651267238,156148.77399826277
379,111411.95033573738,1505.75,232.554079518059,5166.463368740029,153019.8268502078
380,95641.2172747153,1515.25,393.19435428895366,4511.430782099219,160318.07095140414
381,65150.07987198322,1526.5,291.1687582392808,3311.063854755156,170503.7525454501
382,37656.903003695785,1538.75,217.9450567974993,2409.4871610165183,182435.56404995755
383,12367.540617661049,1540.75,403.89125544070413,4812.447201707612,180371.6628205597
384,128055.99308352057,1543.5,379.3273191436413,10423.056764070643,173632.33303556204
385,154381.92417262806,1545.25,239.13936347041263,7968.3196057244095,168159.98028805092
386,45677.5373310387,1545.75,446.46043039264214,5060.945246652488,164120.24242718134
387,66106.34856108805,1548.75,592.1133919337933,7909.511078832644,160090.36306473735
388,67847.2953584644,1558.75,268.9527253134915,2964.418042744657,169172.44884899943
389,134580.03163031212,1560.0,415.1232161581145,12673.723786156348,158225.49792786987
390,106232.54587950956,1562.25,378.92312775442593,4110.516421653564,156996.79654321948
391,38705.5201114757,1563.75,266.24913776938695,4965.075956407155,154103.4443016641
392,81777.07054707463,1564.0,438.32435726213566,5012.971006737589,149805.7054173739
393,149306.03226118203,1576.75,634.1999893361642,13165.5293519758,149876.25281354997
394,77904.63301395625,1592.0,362.7320653824971,3962.4903703448576,161763.14824152258
395,105119.70086328794,1601.25,397.31853743545986,8012.581668522021,163428.78940662922
396,83327.90639588037,1602.5,328.2990204858516,7462.931957477657,157808.6295376879
397,99394.29024819018,1614.0,337.1200385072566,3962.6467382453347,166508.99997615218
398,5753.169991152234,1624.75,510.44351469065856,6662.545460169016,171729.21086760334
399,19936.079865269356,1629.5,416.1270145657466,13415.328538243011,164029.2579914851
400,47991.0495799447,1631.0,456.74946158329533,5360.7534058998635,161051.37032583824
401,153200.1764588925,1631.5,526.7089474794795,6211.041767165587,155968.89307219634
402,131080.6639013728,1632.0,488.3586463971489,5811.912050309362,151287.29593467014
403,52498.2603121976,1634.75,535.6235076973869,11919.044778098236,143563.32607865852
404,92224.1852231794,1635.25,444.73141342414607,5211.027488124615,139527.60040909314
405,17042.66599902626,1635.5,243.09351901678306,6874.8017983637565,126555.59095953924
406,116177.71640818634,1638.75,438.3537872468966,5262.375638141928,126357.50012107479
407,68753.72622552949,1640.0,274.24380196187826,2960.0573306719466,125535.74244588525
408,61475.68681980498,1662.25,450.05361398430824,5161.86853014722,144958.02248648246
409,93427.411547063,1677.25,440.5119775424266,5411.053917740109,156501.18865358585
410,8310.351192811037,1694.25,475.2820741793952,7916.191747482725,169693.6320726176
411,15782.066341567759,1700.25,460.8691744366607,5112.614211570083,172609.3894932017
412,169728.1759264186,1701.75,406.73834353531385,4760.872579820777,170311.94910092646
413,157074.9768611335,1702.5,415.8125089950402,5011.055388956989,166657.70217374095
414,28001.542755954753,1704.25,336.70696227546847,12177.533788160335,157181.86679987548
415,37495.27030810183,1706.25,498.2739410792863,5764.589450863355,154504.0856664732
416,87705.76107632813,1709.0,346.3436335482794,3760.6145213967397,154840.00769485583
417,58824.32458940487,1712.0,324.31356784140445,3811.7319780774606,155322.56013897416
418,108133.58504563374,1717.75,456.9316568556187,15825.89303216719,147019.50844449853
419,100399.99868296995,1724.5,497.8234572380831,6066.472603818414,150326.96837071815
420,103728.53897786514,1725.75,345.94585700987824,4331.834402642728,148131.77712850596
421,48940.42437487595,1726.75,405.7101245236129,4713.312169604447,145219.03438284242
422,123300.48567664046,1730.25,541.3331308076657,6511.449483192902,143905.06970675034
423,91541.62971921582,1737.25,506.66150458405525,6463.429678427716,146840.57584840042
424,67131.89118083232,1738.0,267.4620491629912,2810.1657347733703,145515.97284506704
425,95865.30335499,1742.0,380.0815337163628,4166.082126277186,147042.31530442825
426,105942.63560201818,1742.5,306.57715859465463,3461.813070314754,144678.7876025158
427,22087.490185245708,1743.5,328.91264835346044,3813.0116663438066,142619.7861770138
428,97727.14964401319,1755.75,345.0733183996862,3661.2603460829614,154247.60521780633
429,113820.26326749098,1766.0,370.20724372657753,6011.993482167552,160970.86237294838
430,12969.467059819319,1771.25,329.15682194238235,4212.10431432592,164077.30429796298
431,120485.63145532743,1778.0,261.2144693894033,5411.471313322922,167925.761790485
432,25489.181570545592,1787.75,278.6385974043553,3110.253738497397,177564.18417846464
433,121069.64944556031,1790.75,418.2248273178419,4313.628946371263,177371.45689621763
434,161047.39886428323,1793.75,489.5748886437417,5710.67017075041,175786.83052104292
435,68479.02611050916,1797.75,482.13923082093515,6060.844948731181,167787.4798916089
436,100269.85909431934,1798.25,570.5255501078836,10715.27757606279,158251.98683748365
437,9818.149245819188,1801.25,330.3451121718836,9367.999130923601,153817.23023654285
438,32491.20588197551,1802.75,532.8801970193217,6361.435277357114,141681.43247486488
439,71117.18480232697,1810.5,374.2392450063024,12028.379222074143,141113.3586080182
440,96192.54758321712,1826.5,497.6653451413524,5810.623292601447,155671.0163026823
441,100329.91922699007,1828.25,254.0606640529657,2918.2552957361,155496.16383814655
442,145391.04037209667,1835.0,354.0679534934346,4414.121148338659,160076.49863546624
443,137457.8212662064,1835.25,92.95443516513502,10151.797819939826,150701.0989178538
444,26601.4982896517,1839.25,298.1114223016561,3311.980845608278,152800.79011998765
445,133109.3111876422,1862.5,364.28505006156473,3961.2937297047665,176038.45994429907
446,48740.76880869295,1864.75,408.6117263879124,4911.725997524253,174246.84910720133
447,97832.94749737704,1872.25,367.75162139043005,8664.370482784876,168680.18044435082
448,86141.584317876,1883.5,359.92106596313334,4361.535801704992,178390.22435668355
449,57501.75883000653,1893.0,320.8932227731855,3360.249687666367,186690.74875497952
450,71225.27119624814,1894.25,475.3626160155326,5860.206110093913,182764.56261160428
451,174819.447365351,1895.0,880.098664012789,8908.585285134837,175393.24186662197
452,11753.907591869332,1899.25,651.6239177336946,7961.924406150959,173730.32876254895
453,72054.74144009304,1900.0,244.68070891069385,10622.778352806532,164589.38336518162
454,159281.45579400138,1917.5,697.559536425807,9911.610202859076,177381.98901119616
455,41065.65532268619,1918.0,456.6213287856777,8712.880844796478,169805.81461165944
456,154917.6066519616,1919.5,447.7952281825999,5275.085755433749,167273.7548163431
457,105299.68291138028,1924.0,348.0173747482489,4162.517462912837,170060.414690236
458,71392.08155648835,1926.0,407.5027714821343,4461.312338895218,168778.87165094606
459,127076.71346995517,1931.25,285.0451722959435,3161.18767321764,173077.43427092416
460,63217.867261564024,1931.75,685.4423152839246,9414.321787577599,164738.640543652
461,125559.01328862863,1934.5,368.38206357858076,4374.536771013961,159443.2366202695
462,133885.84132871043,1939.5,340.53284006004037,14483.047060260997,152031.72902918974
463,125487.58118955891,1954.5,614.4314438013755,7663.700810302546,163584.07095040768
464,78999.99364675996,1957.5,372.4482570816093,3712.2575517840723,164105.64277645774
465,67410.11089156484,1958.25,429.4288553607071,5011.5791857510785,160482.79939971742
466,53530.56130336639,1959.75,378.9190420782004,4060.494022689976,158777.84013156712
467,45162.31568070235,1966.5,383.69459765619285,9468.791175019875,158042.44334185953
468,126122.17966605778,1968.5,277.711801613482,3063.893807362058,157952.11512548287
469,135508.6987716641,1973.0,308.31017404003717,3462.0012021892694,160216.4043312689
470,151860.6919296835,1973.5,537.9063625005726,8563.341933143034,152672.0556066593
471,46977.79048613357,1981.25,279.98338708417924,10176.816944851582,152422.58865126298
472,70096.03581134218,1984.5,572.9524748562818,6361.2639130824455,150171.90217997815
473,35498.15298654152,1986.0,511.88525663124017,6815.932903746307,145543.57496454634
474,20977.64209179522,1986.5,468.08123571403354,5811.839906933148,140762.16374449828
475,5050.510512292095,1991.25,623.7679613344023,7812.285407117849,139094.17579908832
476,44984.56580898424,2002.0,334.37337337112126,3962.5853978879904,147677.35560988716
477,130968.73019404961,2017.0,289.71994277676197,3110.655737240701,161792.45070572468
478,18984.085717418973,2019.25,535.8526078980526,9313.791284545783,155463.79806769834
479,44315.69795002436,2022.5,317.52121370279303,11777.778304154774,148383.80035141477
480,19391.975549277082,2025.25,218.0088995297345,5925.844106183516,146340.53589765634
481,115370.75413931631,2025.75,251.67734788671515,11027.979026842728,136321.26021491017
482,88737.7951947921,2040.75,317.96510291296016,9266.803037870413,142239.75013738434
483,50283.06580333032,2041.75,368.49807140814465,4311.69269186019,139362.25338211798
484,98450.76744961746,2043.5,489.8339539257924,6263.034733608624,135332.56250092998
485,121522.62931326726,2044.75,521.9877123094261,6561.616632763799,130600.36023848272
486,32504.632980774964,2052.0,440.0437359779799,5161.657218365687,133891.35200141632
487,73939.76937969156,2054.25,636.734403077057,8961.805070321687,127782.72331488758
488,8662.829778954938,2057.0,486.78129569369304,9919.265192997904,121498.13817632773
489,110394.74739752324,2066.75,281.6552687431497,2860.3430519577337,130349.17076356895
490,111601.91582611519,2073.5,350.92276839930406,3814.9291004792535,134207.79038600804
491,102791.50668713987,2081.25,386.6110176641232,4260.267278378287,138310.8836528846
492,30912.257064733414,2090.0,339.7145754407023,3611.243975808276,144459.1513091079
493,46550.425951422934,2091.75,354.39275531280566,3911.7247374395924,142857.3897082778
494,21090.494643109883,2092.25,354.9395301068831,3962.08704632004,139902.80323627032
495,46342.17600334829,2093.25,329.83992978385675,3927.343723228989,137528.62870562242
496,122966.04938532082,2102.5,224.392427437007,2359.6944785016913,146023.22305854296
497,88279.73952413065,2106.25,423.60760086104483,4862.024999448988,145764.42122930763
498,67227.10063347543,2118.75,504.66015782825616,12766.663358411695,147332.8267875774
499,67687.74850780205,2127.25,226.97344425930154,8571.915825493184,150201.0767596133
