Cutoff,downstream_distance,time,radius,cutlen,cllen
361,136495.43786128733,1672.5,357.87304191697297,4211.971586709143,159617.19480027354
362,129186.01822182807,1675.5,522.5769112638526,6112.447302022933,158383.57648450593
363,58923.12131949304,1677.25,257.83832366562797,2710.700156654321,158741.6772495759
364,4959.631913743628,1677.75,328.16134344113414,7367.29672329617,152553.65576133126
365,25161.896486743382,1678.5,311.67658191569546,3412.9081138380734,150706.1391788733
366,72149.42948725865,1684.75,259.1948332171072,7214.843225442965,152870.8602445756
367,109656.65375962139,1688.0,303.6719594238759,3261.3918110104382,151832.73220098458
368,60978.44496353236,1700.5,295.6043112633654,2911.1321242826957,167438.3771042821
369,112965.09021300297,1702.0,306.29738296371454,3311.8944214373814,166760.72547170395
370,146898.55089961106,1703.5,369.38966740434404,4112.611606657336,165253.68883456875
371,20536.871156612455,1704.25,286.4026248346326,3061.094516297102,163709.14310613202
372,74603.74596020159,1707.75,431.55393278599,7514.93561260191,161497.676398511
373,136230.8964126956,1709.75,327.8743805531871,3561.8679708043232,161250.62996029432
374,6111.14038116374,1719.25,335.85793771038664,3561.2780541413836,171547.02116645157
375,31519.83440863196,1720.25,243.07788409450367,2711.150819231104,170699.20471879313
376,87426.7077430133,1720.5,413.29817340319397,5064.685772090622,166438.89838443074
377,34371.45789516775,1722.25,273.1785402557782,3111.364773803884,166211.51948258484
378,161074.8949534753,1728.25,273.6398859563591,3312.806585598682,171702.32358155426
379,67797.28127074224,1728.75,548.845408141031,5811.672451183904,167029.5082094954
380,29600.491267775302,1734.5,203.6310124645717,10276.385961907752,165182.80911250936
381,99194.2138060013,1740.0,344.5982974378886,11374.24941289446,161527.13107510682
382,103800.00272535566,1742.75,252.2548880557292,2865.351201388578,162722.76588456202
383,77502.72755452746,1747.75,292.80923444173925,3463.0799814515667,165938.09384928466
384,129378.29221009045,1750.75,415.0046194851098,5061.375280216834,164960.99887586816
385,142680.09817390653,1751.25,285.6535517463844,3311.898453787132,162725.32935963786
386,72637.93276758584,1754.25,352.51590569360206,4914.155758472337,161911.57395808643
387,59101.70056058198,1757.5,444.28980801313344,5010.401356239541,161249.73101682452
388,113108.05354861895,1761.75,399.7683640435265,10716.68740785,156056.99697062522
389,143828.08173393318,1770.0,285.2503563124536,5815.177007289796,160618.71131022245
390,94482.12539292022,1775.25,349.9423012649793,4363.022920059778,162920.3501774993
391,69742.51838046164,1777.0,452.370308948737,5111.477654521791,160337.13967567965
392,29852.87556508358,1779.75,395.3913622686767,4863.146177207583,159251.22539035723
393,10622.194826603933,1780.25,347.8622678367778,3962.51918523331,156349.22510702998
394,124694.0018027752,1786.0,333.4855303322067,3560.9703442002983,160023.8482162649
395,30149.090788293764,1795.5,546.6197643819478,6711.853755781441,165056.82702489675
396,137357.2992330376,1802.75,444.1905045842337,5061.3350834457215,169524.46227219942
397,83866.86883101008,1804.5,291.82991972204417,3462.6911867810127,168749.2281769996
398,133272.7245078151,1815.25,311.9989427924415,3461.7124129800927,179576.96038319395
399,164870.7934336057,1817.5,307.9813815610341,3862.3166768839337,179051.31849685163
400,86270.59768738646,1819.25,299.8808596606016,3462.5360791055723,178303.09229071913
401,99926.55521759007,1820.5,278.33264624550804,3160.688252967202,177169.8105633342
402,120874.0102382152,1821.25,278.29142348426495,6763.842004875962,171775.85880446743
403,13372.465319378525,1826.25,343.50277958504677,3711.0942434467042,174491.79612221997
404,34955.11673413362,1833.0,251.82184496947008,2508.7391160995435,180458.98390486412
405,80125.85085959548,1842.75,419.23697659531285,4459.880295593664,188274.56318605063
406,38111.25339531121,1851.25,225.7997602439154,4911.995559807785,194558.1613464601
407,34249.52226691508,1852.25,174.30231788591348,5664.150368290057,190631.85578326695
408,78975.0366477544,1856.25,302.14299403489815,8263.305692737173,187786.09824039458
409,100619.88339423538,1856.5,622.4719344246548,11268.160710544915,177295.62147610428
410,143924.2064200299,1863.5,357.8477656891122,4412.0287114505045,182354.17763816065
411,128059.52581882045,1865.25,260.2271022424302,2860.327752204864,170401.74303037027
412,138079.19127369553,1870.0,432.06224278086694,5112.218069281837,171304.97447909036
413,103666.78057173666,1889.5,580.866503245038,6759.97907541,188231.2475287596
414,159634.96286066272,1892.75,303.8756768332113,3309.9758553312518,189687.92280235243
415,121456.8312029381,1895.5,293.3745927581758,3059.950921851762,190692.04976116173
416,133698.84349840594,1896.0,439.01702771888307,4861.081706235389,186913.36781928394
417,97865.17652842202,1896.75,314.2194779331051,3161.145171472727,185147.87984096186
418,48584.59500978008,1907.0,359.3159468328142,8367.402314431693,189700.7946781861
419,109881.24237347848,1909.0,228.9102958412655,12419.433850564317,180221.5898392495
420,18772.55771182165,1913.5,443.55687294310957,5060.509029734516,181117.24365303153
421,32251.170532239168,1914.5,222.52858198882348,17026.552948350803,165736.4414027182
422,84219.3896825692,1917.0,506.1637589060279,5511.261269957045,163748.13259481412
423,63910.48520269746,1920.25,633.7922402190782,8461.426889797234,159568.94516554262
424,125533.31811791063,1929.25,360.2757077644165,4261.855912369029,166217.65620097343
425,121526.0834958553,1937.5,300.24319705643967,3662.783807987189,172932.6000964202
426,149878.47017959828,1958.0,269.39068892890555,2809.5356823063603,197369.14526275746
427,161690.34969140845,1959.75,550.3097814493983,7012.035731060465,193198.03039845673
428,25483.732106461233,1961.25,337.63963710654315,4112.793505868407,191659.61102589825
429,167335.23156713299,1962.75,530.4308053887365,6161.278775771921,188030.27620000902
430,132337.77901571995,1964.5,444.8846660399176,5761.449169820665,185152.0444317372
431,128599.59136885867,1967.0,388.9519864994024,4466.259175491844,184630.00768953105
432,149131.51241892015,1967.25,397.16692092531724,4763.52156644383,180663.06455793328
433,98681.49391472751,1967.75,253.90296549345123,2961.8089222665462,178831.3813062037
434,171652.2046752821,1974.0,448.58007399123125,15271.093957889158,172228.37108789242
435,9760.53541927616,1975.25,213.7394688956032,19781.15575586173,154478.2192188555
436,86640.75190632245,1976.0,334.031800218065,3711.7609905689396,152153.14804095874
437,128913.4902713637,1996.5,298.1696092285472,2960.507053065077,174430.13428682313
438,25982.553576023834,1997.5,529.7713777709765,6011.433863712992,170102.95479049443
439,82921.45515061972,2002.75,511.0226736382319,6010.982953194063,171083.71356328455
440,158643.6872322271,2009.0,367.88657583389454,4211.581300700491,175241.002795275
441,135956.32791889695,2009.5,397.26472638289033,4562.83940387663,171762.05931683877
442,158382.89224623612,2019.25,320.0899922588395,3462.2479810376553,180892.3697847282
443,96024.8151087717,2019.5,327.5493282561913,3562.9188716470544,178089.6754212277
444,80576.24256563402,2025.25,618.2041272925151,9813.783236068066,175489.5299033111
445,93413.53332547928,2028.75,338.8246081471253,4214.345475940842,176097.86067055128
446,19369.61466332739,2031.5,530.5346405376172,6913.091250062817,172987.118078347
447,92999.85806229021,2034.0,495.04861848859525,6114.595132410103,170458.13313133025
448,31503.076489213865,2035.5,563.8343086821626,8312.94960562431,164463.9748136884
449,160546.72544711412,2042.5,430.2601507895487,5211.621416521875,168472.38272288433
450,141578.06933632522,2044.0,399.59480862760427,4662.774511450833,166152.74245208118
451,48188.18492729292,2052.5,820.5874485820709,15017.772149519606,162154.54493047923
452,120081.12736664638,2059.0,285.96927919682486,3211.578065648108,168291.42448943693
453,149047.88982164316,2064.25,248.6952072507243,2760.746154606751,173009.5746390837
454,116846.076427655,2064.5,500.73370713576594,5864.156007022388,167929.923628564
455,86378.51396357002,2065.25,187.76568149341452,1957.0403945017767,167418.93983536115
456,127406.77414751721,2067.25,336.5172681457674,3561.5085759855638,166902.98985080508
457,81247.88837028436,2075.25,414.04884685157754,5061.648008808355,172328.984340184
458,41671.93228132732,2077.5,348.0926151037968,3811.2199330065355,171903.46069954324
459,62656.34720609866,2088.25,688.6764043585164,9061.66521490816,177310.28225687818
460,110122.6812921207,2092.5,746.0904554757457,10412.404619836821,173368.8638994776
461,25732.895151155848,2093.5,437.02435486066696,4910.573642740777,170436.93321749044
462,90084.65154298754,2095.5,359.95560769922645,4312.372020218911,169586.46899717202
463,82170.41006930998,2098.0,352.264634657971,3862.1757162920835,169907.38862043843
464,35707.72764128797,2100.5,499.99912181406626,6062.017542503258,167941.9747734773
465,5250.702407910375,2102.25,682.2642113601516,10566.782341124443,157949.10451981693
466,114809.12103476,2110.75,251.17019972598914,2811.230493218667,167588.14109839834
467,155632.88031463863,2113.0,446.14981739125386,4961.0005572835835,166212.41492951714
468,136606.11396551333,2114.75,264.58369087532424,2961.2763873096997,166133.42597336217
469,162445.2840212663,2118.25,554.5067773961388,8462.556917740438,163013.0075228629
470,152626.98884286406,2126.5,454.6519644331661,6613.533748648497,168578.7602194362
471,92072.97227365845,2126.75,280.8973675204588,3061.685417732804,166339.17218909948
472,144265.49045460852,2128.0,436.17168339244193,4813.239055298546,163781.02192727858
473,173353.92611093735,2144.25,382.45938771931407,4812.832884850373,183233.6029295369
474,128865.29306527467,2144.75,536.0179070965715,5261.613883755988,179189.1878998647
475,89923.17448743847,2150.25,434.7341793346114,5211.1525095257975,182794.36541055073
476,162728.2534287895,2151.5,293.5876736336602,4961.072050245846,180182.93274253083
477,41383.13559179689,2152.5,333.2394421937099,3963.431395856898,178148.45096483978
478,108371.36513827633,2152.75,565.3825615691067,7315.533250432512,171654.4592805399
479,150815.23853296993,2162.25,472.3986762500141,11518.399404254254,174227.6319589337
480,6799.858944049865,2164.75,323.90355831151686,3762.331394036741,174575.88374243162
481,98028.19760071007,2165.25,363.1902461739054,4212.265280673293,171522.2038994541
482,82600.88023349282,2165.75,566.1672370536535,7412.410169373769,165272.69342097887
483,97481.84870769306,2172.25,375.4970092626568,4715.72240780095,170212.9549199686
484,153575.2581251452,2177.0,246.75291964199076,5009.071804170188,172383.4124010406
485,134092.01595351906,2178.5,363.64371655102184,4062.2003647589504,170842.39063220937
486,173009.36358668344,2183.75,403.2610754501707,4561.439705708018,173921.1781451808
487,104587.15403163008,2184.25,303.9460040606975,3260.279415837142,171795.6447056229
488,134406.92043984288,2197.25,567.8492327189098,7060.504887338203,183029.93783488564
489,139540.56531043386,2199.0,307.5853338546509,3514.7015448594834,182548.22671380098
490,54242.244103093624,2199.5,264.68317857170604,3061.4023813122876,180662.48197559215
491,60507.00686457043,2201.0,553.3169882192688,9764.056631887792,173476.26106565437
492,77292.15997016037,2201.75,515.2878764386444,6411.405515423803,168617.33757204164
493,26796.365515933678,2205.5,548.3917358721225,6511.844073566627,167988.90001794262
494,10163.816271694524,2210.75,278.41499400762103,3262.005494896794,172663.6397487433
495,30361.61467392354,2211.0,435.4073891303115,5615.324297812153,167850.16268602439
496,53337.246785414885,2218.25,301.03735606446446,8165.926343672798,170276.18055257504
497,80490.08505957953,2221.0,409.70083437033117,4911.6983141684605,169665.37142935727
498,38364.69047504074,2222.0,580.6491652410978,7161.815915109491,164384.01495517377
499,80356.14350401277,2224.0,275.92305842326385,2865.6547836975833,160070.55129661318
